datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,11.67,12.94,10.69,12.7,0,,,,,,,,,
2020-01-10,12.7,16.39,12.7,14.08,0,,,,,,,,,
2020-01-17,14.08,14.53,12.5,14.13,0,,,,,,,,,
2020-01-24,14.13,16.71,12.47,15.56,0,,,,,,,,,
2020-01-31,15.56,17.61,14.68,17.37,0,,,,,,,,,
2020-02-07,17.37,17.93,12.65,13.75,0,,,,,,,,,
2020-02-14,13.75,14.6,11.38,13.62,0,,,,,,,,,3.6511511069575584
2020-02-21,13.62,14.82,10.16,13.7,0,,,,,,,,,3.8843834577897143
2020-02-28,13.7,23.7,12.3,23.24,0,,,,,,,,,5.516583862881898
2020-03-06,23.24,27.55,19.92,25.64,0,,16.379,,,,,,,5.953496477537091
2020-03-13,25.64,59.48,21.43,51.47,0,,22.759181818181816,,,,,,,12.333285232935634
2020-03-20,51.47,73.34,51.47,67.1,0,,30.821148760330573,,,,,,,14.169927704948616
2020-03-27,67.1,86.64,65.63,70.39,0,,38.01548534936138,,,,,,,15.453951576185352
2020-04-03,70.39,73.36,54.9,55.3,0,,41.158124376750216,,,,,,,16.006613581617668
2020-04-10,55.3,55.3,46.9,49.75,0,,42.72028358097745,,,,,12.701283744243439,,14.63176219860899
2020-04-17,49.75,52.49,40.31,42.59,0,,42.696595657163364,,,,,12.64579048597789,,14.194772118295687
2020-04-24,42.59,45.96,34.98,39.12,0,,42.04630553767911,,,,,12.474459867291177,,13.628339625206783
2020-05-01,39.12,41.91,31.48,33.99,0,,40.58152271264654,,,,,12.270588602337778,,13.070122357847358
2020-05-08,33.99,43.92,33.99,38.41,0,,40.18670040125626,,,,,12.043609033075926,,12.526343742998586
2020-05-15,38.41,39.05,33.44,38.02,0,,39.79275487375512,,,0.0,,11.435248766402692,,11.336372662932106
2020-05-22,38.02,41.25,26.34,32.38,0,,38.4449812603451,,,0.0,,11.756391860478084,,11.947929089540507
2020-05-29,32.38,33.21,27.41,30.22,0,,36.94953012210053,,,0.0,,11.217210054836317,,10.900506723936394
2020-06-05,30.22,32.17,25.92,28.68,0,,35.445979190809524,,,0.0,,10.775994631774084,,10.111123439623546
2020-06-12,28.68,32.88,27.24,30.82,0,,34.60489206520779,,,0.0,,10.327587765008635,,9.35451524571605
2020-06-19,30.82,35.31,29.05,29.97,0,,33.76218441698819,,,0.0,,9.978010640863815,,8.832192344814825
2020-06-26,29.97,31.29,27.79,28.74,0,,32.84905997753579,,,0.0,,9.429241252036492,,7.934079061963318
2020-07-03,28.74,30.45,25.63,25.77,0,,31.56195816343837,,,0.0,,9.043899164315558,,7.41049209274054
2020-07-10,25.77,27.66,23.49,24.94,0,,30.357965770085936,,,0.0,,8.641331780102242,,6.8664496766865515
2020-07-17,24.94,27.27,22.81,24.16,0,,29.231062902797582,,,0.0,,8.29978251454556,,6.462926833031035
2020-07-24,24.16,25.8,22.74,24.54,0,31.005000000000003,28.3781423750162,,,0.0,,7.876119399478141,,5.892890677443715
2020-07-31,24.54,25.72,22.09,24.19,0,30.565322580645166,27.616661943195073,,,0.0,90.47244094488191,7.536005105910846,,5.514146688738719
2020-08-07,24.19,25.69,21.76,22.58,0,30.05014047866806,26.700905226250512,,,0.0,60.369318181818166,7.249647128299854,,5.249192090953148
2020-08-14,22.51,22.97,16.34,21.67,0,29.509486254237864,25.786195185114057,,,0.0,53.36164189667374,7.200829772825073,,5.480001976819419
2020-08-21,21.67,22.88,14.89,19.94,0,28.892100044287034,24.72325060600241,,,0.0,28.149100257069403,7.2625487061820095,,5.899357334154319
2020-08-28,19.94,20.07,15.42,18.35,0,28.21196455755884,23.564477768547423,,,0.0,5.641911341393202,7.059603848674496,,5.690707218776995
