datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,36.9,37.85,36.85,37.2,5324521,,,,,,,
2020-01-10,36.9,36.9,34.75,36.35,10384693,,,,,,,
2020-01-17,36.4,36.8,35.4,35.8,8125692,,,,,,,
2020-01-24,36.0,36.05,35.25,35.45,6691803,,,,,,,
2020-01-31,35.35,35.6,33.6,33.8,4279028,,,,,,,
2020-02-07,33.8,39.9,33.55,36.25,44678525,,,,,,,
2020-02-14,36.0,37.85,34.15,35.45,16426724,,,,,,,3.1331716670426353
2020-02-21,36.2,36.6,33.25,34.55,6904191,,,,,,,3.183299473269545
2020-02-28,34.5,34.65,30.3,30.6,5221908,,,,,,,3.4366770985988273
2020-03-06,30.7,31.1,25.9,27.15,9871093,,,,,,,3.8012139287108218
2020-03-13,26.7,26.7,17.25,23.3,11356260,,,,,,,5.013463318179719
2020-03-20,21.15,23.4,19.0,22.1,11601443,,,,,,,4.895318567842626
2020-03-27,21.35,21.4,17.5,19.7,9479057,,,,,,,4.839881128825539
2020-04-03,19.7,20.0,18.5,19.4,4335916,,,,,,,4.2258439802755765
2020-04-10,20.0,21.7,19.5,21.3,6697861,,,,,3.8760469409685583,,3.8777588263064797
2020-04-17,21.3,21.5,20.1,21.15,5555424,,,,,3.6124593768249467,,3.4361352344593707
2020-04-24,21.3,22.9,20.7,21.05,9375481,,,,,3.4671844812493458,,3.2183321874984365
2020-05-01,21.15,21.9,20.65,21.45,5394329,,,,,3.2460893098257775,,2.874792368805813
2020-05-08,21.0,21.4,20.0,20.05,6811121,,,,,3.0719127896577794,,2.628059428982584
2020-05-15,20.15,21.6,19.2,20.25,7375642,,,9794535.6,,3.0083769046209587,,2.588821338004172
2020-05-22,20.0,20.4,19.2,19.65,5420169,,,9799318.0,,2.8412432840068513,,2.3511517282333334
2020-05-29,20.0,20.8,19.35,20.4,5541407,,,9557153.7,,2.7153057897101633,,2.1976225542289956
2020-06-05,24.4,38.55,23.55,38.55,78332157,,,13067476.95,,4.0863017936336625,,4.905400619773226
