datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,527.0,545.9,524.0,535.9,329912,,,,,,,,,
2020-01-10,533.0,559.0,521.4,550.55,780442,,,,,,,,,
2020-01-17,551.0,600.0,541.0,591.4,1302386,,,,,,,,,
2020-01-24,595.0,611.95,576.1,583.3,961862,,,,,,,,,
2020-01-31,577.0,600.0,568.0,590.8,685924,,,,,,,,,
2020-02-07,589.4,678.4,564.0,662.55,3582188,,,,,,,,,
2020-02-14,665.0,764.0,642.15,758.3,5251456,,,,,,,,,76.1075247333312
2020-02-21,753.0,794.0,715.8,776.05,3120396,,,,,,,,,76.5912769868838
2020-02-28,775.9,804.7,680.0,737.2,2612475,,,,,,,,,87.03926575127372
2020-03-06,750.5,778.0,649.0,693.8,2201921,,647.9849999999999,,,,,,,95.7139293877794
2020-03-13,675.0,698.0,530.5,600.45,2751790,,639.3422727272725,,,,,,,109.9827722779581
2020-03-20,570.0,588.0,422.1,505.25,3659549,,614.961859504132,,,,,,,123.14937704648237
2020-03-27,442.0,530.0,365.0,483.3,2707749,,591.0233395942898,,,,,,,131.005609638837
2020-04-03,480.0,495.0,431.5,450.25,1997040,,565.4281869407826,,,,,,,118.59470324578987
2020-04-10,472.0,496.5,451.15,464.6,2093570,,547.0957893151857,,,,,102.45657487334246,,105.51881681569806
2020-04-17,467.05,502.0,433.05,488.65,4003377,,536.4692821669701,,,,,98.88963262054126,,99.00097009862215
2020-04-24,490.4,507.4,457.55,485.75,2354708,,527.2475945002482,,,,,93.84578667006198,,90.34072747294564
2020-05-01,483.0,509.9,471.4,505.0,3154123,,523.2025773183849,,,,,88.32676635629251,,81.2927861599585
2020-05-08,490.05,494.95,451.55,459.8,1805583,,511.6748359877694,,,,,84.94457719374992,,76.47121872843589
2020-05-15,462.7,466.55,440.0,441.4,1997352,,498.8975930809022,,,2367690.15,,79.422802343705,,67.88217099224619
2020-05-22,439.0,464.8,401.05,442.45,1805357,,488.63439433891995,,,2441462.4,,77.97429224927768,,67.17503074291443
2020-05-29,452.0,474.85,437.05,468.85,1141170,,485.0372317318436,,,2459498.8,,74.33765316596408,,62.170408252589546
2020-06-05,481.0,586.65,480.0,579.3,4435464,,502.1759168715083,,,2616152.7,,78.19822228503843,,71.61305019363458
2020-06-12,585.0,590.0,491.1,516.35,1810085,,504.7530228948704,,,2658563.85,,80.00562668227282,,76.23057643486422
2020-06-19,519.0,575.0,506.0,569.9,1581704,,516.5979278230758,,,2703352.85,,79.05977977072074,,75.01012820347333
2020-06-26,573.0,707.0,558.0,687.4,7126172,,547.652850037062,,,2880552.05,,84.98460052781537,,87.47241057435588
2020-07-03,680.0,694.15,606.6,619.5,1806362,,560.7159682121415,,,2708297.35,,85.1990732217784,,87.4854561044816
2020-07-10,624.0,644.05,618.0,628.9,1645390,,573.113064900843,,,2634547.05,,80.31356228222715,,77.17112944855876
2020-07-17,625.05,634.4,602.2,622.45,2683761,,582.0834167370533,,,2638111.35,,76.38343840662105,,69.63019551036425
2020-07-24,622.45,626.75,575.0,577.45,929714,569.2283333333332,581.2409773303164,,,2574501.0,,74.39169939432436,,66.63502152926539
2020-07-31,579.9,582.8,540.6,558.1,1749410,568.510376344086,577.0335269066225,,,2524382.0,4.142563911177466,71.8131432897605,,62.545289042258545
2020-08-07,561.5,597.8,544.15,578.65,1288591,569.1645456122096,577.3274311054183,,,2405834.1,5.103986922168735,70.37078233164958,,61.05751789888387
2020-08-14,583.45,596.5,552.0,566.05,2113758,568.9636071856155,575.2769890862513,,,2376134.55,-4.286438958403793,68.33261718924024,,58.28983472482954
2020-08-21,566.0,628.5,557.65,606.05,2676638,571.3562776897694,580.8720819796602,,,2410114.45,3.900222869878278,68.52949509540173,,60.38831151585112
2020-08-28,611.4,684.0,606.0,650.45,6200196,576.4590984839779,593.5226125288128,,,2615445.75,10.09647935003386,69.26517143469445,,63.32956837948055
2020-09-04,655.35,660.85,610.45,649.95,2270636,581.2004469688825,603.7821375235742,,,2528808.7,-1.9017432646592614,67.8088154031021,,61.1709858407903
2020-09-11,650.0,705.0,627.0,695.3,3927303,588.5617084547611,620.4217488829242,,,2607438.45,-8.30805749703284,68.59104272736262,,63.979784275250914
2020-09-18,698.9,769.0,671.0,682.0,9900401,594.5899853286475,631.6177945405743,,,2944752.35,-12.119064493267185,70.83637550252081,,69.65649429705502
2020-09-25,687.2,694.0,602.0,633.0,2662933,597.0680507913154,631.8691046241063,,,2987619.85,-14.134563212154106,72.44427771883731,,73.38406397855934
2020-10-02,641.0,685.0,638.05,673.35,1977365,601.9894668692951,639.4110856015416,,,2986620.5,-2.947535312770244,70.89805721034556,,69.81714108913069
2020-10-09,670.0,698.9,640.0,679.5,4877893,606.9901464261148,646.699979128534,,,3140247.3,13.165126155383454,69.99442993253653,,67.99637876794617
2020-10-16,679.5,712.75,626.8,662.85,2779441,610.5940079470107,649.6363465597095,,,3222160.85,31.192478970806526,71.19146363248565,,70.99034649769465
2020-10-23,668.5,668.5,627.0,636.15,1115066,612.2427816278487,647.1842835488532,,,3056140.95,31.62631905648665,68.97190079543934,,66.07296536117583
2020-10-30,636.15,710.7,628.0,659.55,4713721,615.2948602325035,649.4325956308797,,,3201322.75,46.485285952248745,69.99473283432066,77.25921310471433,68.84522934436639
2020-11-06,662.85,688.0,628.0,674.2,2567416,619.0951918304065,653.9357600616289,,,3250608.35,45.114076625053826,69.25234568096919,76.15240546496857,67.37054058715208
2020-11-13,676.95,779.9,672.05,751.45,12566601,627.6342117123158,671.6656218686054,,,3522629.8,53.78082472117058,72.11115052372499,75.25978939507469,74.11896236743313
2020-11-20,751.05,779.8,726.05,759.75,6370840,636.1578109566826,687.6809633470407,,,3750853.7,56.4076170869789,70.75477723888237,74.49008908070203,70.72336159424248
2020-11-27,762.0,808.95,695.3,720.3,29650338,641.586339282058,693.6116972839424,,,5151101.1,42.63366336633663,73.91580586690604,74.00972373105583,77.87916007847436
2020-12-04,732.9,745.1,668.45,677.0,5229253,643.8710915864414,690.5913886868619,,,5278375.7,47.23792953458026,74.11683871560011,73.6487991151175,77.6742676444173
2020-12-11,680.9,707.95,672.0,689.35,4312963,646.8052147098969,690.365681652887,605.597,,5447538.15,56.17353874037156,71.31647681175679,73.37858826405255,70.71930594336425
2020-12-18,695.0,724.0,693.0,698.45,4702909,650.1371363415165,691.8355577159984,609.238294117647,,5595213.1,57.85964515764495,68.63141599813207,73.06715905568103,64.70709430201484
2020-12-25,698.0,700.05,634.3,684.75,3144587,652.3702243194831,690.5472744949078,612.1995374855825,,5688012.9,46.04884291351177,68.42079117180789,72.8699303225425,64.8809278364011
2021-01-01,684.0,695.0,650.0,674.65,3177459,653.8076292020971,687.656860950379,614.648575231246,,5741197.95,16.459520110478177,66.71163842173425,72.4870441937657,61.56718699574198
2021-01-08,679.0,701.0,672.0,695.4,2443758,656.4910079632522,689.0647044139464,617.8152977711972,,5729553.95,34.67609179819888,63.963850241162774,71.95231831239535,56.13897731251694
2021-01-15,702.9,705.15,639.5,643.5,2761361,655.6528784172359,680.7802127023198,618.8225409958561,,5557612.2,12.914546411651173,64.08653240244843,71.45321006678628,57.72423176669957
2021-01-22,645.9,700.0,630.0,660.5,3686579,655.9655959387046,677.092901301898,620.4569511528814,,5628409.35,-3.9132964794879266,64.51621739595869,70.77093062905773,59.770283493060404
2021-01-29,666.0,677.15,585.0,621.55,2220132,653.7452349104011,666.9941919742802,620.4998158135527,,5543050.8,0.330912025827268,66.52167236980468,70.1483506006586,65.16710151488562
2021-02-05,629.0,692.1,625.1,688.45,3805797,655.9842520129558,670.8952479789564,623.1645289189036,,5238320.6,9.468913976784865,66.81368444485213,69.69835467274609,66.0642787759929
2021-02-12,695.9,699.0,670.0,685.65,1917419,657.8981712379265,673.5779301646006,625.6149395495348,,5201044.9,10.153425977990182,64.07548900370426,69.28808969264887,59.88674110871364
2021-02-19,685.9,805.0,680.95,794.0,5253132,666.6789343838668,695.472851952855,632.2182752534746,,5364833.25,37.50108234479175,68.41414203628898,69.08883778071436,70.58084533666691
2021-02-26,799.75,844.9,763.0,808.65,4169496,675.8383579720045,716.050515234154,639.1371664200051,,5329413.4,44.893388281669935,69.3888408486308,69.00802769934336,72.46740459467843
2021-03-05,820.0,944.7,806.65,881.4,7702918,689.1003993931655,746.1140579188532,648.637669697652,,5575587.25,52.32005530113195,74.34716906684056,69.14057392384974,83.39799881671888
2021-03-12,886.0,944.5,872.75,876.55,3680974,701.1939220129613,769.8296837517889,657.5754081408813,,5703882.65,54.853811500750815,74.15976319626286,69.33481212408381,81.45664175470559
2021-03-19,880.0,888.1,776.0,799.2,3944003,707.5168947863187,775.1697412514636,663.129313703984,,5665396.75,31.870307730385306,76.89545043731846,69.6136773021477,86.56392058201013
2021-03-26,800.15,846.0,745.8,760.05,4924740,710.9061273807498,772.4206973875612,666.9301249312788,,5783262.95,16.8498731647321,78.57469278173213,69.92399468038231,88.83661993602222
2021-04-02,769.95,777.15,739.05,750.85,2063594,713.4831514207016,768.4987524080045,670.2211004241699,,5258112.6,15.524271097776744,75.66006137408512,70.18570287941506,80.38045630292737
2021-04-09,747.0,748.75,694.5,729.2,4582979,714.497141651624,761.3535246974583,672.5339984467515,,5168719.55,4.875593269092482,74.2703302861681,70.37501246470859,76.37535644837548
2021-04-16,709.05,755.8,689.0,743.65,2922210,716.3779712224871,758.1347020251932,675.3228612527613,,3832313.15,9.039589442815243,73.73298658566894,70.47156616748019,74.77945580269868
2021-04-23,720.0,787.95,692.2,770.3,5120700,719.8568117887784,760.3465743842489,679.0474549291237,,3826885.5,21.690363349131125,75.31588442705598,70.56728639108748,78.27456092790291
2021-04-30,780.9,794.5,760.95,776.7,4701901,723.5241142540185,763.3199244962036,682.8769665005307,,3846332.4,15.348629984406337,72.31455307798778,70.61450292000889,70.82044180155256
2021-05-07,758.0,810.0,736.1,752.75,3901366,725.4096552698884,761.3981200423484,685.6170854612942,,3806255.25,10.779985283296533,72.42843539116785,70.69563643529659,71.33370297242426
2021-05-14,754.8,783.0,742.0,772.6,2212891,728.4541936395731,763.4348254891942,689.0281801490866,,3759670.45,16.55729048804404,70.17184297940345,70.66164908019387,66.27807373480837
2021-05-21,772.65,855.0,760.6,826.85,7449926,734.8023101789555,774.9648572184316,694.432957398142,,3973293.8,29.977206633655594,71.91080075909618,70.75961241231576,70.96507077488567
2021-05-28,831.5,847.35,806.0,826.6,3750260,740.7247417803133,784.3530649968986,699.6159786766463,,4038618.9,25.327875066333117,69.7180802043695,70.75039065798406,66.02921745861566
2021-06-04,832.0,863.9,824.6,852.1,4006350,747.9102423106157,796.670689542917,705.5957442187386,,4100868.35,26.386828834173826,67.53629985056699,70.69318913030398,61.57434172441081
2021-06-11,851.1,892.45,838.4,873.65,2924057,756.0224847421889,810.6669278078411,712.1861071905528,,4062742.25,16.261893672233676,66.56926372644226,70.50845957039454,60.32028332581986
2021-06-18,871.0,895.0,828.95,849.2,3606306,762.033937339467,817.6729409336881,717.5592010262174,,4132050.95,11.773609740046066,66.53204017508594,70.367701668268,61.275237021508474
2021-06-25,843.0,867.75,831.05,863.5,2155717,768.5801349304692,826.0051334911993,723.2823696134245,,4049546.95,19.88060530334583,64.3940716179534,70.05031052663624,57.17936090823605
2021-07-02,863.0,909.8,846.25,899.8,3174152,777.0459326768905,839.4223819473449,730.2046296285844,,4112383.6,32.909896602658776,64.33359406894208,69.72420237174765,58.2411347979711
2021-07-09,909.5,947.95,891.4,905.3,5017152,785.3203886332202,851.4001306841913,737.0711147411889,,4100584.6,31.32661202582141,63.776024577357894,69.47285396393434,57.95927884173918
2021-07-16,910.0,936.7,878.0,879.9,3112112,791.4222990439803,856.5819251052474,742.6722474964364,,4047715.4,25.978953396807203,63.41248360869813,69.2988895509532,58.082732425264375
2021-07-23,877.9,925.0,838.0,891.15,3941251,797.8563442669493,862.867029631566,748.4949044573606,,3859632.05,30.142387732749178,65.10148133528284,69.18824588973571,62.902278880249916
2021-07-30,896.5,942.95,870.6,922.9,3380101,805.9236768948881,873.7821151530993,755.3343199688366,,3844588.4,36.79685762988216,65.62042384248753,69.15187207042749,64.47689957306518
2021-08-06,923.3,969.0,898.0,919.35,3927096,813.2415041919921,882.067185125263,761.766307421039,,3843743.05,32.20448662640207,66.00550004567086,69.2199270639111,65.5640832688
2021-08-13,926.35,964.1,852.0,882.85,7159638,817.732374889283,882.2095151024878,766.5146875221748,,3955487.95,37.19502719502721,69.30449364987608,69.39385910549201,73.32007112212662
2021-08-20,884.95,915.0,865.95,897.2,2768307,822.8593184448132,884.9350578111263,771.6396017369914,,3990723.6,35.836487509462536,67.85508034920552,69.5051545372669,69.27505851592592
2021-08-27,899.5,964.15,866.15,948.5,5744406,830.9651688677286,896.4923200272851,778.5753036296585,,4048794.95,52.60236505510419,70.01196972010045,69.62149778227676,74.06254950547137
2021-09-03,955.0,1036.7,951.0,995.7,4866271,841.5932224891656,914.5300800223242,787.089997604966,,4145998.0,44.62923959619434,71.31317669388669,69.77148085724458,76.41879155896429
2021-09-10,1000.1,1050.0,993.25,1022.55,4699997,853.2678532963163,934.1700654728106,796.3237231890851,,4124962.85,49.13585648654561,70.27141688139567,69.97801178650096,73.1406592795498
2021-09-17,1014.0,1027.7,964.0,982.45,2462429,861.6021853417153,942.948235386845,803.6227928679444,,4012989.25,23.734256926952146,69.80138773516967,70.02425330979699,71.56721592512872
2021-09-24,971.0,1031.8,953.0,987.55,3296957,869.7278508035403,951.0576471346913,810.8356245201819,,3982768.8,22.12329190626352,70.44496229389755,70.05945735797255,72.77268002773161
2021-10-01,995.0,1090.0,970.0,1044.35,5578047,880.9937959129893,968.0198931102019,819.9930510095866,,4151026.6,18.48763331064216,73.9887829314916,70.04751115346092,80.64390051350767
2021-10-08,1053.5,1126.95,1020.75,1103.35,5471067,895.33935746699,992.6253670901651,831.1050882248969,,4052083.65,25.874165763504653,76.2921039363185,70.11858917812944,84.90325064906378
2021-10-15,1114.8,1209.95,1095.0,1154.45,3741930,912.056173114281,1022.0480276192259,843.7852808435284,,4051667.15,44.45070070070069,79.05619009027876,70.19061383322811,89.91104242421896
2021-10-22,1165.95,1179.95,1043.4,1050.85,3262950,921.010613558521,1027.2847498702756,851.9054659084882,,4014497.15,38.26064074731925,83.16676821654356,70.3436830143885,97.68420230044205
2021-10-29,1061.0,1085.0,989.5,1003.15,3191185,926.30992881281,1022.8966135302254,857.8366241081553,,4027853.55,33.601917826463335,84.04848564120962,70.62329715662598,97.32016857276408
2021-11-05,1014.0,1132.3,996.65,1094.3,8068732,937.147997921661,1035.8790474338207,867.1096976725414,,4250974.85,50.06856829402082,87.73730835048494,71.07219642543653,103.70847397058738
2021-11-12,1099.8,1160.0,1085.0,1149.15,4122400,950.8255464428443,1056.4737660822168,878.170101685383,,4349309.0,54.528339944866545,86.82681296747661,71.50865730483012,98.92372820898893
2021-11-19,1156.95,1202.7,1095.5,1137.65,3765564,962.8787369949189,1071.2330813399956,888.3457839722307,,4378879.6,47.68921199532652,88.2830618734084,71.94089655304188,100.30310686480811
2021-11-26,1112.4,1139.55,1025.0,1041.65,4615045,967.9607539629887,1065.8543392781783,894.3577140125354,,4358774.25,34.11226985966267,90.16049432911038,72.53576126141265,102.67758908841206
2021-12-03,1035.0,1067.8,992.4,1020.95,4332274,971.3794149976347,1057.6899139548732,899.3221173845928,,4419782.35,35.62935901693791,89.10553538412863,73.09166459451131,98.13132418544872
2021-12-10,1029.1,1052.0,989.1,1035.95,2015505,975.5452591913358,1053.7372023267144,904.6800735655893,,4323495.05,34.086202433341974,87.2326598152218,73.6603584890386,92.259436762123
2021-12-17,1040.0,1086.95,1000.8,1035.1,4552207,979.3875005338303,1050.3486200854936,909.7945804845858,,4382100.35,25.185946665054114,87.15528662970945,74.16850801805906,91.24119729323104
2021-12-24,1030.0,1064.45,970.6,1041.0,2939479,983.3625004993897,1048.64887097904,914.9398910538179,,4332719.5,25.93757561093637,87.63371207031092,74.76569574692375,91.67599774739743
2021-12-31,1020.0,1069.9,1020.0,1065.0,2481642,988.6294359510421,1051.6218035283055,920.8246012085701,,4098819.7,24.98533036028634,84.93723467935452,75.34572690788335,84.7133314156206
2022-01-07,1065.0,1095.0,1041.0,1085.2,2254078,994.8597949219426,1057.7269301595227,927.2706952788222,,4073108.25,24.214502375093016,82.72650932692564,75.88430176123279,79.5944428215109
2022-01-14,1090.0,1199.95,1062.0,1164.85,3634479,1005.8269049269786,1077.2038519487003,936.5875307580841,,3967611.9,37.170277908619866,86.67257400982696,76.55565288905748,89.3203690572553
2022-01-21,1167.0,1212.0,1135.8,1181.85,4647213,1017.1832336413671,1096.2304243216638,946.2056668067867,,3956659.0,36.867400115807754,85.92426365685934,77.27332595702102,87.13364087367721
2022-01-28,1179.0,1200.0,1001.35,1018.3,4688852,1017.2552830838597,1082.0612562631795,949.0328955594616,,3956101.75,13.169593242942867,93.97879408713362,78.26149929096074,105.71970078025738
2022-02-04,1018.0,1107.0,1018.0,1057.4,2530629,1019.845264820385,1077.577391488056,953.2825859296788,,3959511.75,16.80106042195959,93.62305553007585,79.25640032271801,102.9330839770267
2022-02-11,1060.2,1099.55,1025.0,1071.35,3397990,1023.1681509610054,1076.4451384902277,957.9126805991032,,3964563.4,21.758154335719972,92.26030168339823,80.21799425854134,98.20256997163048
2022-02-18,1040.0,1092.4,1017.0,1045.15,1991508,1024.5863347699728,1070.7551133101863,961.333751948158,,3785236.45,17.28104135106325,91.05567205098971,81.0831339490649,94.40214163684934
2022-02-25,1045.0,1084.0,980.0,1070.1,2861654,1027.5227002686843,1070.6360017992433,965.5990950090146,,3654765.8,15.949723697041929,91.98049671763592,81.96180304490318,96.00178469954076
2022-03-04,1030.1,1135.65,1030.1,1095.45,3062336,1031.9051067029627,1075.1476378357445,970.6912873616023,,3620786.1,19.15483765704029,92.94997065257064,82.85995206513317,97.59315391807993
2022-03-11,1080.0,1181.75,1040.0,1168.8,2625520,1040.7370353027716,1092.1753400474272,978.4602564846768,,3588914.6,32.38942062638046,96.43643405276987,83.76435007856297,104.95262827198786
2022-03-18,1179.9,1284.0,1145.5,1262.05,6039099,1055.0152910896895,1123.0616418569857,989.5814228970424,,3731310.3,40.665403477485505,99.44157237388995,84.81723314605246,110.54385689770513
2022-03-25,1282.0,1314.6,1240.75,1261.3,4062320,1068.323981987129,1148.1958887920791,1000.2370533716683,,3530989.7,32.97838692672641,97.6132651448544,85.73727632687756,104.42821407742683
2022-04-01,1263.0,1295.0,1248.85,1268.45,3093007,1081.2353379879594,1170.0602726480647,1010.7552081414068,,3479520.05,27.392788992668482,93.93668691559084,86.49139333426771,94.71517839256944
2022-04-08,1256.35,1346.85,1256.35,1269.65,4920781,1093.3911226338976,1188.167495802962,1020.9079450770379,,3537280.9,24.16507750232264,93.69117016870284,87.27205177717795,94.0126486601559
2022-04-15,1279.25,1291.5,1221.5,1232.8,2097252,1102.3852437542914,1196.2824965660598,1029.217437426958,,3411391.25,25.48221283525878,91.99869337934679,88.0119619653172,90.01054054861734
