datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,209.0,213.2,205.8,208.3,7057485,,,,,,,
2020-01-10,207.75,213.0,194.55,209.1,19347148,,,,,,,
2020-01-17,210.65,229.25,209.6,228.4,22375651,,,,,,,
2020-01-24,229.55,232.4,219.0,229.75,20104146,,,,,,,
2020-01-31,229.5,238.35,226.05,229.45,16106303,,,,,,,
2020-02-07,228.0,243.6,215.6,239.5,30686127,,,,,,,
2020-02-14,239.5,258.6,237.55,256.15,21143747,,,,,,,19.49868035190616
2020-02-21,256.9,261.0,245.25,258.65,10051872,,,,,,,18.632035667035
2020-02-28,254.8,255.85,217.0,218.65,16448802,,,,,,,23.630950991899866
2020-03-06,223.0,228.65,207.5,214.75,18905877,,,,,,,23.11805683647789
2020-03-13,207.0,208.5,129.75,148.75,18825246,,,,,,,35.41826657367096
2020-03-20,141.0,142.55,118.2,137.7,27240080,,,,,,,34.48070417690469
2020-03-27,123.05,152.0,116.4,128.0,21712005,,,,,,,34.69081928882679
2020-04-03,124.0,138.95,121.0,129.05,8357384,,,,,,,31.613019647461655
2020-04-10,131.0,147.15,131.0,142.45,8060343,,,,,28.421932324330797,,29.17061955028397
2020-04-17,142.0,150.95,136.55,143.9,10687806,,,,,26.929227592121173,,26.53797669967721
2020-04-24,146.0,155.45,132.1,134.65,21618051,,,,,26.561095295208283,,25.97626547304606
2020-05-01,136.4,147.45,134.1,141.4,18392829,,,,,25.243699560352116,,23.772559727174027
2020-05-08,136.9,139.35,127.3,137.15,20669285,,,,,24.16303458417225,,22.097551389572047
2020-05-15,137.85,145.0,133.2,141.05,12650861,,,17522052.4,,22.99398949954709,,20.32583662170881
2020-05-22,144.8,146.4,134.35,138.1,18510212,,,18094688.75,,21.98252524983889,,18.909589040695018
2020-05-29,139.0,153.6,138.35,148.35,16861962,,,17970429.45,,21.395717035873272,,18.328697529630183
2020-06-05,150.0,157.9,146.15,152.45,19601659,,,17831729.85,,20.53893041405974,,17.212020537054066
