datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,234.94,235.49,228.02,231.98,7520745,,,,,,,
2020-01-10,230.24,230.89,219.25,226.17,17563190,,,,,,,
2020-01-17,227.2,242.68,216.02,217.55,32309400,,,,,,,
2020-01-24,219.6,222.76,212.57,216.78,18386025,,,,,,,
2020-01-31,215.4,224.2,203.33,204.11,33564745,,,,,,,
2020-02-07,205.38,246.9,193.11,244.62,101014730,,,,,,,
2020-02-14,242.6,259.1,239.71,257.28,45260020,,,,,,,25.704781992201347
2020-02-21,257.8,271.88,249.07,268.26,33233055,,,,,,,25.03554717037228
2020-02-28,268.0,273.4,233.38,239.26,107721855,,,,,,,28.289788501238565
2020-03-06,245.0,271.63,199.73,221.06,82459225,,,,,,,37.305453327935716
2020-03-13,209.4,211.65,143.37,165.2,60863790,,,,,,,45.3326478343401
2020-03-20,157.6,170.63,113.96,116.18,89096585,,,,,,,47.516068751942846
2020-03-27,104.57,162.85,88.0,145.04,80230680,,,,,,,52.647216304672824
2020-04-03,138.0,139.17,103.0,104.13,77398005,,,,,,,50.69707957748208
2020-04-10,107.12,136.14,100.02,135.19,76971130,,,,,44.283781435399796,,48.062356806003166
2020-04-17,131.19,163.5,124.04,160.41,76371000,,,,,43.770265807937236,,46.52911488161434
2020-04-24,162.0,164.6,113.2,133.64,209713510,,,,,44.55500259839495,,47.38734915130172
2020-05-01,134.2,159.91,127.4,156.2,111280340,,,,,43.35388833081319,,44.7907539919447
2020-05-08,148.0,161.4,138.04,148.88,114398490,,,,,41.41497255694981,,41.07956557542282
2020-05-15,151.96,153.58,125.25,128.27,163366450,,,76936148.5,,40.17766121999527,,38.885976754230626
2020-05-22,128.6,128.88,105.55,108.23,178367215,,,85478472.0,,38.62056844172408,,36.223875572738606
2020-05-29,110.02,116.58,106.4,114.46,142153395,,,91707982.25,,36.046084189330344,,31.786781818956243
2020-06-05,117.0,128.2,112.61,122.98,228127425,,,101498883.5,,34.22906019796434,,29.03751822543452
2020-06-12,125.0,138.74,121.2,136.88,241446930,,,112651928.75,,32.77199302224493,,27.09189614265504
