datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,197.2,206.4,195.8,203.4,12101082,,,,,,,,,
2020-01-10,202.85,214.0,195.65,211.75,21520691,,,,,,,,,
2020-01-17,212.6,214.8,206.65,210.4,14807813,,,,,,,,,
2020-01-24,211.4,216.9,205.7,215.95,16863921,,,,,,,,,
2020-01-31,214.6,220.25,203.5,204.5,17285837,,,,,,,,,
2020-02-07,204.1,212.0,194.0,209.8,20622924,,,,,,,,,
2020-02-14,209.8,214.0,205.0,205.65,13575854,,,,,,,,,13.38597692629951
2020-02-21,205.35,210.25,197.75,205.4,10861071,,,,,,,,,13.181150928343849
2020-02-28,206.85,216.05,202.0,205.05,31532069,,,,,,,,,13.36984280728105
2020-03-06,208.6,216.55,195.4,205.1,18280527,,207.7,,,,,,,14.978257147362001
2020-03-13,199.8,203.25,152.05,187.75,19450111,,204.07272727272726,,,,,,,22.54573803448408
2020-03-20,180.0,184.05,149.4,160.4,42987282,,196.13223140495865,,,,,,,25.589425454488676
2020-03-27,145.0,155.8,136.55,141.55,37444340,,186.2081893313298,,,,,,,25.26289910952356
2020-04-03,140.0,158.4,137.4,153.0,16788008,,180.17033672563346,,,,,,,24.479165104388922
2020-04-10,154.0,160.6,148.2,158.8,25892761,,176.28482095733645,,,,,21.148049754454323,,22.295925917703762
2020-04-17,158.95,175.5,157.25,172.95,32959667,,175.67848987418435,,,,,20.83953788300943,,21.574799907717093
2020-04-24,175.9,179.5,164.1,167.95,17743411,,174.2733098970599,,,,,20.280068130534094,,20.486820051805072
2020-05-01,170.4,179.0,165.65,171.65,26058709,,173.79634446123083,,,,,19.58900944134731,,19.241206185298637
2020-05-08,167.25,172.95,161.5,169.35,24451705,,172.98791819555248,,,,,18.799725559775815,,17.891994013086578
2020-05-15,170.15,191.0,170.15,181.8,32187542,,174.5901148872702,,,22670766.25,,19.069246711843345,,18.53856662562779
2020-05-22,182.0,187.85,170.25,186.95,22037660,,176.83736672594836,,,23167595.15,,18.933456146337743,,18.37794930390846
2020-05-29,187.8,194.9,185.1,191.55,21169820,,179.5123909575941,,,23150051.6,,18.10668156667854,,16.91652451824889
2020-06-05,191.8,196.35,182.05,195.1,29636271,,182.346501692577,,,23891474.5,,17.768550785140526,,16.472392117134515
2020-06-12,198.95,198.95,181.65,193.7,21554334,,184.41077411210844,,,24125995.15,,17.72764315097254,,16.612440790353695
2020-06-19,192.85,198.4,185.35,190.8,21652311,,185.57245154627054,,,24344318.85,,17.325636572390643,,16.011136786283153
2020-06-26,191.45,198.2,185.35,188.0,21482706,,186.01382399240316,,,24387307.95,,16.94649357886871,,15.478699328464849
2020-07-03,188.0,196.4,183.2,195.8,19767409,,187.79312872105712,,,24696885.7,,16.633278978379643,,15.095569275752354
2020-07-10,197.75,204.35,191.1,197.2,23939243,,189.50346895359218,,,25350794.3,,16.353831718091183,,14.78571881506934
2020-07-17,197.2,199.7,185.7,193.45,20519249,,190.22102005293902,,,24800153.3,,16.16156056219204,,14.653966427457819
2020-07-24,195.0,208.0,194.5,200.95,26939825,189.19,192.17174367967738,,,25233118.2,,16.03125767919971,,14.636550648181304
2020-07-31,205.9,225.5,202.05,220.1,38334154,191.1841935483871,197.2496084651906,,,26177320.35,8.210422812192707,16.71360919924338,,16.29578208466159
2020-08-07,218.5,226.25,218.5,219.55,22959609,193.0142455775234,201.3042251078832,,,25175936.7,3.683589138134602,16.001796285228586,,14.866467317853338
2020-08-14,221.0,229.25,218.85,220.75,17609380,194.80364908865096,204.83982054281353,,,24184188.7,4.919201520912542,15.560472718856827,,14.119871933292737
2020-08-21,221.75,231.85,218.1,225.95,16011040,196.81309108293155,208.6780349895747,,,24145340.3,4.630701551285021,15.418880396653181,,14.058075957629944
2020-08-28,226.5,227.25,219.6,222.45,12897292,198.46708520661338,211.18202862783383,,,23495566.85,8.777506112469435,14.815387599997987,,12.987889109276283
2020-09-04,222.5,224.1,207.0,208.5,19731379,199.11437003199316,210.69438705913674,,,22834152.45,-0.6196377502383221,14.99175541409983,,13.674403191212773
2020-09-11,208.5,214.5,204.3,212.45,13568826,199.97473325573557,211.01358941202096,,,22625423.2,3.3065888645757324,14.62396283999386,,13.094517872213094
2020-09-18,214.3,223.0,209.8,220.0,20486082,201.26668594891393,212.64748224619896,,,22346791.85,7.108081791626097,14.515245267806408,,13.112118920271513
2020-09-25,220.0,220.25,197.45,205.5,17589834,201.53980298446788,211.34794001961734,,,22003698.3,0.2194586686174116,15.144677882107397,,14.728349259007283
2020-10-02,206.6,221.95,205.55,221.2,13880677,202.8082027919216,213.1392236524142,,,21088355.05,7.849829351535842,15.243400657087788,,15.0155255152047
2020-10-09,221.2,240.55,219.45,239.35,39849025,205.1657380956686,217.90481935197522,,,21978923.3,27.48335552596537,15.684487312091449,,16.030295022686268
2020-10-16,238.0,250.0,233.2,248.0,53599947,207.92923886369,223.3766703788888,,,23600429.65,54.61346633416457,15.768176348240043,,16.15865196158558
2020-10-23,249.2,256.0,243.4,247.4,67549896,210.47573958216162,227.74454849181808,,,25496110.9,74.77922995407982,15.531341729010665,,15.565262934138763
2020-10-30,248.7,265.8,242.45,259.7,49093668,213.65149831879637,233.55463058421478,,,26873077.6,69.73856209150327,16.113882258581977,16.928036804273834,16.863230169733686
2020-11-06,260.0,265.3,246.65,248.0,36086545,215.86753068532565,236.1810613870848,,,27594789.3,56.17128463476069,16.302259603111914,16.766510465895752,17.16112288430775
2020-11-13,249.45,264.35,247.1,257.7,39837635,218.56639967336918,240.0935956803421,,,28512535.75,49.00260190806591,16.372455703991626,16.617607726595157,17.17593978828834
2020-11-20,259.9,272.0,253.75,257.1,34766149,221.05243840411958,243.18566919300716,,,29262472.75,53.08127418874668,16.511153489891466,16.49197723857374,17.354990621588154
2020-11-27,259.0,263.2,253.55,261.05,32996720,223.6329262490151,246.4337293397331,,,29715346.6,52.08272647829886,16.005542347047122,16.3725283354304,16.070581633168825
2020-12-04,262.2,269.55,249.9,252.55,27827863,225.49854391036897,247.54577855069073,,,30080777.3,49.12902273398289,16.273502728883283,16.28832090773398,16.667245773610873
2020-12-11,256.25,259.6,243.75,245.8,51477082,226.80831527099033,247.22836426874693,207.37599999999998,,31307640.15,35.2035203520352,16.242429657388534,16.194093672585485,16.5310201817263
2020-12-18,247.0,252.2,243.1,251.05,35380873,228.37229493092644,247.92320712897475,209.0887058823529,,31159976.1,34.28724257822948,15.719394458626931,16.086958282995127,15.292380710430997
2020-12-25,250.9,260.9,225.95,246.7,55499408,229.55472751602798,247.7008058327975,210.5636585928489,,32786966.05,28.791438266771063,17.12510712034822,16.054239134784115,18.568950629769923
2021-01-01,247.0,253.0,241.7,250.85,32988091,230.92861606338104,248.2733865904707,212.14351511861955,,33555901.6,28.575089697590972,16.700014826019544,16.018621269480082,17.357366403479418
2021-01-08,252.9,271.4,250.0,269.95,38717905,233.44612470445324,252.21458902856693,214.41043609435997,,34691244.85,39.36499741868869,17.042470477654174,15.99578218036947,18.031181517975885
2021-01-15,268.8,274.6,259.6,264.1,28215299,235.4237940783595,254.37557284155477,216.35904644360073,,35457145.2,38.417190775681355,16.89386286362257,15.981389723410533,17.525957825351203
2021-01-22,264.1,265.35,248.0,257.7,30543877,236.86096865394921,254.98001414309024,217.98026030855758,,35997770.1,37.074468085106375,16.927006747350838,15.98074016235994,17.496630226012055
2021-01-29,261.4,264.25,241.75,243.35,37581424,237.2796158375654,252.86546611707382,218.97515206116316,,37198400.0,24.28498467824309,17.33145326116617,16.004012638452824,18.330555876977115
2021-02-05,246.4,279.6,242.1,271.3,42027200,239.47447933191603,256.21719955033313,221.02710688229402,,38275455.9,37.57606490872212,18.793464230619723,16.085333722203774,21.52556121151992
2021-02-12,272.5,284.9,269.85,277.45,31860436,241.92451292340533,260.07770872299983,223.23976935749818,,38988986.0,43.42207288705091,18.52238943743652,16.164028018045258,20.446273427648414
2021-02-19,281.0,290.5,273.05,275.3,48611474,244.07777015415337,262.84539804609074,225.28134702975314,,40725525.85,36.99925354565814,18.444811052760183,16.24447979716394,19.9468838878339
2021-02-26,275.5,288.5,263.15,273.5,48397107,245.97597853130478,264.78259840134695,227.1722745972138,,41152929.95,24.2616992276238,18.94388789933395,16.318822420500293,20.847419221672748
2021-03-05,275.55,298.3,273.5,284.8,39017303,248.4807541099303,268.4221259647384,229.43218539732305,,40423797.75,29.7198815759508,19.366783845697437,16.43098867251592,21.506192427440485
2021-03-12,287.0,293.9,284.2,289.5,20135168,251.12715707057998,272.25446669842233,231.78778596997705,,38053061.35,31.14382785956964,18.669250494704176,16.534614598377498,19.538469438698304
2021-03-19,290.9,290.9,274.05,283.45,28124403,253.21250177570386,274.2900182078001,233.81375514762502,,37004598.1,25.448107988493042,18.538073127720637,16.63858768941308,19.09038659698732
2021-03-26,284.45,307.5,278.0,294.9,46572224,255.9020177901746,278.03728762456365,236.20929416144364,,37528882.05,32.56911665542819,19.3279503030244,16.78900644618063,20.825337012818057
2021-04-02,296.8,313.45,295.35,311.0,18499440,259.45672631984075,284.03050805646114,239.1422630178576,,36461972.3,49.16067146282974,19.271929164111476,16.93167890451435,20.44611147266405
2021-04-09,310.4,329.9,301.55,316.35,34621939,263.1272601056575,289.90677931892276,242.17001740931417,,36454761.8,48.90562485290659,19.9252713267562,17.108389187406427,21.763434056645576
2021-04-16,310.9,312.2,293.0,300.7,31141008,265.5513078407764,291.8691830791186,244.46531084424302,,36361976.2,36.68181818181817,20.17161336358606,17.29693479059908,22.027863023552367
2021-04-23,295.0,313.85,285.3,295.2,33961467,267.4641266897586,292.4747861556425,246.45490649740995,,36668656.4,43.64963503649635,20.773971634052174,17.48457791566391,23.114890339543514
2021-04-30,297.0,319.85,295.25,309.05,39715066,270.14708625816127,295.4884614000711,248.90961604653114,,36080555.6,39.715189873417735,21.05250627073428,17.678214769452122,23.370742829621626
2021-05-07,304.5,317.8,301.2,312.25,21762355,272.86340327376377,298.5360138727854,251.39355267215737,,35399629.7,30.45748903279717,20.73268369798209,17.846487982315146,22.242282456911433
2021-05-14,314.2,316.9,300.0,307.1,16557695,275.07221596577904,300.0931022595517,253.57811923403355,,33452544.05,23.83064516129034,20.45749325843542,18.002798545988323,21.35189992071673
2021-05-21,307.9,324.9,304.55,321.45,29467624,278.06433106476106,303.9761745759968,256.2397616170126,,33276520.7,29.931285367825367,20.44977801051698,18.16674642203854,21.184916268225415
2021-05-28,321.45,335.0,319.4,325.65,26617560,281.13437422187326,307.9168701076337,258.9617317496788,,32671503.45,25.39468617635734,20.10180912012863,18.29967731742342,20.25409534623094
2021-06-04,325.4,337.3,322.5,332.05,15722197,284.4192533043331,312.30471190624576,261.8279383477306,,32046848.35,33.891129032258064,19.72152927011213,18.4136529729901,19.345078198700048
2021-06-11,333.8,344.15,332.25,337.7,14811081,287.85672083308583,316.92203701420107,264.8033133144863,,31260208.55,31.04384943733023,19.17502695243137,18.507072014604756,18.137563774673865
2021-06-18,337.9,348.9,332.5,341.3,16102852,291.3046743277255,321.3543939207099,267.80318338058487,,30186279.95,32.74990276157137,18.976098444586757,18.58923684642793,17.84796953424715
2021-06-25,337.9,351.5,335.0,348.05,12701123,294.96566308077547,326.2081404805809,270.95011736565993,,28719976.1,33.32694886037157,18.79864425145006,18.682340243241367,17.62330776549555
2021-07-02,349.75,350.85,337.25,339.25,9858066,297.8227170755641,328.5793876659298,273.62854413563406,,27619857.6,34.32983567610373,18.426162514329473,18.75409556942291,16.952756024259077
2021-07-09,340.8,364.45,339.5,363.6,25978403,302.06641274810835,334.94677172666985,277.15683652247196,,26488204.05,47.92514239218877,18.911399165869366,18.843061219705596,18.32729745043593
2021-07-16,364.1,389.0,363.65,383.05,25381468,307.2911603127465,343.6928132309117,281.30950960002207,,25337422.1,52.579167496514636,19.376107757511804,18.96495166300176,19.50608175437236
2021-07-23,382.3,409.5,380.4,402.3,31934736,313.42076287321447,354.34866537074595,286.05423471374667,,24983293.75,63.07255776246454,20.072392674442426,19.0631945148049,21.105068745471527
2021-07-30,402.5,415.35,390.95,411.15,25312618,319.72587494591033,364.676180757883,290.9599509994821,,25242166.25,63.90273071556707,20.382218654011712,19.185934642404636,21.654224131095525
2021-08-06,412.0,427.4,402.3,403.9,17642552,325.1564636590774,371.80778425644974,295.38897252891417,,24718073.7,49.620300055565835,20.719922829019122,19.30851638745014,22.22852026309448
2021-08-13,407.85,409.95,391.8,402.45,14934240,330.1431434230079,377.3790962098225,299.5874441944469,,23136174.5,52.38546005301021,20.535992881093982,19.429920721365853,21.548766734162726
2021-08-20,402.45,413.65,390.0,391.8,18580590,334.12100513765256,380.0010787171275,303.20362285348824,,23140232.0,52.03725261932482,20.75883149728189,19.557648213030223,21.89897234361935
2021-08-27,396.7,411.45,381.25,410.05,20422237,339.0196499674814,385.464518950377,307.3936768592338,,22430246.9,68.50215738648038,21.434353483349085,19.69441155376965,23.282477167499437
2021-09-03,412.1,437.85,412.0,437.1,22189450,345.34741448570844,394.8527882321266,312.48019933534226,,21982669.0,61.11315886472539,21.889764185478725,19.79762155226495,24.035397736853277
2021-09-10,440.85,442.5,432.1,438.35,10192205,351.34758129308216,402.76137218992176,317.4162699496426,,20794205.9,57.992431068661034,21.067857342279122,19.88247048242637,21.762831202715486
2021-09-17,437.1,439.7,418.45,419.8,15854469,355.7638663709478,405.85930451902686,321.4313181869115,,19601176.05,52.48819469669452,21.080885332961355,19.970339625099744,21.677359327928055
