datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,40.98,42.48,40.4,41.85,93653902,,,,,,,,,
2020-01-10,41.28,41.58,39.78,40.67,162380486,,,,,,,,,
2020-01-17,40.92,42.38,40.3,42.0,146585068,,,,,,,,,
2020-01-24,42.03,43.75,41.8,43.25,158323026,,,,,,,,,
2020-01-31,42.9,43.5,40.75,40.98,113550812,,,,,,,,,
2020-02-07,40.95,42.03,37.4,41.88,281349258,,,,,,,,,
2020-02-14,41.78,42.23,38.95,40.13,225844006,,,,,,,,,3.0099394154232866
2020-02-21,40.13,42.33,39.58,42.15,166911080,,,,,,,,,2.949844904390742
2020-02-28,41.5,43.18,34.75,34.95,352320896,,,,,,,,,4.13999494953805
2020-03-06,35.75,38.5,33.1,35.6,291811212,,40.346,,,,,,,4.400479428390742
2020-03-13,34.03,35.67,26.0,33.35,205520276,,39.07399999999999,,,,,,,5.447896573550059
2020-03-20,31.1,33.03,20.55,21.98,468388212,,35.965999999999994,,,,,,,6.863812404259835
2020-03-27,20.0,25.68,16.85,21.65,717846822,,33.3630909090909,,,,,,,7.232906720717051
2020-04-03,20.63,22.33,19.0,19.08,278179382,,30.76616528925619,,,,,,,6.515357316589509
2020-04-10,20.0,23.9,18.65,22.83,331069392,,29.323226145755065,,,,,5.771475868395593,,6.286651304637306
2020-04-17,22.85,25.65,22.25,24.45,319150426,,28.437185028345052,,,,,5.519020417235514,,5.772148721081021
2020-04-24,24.73,24.95,21.75,22.48,240696166,,27.35406047773686,,,,,5.280503505188897,,5.318944400816554
2020-05-01,22.85,26.6,21.88,26.18,274534730,,27.140594936330153,,,,,5.224610718814432,,5.2144085647567975
2020-05-08,25.03,25.73,22.9,23.53,310206074,,26.48412312972467,,,,,5.036031272218126,,4.879424799787794
2020-05-15,23.78,26.0,23.28,23.58,359488362,,25.956100742502002,,,274890479.4,,4.817028004356116,,4.507891348471543
2020-05-22,23.6,23.65,21.18,21.8,335832136,,25.200446062047092,,,286999391.1,,4.600111228296668,,4.159146100761974
2020-05-29,22.0,22.38,21.0,21.23,516348022,,24.478546778038528,,,304697767.9,,4.308621778456984,,3.685663121237706
2020-06-05,21.93,24.55,21.75,24.18,644218698,,24.424265545667886,,,329579449.4,,4.220806853898733,,3.6235949698018595
2020-06-12,25.0,27.68,23.55,26.18,687054272,,24.74348999191009,,,356016011.7,,4.212878804950695,,3.7092893596924115
2020-06-19,26.18,27.45,24.8,27.18,347283790,,25.1864918115628,,,367702660.6,,4.078561683948045,,3.5304920207507786
2020-06-26,27.23,29.25,25.9,26.23,529565538,,25.376220573096834,,,380113474.6,,4.016843299680332,,3.500091339229487
2020-07-03,25.83,25.93,23.33,24.55,519383386,,25.225998650715592,,,394790443.6,,3.9234728933112124,,3.399194734065612
2020-07-10,24.9,26.7,24.73,25.58,419409774,,25.290362532403662,,,407415378.3,,3.7769901041594225,,3.1894688955840205
2020-07-17,25.8,26.25,24.18,25.88,280409646,,25.397569344693906,,,403819815.8,,3.6375557691079434,,3.0017519960758805
2020-07-24,26.1,26.58,24.95,25.2,293150252,29.686,25.36164764565865,,,403886767.8,,3.4752346558841047,,2.771965029552761
2020-07-31,25.45,26.0,24.0,24.33,285694324,29.340451612903227,25.174075346447985,,,407895470.2,-41.86379928315412,3.357068314896689,,2.6427598861722292
2020-08-07,24.5,25.25,24.33,24.98,282261130,29.059132154006246,25.138788919821078,,,398589116.1,-38.5788050159823,3.1635372650349707,,2.3546217005062915
2020-08-14,25.28,32.7,25.18,30.8,1053709328,29.17144620858649,26.168100025308153,,,415382241.4,-26.66666666666666,3.5225068315537094,,3.25147516203545
2020-08-21,31.25,36.28,30.08,34.67,897134566,29.52619161448414,27.71390002070667,,,446330000.6,-19.838150289017342,3.731906548796667,,3.7440969392704084
2020-08-28,34.67,36.8,33.9,35.25,365562264,29.895469574840003,29.08410001694182,,,448054644.2,-13.982430453879935,3.6672833876645488,,3.6031277233753967
2020-09-04,35.5,36.3,33.08,34.9,404194496,30.21834250549549,30.14153637749785,,,452306847.7,-16.666666666666675,3.6327539447855752,,3.539164813748904
2020-09-11,35.25,35.83,32.08,34.08,305759662,30.46748169868933,30.85762067249824,,,455560022.5,-15.076002990281589,3.641753199698335,,3.574353656985286
2020-09-18,34.75,41.7,34.55,39.85,707402986,31.072805460064213,32.492598732044016,,,477203435.3,-5.456702253855273,3.9454867814631167,,4.249421720218038
2020-09-25,40.05,40.48,33.42,38.15,742490110,31.529398656189105,33.52121714439965,,,498817637.1,9.155937052932739,4.182111311794818,,4.718310824841801
2020-10-02,38.55,39.7,36.6,38.13,422102768,31.955243904176907,34.35917766359971,,,501948357.4,7.106741573033704,4.100270186088216,,4.44837196153097
2020-10-09,38.13,39.1,37.2,37.92,334741218,32.34006687810098,35.00659990658158,,,501893811.5,13.703148425787104,3.9345580108716436,,4.023354128562013
2020-10-16,38.0,38.67,36.0,37.5,389304226,32.67296578919124,35.459945378112195,,,495541621.7,70.60964513193812,3.839687157110001,,3.797667146784632
2020-10-23,37.88,41.75,36.75,40.9,422599758,33.20374218988858,36.44904621845543,,,484460674.7,88.91454965357968,3.9264254633553173,,3.99815068103813
2020-10-30,40.92,41.65,38.15,39.48,435003092,33.608662048605446,37.0001287241908,,,471858115.7,106.91823899371072,3.8946540127258134,4.1479916424580745,3.9150928645818395
2020-11-06,39.9,43.33,39.3,42.5,332185218,34.18229675514703,38.000105319792475,,,471103187.1,86.15856329391154,3.904707220137721,4.085766020849479,3.9342503396599495
2020-11-13,41.95,45.98,41.2,45.28,454108404,34.898277609653675,39.32372253437566,,,467330330.4,85.19427402862986,3.9695373576693087,4.034116585530605,4.075247168947954
2020-11-20,45.65,48.9,44.3,45.4,358299460,35.575808086450216,40.42850025539826,,,459276134.1,101.95729537366547,4.016110838129789,3.9919701632953015,4.162725906780139
2020-11-27,45.95,46.48,43.9,46.08,311912780,36.2534978873244,41.456045663507666,,,453901284.4,76.0122230710466,3.910281163398312,3.9481591781147642,3.898888157883109
2020-12-04,46.58,48.63,45.68,47.4,228869014,36.97262705588412,42.53676463377899,,,451324252.8,101.4449638759031,3.839676060604541,3.9082806710609783,3.7407151031920525
2020-12-11,47.5,48.18,46.65,47.05,187193634,37.622780149052886,43.35735288218281,33.104600000000005,,446026421.9,99.53350296861747,3.6702114397976775,3.8700534522423635,3.372213994780207
2020-12-18,47.5,51.05,46.9,49.13,333549672,38.365181429759154,44.4069250854223,33.73304705882354,,448419189.3,125.36697247706421,3.7053460252239927,3.840227945473275,3.501859241694679
2020-12-25,48.73,49.25,43.63,47.63,261598580,38.96291166009728,44.992938706254606,34.27802560553634,,447386061.8,124.35233160621762,3.845302789942981,3.8247839791894744,3.8549150309718514
2021-01-01,47.95,49.95,46.88,49.55,169147220,39.645949617510354,45.8214953051174,34.87692656218198,,403157956.4,104.92142266335813,3.7887243897578555,3.810381230384779,3.7240858757140005
2021-01-08,49.98,56.88,49.75,56.4,443294954,40.72685609380001,47.74485979509605,35.720968657782684,,380465975.8,115.43162719633307,4.0467528306638165,3.804843697908549,4.325109782657096
2021-01-15,56.75,62.75,56.58,59.8,483487152,41.957381507103236,49.936703468714946,36.66524439669317,,386362220.2,120.01471670345842,4.214334232747638,3.8093694495352026,4.66260937042468
2021-01-22,59.5,63.63,56.33,61.13,388306142,43.194324635677226,51.97184829258495,37.62464657721501,,385567802.5,133.0537552420892,4.438545197516536,3.823426179463076,5.102193887513569
2021-01-29,61.75,62.18,54.75,55.4,256169568,43.98178756240773,52.59514860302404,38.32171926046148,,383088297.8,125.66191446028512,4.655642798617246,3.847831842973277,5.490175850743211
2021-02-05,55.95,69.45,54.25,65.83,511274410,45.39134965515562,55.00148522065603,39.40047536789436,,373281869.0,157.3494917904613,5.419999601012692,3.9025988262017193,7.108529505405986
2021-02-12,66.55,68.53,62.95,64.13,321468860,46.60029483869397,56.66121518053674,40.37026064758478,,352230806.5,147.79752704791343,5.431585680748662,3.9623998232564097,6.853768077232472
2021-02-19,65.1,66.43,60.75,61.7,257333168,47.574469365229845,57.57735787498461,41.206721014346165,,343992326.5,144.84126984126985,5.449556373992395,4.0282105471933525,6.658135898096493
2021-02-26,61.9,65.85,60.3,64.43,243868424,48.66192295456986,58.82329280680559,42.11743783731298,,339448686.8,164.81709823263463,5.456815999834545,4.098202136691281,6.473443304005436
2021-03-05,65.35,67.18,62.5,63.1,251794496,49.59341179621052,59.600875932840935,42.94028341232031,,332573200.3,152.60208166533226,5.400718655426989,4.172774849704349,6.174531666014236
2021-03-12,63.95,63.98,60.38,61.03,155647954,50.331256196455,59.8607166723244,43.649684062817556,,319225610.1,98.14935064935064,5.2707828527892655,4.231050717078867,5.745437766724031
2021-03-19,61.8,61.95,54.0,58.15,293831066,50.83569128055468,59.549677277356324,44.21832390349138,,312167008.8,67.72425728295354,5.463968261819707,4.288786107512968,6.112868579213863
2021-03-26,58.05,58.4,53.63,57.03,217599168,51.23532410116405,59.09155413601881,44.7207425739427,,306437706.3,61.787234042553195,5.413963395268117,4.347008774433088,5.889055233826911
2021-04-02,57.75,59.38,55.85,59.08,110815616,51.741432223669605,59.089453384015385,45.28385070829789,,289273066.9,69.28366762177652,5.278296920606595,4.401860206960454,5.495876557322566
2021-04-09,58.7,62.8,55.4,60.6,282802800,52.31295272536834,59.36409822328531,45.88448401385484,,285498233.9,77.81690140845072,5.43099434976751,4.461501578629426,5.813232350620058
2021-04-16,58.68,58.68,55.03,56.83,202516632,52.604375130183286,58.90335309177888,46.31371993488014,,280028426.5,42.609786700125454,5.440993079090701,4.511351788550346,5.772693424732877
2021-04-23,54.73,57.35,53.1,55.65,238688278,52.80086705726824,58.31183434781908,46.67984856488484,,280519389.7,45.871559633027516,5.355367461368522,4.55046032686947,5.518910139815381
2021-04-30,56.2,59.7,55.93,56.35,208585682,53.02984337615416,57.955137193670154,47.05907018979132,,281588992.1,47.783897193810645,5.261562664999338,4.589170076166508,5.274090941126354
2021-05-07,54.85,57.53,54.15,57.13,143240202,53.29436960995067,57.80511224936649,47.45400861372108,,272073518.6,50.65928270042195,5.126410421358518,4.628898489849403,4.958408212782365
2021-05-14,57.5,58.45,55.7,56.05,95355056,53.47215221576031,57.486000931299856,47.79110631514378,,263761342.4,49.46666666666666,4.955781827942045,4.6661016455438045,4.590339298173313
2021-05-21,56.58,63.5,55.83,62.73,284614744,54.06943271796933,58.43945530742715,48.376945283177356,,269534718.6,53.37408312958436,5.150592799410948,4.706907223412326,5.103617103462578
2021-05-28,62.75,64.43,61.78,62.3,127198994,54.6004370587455,59.14137252425858,48.92294742893511,,253729920.6,57.801418439716315,4.971176648849582,4.742791311283118,4.6946802412467115
2021-06-04,62.5,64.85,60.55,64.2,122870032,55.21976370011676,60.06112297439338,49.52204752976118,,235699064.6,51.05882352941178,4.9230355427524035,4.776735588703607,4.628900110114089
2021-06-11,64.8,66.15,62.8,65.93,178855988,55.910746687206,61.12819152450366,50.16549664624114,,225226556.9,45.605123674911674,4.810240913296662,4.804759040557853,4.415749846238607
2021-06-18,65.53,65.53,56.78,58.23,204468914,56.06037593319272,60.601247610957536,50.481751679721874,,222641524.2,28.259911894273127,5.121337639318219,4.841599933930801,5.2047922959328154
2021-06-25,57.45,64.75,56.2,61.7,325228310,56.42422264718029,60.80102077260162,50.92168298639945,,213339219.2,33.897569444444464,5.367059094409426,4.890159198297837,5.762327359258225
2021-07-02,62.38,63.0,61.0,61.23,152779166,56.73427279897511,60.87901699576496,51.325930712423,,204904734.5,29.17721518987342,5.125810037961012,4.933030330876387,5.135272381389413
2021-07-09,61.6,63.5,60.48,62.45,155098384,57.103029392589626,61.16465026926224,51.762168723700526,,199792995.3,32.73113708820405,4.974962573173015,4.976522035322231,4.782726788653229
2021-07-16,62.95,64.6,62.55,63.93,106485844,57.54347910919675,61.66744112939637,52.23933857767306,,192923866.3,30.124160390799904,4.772640930590769,5.01209853216779,4.343938787423247
2021-07-23,63.2,63.7,60.63,62.15,67936070,57.84067400537761,61.75517910586976,52.627991966783924,,183730945.0,30.48498845265588,4.667191626705574,5.039494826726543,4.169948922400751
2021-07-30,62.23,68.75,60.4,66.4,224911816,58.39288858567583,62.59969199571162,53.168070713184555,,187194138.1,34.00605449041374,4.930854576225815,5.077565832942143,4.866624325959513
2021-08-06,67.47,71.65,66.15,67.08,239593382,58.95334738659997,63.41429345103678,53.71363656756948,,184482253.9,18.93617021276597,4.971594655449356,5.108393893768326,4.972186966578775
2021-08-13,67.5,68.8,63.75,65.15,175416262,59.35313142617417,63.72987645993918,54.162121408056954,,182373108.6,8.946488294314392,4.9772061433809816,5.133822957456105,4.985155808377499
2021-08-20,65.15,65.6,59.1,59.5,142271380,59.3626068180339,62.960808012677504,54.371449980290016,,183945896.8,-2.6664485522656656,5.086177402209589,5.15541069761254,5.237629887283535
2021-08-27,60.13,60.78,57.43,60.13,151894260,59.41211605558011,62.44611564673613,54.59727547125904,,177400469.8,8.537906137184127,4.9619527358912245,5.165621028855005,4.9230248572967215
2021-09-03,60.45,62.35,59.83,60.3,206855120,59.46939889070398,62.05591280187501,54.8209117272881,,177617394.2,-8.400425337991802,4.787250699403546,5.144529398801368,4.522520662672477
2021-09-10,60.6,63.45,59.78,62.65,184230874,59.67459896227147,62.16392865607955,55.12793479680621,,174894524.0,-2.3078122563542802,4.707329477297884,5.120387525353008,4.3804338702634755
2021-09-17,62.98,64.83,61.53,62.58,116996296,59.86204419051202,62.23957799133781,55.42017264791185,,170315054.7,1.4262560777957844,4.6066684045624555,5.092291259705344,4.200361542397557
2021-09-24,62.0,65.47,61.0,63.7,130273968,60.10965424273706,62.50510926564003,55.744871759758446,,169666743.0,-1.1330125717833317,4.596893974287013,5.063627192187093,4.245301288691136
