datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,754.9,759.95,740.5,742.95,18563523,,,,,,,
2020-01-10,739.45,751.8,709.1,740.05,40543116,,,,,,,
2020-01-17,740.0,751.4,730.85,739.9,35739561,,,,,,,
2020-01-24,742.95,746.2,706.6,737.4,62426228,,,,,,,
2020-01-31,732.45,748.45,725.2,729.3,39379608,,,,,,,
2020-02-07,728.55,749.2,695.55,748.15,54631393,,,,,,,
2020-02-14,746.3,760.7,732.1,736.5,29936142,,,,,,,34.94233508427059
2020-02-21,737.4,754.0,724.7,744.3,21393043,,,,,,,33.637902790234435
2020-02-28,737.95,739.45,691.0,697.3,44441930,,,,,,,37.908009287884866
2020-03-06,709.3,713.25,641.05,657.65,63332464,,,,,,,44.997291450834766
2020-03-13,639.0,641.85,451.1,568.8,80326980,,,,,,,77.10895597170138
2020-03-20,542.35,545.0,392.1,428.15,142415432,,,,,,,96.28884608713082
2020-03-27,385.35,409.45,286.0,359.75,274315769,,,,,,,104.89793877598866
2020-04-03,345.0,389.8,324.0,325.45,165473038,,,,,,,97.70978269672386
2020-04-10,347.4,427.7,342.35,420.15,157115471,,,,,86.19025792666723,,98.53040069862342
2020-04-17,417.95,485.9,400.7,478.8,171924013,,,,,86.0848400242659,,96.15445539886925
2020-04-24,482.0,483.45,401.25,403.95,177547179,,,,,85.6852747425218,,93.69572530217118
2020-05-01,415.0,461.9,409.1,444.9,181809129,,,,,82.91954398103718,,87.45690033789977
2020-05-08,424.0,424.0,368.05,382.05,231194536,,,,,82.33094738740441,,85.62009115778358
2020-05-15,391.0,416.45,370.0,388.55,173801067,,,108315481.1,,78.93805506073882,,78.8807968986579
2020-05-22,389.0,389.0,332.85,336.95,194640101,,,117119310.0,,76.83193982595417,,74.99086557282743
2020-05-29,342.0,407.65,336.35,384.95,226891076,,,126436708.0,,76.33118007509718,,74.36205299332082
2020-06-05,394.3,432.0,390.5,405.3,215378869,,,135418673.4,,73.73026162953707,,69.72606827745633
2020-06-12,415.0,444.75,389.15,408.0,236203379,,,144107530.95,,72.1473678779269,,67.33564020031963
2020-06-19,405.95,422.3,360.4,417.05,288579550,,,156567528.05,,71.26668733708253,,66.41815906603965
2020-06-26,420.0,448.5,410.35,424.85,187255348,,,163198725.8,,68.46128529662943,,61.65688874846427
2020-07-03,415.0,441.5,402.35,428.45,198060410,,,171604939.2,,66.01080131187452,,57.87268371321604
2020-07-10,434.15,461.4,426.2,439.6,157135013,,,178392037.7,,63.46593461039458,,54.06619344175417
2020-07-17,443.95,446.4,415.4,433.1,153913131,,,183865597.75,,60.81397664461928,,50.19836439047697
2020-07-24,437.7,484.6,429.3,445.6,233978419,519.9300000000001,,192397895.5,,60.36814353700776,,51.0529571844894
2020-07-31,447.0,448.0,421.3,431.65,133749178,514.2345161290324,,195069005.4,-41.9005316643112,57.67132421152693,,46.97695995105922
2020-08-07,431.6,446.85,415.7,433.3,134545104,509.0129344432884,,194675489.0,-41.44990203364637,55.56522825721741,,44.32984031383674
2020-08-14,434.0,456.75,425.6,435.85,127154760,504.2927451243666,,187317438.55,-41.09339099878362,53.64173531680677,,42.126755135484736
2020-08-21,439.1,451.95,425.35,440.45,111878008,500.17385834214946,,184637687.05,-40.26986710062381,51.526872132157024,,39.53263837206119
2020-08-28,444.0,513.0,442.3,509.2,149110989,500.75619006201083,,184237462.95,-30.179624297271356,53.159965394459014,,45.046734399509916
2020-09-04,524.45,533.85,452.6,455.2,153309769,497.8170810257521,,183306750.75,-39.156586246073644,55.32846364887628,,51.09084466484598
2020-09-11,457.0,467.15,425.0,447.2,131736372,494.5514628950585,,181016210.4,-39.28038017651052,54.31694685611179,,49.59859857961514
2020-09-18,452.0,455.0,435.9,443.35,90089516,491.24814270828057,,176430229.75,-40.43396479914012,51.62818219560464,,44.50951561762994
2020-09-25,443.0,444.0,400.15,415.05,106822946,486.3321335012947,,170211650.25,-40.477556288541514,51.0372363303198,,44.39948854965591
