datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,107.45,110.92,107.28,108.84,26585703,,,,,,,
2020-01-10,108.27,109.68,106.02,108.36,42557593,,,,,,,
2020-01-17,108.5,111.57,108.16,111.32,53907168,,,,,,,
2020-01-24,115.26,118.99,108.86,111.06,364705685,,,,,,,
2020-01-31,110.75,110.78,104.38,105.37,125047582,,,,,,,
2020-02-07,105.34,110.36,99.78,107.37,113208286,,,,,,,
2020-02-14,107.54,108.21,103.42,103.82,121422762,,,,,,,6.821805291482709
2020-02-21,104.32,107.54,101.81,106.72,96529639,,,,,,,6.569394532508139
2020-02-28,106.58,106.69,101.02,102.35,106059740,,,,,,,6.3805841933729575
2020-03-06,103.62,112.53,102.49,107.48,76414303,,,,,,,7.166048383354645
2020-03-13,104.27,106.35,84.3,94.68,214713802,,,,,,,10.349124956847119
2020-03-20,91.58,96.06,68.88,88.67,369638731,,,,,,,13.590524191325162
2020-03-27,79.82,93.75,79.82,90.23,159092831,,,,,,,13.654250863097513
2020-04-03,87.41,91.33,85.57,88.08,82245685,,,,,,,12.202892834789768
2020-04-10,90.79,94.0,87.55,92.74,61676534,,,,,10.55837576305926,,11.163090748704391
2020-04-17,92.48,97.7,88.67,94.6,89614348,,,,,10.395672529200803,,10.782899106088829
2020-04-24,95.41,95.41,87.83,89.75,122750807,,,,,10.106073734809828,,10.218558599510114
2020-05-01,91.07,92.17,87.97,91.38,68936631,,,,,9.51712662829652,,9.168118768673239
2020-05-08,90.73,93.98,88.87,89.66,83009792,,,,,9.089743660279817,,8.46536965528082
2020-05-15,89.83,96.94,88.93,90.11,102825500,,,124047156.1,,8.98764340244172,,8.387022375177432
2020-05-22,90.14,90.59,86.45,87.89,111828897,,,128309315.8,,8.53961501232799,,7.660227557892297
2020-05-29,88.05,89.49,87.69,88.84,130482696,,,132705570.95,,7.929534635348613,,6.661820887569959
2020-06-05,89.41,98.29,88.93,96.68,149222631,,,137471344.1,,8.06459088658626,,7.135090171042694
2020-06-12,97.81,100.55,93.38,93.78,72502996,,,122861209.65,,7.986487086786822,,7.140997648882141
2020-06-19,93.16,97.16,89.3,96.65,97232915,,,121470476.3,,7.975616518136584,,7.262357979651422
2020-06-26,99.47,106.58,96.23,101.05,152732776,,,123446700.8,,8.176756813270481,,7.782416546905116
2020-07-03,100.38,101.67,96.94,100.15,72665919,,,121008858.65,,7.888600825404763,,7.2691972301187615
2020-07-10,100.6,100.77,95.19,97.33,89095304,,,120637141.9,,7.697918301178513,,6.985599888738334
2020-07-17,97.33,98.23,89.94,92.09,71149008,,,118891605.3,,7.746282095303716,,7.204326773933633
2020-07-24,92.09,103.34,91.55,102.63,121058405,97.98933333333335,,121123810.4,,8.073237292242098,,7.972488907539736
2020-07-31,102.24,104.04,99.02,100.55,75329391,98.15453763440863,,114154589.85,-7.616685042263882,7.828672891892953,,7.478325651402203
2020-08-07,100.94,101.22,98.18,99.22,49176026,98.22327714186615,,98131454.6,-8.434846806939833,7.448397588756167,,6.735998696349237
2020-08-14,99.73,102.83,97.67,98.91,76615292,98.26758184239091,,94007577.65,-11.14804168163852,7.2681118850776025,,6.47256156157728
2020-08-21,99.25,107.43,99.02,106.64,137328744,98.80773785255924,,96761730.6,-3.9798307221321827,7.366018770657703,,6.814635248503127
2020-08-28,106.95,107.51,102.52,102.8,70140801,99.06530315239412,,97184943.95,-2.4390243902439046,7.181447746314584,,6.509910295349987
2020-09-04,103.48,104.52,97.95,98.71,100730689,99.04238036836871,,97740761.0,-8.065567663220651,7.1342451212851,,6.519942230168353
2020-09-11,98.71,100.63,97.58,98.77,93373232,99.02480744137719,,96271882.25,-4.864188017722981,6.820757704540691,,5.9408014551021
2020-09-18,100.09,100.09,94.34,96.94,69584749,98.8903037354819,,96304288.15,-9.164167916041976,6.739006850677698,,5.908963781257929
2020-09-25,96.43,96.82,89.38,90.65,60158543,98.35867123641854,,95161725.7,-11.431362970200286,6.801381644018661,,6.184406347606742
2020-10-02,90.79,95.53,90.39,92.82,59441202,98.00133760826252,,92992510.8,-13.639746929661346,6.67572974250656,,6.010196388691623
2020-10-09,92.48,93.83,88.36,89.1,61742836,97.42705776256817,,90488207.75,-5.893536121673016,6.584920850208972,,5.920102359262168
2020-10-16,89.77,91.8,87.18,89.63,79225934,96.92402177788635,,87925369.65,1.0826660651855224,6.437506720504564,,5.703295707351114
2020-10-23,90.2,96.65,88.48,95.95,136930649,96.86118166318401,,87310770.55,6.339354981713408,6.567017941177205,,6.114607427916684
2020-10-30,95.89,98.88,95.47,96.43,114703480,96.83336349136569,,89420794.75,9.480018165304283,6.331799718359701,7.863943012021732,5.663661969273355
2020-11-06,97.3,101.9,96.96,100.63,79192101,97.07830778224533,,88518754.05,8.50765581194739,6.267787097884724,7.720923389849247,5.631374380374453
2020-11-13,101.45,107.71,101.0,106.49,82388900,97.6855137317779,,85001560.25,12.56871035940803,6.327945110564034,7.585332475894688,5.872878017645145
2020-11-20,106.58,111.2,100.6,108.19,126715700,98.36322252327611,,87704049.3,20.545961002785518,6.643529970887736,7.469914350430618,6.6609112403838
2020-11-27,108.27,112.3,106.41,108.5,127426680,99.01720816693572,,89620618.1,18.73495294375138,6.588000947916695,7.372276827751291,6.532401632124426
2020-12-04,109.88,111.06,106.89,109.6,70002388,99.69996893035923,,89563287.1,22.239571715369166,6.41021634483344,7.2829592505697445,6.13860571481223
2020-12-11,108.84,111.23,107.76,108.89,84952280,100.29287416065866,98.78200000000002,87757980.85,20.841194096104765,6.194487976485142,7.189854069704525,5.693779440091174
2020-12-18,110.53,111.09,107.9,109.34,114508061,100.8765596986807,99.1960392156863,89716914.35,24.4055068836045,5.974471393706178,7.1043492824171315,5.276437007144891
2020-12-25,108.84,108.95,104.01,107.14,68154259,101.28065262134646,99.50756708958096,90665826.0,20.598829356145878,5.927362029609407,7.037610195559158,5.2853649901622415
2021-01-01,107.26,108.64,105.34,106.86,60756396,101.64061051674346,99.79589779195034,89872881.2,10.52958212660322,5.735627984187775,6.959978098812542,4.954445573037775
2021-01-08,107.14,115.04,105.0,114.78,141141423,102.48831306405035,100.3835096432464,90063515.15,22.392834293026233,6.049258021089459,6.89540379662263,5.802091879997404
2021-01-15,114.75,117.01,112.75,114.47,93325664,103.26132512443421,100.93592102978576,91222758.3,18.43766166580445,5.9190738307620645,6.826852373710147,5.545062946111886
2021-01-22,113.49,113.91,108.84,109.51,95649452,103.66446543898684,101.27215942077456,90968696.45,8.372093023255811,5.898069118206201,6.750896117208003,5.5592197469276865
2021-01-29,109.65,110.98,103.2,104.01,57611605,103.68675799131029,101.37952571799909,89180615.1,3.8542186719920046,6.034645702794942,6.689097613121009,5.929363410468581
2021-02-05,104.01,118.42,102.91,116.79,145613742,104.53212844348381,101.98385804278344,92982064.75,19.993835405322113,6.721510854823919,6.6565506982425235,7.526185144861254
2021-02-12,116.45,123.5,116.0,119.92,135595593,105.52489435035582,102.68723615875273,96753917.25,30.22043652948203,6.777883447434223,6.624270743313541,7.521820842518256
2021-02-19,120.68,134.38,119.3,130.94,207941959,107.16457858581674,103.7951876819389,104178955.1,27.584526941440135,7.378471973447983,6.601111899353737,8.781544196355426
2021-02-26,131.08,131.9,119.1,120.85,123971805,108.04750899963503,104.46400385127463,107290403.55,20.188960716061665,7.7703162997621,6.599166679616041,9.451298716437536
