datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,338.93,364.4,337.65,347.3,1011722,,,,,,,
2020-01-10,345.0,349.3,334.68,344.18,415556,,,,,,,
2020-01-17,346.98,357.5,337.15,351.68,690032,,,,,,,
2020-01-24,353.95,370.0,345.5,364.88,1427690,,,,,,,
2020-01-31,361.25,368.5,340.3,350.48,1038714,,,,,,,
2020-02-07,350.5,362.73,345.33,354.85,847312,,,,,,,
2020-02-14,355.0,357.23,342.55,350.63,998994,,,,,,,19.703963133640567
2020-02-21,347.08,361.0,347.08,358.58,684886,,,,,,,18.366788331656863
2020-02-28,359.5,367.0,335.5,348.2,698338,,,,,,,21.218987254371843
2020-03-06,350.0,360.0,343.0,349.3,525618,,,,,,,20.34678384864876
2020-03-13,348.45,354.45,259.05,326.73,690696,,,,,,,35.26503387310328
2020-03-20,317.63,317.63,243.95,255.43,1646070,,,,,,,44.41577466555123
2020-03-27,240.0,287.5,210.03,270.15,537078,,,,,,,50.62074042378982
2020-04-03,270.0,282.5,249.0,257.05,452862,,,,,,,47.47309228141872
2020-04-10,260.02,269.93,249.58,256.93,428052,,,,,38.82430967269594,,42.57075032143051
2020-04-17,257.0,262.5,245.0,245.98,449342,,,,,36.55423039807957,,38.1022626342101
2020-04-24,252.0,254.48,233.83,234.15,672654,,,,,34.91844146977423,,35.02723016840074
2020-05-01,236.0,247.0,232.1,237.25,1730568,,,,,32.92222474273921,,31.51435513300096
2020-05-08,235.0,275.5,230.0,263.33,2742902,,,,,34.141959815922924,,33.93626540491695
2020-05-15,265.6,272.4,255.0,260.55,1123048,,,940606.7,,32.55884478890085,,31.091167136908698
2020-05-22,262.3,265.95,256.6,262.38,1881194,,,984080.3,,30.41383936999294,,27.37059158986439
2020-05-29,264.45,275.35,260.45,262.77,1968538,,,1061729.4,,29.00950263059015,,25.24597753636776
2020-06-05,265.0,287.4,264.27,286.02,1114774,,,1082966.5,,28.620490673248703,,25.14142067846275
2020-06-12,287.5,296.83,286.18,292.6,755156,,,1049339.8,,27.065515076323667,,22.716242652831415
2020-06-19,291.5,307.43,286.02,300.8,707874,,,1032797.8,,26.579468109385093,,22.495762093670386
2020-06-26,302.0,317.75,300.05,313.63,866958,,,1033780.1,,25.82726491651581,,21.68800097794291
2020-07-03,317.45,324.5,311.25,320.68,641444,,,1015902.6,,24.77577959480302,,20.269274198554545
2020-07-10,320.05,375.5,319.58,365.88,1509720,,,1057144.3,,27.34818557186509,,26.254632731768414
2020-07-17,365.0,399.98,350.0,376.75,1880260,,,1116240.4,,29.196850065060513,,30.232994614669057
2020-07-24,378.93,387.5,354.0,385.63,1145956,309.8256666666666,,1147257.3,,29.544781663552964,,30.78026209396374
2020-07-31,422.0,465.0,419.98,459.05,8090310,319.45304301075265,,1517238.0,32.17679239850273,33.53578317387782,,38.912811902093075
2020-08-07,458.0,503.4,454.0,500.13,2132824,331.1096208810267,,1541575.7,45.31059329420653,34.79558312237599,,40.66683425629492
2020-08-14,475.13,512.5,465.03,493.63,1768084,341.5948066306379,,1603126.0,40.36339854413102,35.794105484366376,,41.80402205667318
2020-08-21,499.0,525.0,490.08,519.95,1032994,353.10159329962903,,1632132.6,42.49890374917782,35.725743987342256,,40.65388109926343
2020-08-28,525.0,564.0,505.0,509.1,2354914,363.1660066351369,,1728475.7,45.25793197900023,37.53370667102558,,43.7177922163786
2020-09-04,519.0,526.6,475.0,493.15,1592666,371.5520707231926,,1785641.9,38.97421445681273,38.61959826775524,,45.03372137879795
2020-09-11,495.0,512.5,480.0,505.53,733586,380.1958080958899,,1788688.5,44.177623135498955,38.14988673098329,,42.94181649039025
2020-09-18,512.95,620.0,512.95,595.58,3484078,394.09156241228413,,1876364.0,66.09403759272689,43.97682068644691,,54.87721276934609
2020-09-25,593.5,622.0,546.13,609.83,2075394,408.010171288911,,1842988.6,75.137851809305,46.39989872346981,,58.379441929425596
2020-10-02,612.5,692.93,612.5,651.88,3894354,423.74370862511034,,1981553.9,86.62467792728312,49.175562898937805,,62.50290155383522
2020-10-09,659.0,670.43,623.5,651.83,2600936,438.458953229942,,2017541.0,99.50111713035228,49.00643952721672,,59.90565084971366
2020-10-16,662.23,695.3,600.0,648.4,3370830,452.00353689252637,,2087655.6,153.84645499745523,52.47951831677094,,65.80805559590563
2020-10-23,657.48,665.0,531.7,586.17,1513942,460.65943773816986,,2107614.0,116.97945585785673,58.521192106809686,,77.06203032643698
2020-10-30,594.5,610.0,569.45,579.33,1588184,468.3156030453847,,2149265.4,125.37638591713676,57.18222224726574,36.63992501680316,70.97429497098211
2020-11-06,562.0,586.1,551.58,572.78,687534,475.0552415585857,,2148248.4,122.93231619507256,55.49892135852221,37.1957454063307,64.89658495884758
2020-11-13,584.0,590.0,552.55,571.13,1159598,481.253613070935,,2162880.4,132.18554354012522,54.1620954633584,37.78267424184,60.32090301009525
2020-11-20,585.0,599.0,564.0,572.8,1311122,487.1598315824876,,2196364.3,144.62951099722397,52.74655484489227,38.376944687677266,56.09979069774529
2020-11-27,573.9,624.1,561.0,596.67,1721476,494.22500373845617,,2206952.1,151.49420442571127,53.50951944624724,39.06318784446087,57.266713824613326
