datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,164.5,170.9,163.0,165.15,5828884,,,,,,,
2020-01-10,164.55,169.5,158.45,168.65,12537278,,,,,,,
2020-01-17,169.4,182.35,168.05,180.0,16432939,,,,,,,
2020-01-24,180.0,180.2,171.95,177.5,8650613,,,,,,,
2020-01-31,177.0,178.35,165.5,166.5,6993190,,,,,,,
2020-02-07,167.0,170.8,159.6,164.0,29328549,,,,,,,
2020-02-14,163.6,164.5,158.3,159.05,10174306,,,,,,,10.165913119138924
2020-02-21,159.3,159.3,149.75,158.0,16889183,,,,,,,10.023522255972175
2020-02-28,157.95,158.0,141.0,142.8,24071501,,,,,,,11.538635452070652
2020-03-06,145.0,145.8,131.25,135.3,24176231,,,,,,,12.161183532028957
2020-03-13,132.65,133.0,88.0,104.15,28928040,,,,,,,19.145689679980013
2020-03-20,101.7,102.3,83.65,88.85,23344087,,,,,,,19.406511557826725
2020-03-27,83.0,86.75,73.4,82.6,15798551,,,,,,,18.66379202681402
2020-04-03,79.0,83.3,76.45,78.45,17334764,,,,,,,16.491826352018265
2020-04-10,80.5,90.8,79.6,89.8,13513932,,,,,15.40861272227961,,15.74321520894465
2020-04-17,92.7,99.5,85.05,98.2,39539019,,,,,15.30656360994577,,15.512718867031992
2020-04-24,101.0,101.7,89.55,89.95,23554108,,,,,14.981903335578497,,14.920218633323412
2020-05-01,91.0,103.3,89.15,96.3,35812263,,,,,14.898946859857576,,14.785789713588125
2020-05-08,93.5,93.5,81.05,90.1,49192938,,,,,14.932990386540547,,14.866177544945323
2020-05-15,91.2,96.5,88.0,91.7,36483889,,,21929213.25,,14.324688618910276,,13.770863683958831
2020-05-22,92.5,95.9,89.0,90.35,62757248,,,24775631.45,,13.638484826083728,,12.59504974312333
2020-05-29,91.7,100.8,90.5,97.1,39411325,,,26119333.8,,13.349858247097837,,12.229597727727905
2020-06-05,99.2,109.75,98.55,104.7,67819739,,,28688673.8,,13.287692917029661,,12.300957376497069
2020-06-12,106.85,109.5,97.5,106.65,49761237,,,30744205.0,,13.175268666679173,,12.250029053861951
2020-06-19,110.0,112.6,104.15,109.0,55436800,,,33166385.5,,12.769169050213776,,11.608622551932491
2020-06-26,110.45,114.95,107.2,111.0,52692090,,,34334562.55,,12.343981985108934,,10.958705980417422
2020-07-03,111.0,114.85,107.2,114.25,29143951,,,35283044.8,,11.951555397095744,,10.402395333877886
2020-07-10,114.8,119.6,112.75,113.2,32967157,,,36086943.5,,11.530184387480986,,9.805987848560628
2020-07-17,114.35,115.25,107.75,109.5,28964491,,,36331593.0,,11.20098149472023,,9.419310835074318
2020-07-24,110.0,113.3,107.0,109.0,30468229,119.72666666666667,,36646192.9,,10.804712168431019,,8.896784185588928
2020-07-31,109.35,112.0,105.9,108.25,25481856,118.9862365591398,,36473883.7,-34.453527096578874,10.427864580065973,,8.428681502345912
2020-08-07,108.9,124.95,107.55,123.55,80740051,119.28067291016305,,39343681.9,-26.741772902460724,10.981531737999175,,9.929168863175308
2020-08-14,123.45,134.4,122.8,129.95,56192686,119.96901659337834,,41363388.65,-27.80555555555556,11.03025621942912,,10.20845777908145
2020-08-21,131.6,132.9,126.5,131.25,38964267,120.69682197445071,,42444863.8,-26.056338028169012,10.668136026355562,,9.57216358359129
2020-08-28,132.6,139.0,126.25,133.55,52311413,121.52605926642164,,44384737.85,-19.78978978978978,10.82985687254746,,10.102881190802327
2020-09-04,134.25,135.5,117.85,120.95,34636892,121.48889415245895,,44139631.5,-26.249999999999996,11.35635919532635,,11.362867479657027
2020-09-11,121.6,123.2,109.55,116.2,34459357,121.14767517488097,,44684893.95,-26.941213454888402,11.532408259338078,,11.744594785948925
2020-09-18,116.8,135.55,116.8,130.7,53530356,121.7639541958564,,45570798.6,-17.278481012658233,12.129270460040651,,13.013654345940983
2020-09-25,131.0,133.1,113.55,120.2,35824008,121.66305392515599,,44902352.1,-15.826330532212884,12.693058929988565,,14.10411365934638
2020-10-02,121.5,133.35,121.0,132.85,27802966,122.38479238159755,,44468305.95,-1.8107908351810864,12.727617825310789,,13.944964778476427
2020-10-09,133.0,138.6,132.2,137.75,25596436,123.37609609891385,,42610265.35,32.26116178588574,12.251056664594609,,12.686614495086612
2020-10-16,137.75,138.7,124.1,128.2,20360778,123.68731570543554,,41657738.0,44.288126055149135,12.427281288338065,,13.005692990852774
2020-10-23,129.0,151.0,128.05,149.8,58627265,125.3720050147623,,41198114.3,81.35593220338986,13.213899142081821,,14.663860951217531
2020-10-30,149.45,152.65,137.75,139.9,35833792,126.3092950138099,,40501742.05,78.33014659018482,13.33952454386294,12.650457213944417,14.703232961572038
2020-11-06,140.9,157.2,138.75,153.45,54492975,128.06030823872538,,40454550.8,70.87973273942092,13.719119615491689,12.594140777051486,15.327899096542298
2020-11-13,154.5,165.5,152.7,164.0,35601955,130.37899802977537,,39600044.05,67.0061099796334,13.65104336437754,12.53895676886588,14.906467348962087
2020-11-20,165.7,178.3,163.8,175.15,35260352,133.2674497697899,,39905864.1,94.71928849360755,13.713757413753708,12.496685238138385,14.838707351201025
2020-11-27,175.2,185.5,171.6,184.45,39016382,136.56954978464216,,40208325.35,91.5368639667705,13.727481975814156,12.457636408670272,14.682226413248971
