datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,927.45,959.9,920.03,950.05,1226856,,,,,,,
2020-01-10,952.5,956.0,926.8,949.53,1396378,,,,,,,
2020-01-17,953.5,1014.0,935.13,1003.17,3924570,,,,,,,
2020-01-24,1003.17,1036.82,992.78,1018.47,4545076,,,,,,,
2020-01-31,1018.47,1027.97,950.3,965.55,6751330,,,,,,,
2020-02-07,968.48,1020.0,941.08,1010.4,3646632,,,,,,,
2020-02-14,1012.0,1060.0,990.0,1056.25,3818826,,,,,,,66.39592987657504
2020-02-21,1057.5,1143.62,1051.12,1119.47,3249218,,,,,,,72.43084123263846
2020-02-28,1119.47,1142.0,1061.6,1075.15,3914988,,,,,,,74.16153945217619
2020-03-06,1081.0,1122.5,1045.25,1098.05,4841814,,,,,,,74.80002581059358
2020-03-13,1098.05,1098.75,895.0,989.25,3774484,,,,,,,100.43127859695254
2020-03-20,974.85,1013.28,791.63,946.95,5140706,,,,,,,123.7763672957182
2020-03-27,853.5,960.0,853.5,930.08,3211838,,,,,,,120.53323373527253
2020-04-03,910.0,1056.5,906.35,1038.5,3779278,,,,,,,125.97827623978196
2020-04-10,1079.88,1349.5,1056.15,1275.18,8962010,,,,,133.90331646461803,,159.41988203044812
2020-04-17,1275.5,1292.0,1112.5,1123.4,8933864,,,,,138.7573111717689,,162.99886386204398
2020-04-24,1133.0,1274.5,1128.3,1215.25,8556286,,,,,140.0267868537344,,160.90232237347456
2020-05-01,1237.5,1287.5,1160.22,1172.7,5445760,,,,,138.75569144044786,,155.03410226023843
2020-05-08,1170.0,1225.0,1148.22,1219.3,6229570,,,,,132.74557256103094,,141.4827490058137
2020-05-15,1227.5,1262.5,1179.0,1230.72,7403956,,,4937672.0,,128.08892502437118,,131.5066985052124
2020-05-22,1235.0,1316.68,1233.0,1300.5,7158766,,,5234267.5,,124.19528993430168,,123.71227184725207
2020-05-29,1310.0,1315.5,1140.6,1181.28,26781538,,,6503525.5,,128.78515872872504,,132.43312248342278
2020-06-05,1159.45,1203.75,1140.0,1183.88,9700340,,,6792314.0,,123.00837160765785,,120.77475662755448
2020-06-12,1194.5,1249.0,1165.0,1242.97,7899096,,,6960015.0,,119.60267846654757,,114.55169377342213
2020-06-19,1249.5,1284.85,1220.12,1271.68,4237120,,,6834304.5,,114.88680403662768,,106.14229535291933
2020-06-26,1266.5,1307.5,1224.47,1235.57,4254618,,,6864703.8,,112.18813003771606,,102.2494388857611
2020-07-03,1240.2,1255.0,1163.0,1197.6,4237498,,,6885637.4,,110.5003606738369,,100.52614524560336
2020-07-10,1206.5,1207.5,1152.2,1176.5,4477256,,,6947039.3,,105.9409998715461,,92.93318077476034
2020-07-17,1185.0,1232.5,1170.25,1196.85,4396606,,,6971120.2,,102.37213002281125,,87.7881056549367
2020-07-24,1208.4,1208.4,1158.0,1162.65,3424476,1117.8966666666668,,6900253.3,,98.16991849188805,,81.52509353097363
2020-07-31,1171.65,1377.7,1115.93,1331.8,18306492,1131.6968817204304,,7626853.7,40.18209567917479,111.27429001674956,,111.69300022673849
2020-08-07,1331.8,1500.75,1325.0,1470.53,16200700,1153.5570828997575,,8179853.4,54.869251103177355,116.39439755225257,,122.40677864822291
2020-08-14,1474.9,1515.6,1389.03,1419.47,10497074,1170.712754970741,,8544115.2,41.49844991377334,117.19605704388076,,123.10268474692347
2020-08-21,1434.5,1439.25,1385.28,1412.72,5449720,1186.32612561779,,8627637.3,38.7100258230483,112.25131297379282,,111.55241201848904
2020-08-28,1422.2,1427.5,1352.0,1354.72,4590132,1197.1902465456747,,8409043.4,40.305525348247116,109.39644180640308,,105.53144450051279
2020-09-04,1363.32,1416.75,1308.65,1384.6,9328384,1209.2811983814377,,8428769.4,37.03483768804434,109.29635891816112,,105.9602630726508
2020-09-11,1391.7,1426.47,1360.03,1418.6,5596690,1222.7856371955386,,8280789.6,34.30532544378697,106.00690668173458,,99.3642466929756
2020-09-18,1423.0,1472.25,1390.57,1438.15,6737494,1236.6801122151812,,8345376.3,28.467042439725954,104.1495813646777,,96.4134029581124
2020-09-25,1445.0,1445.25,1227.5,1359.62,5763906,1244.611717878718,,8322093.1,26.458633679021503,112.78035086826506,,116.65600169814066
2020-10-02,1365.0,1424.5,1323.62,1408.6,7444090,1255.1916070478333,,8324099.8,28.281954373662387,111.88031581572785,,114.0245195992663
2020-10-09,1408.6,1467.0,1380.6,1399.85,6603930,1264.5244065931342,,8296358.0,41.50619155926205,109.96127942386713,,109.41729834816013
2020-10-16,1410.0,1448.0,1341.25,1372.1,4336426,1271.4647674580933,,7174102.4,44.89677385289612,109.72035981560062,,108.97249642899381
2020-10-23,1369.9,1407.25,1324.5,1366.88,5508444,1277.62058891241,,6964507.6,46.96370204713573,107.70421102989447,,104.60001442704629
2020-10-30,1376.45,1387.2,1249.53,1283.43,8106836,1277.9953896277384,,6974894.6,23.584978334135776,109.93685580993785,116.66253881695249,110.11384969112044
2020-11-06,1283.0,1317.25,1254.18,1278.25,3561884,1278.0118161033683,,6941132.8,0.2407503254442389,106.45568705355072,115.74761783658359,102.2706346048139
2020-11-13,1285.4,1373.9,1209.38,1364.68,8839802,1283.603311838635,,7170392.0,21.477657112337532,110.75632505788542,114.81425163278747,112.64836640595094
2020-11-20,1372.82,1377.95,1296.5,1304.95,5799524,1284.980517526465,,7248493.3,7.3811972845093665,108.5914108095072,113.76640576464656,107.44745360640108
2020-11-27,1304.95,1339.75,1282.5,1307.55,5015694,1286.436613169919,,7275415.2,11.499104630340229,104.80796689838046,112.63481494657763,99.07962244679166
2020-12-04,1315.0,1359.0,1304.85,1332.62,2711660,1289.4161865137953,,7191167.9,9.293857131140815,101.08331718482563,111.57940643403747,91.59016695144722
2020-12-11,1330.12,1363.97,1305.97,1323.35,4327584,1291.6054648032277,1217.3874,7236323.3,7.526488559542366,97.92222540474401,110.57384978004988,85.99106748563426
2020-12-18,1321.85,1407.5,1320.68,1389.55,6075322,1297.9244670739874,1224.138874509804,6624764.8,6.847366397539401,97.10921709387328,109.67098068536893,86.12923808754681
2020-12-25,1389.0,1417.53,1291.7,1392.68,2689952,1304.0377272627625,1230.7483304113803,5949227.4,17.895841798726806,99.20863970949664,108.68509671806133,92.74663769942181
2021-01-01,1399.43,1428.28,1368.0,1397.53,3060504,1310.0694867941972,1237.2887880423066,5577398.9,18.04659256005674,96.36778812903417,107.79707726877388,87.33511846909333
2021-01-08,1408.82,1436.0,1382.5,1425.95,3066476,1317.5456489365072,1244.6872669426084,5458236.7,14.72119198371642,93.24430671910648,106.9184648771925,81.6955734346692
2021-01-15,1440.0,1452.5,1335.0,1355.85,3800738,1320.0168973922164,1249.0465898076043,5418767.0,6.61880347257171,95.00912082270908,106.25587543672854,87.66329410542767
2021-01-22,1352.5,1399.95,1297.78,1345.18,3989272,1321.640323366912,1252.8165274622081,5151811.4,8.871209239460342,95.52944536529996,105.70058594764802,90.081185195851
2021-01-29,1349.93,1355.65,1285.65,1304.07,3014450,1320.506754117434,1254.8264675617295,5022699.4,8.890280561122243,93.67670757977935,105.13979751117944,86.7341978267259
2021-02-05,1312.95,1382.5,1249.62,1376.03,5323654,1324.0888990130834,1259.5795472651912,4952007.4,16.95962600934977,96.51854067262677,104.82571553788213,94.42540072046522
2021-02-12,1397.5,1401.45,1271.22,1300.93,9401932,1322.5947764961104,1261.2011336469484,5133908.7,8.69616075531605,98.95968243386612,104.71196728491729,100.3929864395331
2021-02-19,1299.9,1311.45,1229.45,1248.5,3037058,1317.814468335071,1260.7030499745192,4913557.1,7.383993463209038,97.73279160306114,104.69739638862305,97.32742341411124
2021-02-26,1250.5,1261.5,1200.7,1214.1,3239116,1311.1232123134537,1258.8754793872831,4745316.4,-8.83766331280974,95.06345100872596,104.15703508835558,91.23941146773974
2021-03-05,1203.4,1257.5,1200.0,1240.85,3318630,1306.5894566803277,1258.168597842684,4694426.6,-15.618858506796872,92.35082684956637,103.3555827315994,85.61609305886817
