datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,532.9,541.0,529.55,532.75,7319210,,,,,,,
2020-01-10,529.9,547.6,519.0,546.6,11036617,,,,,,,
2020-01-17,548.9,574.0,546.6,569.3,13690091,,,,,,,
2020-01-24,569.0,574.0,549.0,567.75,11210351,,,,,,,
2020-01-31,565.0,589.75,563.0,567.15,14532137,,,,,,,
2020-02-07,566.0,589.85,528.95,569.1,20257297,,,,,,,
2020-02-14,566.8,567.0,520.65,523.0,25380403,,,,,,,39.33016016241823
2020-02-21,524.1,533.0,514.1,524.85,9551675,,,,,,,34.60698078895601
2020-02-28,522.0,522.0,453.6,457.05,21727929,,,,,,,42.564910848873275
2020-03-06,453.55,482.5,444.35,471.0,28304909,,,,,,,41.65220359327281
2020-03-13,453.55,469.65,345.65,428.85,25284425,,,,,,,58.28872787990017
2020-03-20,421.0,428.6,302.0,322.6,33585534,,,,,,,71.4927029789454
2020-03-27,299.0,309.9,245.4,294.5,39153885,,,,,,,72.56408136489817
2020-04-03,281.7,290.0,265.5,280.7,28122009,,,,,,,64.55482496663012
2020-04-10,295.5,391.65,292.75,381.4,30274068,,,,,64.88190701050449,,72.94048435042032
2020-04-17,380.0,380.0,343.0,363.2,31353100,,,,,62.06277573828151,,66.78415767285178
2020-04-24,367.0,367.45,320.6,334.3,34405086,,,,,60.49810460999618,,63.27182329493423
2020-05-01,337.55,368.0,328.15,366.65,25186452,,,,,58.4390985746723,,59.183931535963154
2020-05-08,350.05,407.9,341.1,386.7,49959477,,,,,59.24990052520141,,60.502814906739324
2020-05-15,388.5,418.9,373.2,381.3,38700990,,,24951782.25,,57.96862572989942,,57.9559603406359
2020-05-22,382.1,430.35,367.25,426.35,40541847,,,26612914.1,,58.442877064505886,,58.836262122464596
2020-05-29,427.0,450.0,415.0,436.35,30476859,,,27584926.2,,56.32079156691679,,54.77527935967583
2020-06-05,441.85,492.6,441.5,484.2,40157996,,,28908321.45,,56.31450346337343,,55.025600430390824
2020-06-12,485.5,512.9,456.1,508.45,41162132,,,30405910.5,,56.35689057559262,,55.32586618501853
2020-06-19,505.15,520.95,492.0,500.05,50518751,,,32205241.2,,54.0014842407653,,50.87388652241597
2020-06-26,501.75,527.65,494.1,501.4,31181275,,,32751440.1,,52.26898500147417,,47.955984918299265
2020-07-03,494.1,535.5,493.05,530.5,43434373,,,33654138.6,,51.44809757708587,,47.03023387004518
2020-07-10,533.65,573.55,533.65,554.85,40986242,,,35225866.95,,50.754443469769015,,46.361997074784874
2020-07-17,560.0,591.25,538.0,588.8,32813454,,,35780143.2,,50.95829132133432,,47.51700420184741
2020-07-24,588.9,612.0,582.0,598.7,32319203,466.61333333333334,,35980857.9,,49.26370667721249,,44.58266966497053
2020-07-31,598.15,625.8,588.0,606.45,27738608,475.6350537634409,,36103567.05,13.833880807132815,48.34546342228612,,43.447442325627165
2020-08-07,610.0,620.5,594.2,600.45,25264218,483.68763093999314,,35687501.25,9.85181119648737,46.59480191857525,,40.57946695646792
2020-08-14,605.0,648.6,605.0,614.45,35759011,492.1239128148323,,35517757.55,7.930792200948544,46.71732432545369,,41.84492456014766
2020-08-21,628.0,632.75,608.0,609.8,19796933,499.71591843968184,,35101503.75,7.406428885953309,44.999317513505915,,38.98880749099963
2020-08-28,613.0,647.0,601.0,631.4,29220724,508.21166563712177,,35048836.55,11.328572688001405,45.0770513234637,,40.159718395305305
2020-09-04,637.0,656.0,602.05,632.0,33556184,516.1980097895656,,35158990.75,11.052539096819537,45.76202640401442,,42.46199641432695
2020-09-11,632.3,633.85,597.4,614.25,30343349,522.5239446418518,,34955903.9,17.447418738049713,45.047279121380306,,41.458581362393964
