datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,3183.0,3193.75,3065.0,3072.05,1196745,,,,,,,
2020-01-10,3070.0,3117.0,3000.0,3101.2,1763013,,,,,,,
2020-01-17,3106.0,3150.0,3074.0,3118.1,1546765,,,,,,,
2020-01-24,3130.0,3144.65,3051.1,3074.15,1316905,,,,,,,
2020-01-31,3069.8,3239.95,3041.1,3180.05,4334351,,,,,,,
2020-02-07,3173.6,3315.15,3106.6,3134.85,4560582,,,,,,,
2020-02-14,3138.0,3205.0,3091.7,3146.4,1655281,,,,,,,141.07875350456004
2020-02-21,3152.55,3159.45,3033.5,3065.5,1083739,,,,,,,137.58118833958508
2020-02-28,3077.0,3084.65,2850.45,2890.0,2815066,,,,,,,158.5643322567808
2020-03-06,2920.0,2944.5,2620.0,2735.05,4739050,,,,,,,192.86869152845125
2020-03-13,2675.0,2690.0,2040.0,2357.1,3031462,,,,,,,292.68674998818074
2020-03-20,2315.0,2389.0,2032.35,2242.3,3945113,,,,,,,305.0052081248767
2020-03-27,2052.0,2389.0,1788.65,2053.45,4541831,,,,,,,360.4475699384303
2020-04-03,2016.0,2095.8,1930.3,2033.75,2787658,,,,,,,324.60645902924296
2020-04-10,2065.0,2524.95,2065.0,2435.95,3699687,,,,,309.279715180958,,354.7172774304123
2020-04-17,2430.15,2483.6,2264.5,2379.15,3276363,,,,,299.67963407328114,,330.5455184442387
2020-04-24,2410.0,2472.0,2295.0,2445.35,3691329,,,,,287.06173417352517,,303.4912926345701
2020-05-01,2470.0,2654.0,2431.35,2623.3,3419549,,,,,280.6386676541527,,289.3817824660383
2020-05-08,2550.0,2554.95,2361.3,2419.05,2894908,,,,,278.83117497836645,,284.6400475765482
2020-05-15,2430.0,2774.0,2428.0,2663.6,5759265,,,3102933.1,,286.0289497344856,,296.73701862565974
2020-05-22,2650.0,2724.2,2461.0,2553.75,7571647,,,3421678.2,,283.919054936453,,290.9978137966985
2020-05-29,2580.0,2741.0,2450.0,2710.5,4395194,,,3553287.25,,284.5600330377002,,290.9981862600435
2020-06-05,2730.0,2876.5,2725.45,2776.3,4475474,,,3699722.7,,274.02886673760196,,269.7808255162701
