datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1389.3,1398.4,1352.0,1388.0,991840,,,,,,,
2020-01-10,1383.8,1400.5,1366.0,1374.8,1229296,,,,,,,
2020-01-17,1378.3,1435.15,1347.65,1412.5,2614619,,,,,,,
2020-01-24,1412.5,1427.5,1304.05,1350.35,2234910,,,,,,,
2020-01-31,1348.4,1362.95,1308.2,1318.4,1131443,,,,,,,
2020-02-07,1321.0,1398.0,1239.35,1381.7,2473592,,,,,,,
2020-02-14,1382.0,1390.0,1325.0,1353.6,1523158,,,,,,,90.89634558989401
2020-02-21,1353.6,1367.0,1326.05,1345.45,684454,,,,,,,79.34941950636986
2020-02-28,1346.0,1350.95,1192.35,1236.65,2805843,,,,,,,96.56062617970186
2020-03-06,1237.1,1279.8,1129.95,1264.4,2623917,,,,,,,107.57729215487196
2020-03-13,1261.0,1261.0,883.35,1125.65,4011245,,,,,,,161.93517899440585
2020-03-20,1099.8,1197.4,805.0,1004.45,5090855,,,,,,,206.31959112189995
2020-03-27,910.0,1181.9,815.75,1022.75,5319496,,,,,,,236.3230839939686
2020-04-03,998.75,1143.0,998.75,1045.05,3367870,,,,,,,219.39544741854996
2020-04-10,1072.0,1227.95,1072.0,1169.0,2695040,,,,,188.81281548847318,,212.79910650829655
2020-04-17,1165.0,1223.7,1101.0,1199.4,2814636,,,,,181.77477606161727,,196.74028326207983
2020-04-24,1215.0,1233.5,1126.0,1136.5,2726118,,,,,174.13543399394808,,181.0164327768709
2020-05-01,1140.0,1325.0,1137.1,1290.6,3124674,,,,,175.56785254567077,,182.32256562545027
2020-05-08,1253.1,1265.0,1172.0,1235.15,2467019,,,,,170.04337096028064,,171.2876553507527
2020-05-15,1250.0,1372.2,1216.35,1233.4,3214454,,,2657223.95,,168.70124978101774,,168.6315751884523
2020-05-22,1222.25,1279.8,1125.05,1238.1,2332871,,,2724275.5,,167.41184883698057,,166.25601508740633
2020-05-29,1247.75,1334.0,1220.0,1300.7,4658434,,,2895732.4,,162.57692565308568,,157.35316046063213
2020-06-05,1310.0,1340.0,1251.4,1302.75,2730837,,,2901543.3,,156.00588070259283,,145.68290626403922
2020-06-12,1313.1,1334.0,1257.65,1301.25,2029621,,,2891278.85,,149.0513866958586,,133.95031920954062
2020-06-19,1295.3,1386.65,1250.0,1270.15,31186991,,,4394056.25,,147.98558520686802,,134.40599804451557
2020-06-26,1279.0,1311.0,1253.25,1262.55,3283028,,,4434528.05,,140.34149048555315,,121.49465396650868
2020-07-03,1260.0,1300.0,1221.1,1279.3,3473784,,,4532059.35,,135.20485499138624,,114.33298422991678
2020-07-10,1280.0,1311.0,1250.25,1260.1,2067873,,,4601230.3,,129.05513888004086,,105.33699986534059
2020-07-17,1270.95,1293.0,1238.0,1288.3,2482594,,,4585067.85,,123.00599482131285,,96.89629590068613
2020-07-24,1305.0,1346.0,1275.0,1297.55,2556002,1256.2850000000003,,4581672.1,,118.80104514887624,,92.55831695388925
2020-07-31,1300.95,1338.0,1286.55,1303.6,1503577,1259.3375806451616,,4456288.7,-6.080691642651304,113.40622437566756,,85.67794571578179
