datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,65.33,66.89,64.56,65.87,22064177,,,,,,,
2020-01-10,65.58,67.11,62.27,66.02,66383315,,,,,,,
2020-01-17,66.4,66.56,61.24,62.16,82463927,,,,,,,
2020-01-24,62.33,65.64,59.56,64.49,75918360,,,,,,,
2020-01-31,64.18,64.18,58.29,59.42,123509866,,,,,,,
2020-02-07,58.67,61.78,55.22,58.8,133022863,,,,,,,
2020-02-14,58.67,60.42,53.93,55.09,171150064,,,,,,,6.087139956817377
2020-02-21,55.13,56.29,51.78,54.64,66857964,,,,,,,5.722526324134958
2020-02-28,54.0,54.0,45.18,46.07,167594644,,,,,,,6.534210370747353
2020-03-06,47.02,48.29,41.64,43.38,221147651,,,,,,,6.5581478948242315
2020-03-13,42.18,43.13,22.64,28.38,313539981,,,,,,,9.377059946350485
2020-03-20,28.22,30.87,25.93,29.64,250683026,,,,,,,8.522542122615311
2020-03-27,27.56,30.6,21.62,28.07,125698795,,,,,,,8.608416483193661
2020-04-03,27.11,27.89,24.09,24.31,72319124,,,,,,,7.757482108579775
2020-04-10,25.38,29.91,24.09,29.36,174176494,,,,,7.3685240297013515,,7.407293430273208
2020-04-17,29.67,39.84,27.62,38.58,398637393,,,,,7.884987878731637,,8.26508666634744
2020-04-24,39.11,39.29,31.4,32.0,267251555,,,,,7.885503387641713,,8.198997603818112
2020-05-01,32.38,40.89,32.38,38.91,449031556,,,,,7.985670673035396,,8.319600639935807
2020-05-08,36.8,36.84,32.0,34.22,245121597,,,,,7.881357054747534,,8.075498469344053
2020-05-15,34.89,39.02,34.53,36.53,310398096,,,186848522.4,,7.589984795428658,,7.511942261590915
2020-05-22,36.53,37.11,34.27,35.2,126196009,,,192055114.0,,7.1509821988497375,,6.712430716225482
2020-05-29,35.56,43.98,35.42,42.36,340905743,,,205781235.4,,7.2984434102711555,,7.064682389711091
2020-06-05,42.8,47.02,41.87,46.22,392518646,,,221283971.35,,7.1076066311288875,,6.7396816181980075
2020-06-12,46.8,47.2,38.33,42.2,250468644,,,230011485.55,,7.261475422901889,,7.100176327205383
2020-06-19,42.2,44.24,40.0,43.27,226822478,,,235177116.15,,7.001803413339224,,6.617407467564738
2020-06-26,43.56,45.33,41.47,42.67,152715295,,,236161737.75,,6.735652949170821,,6.152971057039898
2020-07-03,42.44,46.36,41.18,43.6,374993473,,,246353908.2,,6.605597149870263,,5.989380166519661
2020-07-10,44.0,45.27,42.11,42.76,159007900,,,250961405.0,,6.32100262197528,,5.5143588494866735
2020-07-17,43.22,43.67,40.62,41.49,111250244,,,248144185.0,,6.053812979554147,,5.101125570450593
2020-07-24,41.87,43.62,41.4,42.42,110389972,43.93766666666667,,242606301.05,,5.743829665362205,,4.618498166298879
2020-07-31,42.58,42.67,40.76,42.18,99964176,43.824268817204306,,231927510.8,-35.964779110368916,5.436739792088208,,4.165172069227749
2020-08-07,42.44,45.22,42.33,44.36,157210168,43.858832119320155,,227253867.9,-32.80823992729476,5.246411287395531,,3.9769827335045806
2020-08-14,44.4,54.49,44.24,53.33,484267986,44.469875208396275,,245182327.45,-14.205276705276704,5.640606560280927,,5.025553204335963
2020-08-21,52.89,57.56,51.93,52.24,246823056,44.97117358204813,,253907524.05,-18.995193053186533,5.639777049023936,,5.126540535658411
