datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,186.9,189.9,182.0,184.1,3028357,,,,,,,
2020-01-10,184.0,188.4,179.15,185.8,8829898,,,,,,,
2020-01-17,186.0,198.0,183.75,196.55,11866258,,,,,,,
2020-01-24,196.95,206.3,192.55,204.65,12234610,,,,,,,
2020-01-31,203.7,208.25,196.25,197.15,7684453,,,,,,,
2020-02-07,197.0,201.5,178.55,182.05,30119372,,,,,,,
2020-02-14,182.75,183.0,176.5,179.05,12490668,,,,,,,13.157125132931583
2020-02-21,179.5,179.9,173.75,178.05,4878620,,,,,,,11.537171660613149
2020-02-28,177.95,177.95,161.2,164.35,10938489,,,,,,,12.690982598016594
2020-03-06,165.2,168.0,153.95,159.3,15686919,,,,,,,12.971936185922932
2020-03-13,157.5,157.95,125.85,148.75,17055421,,,,,,,17.042339716386916
2020-03-20,144.0,149.0,124.7,147.5,10559458,,,,,,,18.44006707322898
2020-03-27,135.0,140.5,125.0,130.6,17112802,,,,,,,19.202200946779634
2020-04-03,128.6,134.8,125.7,128.55,8690497,,,,,,,17.3449112935935
2020-04-10,131.5,152.05,131.2,148.0,8776673,,,,,17.30218114039503,,18.45740795583941
2020-04-17,148.0,148.0,136.3,146.2,11662727,,,,,16.70580097641059,,17.253000674004586
2020-04-24,149.0,154.9,139.05,148.45,18534195,,,,,16.61777975645804,,17.005796474036863
2020-05-01,149.0,163.35,144.3,157.25,13335250,,,,,16.860318055022518,,17.36257837962197
2020-05-08,150.0,153.0,142.35,146.7,9262365,,,,,16.67021538285671,,16.936130837894535
2020-05-15,149.0,159.5,145.65,154.8,16036426,,,12439172.9,,16.403536606827576,,16.405155718256587
2020-05-22,155.9,157.7,147.95,154.1,13615043,,,12968507.2,,15.788604144382374,,15.266255976987305
2020-05-29,153.9,164.7,152.25,162.9,10928084,,,13073416.5,,15.486388532472198,,14.786450589742143
2020-06-05,165.4,175.0,164.25,173.15,14479755,,,13204091.35,,15.185590532686975,,14.33044884293038
2020-06-12,165.0,170.0,145.0,154.55,38959273,,,14540324.5,,16.31747065435566,,16.669007771744713
2020-06-19,155.0,155.2,145.65,152.0,19641402,,,15138171.95,,15.735859865416945,,15.467391203196943
2020-06-26,153.35,157.25,147.25,148.9,22584498,,,14761428.25,,15.249960028684924,,14.54650606916542
2020-07-03,148.8,155.9,145.8,153.3,20289949,,,15151392.3,,14.819412734538409,,13.798890934783698
2020-07-10,154.15,159.1,152.7,154.65,14862748,,,15650598.7,,14.123998068192641,,12.556699815324617
2020-07-17,155.55,161.35,152.4,159.45,12704027,,,15738875.6,,13.70136352658741,,11.951914359060453
2020-07-24,162.1,162.75,155.9,158.15,16374059,161.96666666666664,,15773232.6,,13.147395875053105,,11.09727487073971
2020-07-31,158.0,158.0,150.4,155.65,14524799,161.5591397849462,,15646701.5,-15.453557848995104,12.715064300634275,,10.537035594281118
2020-08-07,155.6,165.45,153.0,161.9,36316211,161.58113076656258,,16934539.15,-12.863293864370295,12.694015168745336,,10.856986213941791
2020-08-14,161.9,169.55,161.1,162.9,15912476,161.6662191042037,,16874522.85,-17.120325616891375,12.35966100543072,,10.454644795065448
2020-08-21,163.5,173.5,162.3,170.7,23195436,162.24904367812604,,17599769.8,-16.58929880283412,12.268966960158592,,10.579174255017243
2020-08-28,171.95,178.4,168.65,172.35,25999025,162.90071827953727,,18460887.4,-12.579254374841497,12.073291606973461,,10.440697216264866
2020-09-04,174.0,174.15,158.85,163.65,22571123,162.94905903569617,,19006307.2,-10.10711343037627,12.322387473747915,,11.251954470283192
2020-09-11,164.1,164.65,153.6,155.65,13884459,162.47815200113513,,18773820.4,-13.068975146607098,12.224725004822037,,11.218247837524
2020-09-18,156.65,169.5,156.4,167.25,19719596,162.78601316235222,,19093037.7,-6.0657118786857644,12.348812478631029,,11.657389493664756
2020-09-25,166.9,166.9,153.8,161.1,22636059,162.67723811961983,,19761722.4,-1.977487070276851,12.432474984379992,,11.956450915045941
2020-10-02,164.8,167.4,161.9,163.0,13923140,162.69806146674114,,19656058.1,2.322661644695545,11.968669966708758,,11.012938762162536
2020-10-09,164.7,168.85,162.1,164.35,14457984,162.80463814630622,,19698205.15,10.487394957983188,11.57562862233723,,10.301965237840282
2020-10-16,165.0,165.3,155.5,159.8,10416074,162.61079052396389,,19672604.65,8.33898305084746,11.442415751186601,,10.218256903787532
2020-10-23,160.0,163.35,156.15,162.05,14279184,162.57461049015978,,19662576.1,24.08116385911181,11.125277180411288,,9.714976294147602
2020-10-30,162.65,165.65,155.0,159.05,15148165,162.3472162649882,,18472020.7,23.72617658498639,11.089865961404922,13.958571078197108,9.870874961557083
2020-11-06,159.15,165.0,157.1,164.2,12493435,162.4667506995051,,18114622.35,10.945945945945933,10.85292961203815,13.74359602725188,9.54228798720864
2020-11-13,165.0,171.8,161.3,168.75,30841517,162.87212162211767,,18527473.3,15.42407660738716,10.826789244136332,13.547628969509402,9.701950312252109
2020-11-20,170.4,172.9,167.45,171.8,20127359,163.44811377552946,,18519343.8,15.729201751431464,10.429595545432528,13.34135616247522,8.993130417187867
2020-11-27,173.6,186.4,169.65,184.85,34299656,164.82888062872112,,19491189.2,17.551669316375197,10.895357887613113,13.142524156894906,10.286187541260889
2020-12-04,186.5,188.9,180.95,186.85,18473151,166.24959800751333,,19779645.4,27.368779822767554,10.67879912925589,12.942810281774879,9.896761330529378
2020-12-11,187.55,195.0,186.45,193.7,22612711,168.02059168444796,164.17100000000002,20091578.0,25.12919896640826,10.522605737738076,12.74677925280523,9.672271507146121
2020-12-18,194.6,197.45,188.0,190.35,16376756,169.4611986725481,165.19762745098043,20184175.85,23.523685918234904,10.444059559176788,12.56862776663171,9.635222184797014
2020-12-25,191.9,192.7,174.7,183.4,16020355,170.36047617754502,165.91144598231455,19169383.05,12.584407612031923,10.996381280197266,12.418960858222546,11.029479493757677
2021-01-01,184.95,193.5,184.1,191.35,17924165,171.7146390048002,166.90903633594928,19269967.5,10.511117528154767,10.930967071132978,12.277140076170745,10.874554422635967
2021-01-08,192.35,201.8,190.9,198.35,25233857,173.4330493915873,168.14201530316697,19371888.55,28.340342931090245,10.92871071326556,12.097514744801076,10.878795621897687
2021-01-15,199.3,209.2,196.65,200.3,32213735,175.16640104374298,169.40311274225846,19682624.05,31.776315789473685,11.04667370719501,11.94120853952701,11.157344445855678
2021-01-22,200.3,206.9,190.4,200.65,26044564,176.81050420221118,170.62848087001305,19856296.1,34.754869039623905,11.442923865681278,11.814307334093554,12.04782636211204
2021-01-29,203.25,205.2,191.0,193.5,24317324,177.88724586658464,171.52540318883607,20377939.35,26.22309197651662,11.643012001499242,11.708427309658918,12.406535168983822
2021-02-05,193.95,209.0,187.6,203.75,34337603,179.55581064938565,172.78911286770526,21108839.7,31.74911089557064,12.350292683015493,11.649303796819678,13.905491942415216
2021-02-12,205.4,219.3,204.75,211.35,45027573,181.60704867200593,174.3013045199521,22228415.4,32.54938852304798,12.581992505897134,11.611991429463336,14.179583623283278
2021-02-19,213.1,215.4,202.1,204.45,24161592,183.08078746736038,175.4836063034834,22740338.0,29.27600379386657,12.63393432818061,11.594876044567588,14.032983230673397
2021-02-26,205.0,209.55,198.4,202.7,23219906,184.34654311462745,176.55091586020956,23178434.1,30.228075811114664,12.52668204722355,11.588596636120561,13.552477498020275
2021-03-05,204.5,211.55,203.0,204.1,15541656,185.6209596878773,177.63127210098565,23434713.2,26.065472513897458,12.261172455345795,11.574168545673912,12.768719657217218
2021-03-12,205.75,208.4,200.15,201.45,10358689,186.64218809511104,178.56533986173133,23238688.45,23.664825046040505,11.97173528484006,11.56123768832089,12.015590432546842
2021-03-19,203.0,203.0,182.5,187.2,19037532,186.6781759599426,178.9039539848007,23433156.8,9.666080843585245,12.586667265636487,11.571827698503485,13.429673216788922
2021-03-26,188.7,191.0,180.0,182.4,17839094,186.40216460768826,179.04105382853402,23700439.75,5.831157528285469,12.472337707290574,11.585129235180721,13.024724214880669
2021-04-02,183.8,187.95,182.85,185.8,9298075,186.36331527816,179.30611054114053,22623267.65,13.534983195844784,11.973851826129923,11.573511380260124,11.778927960558034
2021-04-09,185.9,189.2,181.0,186.25,13083079,186.35600461505294,179.57841993168404,22271053.65,19.659492451011886,11.702250451988062,11.556095561832324,11.182436421921018
2021-04-16,183.5,185.0,175.1,177.5,10452379,185.7846494785979,179.49691326769644,21078689.8,6.128550074738426,11.662526866804278,11.53321937477143,11.177030324825179
2021-04-23,175.0,176.0,170.55,171.1,9861380,184.83725273804322,179.1676225513162,20648101.25,6.2073246430788265,11.323723030672374,11.496260976314513,10.472522362910128
2021-04-30,172.0,182.75,171.4,177.95,25337604,184.39291385171785,179.11987264734302,20784345.9,9.171779141104297,11.347169566282851,11.475544296300315,10.66876931074781
2021-05-07,178.2,185.45,177.25,183.4,15049642,184.3288548935425,179.28772077881976,20717990.2,11.59111651962277,11.12110904971675,11.46039364387963,10.25730657960496
2021-05-14,184.5,190.5,181.0,181.35,18886038,184.13667070686236,179.368594473768,20861274.35,13.485607008760937,11.00471183379739,11.44580351329999,10.131088514861256
2021-05-21,182.7,189.35,181.05,187.15,12966734,184.33107904835512,179.67374763165947,20613402.8,15.489046590558475,10.810583172619795,11.435313713040275,9.825906488269528
2021-05-28,188.15,194.65,187.0,191.9,25395368,184.8193965291064,180.1532085088493,20621478.35,20.653882426909774,10.58381307774707,11.418445283585013,9.463254805359274
2021-06-04,192.75,194.75,189.5,193.55,11151124,185.38266126916406,180.6785728810513,19568347.8,17.8745432399513,10.201237698048656,11.396722219785364,8.761044700500143
2021-06-11,194.6,199.0,189.35,191.55,16563523,185.7805540905083,181.1049033563042,19094295.75,13.511111111111118,10.161711158308401,11.374552950257767,8.909204087745017
2021-06-18,192.35,194.0,181.85,184.9,10298425,185.7237441491852,181.25373067566483,18393350.8,7.62514551804423,10.304242146014756,11.370374503610508,9.44933725826052
2021-06-25,183.0,187.8,181.5,182.75,8107527,185.53188968794746,181.3124079040701,17081847.0,-1.1360562618339176,10.017270696758192,11.341104930582011,8.924447295349541
2021-07-02,183.65,185.2,181.05,182.45,8376042,185.33305809517668,181.35701935881247,15249270.45,-2.3548300776023545,9.596882019330296,11.305041026917824,8.128705549019553
2021-07-09,183.75,186.7,181.15,182.05,10716047,185.12124789548787,181.38419507023158,14576993.2,-6.0144553433143955,9.30698792541516,11.264520433173725,7.698921052105711
2021-07-16,183.0,185.0,182.3,184.05,6698175,185.05213512803704,181.48873644002643,13750906.65,-3.3096926713947927,8.851705348874376,11.211441959496979,6.90743384369758
2021-07-23,183.75,183.75,178.05,178.7,6198876,184.64231995848627,181.37937422669205,13283767.65,-2.562704471101429,8.647507341282767,11.13314616153316,6.756194811405763
2021-07-30,178.4,181.0,174.0,178.65,13782304,184.25571867084201,181.27233994329237,13454948.4,-6.637052521557352,8.529557504927235,11.05309917599297,6.796829022567403
2021-08-06,180.35,180.45,170.5,171.95,19182244,183.4618013372393,180.90675798473188,13462184.0,-13.309805898663985,8.63123440043489,10.976516632231949,7.3223576595900575
2021-08-13,172.85,173.1,165.0,166.25,20831656,182.35136254128838,180.33198316180125,13611812.1,-16.999500748876695,8.5932138363523,10.89473463653719,7.451964745258754
