datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,119.05,122.15,118.25,119.35,26078007,,,,,,,
2020-01-10,119.0,121.8,116.5,120.3,35827437,,,,,,,
2020-01-17,120.4,125.0,120.1,121.2,34321462,,,,,,,
2020-01-24,121.0,121.75,111.5,114.75,67886429,,,,,,,
2020-01-31,115.0,115.3,110.9,112.85,119290539,,,,,,,
2020-02-07,112.85,116.25,107.2,115.6,90887045,,,,,,,
2020-02-14,115.8,118.9,111.9,112.7,110984756,,,,,,,7.021961909058682
2020-02-21,113.1,113.75,103.8,111.35,94194960,,,,,,,7.6988850954606045
2020-02-28,110.75,112.45,105.35,106.55,85451005,,,,,,,7.568822513112973
2020-03-06,109.35,111.0,102.7,105.15,75018172,,,,,,,7.719980944224626
2020-03-13,104.0,104.8,81.25,98.05,172576153,,,,,,,10.936066570558575
2020-03-20,96.0,96.0,74.9,81.25,236905268,,,,,,,13.288305201446827
2020-03-27,74.9,84.4,73.2,83.0,147192285,,,,,,,12.89628686985324
2020-04-03,79.9,84.8,78.85,79.55,78012452,,,,,,,11.619212022559319
2020-04-10,81.6,88.35,80.1,87.1,95081966,,,,,10.584217775249796,,11.109655765149688
2020-04-17,87.1,101.0,84.75,95.5,95241218,,,,,11.187368592336442,,12.02584553318661
2020-04-24,97.0,99.3,91.95,93.4,67296595,,,,,10.792685863272823,,11.201976610226795
2020-05-01,94.4,97.0,88.65,95.05,79194911,,,,,10.549103944744367,,10.704211276806063
2020-05-08,91.05,95.45,85.75,87.0,67791519,,,,,10.466761730720032,,10.530310850361705
2020-05-15,88.2,98.5,85.65,90.85,105449994,,,94234108.65,,10.69212007338448,,10.92941811069819
2020-05-22,90.5,93.4,87.85,90.95,63293544,,,96094885.5,,10.216875591273952,,10.00883591039794
2020-05-29,90.15,98.85,90.15,97.85,56086600,,,97107843.65,,10.07956566617252,,9.785849603059269
2020-06-05,98.4,99.65,92.75,97.95,76051466,,,99194343.85,,9.797138831980448,,9.296001598761015
2020-06-12,98.95,100.2,94.3,96.9,61695392,,,98884792.0,,9.456892406840653,,8.721326649423926
2020-06-19,96.7,96.95,89.9,93.0,67175818,,,96279055.95,,9.250038965853479,,8.439223601106699
2020-06-26,94.1,103.8,93.35,97.0,148107624,,,99140084.9,,9.381340258267121,,8.836854538735984
2020-07-03,97.65,98.05,92.3,94.5,87879611,,,97984827.65,,9.077752713196125,,8.31784497596998
2020-07-10,95.9,96.4,89.75,90.4,80998721,,,97325015.7,,8.877228650978395,,8.037832439490428
2020-07-17,91.05,92.85,85.85,88.3,65730427,,,96338986.8,,8.723888495080038,,7.8638046585323185
2020-07-24,88.9,92.6,86.8,89.4,86308647,98.89333333333335,,96903510.55,,8.487477211883327,,7.518089534124224
2020-07-31,89.55,89.65,86.1,87.0,53270699,98.12602150537636,,90938237.85,-27.105152911604524,8.091985136429512,,6.853943416650046
2020-08-07,87.2,87.45,85.0,85.8,65809684,97.33079431148111,,82383458.65,-28.6783042394015,7.643947098232909,,6.117367021974151
