datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,20375.0,21398.9,20287.1,21122.2,55720,,,,,,,,,
2020-01-10,21124.8,23409.5,20591.4,23345.4,259817,,,,,,,,,
2020-01-17,23270.0,24263.1,23065.7,23325.9,193793,,,,,,,,,
2020-01-24,23333.2,23508.8,22831.6,23134.7,130576,,,,,,,,,
2020-01-31,23099.9,23990.0,22827.7,23006.9,106938,,,,,,,,,
2020-02-07,22999.9,25355.0,22250.2,24918.2,197927,,,,,,,,,
2020-02-14,25000.0,25240.4,24178.7,24433.6,118208,,,,,,,,,1643.373262221649
2020-02-21,24320.0,25199.9,23300.8,24407.4,242994,,,,,,,,,1702.4938586102842
2020-02-28,24100.0,24576.1,22463.9,22670.9,273687,,,,,,,,,1791.4715926643396
2020-03-06,22810.0,23896.5,22502.0,23110.4,209009,,23347.56,,,,,,,1709.404510158136
2020-03-13,23000.5,23000.9,18250.5,21308.2,260393,,22976.767272727273,,,,,,,2335.6252349782158
2020-03-20,20405.0,21388.0,16399.9,18903.7,873691,,22236.20958677686,,,,,,,2846.4560533860595
2020-03-27,17113.0,18569.6,16068.2,17666.2,305381,,21405.29875281743,,,,,,,2844.399374234814
2020-04-03,17000.0,17716.9,15410.0,15783.8,239594,,20383.208070486988,,,,,,,2745.5801137964663
2020-04-10,16090.0,17031.0,15882.2,16935.3,308028,,19756.315694034805,,,,,2377.3764666885236,,2474.7565798254313
2020-04-17,16900.0,19731.7,16222.3,18946.8,399890,,19609.131022392114,,,,,2497.8860260032984,,2659.1663531444883
2020-04-24,19025.0,19620.0,18237.2,18587.4,238445,,19423.361745593545,,,,,2383.1967056282333,,2434.274712647833
2020-05-01,18655.0,19890.0,18655.0,19767.9,146408,,19486.005064576537,,,,,2275.4408035410997,,2236.7596142963903
2020-05-08,19174.0,19304.7,18041.9,18732.8,192853,,19349.058689198984,,,,,2222.1585493260345,,2148.310782075348
2020-05-15,19099.0,20309.9,18416.5,19180.5,358980,,19318.41165479917,,,255616.6,,2191.071233060646,,2104.452860905097
2020-05-22,19200.0,20150.4,18000.0,19910.2,412000,,19426.009535744775,,,273430.6,,2187.3123206243636,,2112.315815138264
2020-05-29,19810.1,21163.3,19700.0,20857.3,350710,,19686.24416560936,,,277975.25,,2121.773605327382,,2001.743023795706
2020-06-05,20857.3,22430.0,20855.5,22089.6,264276,,20123.217953680385,,,281499.4,,2073.1616979106198,,1929.2222166355486
2020-06-12,22117.8,23137.2,20700.0,22392.7,384447,,20535.851053011225,,,294192.95,,2104.944689546288,,2015.1827494650495
2020-06-19,22260.0,22539.9,21410.0,21678.9,388898,,20743.678134281912,,,308290.95,,2021.1472798342081,,1865.7559678524742
2020-06-26,21710.0,23068.0,21530.1,22523.8,324185,,21067.336655321564,,,314603.85,,1980.2101265769668,,1810.534441592872
2020-07-03,22450.0,23330.0,21927.6,22872.7,297061,,21395.584536172188,,,323546.5,,1931.9040066959365,,1741.912588692864
2020-07-10,22879.0,23215.0,22182.2,22295.4,276426,,21559.187347777242,,,325218.1,,1857.6410940035018,,1622.8605080317143
2020-07-17,22460.0,22627.8,21250.0,22269.9,242149,,21688.40782999956,,,323641.2,,1818.4455979606587,,1581.7678086802025
2020-07-24,22325.1,22810.0,21160.0,21332.8,284495,21250.38333333334,21623.75186090873,,,327415.5,,1804.825913068528,,1593.1976212902468
2020-07-31,21449.9,22200.0,21015.9,21711.2,326386,21280.11344086022,21639.65152256169,,,330715.15,2.7885352851502176,1755.1057484758499,,1524.7262336082633
2020-08-07,21670.1,22165.0,21325.9,21910.1,264286,21320.75773499827,21688.823973005015,,,300244.9,-6.148106265045805,1682.3644333890727,,1410.0526214685003
2020-08-14,22200.0,22550.0,21103.3,21458.2,532244,21329.62497790161,21646.892341549556,,,311588.05,-8.00697936628383,1663.7981980397983,,1416.1784389705106
2020-08-21,21600.0,22467.8,21401.0,22317.8,231026,21393.378205133766,21768.87555217691,,,311159.65,-3.531059404271508,1617.1085349858188,,1357.8063929503585
2020-08-28,22317.8,22543.0,21251.5,21329.6,234564,21389.26348222191,21689.007269962924,,,307486.45,-7.290421569181427,1591.8150054988612,,1346.7328304385483
2020-09-04,21478.9,21550.0,19950.0,20025.3,353885,21301.265838207593,21386.51503906057,,,305186.2,-19.635848496279827,1592.4468718008213,,1389.0156100173679
2020-09-11,20100.0,20199.0,19068.1,19502.5,315131,21185.216429290977,21043.966850140467,,,309020.5,-20.181635125401087,1557.020708029883,,1345.9355629945378
2020-09-18,19512.3,20492.6,19399.5,19520.9,331466,21077.841175788333,20767.045604660383,,,318273.4,-20.02056753279743,1521.6010105153684,,1303.74670135027
2020-09-25,19520.9,19600.0,18183.6,19008.4,273600,20944.328841866507,20447.291858358494,,,322310.75,-16.15507103820316,1513.6083843947083,,1322.540664399356
2020-10-02,19200.0,20659.9,19080.0,20611.0,324108,20922.823755294477,20477.056975020583,,,320567.15,-10.815044309055665,1524.0372607252968,,1377.4120202380618
2020-10-09,20600.0,21250.0,20000.0,21198.5,354549,20940.60931946903,20608.22843410775,,,317694.6,-0.5148252785312724,1503.3982906332126,,1356.162225642439
2020-10-16,21165.0,21700.0,20505.2,21177.4,381406,20955.886137567803,20711.714173360884,,,319229.4,12.027804080682625,1480.246341058692,,1329.253264484713
2020-10-23,21200.0,21550.0,20257.1,20521.2,306096,20927.841870627944,20677.075232749812,,,321320.4,16.160804247659378,1466.2414074718035,,1323.1915229910358
2020-10-30,20665.7,22100.0,20113.1,21694.6,543290,20977.310137039043,20862.07973588621,,,329262.55,37.4485231693255,1505.0338347278484,1860.7440715181108,1433.8531740983153
2020-11-06,21694.6,22378.9,21512.1,22053.1,298559,21046.715934649426,21078.62887481599,,,324745.6,30.21971857599215,1457.6272048968665,1830.0857627917221,1339.3132918602055
2020-11-13,22280.0,23645.2,22059.8,23435.5,514967,21200.83103563979,21507.150897576717,,,334284.7,23.69107184326642,1467.5871748650468,1795.7424677537806,1381.4559328865505
2020-11-20,23500.0,24287.0,23280.4,23948.7,269854,21378.11290430819,21951.068916199132,,,332924.35,28.84373285128634,1433.533171123065,1764.0870166036082,1318.965705226265
2020-11-27,24000.0,24695.9,23351.0,24306.3,480892,21567.028200804438,22379.292749617467,,,343147.65,22.95843261044419,1427.0016281381318,1735.8057107568427,1323.28890858259
