datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,43.02,43.88,42.38,43.08,40406853,,,,,,,
2020-01-10,42.8,43.63,39.37,40.35,151245825,,,,,,,
2020-01-17,40.48,44.33,40.48,43.25,87375342,,,,,,,
2020-01-24,44.75,46.57,42.15,42.95,346077264,,,,,,,
2020-01-31,42.67,42.67,38.73,38.98,97074582,,,,,,,
2020-02-07,38.95,39.15,33.92,37.92,156727167,,,,,,,
2020-02-14,37.67,38.47,35.22,35.45,117132888,,,,,,,4.191869420901679
2020-02-21,35.58,35.92,32.3,35.0,102917820,,,,,,,4.059660870814774
2020-02-28,34.67,35.0,29.47,30.4,101844306,,,,,,,4.37898106348299
2020-03-06,30.97,32.47,29.52,31.27,111482016,,,,,,,4.083563686008777
2020-03-13,29.47,30.38,20.52,25.17,162369678,,,,,,,5.408644326173103
2020-03-20,24.63,28.15,21.33,23.97,240391767,,,,,,,5.680452368772757
2020-03-27,21.67,24.8,20.68,24.52,103736256,,,,,,,5.387522995368075
2020-04-03,23.67,27.33,22.98,26.42,76800039,,,,,,,5.196774391732934
2020-04-10,26.67,27.17,24.83,26.58,54520560,,,,,4.738211412769577,,4.680428953480433
2020-04-17,26.63,28.77,25.83,26.82,65358534,,,,,4.5467828262332635,,4.370223425149622
2020-04-24,27.3,27.32,24.03,24.6,129887073,,,,,4.417519643986802,,4.179891536827498
2020-05-01,24.73,27.18,23.95,26.85,53708478,,,,,4.299101505362554,,4.014103684344068
2020-05-08,25.27,25.95,23.8,24.38,74625558,,,,,4.177969358786969,,3.84714873600167
2020-05-15,24.6,25.55,23.28,24.62,54672012,,,116417700.9,,3.9975523110694997,,3.575797071806952
2020-05-22,24.85,25.23,23.5,24.15,72399378,,,118017327.15,,3.7879808291994808,,3.2599250026155753
2020-05-29,24.33,27.37,24.3,27.05,73980822,,,114154077.0,,3.7365663258841963,,3.2531229819550735
2020-06-05,27.68,30.08,27.52,29.62,95326935,,,114551656.65,,3.6738051466799893,,3.215249786031105
2020-06-12,30.17,31.63,27.12,29.15,100917024,,,102293644.65,,3.7468105801091713,,3.4343487740552043
2020-06-19,29.12,29.8,27.2,27.48,116816817,,,103280756.4,,3.648251245266505,,3.2935191327628557
2020-06-26,28.0,29.92,27.5,28.05,149194023,,,102904099.2,,3.545897091472411,,3.1497589641996115
2020-07-03,27.92,28.13,26.53,27.52,89173707,,,101506140.15,,3.3832160759393717,,2.8891896006910542
2020-07-10,27.72,29.17,27.37,28.1,121831785,,,102451838.4,,3.2524478485205988,,2.7063268363509336
