datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,70.1,71.75,69.6,70.7,5354043,,,,,,,
2020-01-10,70.0,70.1,66.8,68.85,9416749,,,,,,,
2020-01-17,68.7,69.6,68.2,68.85,7151483,,,,,,,
2020-01-24,69.1,69.45,66.7,67.7,7077532,,,,,,,
2020-01-31,67.0,68.95,65.15,67.8,10677714,,,,,,,
2020-02-07,68.85,68.85,64.15,64.75,8713827,,,,,,,
2020-02-14,64.75,65.4,62.65,63.05,4877069,,,,,,,3.29259450227192
2020-02-21,63.05,63.3,58.45,59.95,5612078,,,,,,,3.6526457923502655
2020-02-28,59.0,59.7,50.3,51.05,6602597,,,,,,,4.955118305713538
2020-03-06,51.25,54.2,44.5,45.5,11461674,,,,,,,5.936041386062107
2020-03-13,42.6,43.6,30.4,36.8,13853267,,,,,,,7.757551946526182
2020-03-20,36.3,37.4,33.65,35.45,10766810,,,,,,,6.9857515631060965
2020-03-27,32.3,35.65,30.9,33.25,6730997,,,,,,,6.566054481942204
2020-04-03,33.25,33.45,31.7,32.55,3367750,,,,,,,5.680622861088991
2020-04-10,32.7,35.25,32.5,34.35,4406024,,,,,5.254067281907367,,5.150929739384736
2020-04-17,34.3,35.75,33.5,34.1,5650475,,,,,4.934269315132253,,4.633882237585334
2020-04-24,34.95,37.85,33.5,33.6,25805780,,,,,4.874175789515491,,4.583863101652189
2020-05-01,34.0,36.2,33.5,35.2,18220471,,,,,4.65736939701493,,4.255065964413975
2020-05-08,35.2,35.2,31.6,32.15,16271143,,,,,4.5548305527065365,,4.141627434901451
2020-05-15,32.3,34.8,31.6,33.45,14969260,,,9849337.15,,4.426718155434001,,3.97961850975741
2020-05-22,33.25,33.35,31.0,31.5,13821383,,,10272704.15,,4.244026117393085,,3.7178542177177074
2020-05-29,31.85,32.85,31.05,31.45,7794539,,,10191593.65,,4.02278909238213,,3.3911094924047087
2020-06-05,32.2,42.8,31.9,42.1,35414491,,,11604744.05,,4.673633011761608,,4.742062302780186
2020-06-12,43.5,43.8,38.0,40.8,16748102,,,12088272.55,,4.771972423742175,,4.921087628555475
2020-06-19,41.3,52.7,40.95,51.45,80531053,,,15580939.5,,5.384570239668565,,6.09905750930973
2020-06-26,52.5,58.9,48.3,51.35,60998724,,,18195184.35,,5.8263830678221264,,6.85716148884276
2020-07-03,51.65,52.7,47.0,50.55,17939609,,,18848311.35,,5.815817182344634,,6.662601663999227
2020-07-10,50.55,52.0,49.0,49.3,19578393,,,19546627.1,,5.583240323590812,,6.047691767200092
2020-07-17,49.9,49.9,45.1,46.55,8918823,,,19662438.4,,5.519261866164915,,5.838473957750866
2020-07-24,47.9,51.6,46.8,47.45,19834034,47.05333333333333,,20081056.4,,5.4813196532104875,,5.706393932022931
2020-07-31,47.4,49.4,45.0,47.05,15529459,47.05311827956989,,20164866.0,-33.45120226308346,5.394705915966706,,5.487740484215497
