datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,43.5,45.85,43.25,44.6,47820483,,,,,,,
2020-01-10,44.25,45.5,42.4,44.75,63787757,,,,,,,
2020-01-17,45.0,47.75,44.75,46.2,62585931,,,,,,,
2020-01-24,46.3,46.55,43.05,45.0,95362054,,,,,,,
2020-01-31,44.7,45.1,42.05,42.75,69141461,,,,,,,
2020-02-07,42.7,43.55,38.8,39.8,107668464,,,,,,,
2020-02-14,39.75,39.8,35.8,36.2,133585079,,,,,,,3.7073088202120474
2020-02-21,36.2,36.4,33.4,35.1,90513226,,,,,,,3.5437884951761807
2020-02-28,34.3,34.75,30.3,30.6,80897776,,,,,,,3.81660562408892
2020-03-06,31.1,31.7,28.95,29.55,98390232,,,,,,,3.596103166554887
2020-03-13,28.8,28.85,18.4,25.95,127180615,,,,,,,5.0975834148232435
2020-03-20,24.35,25.75,21.8,23.45,146646625,,,,,,,4.9150916461221446
2020-03-27,21.5,21.9,19.15,20.35,91316981,,,,,,,4.799626147725216
2020-04-03,20.25,21.2,19.65,20.65,63912177,,,,,,,4.202182377532034
2020-04-10,21.05,22.65,20.85,22.35,75303054,,,,,3.937019876213446,,3.8041506575161774
2020-04-17,23.15,23.35,21.15,21.85,133832109,,,,,3.7521054343809985,,3.5182347048759315
2020-04-24,22.0,23.15,20.6,20.65,140736101,,,,,3.628465955387185,,3.347634868372176
2020-05-01,20.95,22.9,20.4,22.45,107937560,,,,,3.515936584934708,,3.1996942256048566
2020-05-08,21.7,24.85,20.9,22.2,383094515,,,,,3.5580300681232724,,3.3296255429925408
2020-05-15,22.55,29.25,21.4,27.3,716532860,,,141812253.0,,3.963877541739753,,4.107365209323522
2020-05-22,27.7,28.45,24.15,24.55,286682726,,,153755365.15,,3.994942616324149,,4.140330886243607
2020-05-29,25.0,28.45,24.35,28.0,283899567,,,164760955.65,,4.0044525732163745,,4.133459715210086
2020-06-05,28.4,29.0,26.4,27.75,243538848,,,173808601.5,,3.879701228010193,,3.873168194691786
2020-06-12,28.55,32.4,27.55,31.4,498956062,,,193988301.9,,3.9644148352796815,,4.038468696443952
2020-06-19,29.25,33.0,27.35,32.45,586742533,,,219868355.5,,4.109277601229823,,4.3104788946589405
2020-06-26,32.95,39.8,32.25,36.9,633641295,,,246166997.05,,4.400750282053608,,4.8561188015940004
2020-07-03,36.2,39.0,35.0,38.65,357351854,,,257355335.8,,4.367246730840475,,4.712174913304076
2020-07-10,39.05,44.4,38.8,41.4,521431849,,,278901266.95,,4.481457416743357,,4.886414149644869
2020-07-17,42.45,43.0,36.15,38.35,388043360,,,294258546.15,,4.674930219738974,,5.215675864017402
2020-07-24,38.75,39.05,36.6,36.9,126732313,31.936666666666667,,295675650.2,,4.495033274572729,,4.752387843298814
2020-07-31,36.9,40.1,35.75,35.95,247488471,32.19559139784946,,301691043.0,-19.394618834080713,4.48341610485039,,4.685039482948699
2020-08-07,36.15,37.45,34.75,35.25,160160641,32.39265001734305,,302366743.8,-21.22905027932961,4.341792503656172,,4.35303403071883
2020-08-14,36.0,39.55,35.6,37.35,330408743,32.71247904848221,,314321331.9,-19.15584415584416,4.338499985359892,,4.344169091217077
