datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1849.7,1867.0,1815.0,1843.55,1283031,,,,,,,
2020-01-10,1827.0,1904.0,1780.0,1876.95,3479452,,,,,,,
2020-01-17,1925.0,2000.0,1880.0,1990.55,5505678,,,,,,,
2020-01-24,2000.0,2004.45,1901.9,1948.6,1680741,,,,,,,
2020-01-31,1945.5,2145.05,1922.2,2133.95,4200003,,,,,,,
2020-02-07,2120.0,2360.0,2046.45,2287.2,5907631,,,,,,,
2020-02-14,2287.2,2560.0,2287.2,2408.35,13581104,,,,,,,214.84642132061495
2020-02-21,2354.5,2485.0,2305.05,2462.65,8234123,,,,,,,206.77883613876352
2020-02-28,2448.8,2448.8,2180.0,2323.95,5502149,,,,,,,223.25611963155683
2020-03-06,2335.0,2340.0,2136.1,2242.15,4690793,,,,,,,219.2545731830026
2020-03-13,2185.0,2223.3,1904.3,2101.0,2420906,,,,,,,242.82766331474397
2020-03-20,1995.95,2096.1,1733.7,1916.1,3071569,,,,,,,266.79935437720115
2020-03-27,1820.3,2093.75,1729.3,2079.7,2040462,,,,,,,285.1304120930773
2020-04-03,2079.7,2230.0,1975.75,2066.95,1227980,,,,,,,279.4530483018849
2020-04-10,2090.1,2392.65,2090.1,2392.65,604500,,,,,266.78701981240556,,287.811917175643
2020-04-17,2320.0,2320.0,2104.9,2212.1,1592428,,,,,269.0186337585763,,287.8008813616589
2020-04-24,2229.95,2350.0,2150.05,2310.5,1481451,,,,,261.91475613812264,,272.32183901631123
2020-05-01,2300.0,2389.75,2274.0,2383.65,1797086,,,,,247.33936916074646,,244.9948148840714
2020-05-08,2310.2,2345.0,2126.55,2255.0,1245471,,,,,248.28591046296629,,247.09108376938326
2020-05-15,2280.0,2379.95,2270.0,2333.8,1456673,,,3550161.55,,236.62330134359254,,226.07646061380694
2020-05-22,2333.0,2519.95,2275.0,2398.3,1670181,,,3569519.05,,237.39287061350075,,229.3062977556795
2020-05-29,2339.0,2358.0,2176.0,2269.35,6251597,,,3708126.3,,236.02664061716678,,228.1126351641793
2020-06-05,2320.1,2524.0,2282.65,2499.0,2409415,,,3553313.15,,237.6808717244131,,232.61712326722562
2020-06-12,2520.0,2527.0,2312.0,2397.8,1655794,,,3552065.8,,235.70067911234642,,229.63593520631545
2020-06-19,2373.0,2434.0,2310.0,2363.15,2918935,,,3488012.4,,226.1008857151326,,211.8056568799247
2020-06-26,2366.0,2424.0,2290.0,2294.4,1643430,,,3274802.35,,218.298776461788,,198.70067314977123
2020-07-03,2294.4,2334.7,2274.0,2290.15,1628613,,,2677177.8,,205.1231932750285,,175.49787297435194
2020-07-10,2296.0,2385.3,2296.0,2322.7,1854268,,,2358185.05,,196.0397840255204,,162.0083628361566
2020-07-17,2210.05,2304.95,1955.0,1989.75,10737912,,,2619973.2,,210.06173295824803,,196.49953676288405
