datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,432.95,450.4,431.25,444.6,16334700,,,,,,,,,
2020-01-10,440.9,449.0,435.1,443.6,21449503,,,,,,,,,
2020-01-17,447.0,456.35,442.55,454.6,18219590,,,,,,,,,
2020-01-24,454.2,456.2,445.0,447.8,12840057,,,,,,,,,
2020-01-31,447.0,462.5,432.65,434.3,23365443,,,,,,,,,
2020-02-07,432.95,441.75,412.85,430.8,30073448,,,,,,,,,
2020-02-14,428.55,432.75,412.0,418.55,19548356,,,,,,,,,21.12086300795978
2020-02-21,416.2,418.5,399.05,404.95,16723400,,,,,,,,,20.746141191510866
2020-02-28,406.5,414.65,369.45,372.9,58469884,,,,,,,,,26.05689620796421
2020-03-06,378.0,414.8,363.35,400.9,64134240,,425.3,,,,,,,31.306485807065997
2020-03-13,396.05,403.9,325.0,384.2,49745948,,417.8272727272727,,,,,,,40.76659931960108
2020-03-20,376.0,396.4,347.65,365.25,59087107,,408.2677685950413,,,,,,,42.304094475832066
2020-03-27,345.0,368.0,315.05,338.25,40018133,,395.53726521412466,,,,,,,44.30255242105762
2020-04-03,321.65,389.8,312.0,375.95,56855464,,391.975944266102,,,,,,,50.4610581886891
2020-04-10,398.0,473.9,388.3,454.45,89350125,,403.33486349044705,,,,,49.35149452295831,,59.04440958761929
2020-04-17,462.95,488.5,443.1,457.1,99727088,,413.1103428558203,,,,,48.93083819419502,,56.61249688217657
2020-04-24,457.35,497.0,450.55,485.55,98396310,,426.2811896093075,,,,,48.67567792869288,,54.82189766295999
2020-05-01,491.0,504.8,458.4,464.45,60797949,,433.2209733167061,,,,,48.44874985572276,,53.351994760107935
2020-05-08,464.45,474.5,448.0,469.0,59689903,,439.7262508954868,,,,,46.320260559008176,,48.702003819440336
2020-05-15,473.7,475.55,445.55,448.6,49441434,,441.3396598235801,,,47213404.1,,44.77702129550757,,45.484285829793656
2020-05-22,447.0,471.9,434.25,469.4,46343656,,446.4415398556564,,,48713851.9,,44.118328480824836,,44.14360103107357
2020-05-29,471.0,481.6,443.4,474.25,48351642,,451.49762351826433,,,50058958.85,,43.58259223119265,,43.13099002637518
2020-06-05,483.5,511.0,458.3,494.25,79209272,,459.2707828785799,,,53108442.95,,44.392451464350806,,44.75524668677812
2020-06-12,498.75,512.7,455.0,480.1,75750715,,463.0579132642926,,,56253975.85,,45.55428993401805,,46.94577140772377
2020-06-19,481.0,493.5,472.7,488.1,42391321,,467.61101994351213,,,57205269.75,,43.426853727275805,,42.53262941823502
2020-06-26,492.2,503.4,472.2,479.95,42951380,,469.85447086287354,,,57849166.35,,42.391084658779256,,40.62384887320311
2020-07-03,475.5,487.35,466.15,476.85,28450090,,471.12638525144195,,,58294253.05,,40.6194662172674,,37.35801202070208
2020-07-10,478.0,498.9,471.4,493.9,37152651,,475.2670424784525,,,59315715.6,,39.53584322481224,,35.7029619469041
2020-07-17,495.0,509.55,490.1,503.6,40068094,,480.418489300552,,,58395626.1,,37.895144671741775,,32.97760205836074
2020-07-24,501.9,501.9,471.6,485.6,59659485,444.7266666666667,481.3605821549971,,,58171888.35,,37.41849218693538,,32.813840524132914
2020-07-31,484.85,541.0,469.0,531.7,79351618,450.3378494623656,490.5132035813612,,,59652171.85,19.590643274853804,40.18847201882092,,39.37249688780922
2020-08-07,534.1,541.45,516.8,525.95,66423113,455.2160527228582,496.95625747565913,,,60018972.15,18.564021641118124,38.95453992727148,,36.910102925786326
2020-08-14,526.0,550.8,519.05,531.35,51970856,460.1279202891254,503.20966520735743,,,60616608.3,16.882974043114828,38.386948195463006,,36.047562409067325
2020-08-21,536.1,538.7,521.05,532.35,32349739,464.7874093027302,508.50790789692877,,,59391322.05,18.88119696292989,36.76516587318296,,32.97380845113824
2020-08-28,538.65,564.75,522.25,555.75,52879451,470.6559635412638,517.0973791883962,,,57567788.35,27.964540640110513,37.2106523408389,,34.56473917322978
2020-09-04,560.65,561.0,506.2,512.45,65987108,473.35235299021457,516.2524011541423,,,55880789.35,18.953110492107704,38.56851715769837,,37.94300203588102
2020-09-11,516.0,518.2,493.6,505.55,39134847,475.42962053923304,514.3065100352072,,,52917716.2,20.786047067255996,37.49635957912998,,35.71602647600382
2020-09-18,505.55,535.0,494.0,523.35,65453092,478.52125792379866,515.9507809378968,,,53150473.35,29.238177552784308,37.763857627306884,,36.59772533709586
2020-09-25,523.8,528.25,483.0,489.65,49126214,479.2392412835536,511.16882076737,,,52622288.9,31.3086618396353,38.332615824379786,,38.04118533564204
2020-10-02,495.0,517.85,488.5,506.9,40530329,481.023806362034,510.392671536939,,,52176733.65,26.44050885507607,37.65325189680209,,36.59147082201867
2020-10-09,507.0,529.3,503.8,512.9,46577659,483.08033498383827,510.84854943931373,,,52188433.8,33.498178032274865,36.737936213979275,,34.74163376354594
2020-10-16,514.9,519.95,485.25,486.9,39276859,483.32676498488104,506.4942677230748,,,51734694.65,33.30595482546202,36.58504425736693,,34.73469086646055
2020-10-23,489.95,494.5,480.4,484.5,30988241,483.40245756650165,502.495309955243,,,49323643.1,43.23725055432372,34.90419183322474,,31.293950024959685
2020-10-30,487.4,487.4,452.25,465.75,38894310,482.26358933640483,495.8143445088351,,,47480822.85,23.886155073813022,34.922506128936774,40.99695493425617,31.936878165508926
2020-11-06,467.9,518.25,459.05,509.15,96120492,483.9981964759917,498.23900914359234,,,50167281.4,12.03652767081087,36.72578590281494,40.57609798025138,36.48222319734745
2020-11-13,512.5,518.0,489.0,508.45,54653918,485.5757321872181,500.09555293566643,,,50752408.3,11.233865674907006,36.15356164352435,40.1501887618957,35.234844928904536
2020-11-20,511.0,523.4,496.0,503.25,35098878,486.71600752997824,500.6690887655452,,,51084847.7,3.6453506333024466,35.50691931328704,39.711230141382174,33.928739835355294
2020-11-27,504.0,526.0,501.0,511.65,49149971,488.3246522054635,502.6656180809006,,,51684713.7,10.162557864140375,34.73264491619169,39.2540266433978,32.44033390950561
2020-12-04,518.0,572.9,512.65,569.05,65145655,493.53273915994976,514.735505702555,,,52938591.75,21.332622601279304,36.68234532985547,38.93276280242605,37.2427048236173
2020-12-11,570.35,591.5,560.1,568.1,56774258,498.34353018188847,524.4381410293631,473.5299999999999,,52794330.4,26.638430673205526,36.294771217812865,38.65002113316955,36.26879226450127
2020-12-18,568.35,586.3,568.0,575.0,33580385,503.28910887983113,533.6312062967517,477.50921568627444,,50505768.75,22.496804431188757,34.977026529793136,38.34531106813517,33.27366443467124
2020-12-25,573.8,595.0,539.7,590.45,33172925,508.91239217790655,543.9618960609786,481.93826605151855,,48843259.35,24.501845018450187,36.46258875348044,38.10797761887809,36.94505655410848
2021-01-01,599.0,599.75,581.5,596.25,42384574,514.5470765535255,553.4688240498915,486.42107914753745,,48363945.25,20.637329286798177,35.13350913675764,37.79934620795832,33.82897601040506
2021-01-08,600.0,622.8,595.2,620.8,41548654,521.4021038726529,565.7108560408203,491.6908407495948,,48823891.0,29.306394501145583,34.58459404766196,37.43368967841312,32.79074732026125
2021-01-15,623.7,628.0,596.4,604.3,35569611,526.7503552357076,572.7270640333984,496.10688621039503,,47958399.0,23.80659700880965,34.36743869333567,37.13170917728178,32.59227891625519
2021-01-22,604.1,607.35,570.6,575.2,28236014,529.8761387688878,573.1766887545987,499.2085769472423,,46070844.3,19.845817272632573,34.54056060914962,36.87002504229413,33.285263032560536
2021-01-29,577.1,600.0,550.4,586.2,49087029,533.5099362676693,575.5445635264898,502.6200053022524,,46568453.4,22.931739540736086,35.63346302003043,36.70382493571956,36.00448592842329
2021-02-05,596.0,648.4,579.6,634.75,71107004,540.0415532826585,586.3091883398553,507.80157372177194,,46851149.0,28.517918607005477,38.03769380132598,36.65388662160335,41.47057256793705
2021-02-12,640.9,654.4,614.1,627.15,46081332,545.6614530708741,593.7347904598815,512.4819041640554,,46698904.9,24.533359809372502,38.20151376784429,36.664098924806765,41.275472154020484
2021-02-19,632.0,637.3,601.2,607.3,31084604,549.6381335179145,596.2011921944485,516.2002608635042,,46226618.65,25.06177924217461,38.04948686624204,36.68513208078365,40.41287509145946
2021-02-26,608.0,621.35,590.0,594.6,37856942,552.5388990974039,595.9100663409123,519.2747604374845,,45790582.8,11.829979311641893,37.56527726612632,36.597692255693836,38.902369102582
2021-03-05,600.0,636.75,597.05,611.2,34336054,556.3234862524102,598.6900542789282,522.8796717928773,,45543542.55,16.208765091738762,37.89636052171071,36.56241960884181,39.44364892390113
2021-03-12,611.5,629.15,607.5,613.6,18680183,560.0187452038678,601.4009535009412,526.4373317225684,,44928139.65,15.479439164392584,36.72405973615033,36.50698999353139,36.478004220381884
2021-03-19,614.0,614.0,562.1,578.3,27612593,561.1981809971666,597.2007801371337,528.4711618510951,,44364053.8,8.63153940077015,37.81832349537774,36.54209524760454,39.04836324857744
2021-03-26,578.6,597.0,571.5,587.2,30147953,562.8757177070268,595.3824564758366,530.774253543209,,41065426.85,5.659019343229876,36.93070923920055,36.53276381088326,36.79028338125571
2021-04-02,594.95,612.7,587.25,610.75,15941470,565.964381080767,598.1765552984117,533.9105573258283,,39129804.45,19.18235925456142,36.10757009050041,36.45073224197667,34.90855606366344
2021-04-09,611.7,642.0,592.75,636.75,37534130,570.5311952045886,605.1899088805186,537.9434766463842,,39251567.05,25.951933537731176,37.05342122282843,36.43596763009995,37.29881092605191
2021-04-16,639.0,650.0,615.2,646.05,41021660,575.4033761591312,612.6190163567879,542.1829481504476,,38845151.5,23.445113212954993,36.89133177667636,36.40688343507894,36.88234037565405
2021-04-23,644.0,659.5,630.15,637.95,44135086,579.4386422133808,617.2246497464628,545.9385188112144,,37794623.05,30.286939650770982,36.34915298222123,36.340768007006986,35.62694513154212
2021-04-30,644.0,666.6,631.0,654.45,34260042,584.2780846512272,623.9928952471059,550.1938710146961,,36668912.25,29.108305385677657,36.29531822302403,36.29550355121439,35.6224542608388
2021-05-07,653.95,696.7,642.0,679.45,55088846,590.4182082221158,634.0760052021775,555.2627388180414,,37744335.3,32.472216806395025,37.61732257713067,36.32481642998609,38.80205433086728
2021-05-14,688.0,721.85,683.6,691.45,39786429,596.936388336818,644.5076406199634,560.6034157271379,,38075010.5,42.01067981104951,37.96072349563127,36.370672404594906,39.401713374695746
2021-05-21,688.0,706.75,680.05,690.4,27804695,602.9662987667007,652.8517059617882,565.6934778554854,,37346016.55,42.49742002063983,37.152493521265086,36.44561579419625,37.284756931893426
2021-05-28,691.0,709.75,666.3,669.75,50950856,607.2749246527201,655.9241230596448,569.7741257827213,,37816126.65,43.80032206119162,37.604336128672436,36.53501012752077,38.31229914763349
2021-06-04,672.0,680.85,659.0,673.95,32721044,611.5765424170608,659.2015552306184,573.8594541833988,,37673698.3,32.36767160954535,36.474333813542735,36.5266283912117,35.56857883051008
2021-06-11,673.95,686.35,665.1,681.3,19904139,616.074830003057,663.2194542795968,578.0728089213048,,37257104.55,33.99547644802831,35.3826718360871,36.500932064297125,33.18214627654551
2021-06-18,682.0,683.7,652.7,668.5,19280584,619.4570990351178,664.1795535014882,581.6189732773322,,35766782.3,32.836562344759066,35.06849889878949,36.48631805048054,32.818454881347776
2021-06-25,662.0,680.25,661.5,672.25,16611379,622.8630926457554,665.6469074103085,585.1731311880251,,33042001.05,31.38864458125672,33.89900337181743,36.4585299990014,30.47371052552604
2021-07-02,675.0,689.5,669.55,681.25,19223736,626.6299898944164,668.4838333357069,588.9408515335928,,31699121.25,19.717072313504968,32.8995602947909,36.33243716449924,28.71975760209342
2021-07-09,684.0,684.95,664.2,667.9,11402046,629.2925711915509,668.3776818201238,592.0372887283539,,30714993.35,17.56732969547614,32.02923945116311,36.19025277227759,27.391463930548298
2021-07-16,668.6,695.65,666.4,688.6,17347084,633.1188569211282,672.0544669437377,595.8240617193989,,29689500.45,19.756521739130427,31.8301924633451,36.085358303395985,27.70122008551404
2021-07-23,678.05,698.95,673.9,694.0,10669957,637.0466726036361,676.0445638630581,599.6740985147165,,28506195.6,17.537471420103312,31.34469286828729,35.914761773889545,27.259349900805134
2021-07-30,695.2,783.75,672.55,773.95,53666228,645.8791453388853,693.845552251593,606.5084475925709,,30255497.85,29.80293501048219,37.061766275057444,35.979037011832865,41.24946274804533
2021-08-06,785.0,804.35,764.1,785.2,48226793,654.8675875750863,710.4554518422124,613.5159594516857,,31286207.85,26.481958762886613,37.289983685075406,36.06921666641332,41.08288557874675
2021-08-13,789.15,798.8,767.65,778.3,19946682,662.830969021855,722.7908242345374,619.9780786888745,,30776144.3,28.793645540294555,36.85054368839342,36.15198683291524,39.42740427938315
2021-08-20,775.2,793.2,743.35,761.15,18270925,669.1741323107676,729.7652198282577,625.5142324657813,,30892617.05,32.32788595271208,37.78078589564029,36.25999434246493,41.16450388931353
2021-08-27,765.0,777.95,750.8,771.8,11531532,675.7951560326536,737.4079071322108,631.2509292318291,,29592487.15,31.6615489593995,37.020145981247225,36.30621710783883,38.82875287898557
2021-09-03,769.0,803.9,768.15,789.4,19404488,683.1245008047405,746.8610149263542,637.452853575679,,28511628.55,24.363922804253633,36.92927727347121,36.26926989024367,38.31562733286354
2021-09-10,789.4,793.1,763.55,776.3,13021958,689.135823333467,752.213557667017,642.8978397099662,,26955972.15,23.782189268914934,36.401409304118225,36.20926640811947,36.85468928676983
2021-09-17,776.3,788.0,766.65,769.9,10732799,694.3464153764692,755.429274454832,647.8783165840853,,25779610.0,26.774246665568914,35.32483766174661,36.11844476796963,34.270574173805485
2021-09-24,766.7,777.2,751.05,770.45,10035858,699.2563240618583,758.1603154630444,652.6850492670624,,23526960.6,29.574503868146664,34.66865958386277,36.0218908452275,32.91714504365123
2021-10-01,771.45,832.95,754.95,826.6,42575876,707.4720450901256,770.6038944697636,659.505243413452,,23666432.95,35.242146596858625,37.76740605908564,36.01759236314,40.43095467117304
2021-10-08,830.0,838.9,797.3,821.4,16748018,714.8222357294724,779.8395500207157,665.8540573972383,,23113599.1,33.865710560625814,38.041462581330826,36.06150579131268,40.62579556942679
2021-10-15,826.0,850.0,817.8,841.3,11809186,722.9820914888612,791.0141772896765,672.7342904404838,,21156515.6,45.47812554037698,37.623790967404005,36.05502137371356,39.22149624709762
2021-10-22,850.0,851.0,800.15,812.55,11616987,728.7606662315153,794.9297814188261,678.2172594428179,,20101312.75,38.37704359673022,38.56941216781089,36.10964480466724,41.15958027579188
2021-10-29,810.0,838.45,779.35,795.0,13297110,733.0341716359337,794.942548433585,682.7969747587857,,19770961.3,30.167826442898082,40.03716833651925,36.24063141286786,44.14965031966517
2021-11-05,798.95,836.0,781.35,795.45,29482209,737.0609992723251,795.0348123547514,687.2147404545196,,20281042.55,24.92343934040049,41.08179165730524,36.37491042735043,45.899708643539
2021-11-12,798.0,815.0,783.0,806.5,14597420,741.5409348031429,797.1193919266146,691.8925937700287,,20180344.6,24.83553904496556,40.432601958360316,36.49295276673989,43.58309048794617
2021-11-19,808.3,819.65,780.1,790.65,8462716,744.7092615900369,795.9431388490483,695.7654332300276,,19642293.6,23.93604514460379,40.36951471853948,36.62696482461716,42.91090872826756
2021-11-26,791.85,798.9,761.55,767.3,15332138,746.1667285842282,790.7352954219485,698.5707103582619,,19838798.2,17.243486897394746,40.15369455306245,36.755577368951776,41.9840905934604
2021-12-03,773.0,775.0,740.35,751.8,21889439,746.5301654497619,783.656150799776,700.6581334814673,,20065915.95,10.648318492898646,39.760335653980746,36.82701113818011,40.761742146457536
2021-12-10,751.2,775.0,733.7,761.35,13246788,747.4862838078418,779.6004870179986,703.0382066782726,,20194757.5,10.10919083086268,39.87037346453136,36.89066613714345,40.851451789617286
2021-12-17,763.85,786.5,745.3,768.95,25304755,748.8710396912069,777.6640348329079,705.6229828869677,,18776683.85,11.377462340672096,39.965396332420724,36.984429564181966,40.90954315850152
2021-12-24,768.0,803.95,753.05,785.4,26298261,751.2277468079033,779.0705739541972,708.7514933619887,,17680257.25,17.26763717805151,40.74681777470081,37.089178952382916,42.57461931038627
2021-12-31,784.0,850.95,781.15,845.7,26351496,757.3227308848127,791.1850150534341,714.1220230340675,,18000497.95,25.484086356554634,42.822978446618784,37.300800440152116,47.112182785077685
2022-01-07,845.0,860.05,822.0,828.95,13089585,761.9438450212765,798.0513759528097,718.6250809543002,,17741430.95,21.671803904300614,42.48190903405172,37.53744168008427,45.60181898023563
2022-01-14,832.1,871.0,817.55,859.75,23488948,768.253919536033,809.2693075977534,724.159391505112,,18339301.75,28.60882572924457,43.26564790807187,37.81067998039369,46.90984915548576
2022-01-21,859.75,867.2,801.1,808.75,12888612,770.866569888547,809.1748880345253,727.4766702696174,,18013507.95,20.3049460766084,44.897260351933724,38.177288546397556,50.10820764034936
2022-01-28,804.0,842.9,784.8,827.35,17746883,774.5106621538021,812.4794538464298,731.3932714355149,,18249754.2,21.445871559633023,45.84062849223694,38.60865748631243,51.44017303736487
2022-02-04,830.1,902.85,820.05,893.95,31299034,782.2164258858148,827.2922804198063,737.7680451047104,,19278065.95,33.84488695912562,48.481403197885356,39.157062944536506,56.66681087670187
2022-02-11,901.45,901.45,874.65,880.1,16977932,788.5314951835043,836.8936839798414,743.3496903947217,,19625169.65,27.810049375544587,46.93228509445952,39.660466032240315,51.68900905421089
2022-02-18,870.0,886.65,856.4,862.9,14592257,793.3294632361814,841.6221050744156,748.0379378302229,,18225988.7,24.337175792507203,45.74037433637026,40.14032208117642,48.1158408727023
2022-02-25,855.5,864.0,815.0,831.55,13235049,795.7953043177181,839.7908132427035,751.3129206604102,,18050340.25,7.442341236513972,45.973262612195214,40.43737195908101,48.263200727451476
2022-03-04,821.0,847.0,809.35,829.65,14670625,797.9794782327041,837.9470290167574,754.3849629874529,,18193412.2,5.660978094752922,45.3786066407694,40.70699272427081,46.49433393754664
2022-03-11,818.0,907.0,809.1,902.0,25300119,804.6904796370459,849.5930237409832,760.1737879683371,,18877568.8,15.893614287549784,49.130938721776026,41.11633922538356,55.06194495601298
2022-03-18,901.95,915.0,880.45,911.6,16519347,811.5878680475591,860.8670194244407,766.1120707931083,,19038680.65,19.76614333574198,48.089235843668085,41.45995422365116,51.643287460664894
2022-03-25,912.5,931.0,885.5,902.35,13345062,817.4434894638457,868.4093795290878,771.4547346835747,,18231823.3,16.915003887017367,47.904256251890985,41.82275789933928,50.61940621655205
2022-04-01,908.9,927.0,899.3,908.7,9893398,823.3310062726299,875.7349468874354,776.8369019508855,,17996622.2,15.112743856093246,46.46084747351129,42.14047690600728,46.79950517838109
2022-04-08,908.0,948.0,902.6,924.6,10851755,829.8644897389119,884.6195019988107,782.6315332469292,,18116074.15,19.103439391987642,46.38506058135674,42.47326528191523,46.566254315211786
2022-04-15,920.0,943.0,911.4,936.75,4348536,836.760329110595,894.0977743626634,788.6753946882261,,17566894.05,21.671645668268603,45.32882858922718,42.806731646164586,44.07187859506709
2022-04-22,927.6,946.0,915.05,924.8,8899828,842.4403078776534,899.6799972058154,794.0136145043741,,16917413.5,20.033746511778826,44.30162831529322,43.127830603878934,41.88489882853378
2022-04-29,915.55,967.05,896.6,928.65,13316158,848.0022234984499,904.9472704411216,799.2934727591045,,16920882.0,12.345753689813698,46.1696073957519,43.40790398176782,46.64574902502769
2022-05-06,922.45,925.0,861.5,883.3,12857916,850.2794994017758,901.0114030881904,802.5878463763945,,16298540.05,7.535914292671042,47.6683843704609,43.728801374738815,50.063124188270514
