datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1475.0,1525.0,1470.0,1510.6,192719,,,,,,,
2020-01-10,1509.9,1578.0,1477.05,1560.9,359454,,,,,,,
2020-01-17,1569.9,1673.9,1552.4,1642.65,557429,,,,,,,
2020-01-24,1642.0,1748.0,1605.1,1734.3,728542,,,,,,,
2020-01-31,1711.0,1780.0,1651.1,1679.25,370863,,,,,,,
2020-02-07,1678.0,1714.95,1628.05,1687.85,828614,,,,,,,
2020-02-14,1699.0,1707.0,1665.65,1673.85,357634,,,,,,,96.51166091972547
2020-02-21,1670.0,1751.0,1665.0,1743.0,402543,,,,,,,94.08150571574397
2020-02-28,1745.1,1778.0,1576.3,1620.85,471373,,,,,,,117.45350041233807
2020-03-06,1644.35,1708.95,1576.65,1651.3,382419,,,,,,,120.52276010019486
2020-03-13,1620.0,1633.65,1132.9,1411.95,426925,,,,,,,199.60840690173168
2020-03-20,1409.8,1409.8,1041.05,1233.85,705389,,,,,,,232.59685446121418
2020-03-27,1050.0,1200.0,995.0,1174.9,772653,,,,,,,233.77069996982482
2020-04-03,1141.0,1235.0,1085.0,1107.6,960265,,,,,,,218.36945670474077
2020-04-10,1148.0,1193.0,1097.05,1173.85,518193,,,,,185.40924237709172,,196.24284838531435
2020-04-17,1195.0,1270.0,1125.0,1260.15,461650,,,,,181.1074766913007,,187.10957418601174
2020-04-24,1270.0,1295.0,1142.0,1155.3,836284,,,,,178.21655408621936,,181.0995770747308
2020-05-01,1175.25,1253.6,1137.0,1235.25,647165,,,,,172.07221981749586,,169.84224299528108
2020-05-08,1200.0,1215.65,1162.1,1167.4,352671,,,,,162.47919572852305,,153.0979356178325
2020-05-15,1172.1,1201.0,1065.5,1068.4,777335,,,555506.0,,159.92805054334747,,150.0701748193194
2020-05-22,1105.0,1175.0,1088.1,1122.65,999002,,,595820.15,,154.99937104914105,,142.63110457805647
2020-05-29,1124.05,1191.0,1115.45,1171.3,353523,,,595523.6,,147.8074910750219,,131.20250021044555
2020-06-05,1182.05,1339.05,1166.0,1331.35,731154,,,604209.85,,150.04967212465206,,138.3057512721274
2020-06-12,1345.0,1391.1,1254.0,1339.1,725595,,,604062.5,,148.9190786720944,,138.10171277830696
2020-06-19,1348.0,1358.05,1280.0,1343.05,387018,,,604870.25,,142.828439663367,,127.96559053238325
2020-06-26,1343.0,1352.35,1238.8,1296.5,670166,,,596947.85,,140.348185719582,,125.53753983577406
2020-07-03,1297.0,1318.0,1265.0,1295.1,682450,,,613188.65,,133.0456970010867,,113.3414106169017
2020-07-10,1306.0,1439.9,1295.0,1411.7,1028659,,,644494.45,,134.02482184324268,,118.63974516729287
2020-07-17,1429.0,1517.95,1341.15,1380.6,1254265,,,683639.05,,137.51888341305656,,128.3922829598712
2020-07-24,1360.0,1460.0,1351.25,1439.5,782270,1387.4683333333332,,703631.6,,135.19277260025996,,125.10193555753516
2020-07-31,1439.5,1530.0,1405.0,1511.35,1053991,1395.460698924731,,734984.9,0.049649146034691505,134.3763312037096,,125.08487442416421
2020-08-07,1500.0,1625.0,1500.0,1592.95,589157,1408.2019441553937,,729173.3,2.0533025818437967,133.63174345021363,,125.0706788518245
2020-08-14,1604.0,1653.0,1551.05,1564.9,573735,1418.3114961453684,,719227.4,-4.733205491127146,131.1357762110635,,121.2059260415484
2020-08-21,1570.0,1615.0,1526.8,1604.55,296794,1430.3268834908285,,686053.85,-7.481404601280051,127.77788178049776,,115.69149464299944
2020-08-28,1612.0,1631.9,1518.65,1534.65,534663,1437.0574071365816,,686877.35,-8.610987047789187,126.64934439061007,,115.28375049724649
2020-09-04,1540.0,1612.0,1508.0,1563.0,572167,1445.182735708415,,692403.2,-7.3969843291761705,124.90085726823945,,113.399936120817
2020-09-11,1560.2,1576.25,1464.1,1524.2,572862,1450.280623727227,,679232.1,-8.940466589001394,123.92216152702025,,113.19131911056836
2020-09-18,1528.0,1697.85,1528.0,1673.05,620511,1464.652841551277,,677899.4,-4.013195639701661,127.71881247679876,,123.27962667707259
2020-09-25,1666.0,1685.3,1561.0,1591.2,1533859,1472.8171743544208,,736958.8,-1.829287102446242,127.45906887006117,,123.44985567841765
2020-10-02,1599.0,1665.0,1580.5,1586.95,640386,1480.1805824605874,,730111.35,-3.896929691758,124.21003291848068,,116.95290861079806
2020-10-09,1602.0,1676.0,1565.0,1630.05,1039820,1489.8495771405496,,732152.25,15.446722617656427,123.21512633680499,,115.96008167822436
2020-10-16,1634.0,1879.4,1626.0,1727.95,3498058,1505.2108947443853,,889379.0,40.04538639218707,132.9819776833602,,138.87972974899907
2020-10-23,1745.0,1796.65,1681.45,1733.95,1191141,1519.9682563737797,,912378.35,47.58277300195761,131.65269943275922,,134.93124252472404
2020-10-30,1746.2,1796.9,1651.3,1667.35,656122,1529.4767559625682,,908904.7,50.537197544239795,132.6918633886361,142.20902764479126,136.71006916077624
2020-11-06,1679.25,1749.8,1605.0,1691.15,511081,1539.907287835951,,915107.85,44.06866294671383,133.591229606854,140.48176055245,138.0588335162017
2020-11-13,1702.25,1728.3,1627.05,1709.9,530478,1550.8745595884702,,908123.45,35.690195611633534,131.19581813815333,138.81803860067842,131.92235004012463
2020-11-20,1719.95,1732.0,1653.0,1659.15,329917,1557.8600718730852,,890496.8,43.612048818488724,127.34001328476924,137.12215390729676,123.09994811931634
2020-11-27,1672.75,1742.0,1645.0,1723.2,779832,1568.5271640103056,,878055.45,39.50212507589556,125.10420135993392,135.5565532920447,118.7491306286627
2020-12-04,1726.0,1820.0,1718.35,1802.3,617304,1583.6092824612538,,846207.4,54.38581463080347,123.37972069626703,134.25323745763615,115.89882450814923
2020-12-11,1815.0,1890.0,1800.0,1846.2,940809,1600.5506190766566,1491.241,854134.35,72.80044926993634,120.93059728588224,132.953322349054,111.58178450419908
2020-12-18,1848.0,2348.0,1803.0,2203.65,5100282,1639.4602565555822,1519.1786078431373,1056448.9,96.29002805861131,151.98490723037662,132.85284022176182,183.82609230619428
2020-12-25,2209.15,2390.0,1970.0,2348.65,2939045,1685.2144335519963,1551.7068977316417,1173943.3,100.51652010586531,171.5761888792105,133.64513014856811,223.19201501957585
2021-01-01,2358.3,2434.0,2301.45,2409.5,973356,1731.942534613158,1585.3458429186362,1193924.35,80.98171029406242,168.72821856264468,134.2677483631679,208.0838596295617
2021-01-08,2429.0,2620.0,2380.0,2456.4,1217054,1778.6817259284383,1619.5048294708465,1239937.35,83.43663654693452,173.92130395585238,135.10115587262646,213.40355464137323
2021-01-15,2482.5,2748.95,2464.0,2518.25,1984209,1826.3958081266037,1654.7497381190487,1312414.65,87.50232679349243,182.55258047498654,136.42529389968047,226.59532793012852
2021-01-22,2532.0,2684.0,2305.0,2401.95,2622077,1863.528336634565,1684.0517091732038,1414910.15,85.26417277284996,196.8268631680483,138.30791648129602,251.99722836256942
2021-01-29,2439.9,2550.0,2301.0,2433.9,1448172,1900.3265084645932,1713.457524499745,1458675.65,87.93143386611075,200.61320245644822,140.5601666631414,251.49767191836233
2021-02-05,2455.0,2760.0,2410.0,2727.65,1189575,1953.7022175959098,1753.2297784409316,1487128.85,93.21739746405045,211.44219968308914,143.14074592446963,267.9152300732041
2021-02-12,2738.6,2738.6,2565.0,2599.9,634672,1995.3923971058512,1786.4325322275618,1442169.5,88.31667390989426,208.70193937319098,145.5135144564741,252.19562333549763
