datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,3044.7,3065.0,3025.65,3038.8,417294,,,,,,,
2020-01-10,3030.0,3054.0,2978.05,2989.75,1495013,,,,,,,
2020-01-17,2995.0,3169.0,2987.3,3124.45,2575987,,,,,,,
2020-01-24,3143.0,3212.95,3068.1,3192.5,1455856,,,,,,,
2020-01-31,3187.0,3274.6,3136.5,3200.7,1856605,,,,,,,
2020-02-07,3161.0,3318.0,3080.0,3251.4,2691016,,,,,,,
2020-02-14,3270.0,3280.0,3090.3,3096.65,2735711,,,,,,,171.8807305597627
2020-02-21,3095.0,3123.45,3020.0,3059.4,1411727,,,,,,,156.06046226419755
2020-02-28,3059.0,3100.0,2917.0,2970.2,2415964,,,,,,,161.91104340526806
2020-03-06,2995.0,3165.0,2925.0,3081.4,2429889,,,,,,,178.05459866742495
2020-03-13,3045.0,3065.9,2410.0,2763.6,3024279,,,,,,,276.1163530185303
2020-03-20,2704.8,2795.75,2260.0,2467.8,3537093,,,,,,,326.11828710768197
2020-03-27,2300.0,2708.95,2100.0,2529.25,4208366,,,,,,,379.2116836729857
2020-04-03,2465.25,2780.0,2442.75,2563.25,3330637,,,,,,,371.4970280918225
2020-04-10,2640.15,2990.0,2640.15,2801.7,2993924,,,,,331.6905729758365,,381.4836829978736
2020-04-17,2800.0,2908.5,2697.35,2832.15,2894402,,,,,318.85842691048475,,351.12424199844395
2020-04-24,2860.1,3245.0,2733.15,3062.15,8575271,,,,,338.7080814121059,,379.4436028919589
2020-05-01,3075.85,3290.0,3070.0,3165.75,5571553,,,,,327.6534367847512,,352.98544751390153
2020-05-08,3109.0,3160.0,2867.0,2994.65,4590099,,,,,324.85051378280315,,343.59343243808445
2020-05-15,3029.0,3196.0,2991.85,3125.65,4923725,,,3156720.55,,313.43710703474096,,319.60190482286157
2020-05-22,3110.0,3184.2,3080.0,3167.1,2911622,,,3281436.95,,294.0990170734185,,282.74008159028165
2020-05-29,3200.0,3417.0,3141.0,3378.85,4569690,,,3435170.8,,292.4606660490781,,281.5917742333103
2020-06-05,3416.0,3708.0,3400.0,3466.7,7595349,,,3686138.9,,295.71961822189115,,289.66437162545526
2020-06-12,3486.0,3513.25,3305.75,3366.05,4011211,,,3813906.65,,288.01745234551095,,275.7604305559342
2020-06-19,3351.0,3457.0,3330.0,3438.55,4091915,,,3925672.15,,274.17927080403655,,250.65117322238004
