datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,659.3,665.0,647.6,663.7,3212281,,,,,,,
2020-01-10,662.95,691.8,646.3,687.5,6918304,,,,,,,
2020-01-17,687.5,712.8,683.65,705.1,4186893,,,,,,,
2020-01-24,707.4,730.95,692.05,723.45,5313062,,,,,,,
2020-01-31,725.0,725.95,690.65,694.2,4079204,,,,,,,
2020-02-07,693.8,715.4,671.5,701.45,10542739,,,,,,,
2020-02-14,701.95,706.0,667.05,687.9,6046910,,,,,,,38.816576971415714
2020-02-21,689.7,741.0,683.05,725.0,8265492,,,,,,,43.239968088954555
2020-02-28,721.3,733.95,655.75,678.75,7732998,,,,,,,50.83239619206035
2020-03-06,685.4,697.0,655.5,673.65,7616377,,,,,,,48.90308300585967
2020-03-13,655.75,664.95,559.3,655.65,7441355,,,,,,,61.911898898298
2020-03-20,635.0,635.0,527.0,564.8,7614107,,,,,,,74.76475588089322
2020-03-27,527.0,539.45,448.75,490.55,8377939,,,,,,,82.51485510383876
2020-04-03,471.0,492.5,449.7,472.55,5241405,,,,,,,75.21327895714172
2020-04-10,484.3,522.9,476.0,508.9,7096938,,,,,66.25441540952092,,70.71938517726508
2020-04-17,511.0,545.6,482.5,523.6,12377242,,,,,65.91861213360748,,69.36134329928845
2020-04-24,522.6,530.8,484.45,487.15,10945838,,,,,63.905932596827014,,65.30681872500827
2020-05-01,490.2,517.5,485.0,505.4,8764467,,,,,60.774167915116884,,59.580931281692735
2020-05-08,496.0,496.5,427.45,456.4,25066154,,,,,62.43980149311808,,62.761924123815795
2020-05-15,458.1,481.8,448.5,462.05,16706335,,,8677302.0,,59.684350032511865,,57.69293984929303
2020-05-22,463.5,466.95,432.05,450.3,10672042,,,9050290.05,,57.39373343321985,,53.792373972838014
2020-05-29,456.2,493.6,446.5,480.15,13917505,,,9400250.1,,56.46192875862394,,52.65219456021872
2020-06-05,506.0,582.9,506.0,579.75,31377538,,,10759782.35,,60.57349454908485,,61.1558636316714
2020-06-12,582.05,587.5,536.9,553.65,14030307,,,11195644.6,,59.70274141126223,,59.36958932604294
2020-06-19,555.5,565.5,539.2,548.7,8356262,,,11409497.5,,56.83203893212902,,53.78777684271354
2020-06-26,552.0,565.65,533.25,545.4,11349870,,,11449854.05,,54.762336392893616,,50.185384950045986
2020-07-03,547.0,570.0,534.65,559.05,10077532,,,11651385.15,,53.13942497989833,,47.691031374337285
2020-07-10,563.0,578.5,553.85,562.6,9763890,,,11726305.05,,50.78629601574796,,43.82269964615556
2020-07-17,567.8,581.0,529.6,576.6,10265113,,,11852910.8,,50.83642601167126,,45.09329084764094
2020-07-24,581.85,611.45,580.1,593.6,15491971,583.9183333333333,,12246690.5,,49.54384201145787,,43.37740143189611
2020-07-31,597.95,603.5,573.8,598.4,8969028,584.8526344086022,,12323074.15,-9.838782582492101,47.9543496603437,,41.08819072230601
2020-08-07,596.0,617.25,591.5,593.9,9193931,585.4363354144989,,12402065.35,-13.614545454545457,46.191070775219316,,38.522819609595096
2020-08-14,594.6,631.95,585.6,615.45,18273741,587.3727008716281,,12896855.45,-12.714508580343209,46.203591618304216,,39.831177275225166
2020-08-21,624.8,682.0,619.4,659.3,14814363,592.013171783136,,13375503.35,-8.86723339553529,47.79483084619333,,44.29519730545514
2020-08-28,663.0,673.5,645.8,661.85,9246128,596.518773603579,,13482962.85,-4.660040334197646,46.23384843347571,,41.5237005224019
2020-09-04,665.3,669.0,625.6,645.75,8809763,599.6949817581868,,13304588.9,-7.940694276142279,46.015080622486146,,41.83694742831753
2020-09-11,653.0,662.0,632.0,656.45,6284279,603.3565958383039,,13071510.95,-4.57188544846634,44.785838472662164,,39.86133560156913
