datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,368.0,384.7,366.0,382.5,20981751,,,,,,,
2020-01-10,388.0,394.3,374.75,392.05,31787073,,,,,,,
2020-01-17,391.9,394.6,386.0,387.6,8001405,,,,,,,
2020-01-24,387.65,389.2,375.3,384.75,8358071,,,,,,,
2020-01-31,383.7,387.75,368.25,369.4,11324017,,,,,,,
2020-02-07,369.8,376.0,355.5,369.55,17571649,,,,,,,
2020-02-14,370.05,378.9,366.0,366.85,8863185,,,,,,,15.930654829041922
2020-02-21,366.85,374.5,358.35,370.85,7530307,,,,,,,15.981364494502275
2020-02-28,367.65,371.4,339.2,342.2,15042281,,,,,,,19.503638853956307
2020-03-06,346.1,351.9,331.25,341.4,16348304,,,,,,,19.740629400616957
2020-03-13,334.7,334.7,232.0,292.75,39839102,,,,,,,37.562129613739295
2020-03-20,273.0,283.35,241.0,256.4,38757437,,,,,,,40.29452184474265
2020-03-27,235.0,266.5,203.0,251.3,40729572,,,,,,,44.65067286325892
2020-04-03,248.0,259.6,235.05,244.8,26592391,,,,,,,40.95516413920102
2020-04-10,254.2,255.85,242.75,251.9,19549353,,,,,33.41197415766799,,35.920504427649085
2020-04-17,252.0,279.4,247.5,268.15,21323648,,,,,33.251016956625634,,35.203909419481015
2020-04-24,273.5,279.7,258.5,270.65,14135382,,,,,32.01154043880252,,32.736465683632915
2020-05-01,273.3,296.0,269.5,290.1,12387602,,,,,31.46193575392834,,31.647993776377817
2020-05-08,275.0,286.85,261.1,285.05,30873542,,,,,31.223188493338046,,31.189437636280775
2020-05-15,285.2,312.0,262.35,309.25,26762942,,,20837950.7,,32.96562262393219,,34.3656151298918
2020-05-22,306.0,324.8,291.35,310.6,29182862,,,21248006.25,,33.010389698981044,,34.20892550778793
2020-05-29,312.4,334.15,309.6,323.8,28338415,,,21075573.35,,32.24454213535827,,32.56333486137445
2020-06-05,326.0,347.15,325.8,341.15,19685671,,,21659786.65,,31.454479076242023,,30.99945097428917
2020-06-12,343.1,351.35,327.7,345.3,15768283,,,22030297.25,,30.773095574074045,,29.755769178660472
2020-06-19,346.5,354.9,335.15,348.9,17038036,,,22315998.2,,29.825747348890722,,28.06689645768065
2020-06-26,350.0,360.0,339.6,343.2,17109416,,,22292886.55,,29.027267399002618,,26.775543651627792
2020-07-03,341.35,366.8,339.1,360.4,17799645,,,22739709.55,,28.91630510336022,,26.93097750156922
2020-07-10,365.1,366.0,332.25,334.95,18701180,,,23298253.2,,29.31555175271079,,28.07581518948819
2020-07-17,336.25,339.65,309.6,313.0,15627071,,,23327492.7,,29.37554466230116,,28.406854178733177
2020-07-24,316.0,325.35,305.35,309.4,16951419,325.27333333333337,,23357648.45,,28.617484104242155,,26.998592681567875
2020-07-31,309.0,323.0,298.0,315.2,18883007,324.6234408602151,,22309843.7,-17.594771241830067,28.32772351702069,,26.664084712818482
2020-08-07,311.0,330.9,308.65,326.65,19895207,324.75418661116896,,21366732.2,-16.681545721209034,27.845082876285048,,25.92581214753766
2020-08-14,329.0,353.75,325.7,348.1,23450755,326.2603681201258,,20502791.35,-10.190918472652221,27.86122676143257,,26.280882213817762
2020-08-21,350.85,366.2,346.8,354.35,14805152,328.0726024349564,,19913429.4,-7.901234567901227,27.199496411472175,,25.131265842447693
2020-08-28,358.4,366.9,341.0,360.05,26994406,330.1356603423786,,20285682.05,-2.531131564699507,27.098550498604137,,25.259649024971164
2020-09-04,365.0,378.35,341.4,353.0,43714722,331.6107790299671,,21405235.75,-4.478419699634695,27.85906401691226,,27.211345071213938
2020-09-11,355.0,357.95,333.45,342.5,17646490,332.31330941513056,,21580791.15,-6.637590295761219,27.601238085786562,,26.758815783445733
2020-09-18,345.0,359.8,343.45,357.85,15658648,333.96083783996085,,21744343.45,-3.5054604287447777,26.814752958677186,,25.180490860796198
2020-09-25,358.0,359.0,312.1,326.15,25177476,333.45691281802794,,21459540.15,-4.690239625949744,28.340725659471143,,28.803959122259805
2020-10-02,327.8,354.9,327.8,353.3,13501674,334.73711199105844,,20796476.75,3.485647334504982,28.371679473913904,,28.794958586698606
2020-10-09,355.9,368.75,348.45,357.2,28429837,336.1863305722805,,20758825.5,22.01537147736976,27.763765240593653,,27.378168202805586
2020-10-16,359.1,362.85,341.25,349.95,13893303,337.0743092450366,,20036569.9,36.485959438377535,27.301341480090652,,26.414593840137602
2020-10-23,352.6,369.0,344.8,364.35,19443776,338.8340312292278,,20024475.15,44.98607242339834,27.06950305072242,,26.04532039076003
2020-10-30,366.0,373.9,341.15,359.85,32665823,340.18990018218085,,20869352.15,46.997549019607845,27.49273675481442,29.461085735508487,27.16320714587191
2020-11-06,360.0,375.9,347.2,371.1,59487048,342.18410017042726,,22991802.75,47.32036522429537,27.582409659412885,29.266766918899982,27.419423356432173
2020-11-13,375.0,376.0,362.7,365.5,27175361,343.6883517723352,,23495100.0,36.30430729069551,26.52455724270735,29.042551595102704,25.065542512032522
2020-11-20,369.0,395.2,363.0,375.85,39608276,345.7632968192813,,24585531.55,38.86938850914468,26.943813047276805,28.873627348718518,26.25488976131467
2020-11-27,375.85,416.0,370.3,411.55,65238488,350.00760025029547,,26912396.95,41.86487418131677,28.32599129682921,28.769095866815213,29.496356960689944
2020-12-04,415.0,458.3,412.0,453.7,43300990,356.6974324922119,,28296092.9,59.16505876162075,29.680624791624886,28.717677076758108,32.37241922514593
2020-12-11,461.0,475.0,457.0,466.3,40878264,363.7685658798111,341.414,29492435.15,50.784155214227965,29.065724967938973,28.587680488224997,30.526772650706963
2020-12-18,468.6,480.45,458.5,463.3,35108274,370.1899487262749,346.19384313725493,30303698.5,49.162910495814536,28.54464533517159,28.438822342764684,29.097153448808395
2020-12-25,459.0,482.9,427.2,478.55,33308533,377.1809197761927,351.38428066128415,30974364.8,47.79184681902409,30.52963877720108,28.38165889749278,33.53136725132501
2021-01-01,480.0,508.0,478.15,503.85,30178175,385.35311850030934,357.3633284784887,31310735.8,47.691631247251955,30.480041542138068,28.349177646355983,32.917759219015544
2021-01-08,507.0,527.35,489.5,517.0,37905569,393.8464656938378,363.62359010678324,32465756.65,49.72487691862148,31.01703981612832,28.357309121091124,33.73985162665388
2021-01-15,520.45,542.45,502.55,527.95,36447461,402.498306616816,370.0677630437721,32938409.4,51.3184293493838,31.66335296136362,28.418562641506885,34.76659743182629
2021-01-22,531.0,562.5,503.8,535.8,43108109,411.09841586734404,376.56706645382025,32908078.75,56.118881118881106,33.627892601717036,28.5719168149307,38.75567401845187
2021-01-29,543.0,547.45,507.05,509.7,27225088,417.45980839203156,381.78796580857244,33387008.65,41.42619311875695,34.119361926054836,28.745352042353854,39.029738434336195
2021-02-05,514.3,573.95,500.1,566.95,37319174,427.10433688286827,389.04922205137353,34470034.95,69.26406926406928,36.99942212273985,29.001481054688156,44.833293338615185
2021-02-12,572.15,621.65,550.5,616.6,75342635,439.32986353558647,397.97278197092754,36978292.9,96.99680511182109,39.47236169551426,29.338041622461922,49.21952320867391
2021-02-19,617.95,676.65,610.8,653.5,95877036,453.1472916945809,407.9934571877539,41097061.0,111.2152553329024,41.38056267157972,29.763477574706506,51.99132837007216
2021-02-26,658.8,711.35,649.0,675.9,70412138,467.51843416589827,418.4995961215675,43196176.05,114.43527918781724,42.8961418593842,30.24909151945196,53.717804281515114
2021-03-05,684.6,765.7,673.3,748.95,91321576,485.6753093810016,431.4584354893492,47067589.7,129.2821062299097,46.47103601734241,30.869956624153875,60.16493224897584
2021-03-12,762.7,767.8,723.0,728.15,40031340,501.31883780803383,443.0933988034924,48096967.9,109.17839701235278,46.35045782180056,31.48626432616614,57.60407864671666
2021-03-19,727.8,735.7,657.1,686.25,57832927,513.2498805300962,452.62895179159074,49355323.1,93.66445604628191,48.675816556991535,32.20214166435012,61.10343481156656
2021-03-26,686.0,755.0,681.0,703.05,103901296,525.4950495281546,462.44938505466564,51576035.5,95.26454659075128,50.50058648274443,32.98220953048813,63.25288073911515
2021-04-02,703.05,742.0,697.3,736.25,31878780,539.0921431069834,473.18666407212976,51811206.45,108.56940509915015,50.0828792592072,33.72300337189796,60.16071189552483
2021-04-09,731.75,885.0,715.0,823.6,233726978,557.4474887129845,486.92836352028155,61517141.55,140.46715328467153,58.7132273165486,34.76006967959003,78.46736871742323
2021-04-16,809.9,809.9,701.35,755.5,148824552,570.2250700863405,497.4605845587019,65696444.75,111.12197848260443,63.28345155612677,35.97569296617168,85.76451007294405
2021-04-23,715.0,746.9,689.5,725.35,89526390,580.2331300807701,506.3974243799293,68007714.75,122.3976697838418,63.47875591402989,37.14696064132364,82.47041146476452
2021-04-30,733.0,765.85,724.5,730.05,67573477,589.8987345916883,515.1681136199321,69342475.4,106.63741862439852,61.88856502613786,38.26419015973111,75.61698598168357
2021-05-07,727.65,782.0,713.75,767.75,119489754,601.3730097793213,525.0732856348368,73561549.4,114.93561030235165,62.34550553919431,39.416914836351125,74.38915146546609
2021-05-14,774.4,789.7,727.5,733.55,43670761,609.9005575354942,533.2488430609217,74079660.8,109.6156593799114,62.335058099112466,40.58470539031851,72.35762136884189
2021-05-21,740.0,791.9,737.0,769.2,50054715,620.177940920301,542.5018296075522,75073487.8,111.11568546727048,62.049033546023765,41.750689740161896,70.02301316045791
2021-05-28,769.7,784.9,746.6,776.15,41993705,630.240654409314,551.6645029562756,75277894.6,115.6870918438238,60.34505352201343,42.845766965735194,64.73583553051594
2021-06-04,779.95,849.0,761.7,833.85,91978657,643.3767412216163,562.7306008795589,78054454.4,124.69684721099435,62.27843565094284,44.00230116545286,68.49653480700414
2021-06-11,837.4,901.0,820.7,839.75,110537125,656.0459837234474,573.5941067274193,81425905.2,129.75376196990425,63.57067324997889,45.237171699028586,70.46378127186503
2021-06-18,755.8,802.9,638.1,694.35,311699230,658.5172105799992,578.3296319537951,95649612.3,84.74125315950512,73.46892465633138,46.788008752663735,92.32817204748281
2021-06-25,692.0,761.65,685.1,712.2,152114214,661.9806163490316,583.5794503085482,101389364.3,73.05309196938403,73.68973564238057,48.30013356418212,89.6984746027002
2021-07-02,719.0,729.95,700.0,710.4,58254827,665.1044475523199,588.552805198409,100534973.9,56.57923738152964,70.55579303633961,49.66263917233927,79.74038886422845
2021-07-09,717.0,737.0,703.0,728.5,57133844,669.1944831941058,594.040930484746,98597814.3,56.22989491743513,67.93715764024952,50.958353594749624,72.11698648541474
2021-07-16,734.4,735.65,685.25,687.6,49196215,670.3819358912604,597.7099136029913,97537018.15,48.4135549320095,66.6811599241404,52.22957074771524,68.49748706232866
2021-07-23,686.0,700.0,660.0,680.05,43574950,671.005681962792,600.9389365989524,95149686.85,42.106362971476315,64.77064006664773,53.37093745736347,63.747904053066826
2021-07-30,680.0,690.95,654.2,674.5,41617444,671.2311218361602,603.8236841833073,95228992.05,33.86920710528927,62.764561047986085,54.44708810755841,59.24825193106127
2021-08-06,682.0,719.9,678.0,710.7,64757449,673.777501072537,608.0149122545502,95575218.15,37.46615087040619,61.52158594316007,55.4639063117928,56.94020932424941
2021-08-13,714.0,717.0,683.25,704.15,28215206,675.7370171323734,611.7849156955482,91790913.65,33.374372573160315,59.53396736619541,56.392926791953855,53.075173574037336
2021-08-20,704.0,716.45,680.8,687.2,27278268,676.4765644141557,614.7423699819974,91560888.05,28.25681224337442,57.82482861546901,57.19949132574559,50.17097743808305
2021-08-27,691.8,733.0,665.0,727.0,57273922,679.7361409035651,619.1446299827033,82738235.25,42.63292132627037,58.552869003718996,58.01394156166773,53.142481659071755
2021-09-03,730.6,762.0,727.1,754.9,35777995,684.5854221355933,624.4683699833816,77085907.4,33.15107152306198,56.86785105902257,58.67622252621048,50.11873432525279
2021-09-10,758.4,765.0,738.25,749.7,15641516,688.7863626429744,629.3794142977588,73391663.7,21.58611741809926,54.71340580772991,59.18425732995101,46.22394485173484
2021-09-17,748.0,786.0,740.5,767.1,29496454,693.8388553756857,634.7802215801996,71487812.55,17.38332058148433,54.05440496456302,59.60671873971712,46.103287365620815
2021-09-24,759.8,776.0,734.05,744.8,25652047,697.1266711578995,639.0947226947017,66795927.2,10.193815653203142,53.18870624853117,59.94980421935534,45.411072752931844
2021-10-01,749.7,756.9,722.0,734.95,18650742,699.566885921906,642.8537531772624,65544926.25,-1.8692836637959842,51.880829236655565,60.13013065999912,43.65922718496522
2021-10-08,738.85,753.8,721.85,739.9,16416134,702.1690223140412,646.6594883467816,63862997.2,1.6136785003090015,50.45563944867676,60.266970047561664,41.70768921948266
2021-10-15,743.9,817.7,728.85,812.8,33108620,709.3065047453933,653.1748025292608,63418742.95,18.440801457194887,53.2008824959251,60.41780557885944,49.56474135617671
2021-10-22,820.9,829.9,753.9,761.8,28363005,712.6931818585938,657.43461419478,60237960.35,8.356446909892611,54.830928475788845,60.56215031196093,53.97061795566684
2021-10-29,765.0,765.55,681.15,693.0,35087442,711.4226539967491,658.8293352067494,56465476.2,-5.8743633276740255,56.94485660524036,60.79088289016203,59.042181782100805
2021-11-05,705.0,719.8,690.0,713.7,9751494,711.569579545346,660.9811259829554,41368089.4,-13.343856240893636,55.004359999090354,60.66725397958009,54.16848469638949
2021-11-12,717.0,755.5,709.1,750.3,16347140,714.068316348872,664.4838269248003,34579735.7,-0.688285903375252,54.38929833634784,60.37078220558746,52.873737219976285
2021-11-19,753.9,761.7,716.15,726.05,10459811,714.841328197332,666.8981866532395,32189984.9,0.09650513545185202,53.75747679016746,60.04673956812538,51.65311432875664
2021-11-26,725.0,774.3,704.0,717.15,32053318,714.9902747652461,668.8688460001713,30935958.6,-1.767002260119166,54.939855559389194,59.815115919233754,54.760928652328204
2021-12-03,707.0,746.5,679.7,737.45,31760351,716.4392892965207,671.5583030197724,30064165.4,-3.9465971996092364,55.78752130739345,59.59651644484039,56.767440567834804
2021-12-10,739.0,794.95,721.5,767.7,26889108,719.7464319225516,675.328565646448,29229873.3,4.655442710108382,57.04983571329394,59.42034236531311,59.54786716783963
2021-12-17,775.0,778.8,721.2,723.95,20855873,720.0176298630322,677.2352885622736,28191794.75,-5.882735309412379,57.08915366231086,59.25501303585601,59.22322263714414
2021-12-24,717.0,747.5,685.5,722.4,25717392,720.1713311621914,679.0064537166943,26239791.9,-6.9252077562326875,57.44009830965924,59.1581811954442,59.68601886752065
2021-12-31,717.0,738.9,713.0,730.3,14856448,720.8247936678565,681.0179653356474,25571854.0,-12.418300653594782,55.18622087925784,58.92177403638804,54.05501569014427
2022-01-07,732.0,758.8,730.1,736.1,19886164,721.8102908505755,683.1780451264063,25202248.8,-12.342959214051795,53.29355786025564,58.57920352339726,49.829179721280845
2022-01-14,737.1,795.0,728.5,780.1,30585858,725.5709172473127,686.9789061018414,23867845.6,12.34967955641968,54.23724096103858,57.938147400220835,52.60764977896957
2022-01-21,783.5,790.0,714.45,723.9,27318370,725.4631161345828,688.4267921370633,23444864.35,1.6427969671440446,55.760129051797726,57.34049384720141,56.43137482869323
2022-01-28,723.9,732.8,689.0,710.15,18124580,724.4751731581582,689.2786826414923,23569017.55,-0.03519144144144004,54.905548487298496,56.81881902890004,54.32614568466582
2022-02-04,719.7,746.85,714.55,726.95,19514759,724.634839406019,690.755989204571,23069932.8,-0.21276595744680327,53.60474844697272,56.34107205579081,51.38845473034688
2022-02-11,728.8,741.55,703.0,723.7,17379076,724.5745271862759,692.0479111965486,22656284.25,5.2501454333915065,52.52909927662741,55.86933670087372,49.24871227111629
2022-02-18,714.8,750.85,690.0,727.5,24480111,724.7632673678065,693.4381891888409,22947752.7,6.9774281302845464,53.12360842408674,55.48110231278835,51.18226022907246
2022-02-25,722.7,726.75,651.95,695.15,27182941,722.8527339892385,693.5053190245726,23486093.05,3.0615270570793163,54.72589169402328,55.21314666765625,55.24355019639373
2022-03-04,690.0,724.6,684.5,700.15,24212018,721.3880414738037,693.7658947490992,23041262.95,-1.4844519487828944,53.68094402884512,54.95179193717909,52.71962516081308
