datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,294.0,296.45,272.3,273.7,47987902,,,,,,,,,
2020-01-10,274.15,275.2,260.4,263.0,70684634,,,,,,,,,
2020-01-17,265.4,284.45,260.25,281.7,60627583,,,,,,,,,
2020-01-24,281.0,304.0,267.15,280.8,129445831,,,,,,,,,
2020-01-31,280.8,281.9,266.05,269.15,37321461,,,,,,,,,
2020-02-07,269.15,269.15,220.1,249.75,156526595,,,,,,,,,
2020-02-14,249.0,249.75,227.75,238.75,80570629,,,,,,,,,28.27272727272727
2020-02-21,240.15,260.85,233.5,256.8,41155330,,,,,,,,,28.05940508693778
2020-02-28,257.0,257.3,232.6,239.3,39548686,,,,,,,,,27.329827904151394
2020-03-06,244.0,255.95,216.55,221.15,64985009,,257.41,,,,,,,29.82512940067851
2020-03-13,215.95,215.95,155.15,182.8,75468564,,243.84454545454548,,,,,,,37.015570955037546
2020-03-20,175.0,185.0,131.6,144.9,125072403,,225.85462809917357,,,,,,,40.170990719460704
2020-03-27,133.0,144.7,114.0,128.05,56499081,,208.07196844477835,,,,,,,38.4306328869252
2020-04-03,122.3,135.0,119.05,124.35,31900607,,192.84979236390956,,,,,,,34.29756851036753
2020-04-10,129.0,151.3,126.65,149.85,30249353,,185.03164829774417,,,,,32.78270838208361,,32.9695380248119
2020-04-17,143.0,143.0,128.0,140.15,87070654,,176.87134860724524,,,,,31.618866968479956,,30.987646054511426
2020-04-24,142.0,173.4,128.6,145.15,181937496,,171.10383067865519,,,,,32.97457868390404,,33.42133833280492
2020-05-01,150.9,166.0,146.8,159.35,72006061,,168.9667705552633,,,,,31.765529177547318,,31.227219210532088
2020-05-08,150.0,158.75,143.45,150.65,89472931,,165.63644863612453,,,,,30.226962777952696,,28.572986960327597
2020-05-15,153.95,172.95,148.05,164.2,137883126,,165.37527615682913,,,80820696.8,,29.72324667094451,,27.94104204511489
2020-05-22,163.5,165.0,148.05,163.25,113346385,,164.98886231013293,,,84088620.95,,28.54271900679613,,26.06014015920976
2020-05-29,164.0,189.05,159.35,183.55,143778720,,168.36361461738147,,,87743325.25,,28.64747787259387,,26.68026289474913
2020-06-05,187.75,210.45,184.1,206.2,176167280,,175.2429574142212,,,93520310.1,,28.492257098691283,,26.71756136739417
2020-06-12,209.3,210.5,162.15,168.55,129381337,,174.02605606618098,,,93517085.4,,30.225971581242042,,30.378225302230355
2020-06-19,168.55,178.2,161.1,172.95,162749625,,173.83040950869352,,,99788493.6,,29.097897729597065,,28.13699505840385
2020-06-26,175.0,186.9,168.8,176.25,99449862,,174.27033505256742,,,96934656.95,,28.16623676914956,,26.4464411550674
2020-07-03,174.9,179.25,165.05,172.25,72794581,,173.90300140664604,,,96545854.55,,26.99863053203816,,24.387380713581933
2020-07-10,173.8,183.3,167.1,170.1,99416181,,173.21154660543766,,,99458897.1,,26.106700621342284,,23.012810970131678
2020-07-17,172.8,174.9,154.6,157.4,90336532,,170.33671994990354,,,101998289.4,,25.63238419853058,,22.557916272946617
2020-07-24,159.0,167.75,149.05,151.7,182295632,192.85833333333332,166.94822541355745,,,107863820.55,,25.071865612837268,,21.911663247620933
2020-07-31,148.1,155.1,138.1,138.75,132974086,189.36747311827955,161.82127533836518,,,110739096.65,-49.305809280233824,24.425308930748276,,21.089589539808788
2020-08-07,138.75,152.6,134.65,150.1,141889759,186.83408775580992,159.6901343677533,,,111579964.45,-42.9277566539924,23.911095468660818,,20.564481170965664
2020-08-14,150.6,167.5,149.0,161.2,155414233,185.18027564253188,159.96465539179815,,,116525722.05,-42.776002839900606,23.48479579109052,,20.219391415669744
2020-08-21,163.5,207.0,162.9,192.05,493194831,185.62348366559434,165.79835441147122,,,139590433.25,-31.606125356125357,25.230009376182903,,24.49324548035648
2020-08-28,195.0,218.5,193.45,213.85,278620035,187.444549235556,174.53501724574917,,,152008967.35,-20.54616384915474,25.324779216349018,,24.82003513862913
2020-09-04,215.85,225.35,196.25,220.4,243111406,189.5707073493911,182.87410501924933,,,159811004.95,-11.75175175175175,25.61621921613357,,25.534572325394382
2020-09-11,220.4,228.9,207.45,218.1,202727885,191.41130687523685,189.27881319756762,,,160850524.4,-8.649214659685867,25.296439854006135,,24.85284847368971
2020-09-18,222.0,226.65,213.65,220.3,118015055,193.2750935284474,194.91902897982806,,,163150974.1,-14.213395638629278,24.357623861109648,,22.875048442616684
2020-09-25,221.75,224.8,177.4,198.2,286867990,193.5928294298379,195.51556916531385,,,173020727.05,-17.17509402423737,26.10826386454259,,26.966548992309523
2020-10-02,198.75,215.0,197.2,214.0,129394754,194.9094210795258,198.87637477162042,,,172596308.45,-3.2330997060818434,25.479901828280482,,25.43754246433987
2020-10-09,214.5,219.55,198.0,200.55,130769240,195.27332939697575,199.18067026768944,,,173467451.2,9.71006564551422,25.183923368694234,,24.789177587190657
2020-10-16,196.35,198.0,173.5,175.7,162483971,194.01053395200958,194.9114574917459,,,174402713.75,21.25603864734298,25.323921914964643,,25.16619508461666
2020-10-23,176.7,189.2,173.0,185.85,119763052,193.48404789058964,193.2639197659739,,,171582502.35,45.1386177274502,24.641870054496202,,23.67112283855511
2020-10-30,186.95,189.65,176.0,187.9,117008075,193.12378673635806,192.2886616267059,,,170963839.25,51.105749899477296,23.82290475628334,27.142703039509094,22.000277825001973
2020-11-06,186.7,195.0,179.15,193.1,108863703,193.12225210820594,192.43617769457757,,,168269543.15,28.862195528862202,23.230694622798367,26.82430258086625,20.974895078080714
2020-11-13,194.1,200.0,188.0,192.65,76272040,193.0917842302572,192.47505447738163,,,167110652.05,37.459864430966825,22.3988729812605,26.516969447958935,19.478670121048957
2020-11-20,194.9,195.2,183.25,185.5,68766747,192.60199169927287,191.2068627542213,,,166909260.35,27.798828797795384,21.626994762072506,26.13871665056455,18.22360579214604
2020-11-27,187.0,201.0,183.75,192.75,99041458,192.61154062190045,191.48743316254468,,,166890524.2,20.960150611860694,21.30444588933038,25.79001387429065,18.061307342735113
2020-12-04,195.0,212.3,190.0,206.85,90579000,193.5301509043585,194.28062713299107,,,166902647.6,37.30501161632922,21.377644451376355,25.495036596738107,18.767867920951048
2020-12-11,208.5,219.95,206.55,212.7,88596626,194.76691536214182,197.62960401790178,192.92500000000004,,162217697.3,29.537149817295983,20.792311938759575,25.197338772331943,17.873105282462383
2020-12-18,215.0,238.2,213.15,225.25,133955114,196.73356598393912,202.65149419646508,194.19264705882358,,162266748.7,37.97856049004593,21.13705268930675,24.95048322841563,19.144394097393462
2020-12-25,224.95,228.2,202.0,217.3,84627931,198.06043269465275,205.3148588880169,195.09881776239914,,159403657.3,18.387360392263695,21.50714239474829,24.712472045820782,20.32043610546399
2021-01-01,219.25,226.6,214.5,224.95,61123272,199.7952434885461,208.88488454474108,196.2694523599521,,154689109.25,9.093113482056259,20.82064793875946,24.456751740489718,18.950258864498963
2021-01-08,226.9,236.85,215.15,231.15,119570797,201.8181310054141,212.93308735478814,197.63731697328734,,136007907.55,37.1403144467517,20.88472028622462,24.14537669732247,19.408578198620155
2021-01-15,234.0,234.0,221.6,224.9,73217306,203.30728384377448,215.10888965391757,198.7064417978643,,125737771.1,30.037583116507683,20.267382581099223,23.851026192372544,18.24041992879796
2021-01-22,225.9,233.9,214.35,219.3,57011917,204.33907198288583,215.87090971684165,199.5140323155951,,116432796.65,24.42553191489363,20.215256053876583,23.585993501863445,18.45869291298661
2021-01-29,222.0,229.0,214.8,220.0,48077624,205.34945443560287,216.6216534046886,200.31740359733647,,108700283.6,27.721335268505086,19.77871338633603,23.345329597006703,17.74888463973321
2021-02-05,222.0,261.0,212.05,215.3,195670460,205.9914251171769,216.38135278565431,200.9049563974409,,112583053.85,26.572604350382136,21.893329851990025,23.204883904694963,22.94923001125135
2021-02-12,220.0,222.4,210.8,212.5,124320795,206.41133317413326,215.6756522791717,201.35966398969813,,104455694.1,35.006353240152464,21.147960833108623,23.055403125847565,21.057643335226967
2021-02-19,215.75,217.9,202.85,208.55,86057743,206.5493116790279,214.38007913750408,201.64163795088646,,102288843.55,37.475280158207,20.706824493326152,22.909901755197197,20.056348122024964
2021-02-26,209.0,210.8,198.05,201.0,71118079,206.19129157070353,211.9473374761397,201.6164756783027,,99306285.5,44.86486486486487,20.1317400304372,22.76678279185349,18.838601823662923
2021-03-05,203.0,231.8,202.4,218.05,114741926,206.95636953388396,213.05691248047793,202.2609276124869,,96919183.25,45.26982011992007,20.90214261466485,22.66648436338696,20.83219767002655
2021-03-12,220.3,228.0,215.0,218.8,47727546,207.7204747252463,214.10111021130012,202.90951868650706,,93317407.95,35.73200992555834,20.33194180061777,22.5613892303712,19.52681530374698
2021-03-19,219.0,220.35,202.7,215.85,79711970,208.24496022684335,214.4190901728819,203.41698854193817,,91452602.7,12.392606092163483,20.138559929989036,22.391674248831404,19.214009540525517
2021-03-26,214.1,217.3,194.3,199.95,49898783,207.7098015025309,211.78834650508517,203.2810282069602,,88504356.7,-6.499883095627778,20.344745049278316,22.22567310992905,19.845013350916346
2021-04-02,204.0,210.85,197.95,209.25,23161885,207.8091691475289,211.32682895870602,203.51510553217747,,85848848.95,-5.058983666061712,19.80863998581148,22.032087135584977,18.68750287025303
2021-04-09,209.0,209.0,195.5,206.05,56093738,207.69567436381737,210.36740551166855,203.6145131583666,,85215198.5,-5.52498853736817,19.372604067765195,21.83462594271028,17.864580834224487
2021-04-16,201.2,201.25,176.1,193.95,53197043,206.80885666292593,207.38242269136515,203.23551264235223,,82922977.75,-11.960962324103509,20.13344018265502,21.693819820095126,19.87882733814531
2021-04-23,187.0,201.75,185.1,188.0,43788648,205.59538203951138,203.85834583838965,202.63804155833841,,80583460.15,-5.146316851664978,19.883000677443274,21.486311047191816,19.340687227341537
2021-04-30,190.6,192.95,183.65,185.6,52138255,204.30535739180098,200.53864659504606,201.96988306585456,,78760541.6,-13.271028037383182,19.122497406983513,21.274397566481916,17.667233600291308
2021-05-07,184.05,190.75,179.6,186.25,47574329,203.14049562458803,197.94071085049222,201.35341706327205,,74441502.35,-7.130391423585147,18.549834624064815,21.05326127499427,16.581024886906288
2021-05-14,187.2,198.2,183.0,191.6,72365036,202.39594751977592,196.78785433222092,200.9709301196143,,73828357.6,9.049516220830967,18.3093132204618,20.819440985177508,16.350853522649643
2021-05-21,192.2,199.0,187.15,190.7,102945487,201.64137026043556,195.68097172636254,200.5681485462961,,75919468.35,2.6096314231907503,17.845700863704938,20.592902012151132,15.600709775754478
2021-05-28,192.75,216.3,190.75,211.75,197263952,202.29353992105263,198.60261323066024,201.00665252487275,,79804126.1,12.692921766897292,18.40206753870421,20.412207438231825,17.267260910778035
2021-06-04,212.1,221.45,204.55,218.3,113026199,203.3262147648557,202.18395627963108,201.68482301409344,,81794570.75,13.050233039875714,18.294329593902596,20.247661937268635,17.20605067437361
2021-06-11,219.0,226.15,214.1,220.5,99265223,204.43420090905857,205.51414604697086,202.42267309197214,,83907236.05,14.456267843239035,17.846579480442742,20.09591882057471,16.346707905453172
2021-06-18,220.5,234.45,212.65,221.95,107018473,205.56425246331287,208.50248312933977,203.18845061777716,,86854278.5,19.649595687331534,18.129981428718857,19.979351709462925,17.25559079364627
2021-06-25,218.4,224.15,213.6,218.35,48347754,206.38913940116367,210.29294074218706,203.7830211817859,,79488143.2,13.281452658884563,17.58674798363307,19.855428445939676,16.137991434053628
2021-07-02,219.0,221.5,213.55,217.1,31664201,207.08016266560475,211.53058787997122,204.30525564524527,,74855313.5,4.955281605027806,16.896277073234508,19.70604953333495,14.773325285363473
2021-07-09,218.8,223.5,214.55,216.6,32077385,207.6943457194367,212.4522991745219,204.78740248268664,,72156295.6,1.833568406205921,16.32705395747757,19.55720760062555,13.802770531996165
2021-07-16,218.9,218.9,206.6,208.95,25107530,207.77535567302144,211.815517506427,204.95064160101265,,69855768.15,-7.236403995560492,16.038639456279757,19.387260492857987,13.552308660721167
2021-07-23,208.0,210.4,199.8,205.95,20955302,207.65759079089102,210.7490597779857,204.9898321264631,,65166436.95,-5.22319374137139,15.64920253867542,19.191995830988887,13.060257027452979
2021-07-30,205.45,209.2,197.0,202.75,32390375,207.3409720301884,209.2946852728974,204.90199557248417,,64399578.4,-9.868859746610347,15.402264109449915,19.01138303667857,12.91688081011994
2021-08-06,204.15,213.8,195.7,196.55,52814933,206.6447802863053,206.97746976873424,204.57446633434756,,63054726.55,-14.96863508544235,15.59537112448375,18.835071397953875,13.780734239851023
2021-08-13,190.0,198.75,177.6,183.25,83076242,205.1354396226727,202.6633843562371,203.73821275260846,,64713599.5,-18.51934192974656,15.992917147376243,18.692589216829777,15.008945474063824
2021-08-20,183.4,184.5,170.0,170.45,29646204,202.89766932443575,196.8064053823758,202.43279264466304,,65037815.45,-22.27542179662564,15.886083868420414,18.54828347731457,14.92412121260626
2021-08-27,171.8,174.5,166.8,170.75,33618705,200.8236261422141,192.06887713103475,201.1903301880096,,63914063.8,-22.386363636363637,15.30036403603781,18.399005165637963,13.720100823847183
2021-09-03,171.5,178.1,170.55,176.4,31609938,199.24790832658738,189.21999037993754,200.2181603767151,,62834708.55,-18.067812354853697,14.745887956007326,18.160757102438538,12.69175055368592
2021-09-10,178.25,183.75,176.6,183.0,32094499,198.19965617648498,188.08908303813072,199.54293840115767,,62250001.1,-13.882352941176467,14.21683176090608,17.92971946669845,11.801458698890334
2021-09-17,183.0,300.75,181.7,255.45,544455407,201.89322674574402,200.3365224857433,201.73537218934757,,86865858.7,22.48861184368256,21.715160576886174,17.96333066948379,29.67621718605748
2021-09-24,251.9,362.9,248.05,318.9,479499208,209.44205082666375,221.8935183974263,206.3300634760398,,108462102.65,58.65671641791044,28.376100221789507,18.238142675862196,43.87184871635867
2021-10-01,305.0,327.95,284.0,295.85,171363996,215.01675722494352,235.34015141607608,209.84064922207747,,113412050.65,35.679889933501485,29.489833759218488,18.52439904734732,43.8848739311104
2021-10-08,295.5,306.8,291.5,294.65,82693896,220.1543857910762,246.12376024951678,213.16650611532935,,112399471.1,34.666361974405824,28.47516417740492,18.795839793240226,39.12072802857619
2021-10-15,295.0,321.75,285.35,319.85,133985935,226.58636090132936,259.528531113241,217.35017254217917,,109235570.25,48.18160759786891,29.041799488689296,19.0926144451969,38.66727333752777
2021-10-22,319.45,331.95,301.1,308.0,158076534,231.8388537464049,268.3415254562881,220.90506773660354,,111488087.0,54.03850962740686,29.171078614239782,19.386825564028946,37.364394400964784
2021-10-29,309.0,325.0,293.0,300.95,94639042,236.2976373756691,274.27033900969025,224.0440846881093,,111256777.95,43.823178016726395,29.373321572341084,19.705648283579933,36.47032864060787
2021-11-05,303.9,316.9,301.4,310.15,29951714,241.06230593207755,280.7939137352011,227.42078724935993,,107403440.0,50.52171802960446,28.413732419478904,20.00701922863706,33.05027378154174
2021-11-12,311.0,327.85,308.5,312.7,62835123,245.68409264613706,286.5950203288009,230.7650701023262,,108127808.45,61.22712039185358,27.765833641049454,20.261432343916873,30.766894770308667
2021-11-19,314.0,336.75,306.65,313.7,72343999,250.07221570122502,291.52319845083707,234.01742029439185,,110161798.35,66.86170212765956,27.932676815907577,20.529754881865685,30.655745639991284
2021-11-26,314.0,351.1,292.9,342.55,147782046,256.0385243656621,300.80079873250304,238.27359989069024,,115947031.4,84.56357758620692,30.096037258574054,20.895539543585368,35.24645476651032
2021-12-03,344.0,356.0,321.5,349.55,98196214,262.0715227936839,309.6642898720479,242.63738028713377,,119601465.6,87.6778523489933,30.410796357005523,21.290904934683393,35.1220456372564
2021-12-10,352.0,373.5,348.85,371.0,115769164,269.099166484414,320.81623716803915,247.67120851116775,,124342158.7,93.63256784968685,29.99907972552553,21.680563818185515,33.37670468015165
2021-12-17,373.95,378.7,338.65,342.35,111200448,273.82502671122603,324.7314667738502,251.38410229504353,,128282662.35,79.52281069743054,30.717377115003597,22.109619693228804,34.48892057611918
2021-12-24,338.6,359.65,322.55,331.8,196512016,277.56534756856627,326.0166546331501,254.53766691092417,,135467516.5,56.69421487603306,31.17349958015627,22.535334094610544,34.9241004831402
2021-12-31,332.0,333.7,314.0,320.8,69694287,280.3546799834975,325.0681719725773,257.13618977716243,,134798418.75,46.95373339441136,30.353595295218945,22.937309617987754,32.38675038784172
2022-01-07,318.65,329.4,315.25,320.8,35698371,282.9640554684331,324.29214070483596,259.63280978590115,,135101027.1,45.487528344671205,29.19571226879761,23.315614044266248,29.347291975119006
2022-01-14,322.45,332.2,320.55,322.55,31877357,285.5179873736955,323.9753878494112,262.1001505786109,,135013959.7,45.32552376661412,27.94196110826098,23.64268003358432,26.39774330067183
2022-01-21,324.1,325.0,286.1,289.35,45757701,285.76521399474746,317.6798627858819,263.16877212454773,,135721347.85,32.51660178612321,28.724960010270717,24.013953767805575,28.48145275758158
