datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,988.15,1009.0,971.0,982.25,421696,,,,,,,
2020-01-10,972.0,1039.0,950.0,1029.25,1076172,,,,,,,
2020-01-17,1033.0,1124.45,1023.0,1108.55,1952212,,,,,,,
2020-01-24,1114.6,1147.0,986.0,1019.85,4078240,,,,,,,
2020-01-31,1017.9,1017.9,961.0,984.55,1167355,,,,,,,
2020-02-07,984.8,1076.1,950.0,1058.25,1906901,,,,,,,
2020-02-14,1064.95,1091.7,1033.05,1078.15,1229834,,,,,,,95.84102671522028
2020-02-21,1083.8,1157.7,1030.6,1138.1,1322431,,,,,,,103.06768263375143
2020-02-28,1132.0,1182.0,1047.0,1062.7,2284782,,,,,,,110.00256828790896
2020-03-06,1090.0,1120.0,986.45,1030.75,1266894,,,,,,,114.87059677366352
2020-03-13,990.2,1035.0,710.0,929.3,1311180,,,,,,,156.63780057340998
2020-03-20,876.1,900.0,692.2,771.95,1471205,,,,,,,172.13373355117102
2020-03-27,693.0,771.45,570.0,741.15,1409601,,,,,,,177.7308670638021
2020-04-03,720.0,770.0,704.1,736.45,522377,,,,,,,157.17076205315638
2020-04-10,752.0,793.0,745.25,759.7,481539,,,,,138.26553029307064,,138.98414163609175
2020-04-17,763.0,766.0,720.15,729.95,576116,,,,,128.42743549933388,,122.38436860077992
2020-04-24,735.0,787.0,711.0,719.7,1147486,,,,,123.03514575109128,,114.21159224833868
2020-05-01,720.0,731.8,685.15,723.6,1013104,,,,,115.41810394113985,,102.41983407916649
2020-05-08,705.0,712.9,653.0,674.1,924402,,,,,111.07184936332456,,96.90955666687209
2020-05-15,687.95,731.0,662.0,691.8,900458,,,1323199.25,,107.09354708127381,,92.10766038682175
2020-05-22,696.9,696.9,623.95,627.3,769584,,,1340593.65,,103.93793575394508,,88.8292014924607
2020-05-29,629.9,682.25,629.9,679.4,1081898,,,1340879.95,,99.50347202604071,,83.05720366112855
2020-06-05,694.0,786.45,693.95,773.2,2406832,,,1363610.95,,100.17379691585278,,87.1297732751762
2020-06-12,784.0,829.5,705.1,746.25,1986982,,,1259048.05,,102.28890734672825,,93.43668009838976
2020-06-19,745.1,820.0,726.0,801.2,1601682,,,1280764.4,,101.57654105988404,,93.53176280497904
2020-06-26,811.0,839.85,780.05,782.1,1595549,,,1265196.8,,98.03753994121729,,87.85024528459033
2020-07-03,772.8,868.6,762.35,845.0,3711026,,,1389256.4,,98.72411856258536,,90.94389564291168
2020-07-10,845.0,885.0,832.0,837.6,1889694,,,1417619.55,,94.94746291489214,,84.57353951511386
2020-07-17,840.2,845.0,801.55,822.45,1118059,,,1359283.4,,90.74092739902744,,77.67778442533053
2020-07-24,828.9,858.0,800.0,819.35,1454995,856.7983333333333,,1368688.45,,88.0936565908284,,74.38149004855714
2020-07-31,822.9,835.95,800.0,820.3,1338191,854.4436021505376,,1370039.0,-16.487655892084508,83.91694810552653,,67.94914403292469
2020-08-07,820.0,858.0,815.0,842.45,1121076,853.6698213666319,,1352532.55,-18.14913772164197,80.66767524944918,,63.776304188401866
2020-08-14,846.95,892.8,836.0,876.45,1966449,855.1395103107202,,1380374.95,-20.93726038518785,78.78731990881221,,62.610175313455805
2020-08-21,882.85,918.0,880.1,896.95,1987123,857.8369612584157,,1453612.25,-12.050791783105353,75.87508679775048,,59.09156802271433
2020-08-28,903.9,939.0,864.3,900.25,2080077,860.5732863385181,,1533539.15,-8.562287339393626,75.78380512244081,,61.698269119261866
2020-09-04,907.0,913.0,844.0,865.65,917161,860.9008162521621,,1550591.4,-18.199858256555636,75.26010802584065,,62.9172880624147
2020-09-11,866.4,878.0,820.0,847.15,613779,860.0136668165388,,1523906.05,-21.425590131243343,73.93530343721505,,62.096582174307535
2020-09-18,859.9,910.0,855.0,879.7,919016,861.2837528283751,,1519201.65,-22.704507512520856,73.08895601661776,,62.222299617028014
2020-09-25,881.7,885.0,798.0,828.5,697616,859.1686720007381,,1507862.35,-22.038204573256802,74.14584485221494,,66.35596628298862
2020-10-02,836.0,857.9,806.2,820.15,408100,856.6513383232711,,1483244.45,-20.4317244724715,72.4482438844419,,63.91130928729771
2020-10-09,826.8,835.95,808.85,811.45,514604,853.7351229475763,,1470495.45,-12.68158829226298,69.03286508966637,,57.771913964238955
2020-10-16,813.3,826.9,800.9,806.95,436261,850.7167279187004,,1438213.6,4.533972407539344,65.80441323868946,,52.473590918888924
2020-10-23,807.05,888.0,801.65,881.25,1563672,852.6866164400747,,1396055.6,18.903056061526,67.34028298917296,,58.122328040423675
2020-10-30,902.9,975.75,901.05,920.7,4819993,857.0745766697473,,1537706.15,25.018670649738617,69.3638572882569,91.22622268154436,64.18766151428153
2020-11-06,920.0,950.0,905.0,927.45,1159471,861.6149265620218,,1515595.6,22.081084638673154,67.55416262640654,88.86917709265555,60.98866829310896
2020-11-13,927.45,945.0,913.3,919.45,876690,865.3462216225366,,1479652.65,25.96068223850949,64.89855944124649,86.75154789071931,56.1058884859777
2020-11-20,934.65,947.0,920.1,923.0,1447980,869.0658202275342,,1366500.35,28.247881061553425,62.139549966976034,84.72169469791547,51.345489047213775
2020-11-27,926.0,975.6,915.0,958.4,3650420,874.8293156967256,,1454536.65,32.448866777224985,62.02609767073815,82.94196115556875,52.88820047088242
2020-12-04,963.5,1005.0,950.65,1000.6,5313445,882.9435533937111,,1664305.95,48.43495030410918,61.46170915021409,81.28828981513173,53.131872282934864
2020-12-11,1005.0,1046.0,982.0,1039.05,4518955,893.0149370457298,869.396,1817503.95,50.19514310494362,61.647947603170095,79.77343649919494,54.943465782394526
2020-12-18,1045.0,1069.8,1012.0,1041.25,2212885,902.5784894943923,876.1353725490196,1861238.65,65.98915989159893,61.36616505353499,78.35437747584794,55.419607139368985
2020-12-25,1038.0,1060.0,853.8,1056.65,1804454,912.518586946367,883.2143775470972,1895407.55,55.52693553135122,71.95318246137894,77.4360344903592,80.55197400412992
2021-01-01,1064.8,1064.8,1023.5,1035.45,712376,920.449645853053,889.184401957015,1832703.9,33.917485773409204,69.71623962208498,76.42078258056695,74.00947908617032
2021-01-08,1042.0,1310.0,1036.1,1248.6,8301543,941.6206364431786,903.2791312920341,2148424.9,67.31658291457285,84.6410694439594,75.83252131714131,107.43502479405628
2021-01-15,1254.0,1263.0,1172.95,1188.9,1813461,957.5741437694252,914.4799496727387,2135094.1,48.38991512730904,85.03461651021567,75.28112383215237,104.53736710818796
2021-01-22,1190.0,1324.95,1145.2,1278.8,3945679,978.2983925584946,928.7670104698863,2286520.0,63.508502749009075,91.91683549066295,75.07710035046722,117.07335951597734
2021-01-29,1270.0,1270.0,1143.0,1222.9,2947814,994.0791414256885,940.301637510283,2403221.75,44.72189349112428,95.10155007694911,74.95634806761268,120.19458112490511
2021-02-05,1238.35,1330.35,1202.5,1285.4,2913967,1012.8740355272571,953.8349066275267,2502969.3,53.46227316141356,97.47547387225717,75.04061509952484,121.47052339986715
2021-02-12,1296.95,1340.0,1270.0,1328.95,1640462,1033.266033235176,968.5453024460551,2550111.6,61.58429083834884,95.48589738943353,75.19878076587172,112.89188360010375
2021-02-19,1349.9,1364.0,1301.0,1329.35,1718485,1052.3682246393582,982.6945062717,2615630.85,62.24446207359491,93.1358150814076,75.3668527155577,104.57639257661272
2021-02-26,1317.0,1387.95,1296.55,1337.1,1421926,1070.7380165981094,996.5927609277118,2660996.95,63.00134097281482,93.01035796159768,75.66996637742675,102.3802881728866
2021-03-05,1360.0,1375.0,1338.0,1350.25,878317,1088.7710477853282,1010.46167226388,2683099.75,60.27657427740518,89.0305934721253,75.94873031818261,91.63341453999487
2021-03-12,1350.0,1377.0,1331.25,1359.6,943545,1106.2438834120812,1024.1533713907868,2652093.4,55.12579154543897,85.90756332275193,76.18607176531394,83.98608453523494
2021-03-19,1363.6,1379.0,1247.25,1353.1,1341585,1122.1700844822697,1037.0532391793834,2478173.0,50.85567757400076,89.21304003249384,76.63067020647205,91.94681887151863
2021-03-26,1355.0,1444.4,1126.1,1390.7,2022200,1139.494595160833,1050.9217396037213,2521309.45,54.47931130241601,105.72022557992257,77.62855088838812,129.67267193824378
2021-04-02,1403.0,1409.8,1365.0,1396.25,838459,1156.0594599891663,1064.464024325144,2519397.9,61.29498065037833,101.33328671435265,78.49765684467184,115.52712572738525
2021-04-09,1395.0,1422.0,1341.3,1398.75,1671894,1171.7169141834138,1077.5732782731775,2530593.6,65.11243581420057,99.84832406004833,79.36142419876629,109.72257027380368
2021-04-16,1381.0,1429.0,1323.2,1403.0,1432586,1186.6384035909355,1090.3351104977587,2419701.9,59.48618847334317,100.27643037546345,80.26767334406114,109.06880532349334
2021-04-23,1375.0,1514.4,1324.05,1485.3,1577104,1205.9068936818428,1105.823929693925,2232884.85,79.27579963789981,106.75220691434224,81.35455207946538,122.61572701630952
2021-04-30,1494.0,1585.0,1460.0,1467.05,2608719,1222.7548360249498,1119.989657941222,2137373.05,78.87581539962203,108.06350857095975,82.54172756901598,123.01310721370973
2021-05-07,1460.0,1510.0,1425.45,1465.35,794063,1238.406136926566,1133.5332007670565,2066431.95,80.58413950335816,106.37453828134467,83.78645000873858,116.60257097061321
2021-05-14,1480.0,1655.0,1468.1,1599.2,3049865,1261.6831603506587,1151.7946438742308,2128702.5,98.1783257946589,112.35379791236355,85.33809616452773,128.77717155496535
2021-05-21,1621.25,1698.0,1600.0,1626.65,2018008,1285.2294080699712,1170.4164225458296,2193984.1,84.58439716312058,111.38098424337292,86.80611953966772,123.78096635113042
2021-05-28,1635.2,1700.0,1635.0,1674.9,1599969,1310.3694462590054,1190.2000922499149,1858905.4,81.91593352883675,108.65228215456689,88.11573370187806,115.37579135090657
2021-06-04,1675.0,1725.0,1665.1,1709.45,1367266,1336.1165787584243,1210.5628337303103,1836595.65,84.3172138659766,105.15545491585802,89.36911011152644,106.12981334546726
2021-06-11,1720.45,1825.5,1712.0,1823.0,1682428,1367.528412386913,1234.5799775055923,1723433.1,98.27070531295882,105.93664907355932,90.73704643260353,107.78317969236598
2021-06-18,1832.0,1956.0,1810.0,1936.3,2342137,1404.2233535232415,1262.098409760275,1693149.25,109.78331527627302,108.80860050165951,92.2926814504263,114.15265585768876
2021-06-25,1929.8,2008.3,1912.1,1957.55,1209426,1439.9218468443228,1289.3710211422251,1607922.2,104.25187813021704,107.90498173258497,93.8219775858212,111.16054415463776
2021-07-02,1974.75,2033.0,1940.0,1989.6,1119942,1475.3849534995277,1316.830981097432,1581896.2,98.84069558265041,106.83704301260902,95.3344887145677,108.13378477790528
2021-07-09,2004.3,2012.0,1938.0,1946.15,915558,1505.756891983429,1341.5101583092974,1541749.85,87.30089986044946,104.48479632354743,96.76238367191361,102.44481748805127
2021-07-16,1951.0,1984.0,1884.65,1936.1,1476596,1533.5209634683692,1364.8274070030504,1544483.35,85.93997599039615,104.11704616771492,98.18741304238627,101.92901433460354
2021-07-23,1938.0,2002.0,1877.05,1889.25,1864360,1556.471223889765,1385.3929988852838,1593785.5,78.79619552358868,105.60880185224936,99.30926702208195,105.76584675893915
2021-07-30,1890.9,1901.0,1762.0,1850.65,1700749,1575.4504997678448,1403.6383714780177,1631645.7,78.72905500024143,107.99937472470516,100.58537152550262,111.30487407973631
2021-08-06,1869.95,1881.15,1799.1,1811.3,1032942,1590.6665965570162,1419.6251020082916,1616213.55,45.06647445138556,106.14188885567133,101.30206550589304,106.42906042693167
2021-08-13,1822.0,1917.0,1795.0,1900.25,1603051,1610.6397193597893,1438.4731372236527,1595256.1,59.83261838674403,107.27685739403817,102.04347353535377,109.02421760179037
2021-08-20,1918.0,1956.1,1865.5,1882.95,1095117,1628.2081245623835,1455.9036024305683,1608089.0,47.24350954019394,106.08346005031079,102.5156943540087,105.95351409690106
2021-08-27,1896.0,1914.7,1810.7,1894.55,1137594,1645.3914713648105,1473.105421943095,1581374.0,54.92272467086432,105.93438707585086,102.87678892063877,105.627928363609
2021-09-03,1906.0,2249.0,1902.3,2232.3,5576682,1683.2565377283713,1502.8777583374836,1788578.8,73.66578496965926,123.71367618276611,103.7513956643224,147.0982789939287
2021-09-10,2246.0,2503.0,2211.1,2384.05,4396945,1728.4690191652505,1537.4335325203274,1929570.85,79.39350615147298,135.74468815537688,105.09335535652052,171.23190175980898
2021-09-17,2392.0,2573.75,2376.95,2505.75,4400317,1778.6161792191056,1575.4067273234518,2019150.75,88.49437695114155,140.1117488086336,106.65921981409471,175.4932518488181
2021-09-24,2529.8,2627.0,2352.0,2409.65,4349768,1819.3280386243248,1608.1221497813558,2196936.0,80.21464363174036,149.75886373960398,108.55083667336157,192.07771111392225
2021-10-01,2427.0,2427.0,2305.0,2346.75,1871982,1853.3552619388847,1637.0879478291458,2138041.85,73.80114793556749,147.77374903179182,110.5089418586838,180.39809186726382
2021-10-08,2358.8,2609.9,2350.0,2529.8,4825341,1896.9968579428278,1672.096263600552,2278408.5,86.06943218593706,156.02393534881438,112.84615425955255,194.19007727211772
2021-10-15,2540.0,2648.0,2490.0,2563.15,2676090,1939.9744800110325,1707.0395473809226,2332214.55,89.42798019362945,156.16522635266713,115.07789380355833,188.15839746579968
2021-10-22,2585.0,2619.45,2121.1,2258.95,6006353,1960.5535458167724,1728.6830945424551,2564168.9,62.432587905371385,180.6300730536295,117.57488871934855,239.8569997521482
2021-10-29,2268.0,2399.75,2196.4,2261.4,3024929,1979.962994473755,1749.573953580006,2631293.95,61.9623992837959,182.25434768233035,120.27225741828114,233.77249961064408
2021-11-05,2280.0,2410.0,2280.0,2392.45,1214853,2006.575059346416,1774.7847789298096,2574929.75,71.04200178731008,179.84850894796227,122.93893024787828,219.5770826534446
2021-11-12,2409.0,2523.0,2318.2,2517.45,2481650,2039.5347329369702,1803.9089052462878,2638540.95,79.43335709194581,181.63210535443451,125.65078608051066,217.1142354931498
2021-11-19,2535.0,2543.85,2465.05,2494.05,987958,2068.85829855394,1830.9732619032961,2631941.75,67.91557261159365,174.28180023633982,127.90177252457723,194.06186251013432
2021-11-26,2490.0,2500.0,2235.05,2254.75,1721203,2080.85131155046,1847.5919575149317,2672224.0,53.69278484032583,180.76232035314925,130.32506625065022,205.87655226296877
