datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,761.0,772.85,758.0,770.8,1122548,,,,,,,,,
2020-01-10,772.5,778.95,740.0,747.85,4838011,,,,,,,,,
2020-01-17,749.0,796.4,747.6,779.8,4916651,,,,,,,,,
2020-01-24,781.0,786.5,750.25,751.95,3489755,,,,,,,,,
2020-01-31,747.1,782.45,746.4,762.65,3745933,,,,,,,,,
2020-02-07,760.0,781.25,732.75,760.95,4170679,,,,,,,,,
2020-02-14,762.0,765.45,737.0,746.9,2635701,,,,,,,,,38.6072298669073
2020-02-21,782.0,935.45,769.0,912.7,51571215,,,,,,,,,73.27198988162195
2020-02-28,901.9,954.5,871.4,880.25,20352379,,,,,,,,,75.40638324860302
2020-03-06,882.1,901.8,840.55,869.65,10103195,,798.35,,,,,,,72.47979330231718
2020-03-13,862.0,863.75,650.05,804.05,9163073,,799.3863636363635,,,,,,,101.72272438124
2020-03-20,774.8,775.0,483.95,624.05,17473736,,767.5070247933883,,,,,,,143.7792385079975
2020-03-27,548.15,691.45,476.8,618.7,14892767,,740.4512021036812,,,,,,,157.0831548414977
2020-04-03,609.4,630.5,582.0,606.0,5988050,,716.005528993921,,,,,,,137.12014172585484
2020-04-10,620.95,749.95,620.95,734.95,6105986,,719.4499782677535,,,,,122.81627913193245,,138.3545990823655
2020-04-17,743.0,751.65,658.45,706.8,15032955,,717.149982219071,,,,,119.66347829192506,,130.30646460557446
2020-04-24,714.75,856.85,703.05,813.95,18673691,,734.7499854519672,,,,,123.17450289753356,,134.445949873971
2020-05-01,828.0,875.0,807.4,862.7,7913590,,758.0136244607004,,,,,117.63267525584537,,122.77909524145818
2020-05-08,822.0,848.7,763.4,809.65,10101248,,767.4020563769367,,,,,115.85485632225192,,118.71319320538117
2020-05-15,814.7,845.0,798.0,819.85,7126655,,776.9380461265846,,,10970890.9,,109.34396041008216,,106.37479171109312
2020-05-22,816.0,842.0,765.6,805.3,10020965,,782.09476501266,,,11415811.75,,106.29921715626422,,101.24519234939591
2020-05-29,818.5,879.0,786.0,862.65,7143047,,796.7411713739945,,,11531063.55,,105.09535144562896,,99.84045934911488
2020-06-05,865.05,939.45,865.0,915.3,7071226,,818.2973220332681,,,11638792.3,,102.58199982148689,,95.9295407003002
2020-06-12,925.95,998.0,905.0,979.6,11997928,,847.6250816635829,,,12064200.95,,101.7454268058691,,95.43380075302214
2020-06-19,979.6,1284.0,925.75,1180.0,42190163,,908.0568849974768,,,13986412.45,,123.78997414140984,,139.79451921597206
2020-06-26,1179.0,1236.9,1080.55,1090.0,20123451,,941.137451361572,,,14784051.05,,126.54821991796166,,142.58299649410088
2020-07-03,1088.0,1151.45,1071.0,1146.35,11381566,,978.4488238412861,,,15221344.3,,122.69431353031975,,132.1362394671404
2020-07-10,1166.35,1169.6,1064.4,1084.3,9057795,,997.6944922337794,,,13095673.3,,121.24934312796275,,127.61394582169645
2020-07-17,1090.3,1225.0,1070.0,1202.95,14458505,,1035.0136754640014,,,12800979.6,,124.00624276495306,,132.20614592693576
2020-07-24,1140.0,1345.7,1140.0,1303.0,24293575,865.1216666666666,1083.7384617432738,,,13510498.6,,130.61159929944336,,144.51735803659764
2020-07-31,1310.0,1405.75,1257.55,1273.8,21734755,891.4880107526881,1118.2951050626784,,,14139082.7,65.25687597301506,132.02043073267708,,145.1337282926133
2020-08-07,1278.35,1324.65,1175.95,1217.0,24964316,912.4887842525147,1136.2414495967369,,,14513611.7,62.73316841612622,133.34497897443742,,145.73020088731795
2020-08-14,1221.0,1226.0,1091.0,1212.95,17322348,931.8733788168687,1150.1884587609666,,,14635090.75,55.546293921518355,133.47536568331284,,143.93658685462196
2020-08-21,1228.5,1292.95,1175.0,1182.0,21601832,948.0105801835224,1155.9723753498818,,,15415779.85,57.191302613205664,132.2611675585551,,139.5949043848783
2020-08-28,1170.2,1239.9,1170.0,1208.45,11211975,964.8131233974888,1165.5137616499032,,,15671079.3,58.454074608273785,127.41690255625069,,127.95544028315302
2020-09-04,1215.0,1224.9,1096.05,1122.9,10272620,975.0122767266831,1157.7658049862844,,,15433062.55,47.56554307116105,127.52753500469088,,128.10478641195857
2020-09-11,1120.0,1134.0,1060.55,1128.5,10058522,984.9147104862519,1152.4447495342326,,,15002304.1,51.09117686437274,123.37679814901662,,118.98278573756508
2020-09-18,1138.0,1173.0,1100.0,1105.0,8146044,992.662148519397,1143.8184314370994,,,15013926.8,21.06935466199189,119.53060003519373,,111.30996723638752
2020-09-25,1111.0,1119.75,1000.0,1087.55,11733694,998.7839453891133,1133.5878075394448,,,15095549.1,23.55012780460095,119.5472689044469,,112.71801889393912
2020-10-02,1096.0,1160.0,1075.0,1153.75,9159307,1008.7817553640093,1137.2536607140912,,,15197181.7,32.66831483930317,116.93442552464795,,108.09457425116508
2020-10-09,1161.9,1201.2,1130.05,1142.45,9936087,1017.4055130824604,1138.1984496751654,,,15192937.8,42.08693489210871,113.48619594234411,,101.93295297875177
2020-10-16,1150.0,1204.7,1116.45,1185.05,7697581,1028.221286431979,1146.7169133705897,,,15220664.5,89.89664289720376,111.59290244836195,,99.65116708516787
2020-10-23,1191.3,1237.75,1170.05,1184.5,7555013,1038.3037840815289,1153.586565485028,,,15244853.85,91.44981412639403,108.31172182721225,,94.32345530915849
2020-10-30,1185.0,1274.0,1153.15,1230.8,10474482,1050.7228947859464,1167.6253717604773,,,15168681.55,103.10231023102307,109.24590451604895,119.37265460593555,98.74628752442324
2020-11-06,1239.0,1266.9,1136.5,1256.35,15941948,1063.9891596384662,1183.7571223494813,,,13856270.8,70.94360160555138,110.81718500832267,118.97268480181522,104.02363784452074
2020-11-13,1268.1,1298.0,1141.0,1188.85,16752734,1072.044697726307,1184.683100104121,,,13687734.95,68.20175438596492,114.23779844920746,118.79182880705798,112.85544640609018
2020-11-20,1198.0,1217.0,1156.0,1183.35,9193495,1079.2256849697712,1184.440718267008,,,13578331.4,45.3836230726703,110.30502051859601,118.36284606109339,104.210902283794
2020-11-27,1195.0,1197.75,1108.65,1152.0,28992689,1083.9208020684957,1178.5424058548247,,,14575076.1,33.53425292685755,108.74238317572923,118.06650299175618,101.69194026688362
2020-12-04,1171.95,1191.55,1118.4,1172.0,8417045,1089.6033309673026,1177.3528775175837,,,14273003.1,44.75390600876923,106.12543725553178,117.7421890228655,96.93419738505199
2020-12-11,1175.0,1204.85,1159.0,1173.0,9400701,1094.9837612274766,1176.5614452416594,990.2779999999999,,13528359.4,43.07495273525645,101.70293217237176,117.48748808160849,88.41904166392791
2020-12-18,1173.0,1234.05,1173.0,1210.85,8168839,1102.459002438607,1182.795727924994,998.9278823529411,,12850063.6,50.3601142431392,98.72594598154203,117.23504570911776,83.85703342448971
2020-12-25,1206.85,1249.7,1138.6,1187.95,7193367,1107.9745506683746,1183.732868302268,1006.3405144175317,,11961516.15,37.709383875268074,99.63046062998339,117.05288268192957,88.39794366799207
2021-01-01,1199.0,1232.9,1188.95,1213.35,4771484,1114.772966754286,1189.1178013382191,1014.4585334599815,,11333972.95,32.56309406751885,95.64010612080159,116.82148622524006,81.15606710367649
2021-01-08,1222.9,1311.05,1220.0,1283.3,10606166,1125.6456785765902,1206.241837458543,1025.001336069394,,10784189.65,31.002449979583503,95.79019644546993,116.62297854656009,83.91356460440292
2021-01-15,1276.0,1289.45,1193.0,1203.0,10870503,1130.6362799587457,1205.6524124660805,1031.9816758313787,,10767116.05,1.9491525423728895,95.83820293224221,115.69125283958783,86.00308123194682
2021-01-22,1203.5,1228.0,1160.0,1165.4,6395280,1132.8791006065687,1198.333792017702,1037.2137669752462,,10573249.05,6.91743119266055,93.81542055473662,114.60015952748033,83.00243518402647
2021-01-29,1174.0,1205.0,1100.1,1105.85,6295594,1131.1352876642095,1181.5185571053926,1039.905383956609,,10385102.65,-3.532952414184154,94.61985711342342,113.6643443135838,86.65216363077195
2021-02-05,1110.55,1195.9,1090.0,1164.1,7631265,1133.2620432987767,1178.3515467225939,1044.77576105635,,10359363.7,7.359586830213027,95.43755076536237,112.80395123483045,89.86023474036827
