datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,66199.0,67716.0,66100.0,66583.5,16365,,,,,,,
2020-01-10,66012.3,68100.0,64300.0,67493.6,47433,,,,,,,
2020-01-17,67492.0,70000.0,65819.5,69312.9,53490,,,,,,,
2020-01-24,69060.0,70825.6,67521.1,70407.4,36340,,,,,,,
2020-01-31,70290.0,71000.0,69318.2,69674.8,29386,,,,,,,
2020-02-07,69789.0,73565.7,68000.0,70960.5,45660,,,,,,,
2020-02-14,71490.0,73500.0,69800.0,71799.2,60819,,,,,,,3749.179240114724
2020-02-21,71800.0,72333.0,69500.0,70789.5,27751,,,,,,,3537.370871756247
2020-02-28,70888.0,70888.0,65315.0,66393.2,34285,,,,,,,3979.4576478811723
2020-03-06,66891.0,68558.4,63858.6,66348.1,38404,,,,,,,4128.376100325789
2020-03-13,65800.0,66300.0,56030.0,65929.4,57767,,,,,,,5358.701107737469
2020-03-20,62000.0,63899.9,56950.5,58988.9,68641,,,,,,,6055.902524060255
2020-03-27,55905.0,60742.6,49915.1,56371.2,85126,,,,,,,6951.630639020706
2020-04-03,54700.0,59312.0,53522.9,55062.2,118647,,,,,,,6737.899379987168
2020-04-10,56500.0,60460.1,56055.1,60017.9,51900,,,,,5952.548047450348,,6495.70224705297
2020-04-17,59500.0,62340.0,56760.0,61638.3,68848,,,,,5912.888447008572,,6332.491965603253
2020-04-24,62000.0,62000.0,57829.0,58805.4,54275,,,,,5733.730967228622,,5951.64404300855
2020-05-01,59700.0,61800.0,58550.0,60510.6,40889,,,,,5486.056076567289,,5480.116772051954
2020-05-08,59499.9,59783.1,57200.1,58874.9,44896,,,,,5275.080606264205,,5104.401730212675
2020-05-15,59025.0,60200.0,57318.9,58135.6,51219,,,51607.05,,5048.70647122586,,4721.878122433195
2020-05-22,58235.0,58499.9,56150.0,57434.1,31454,,,52361.5,,4799.277662596331,,4315.96045734763
2020-05-29,57834.8,59350.5,57195.1,59113.1,25654,,,51272.55,,4559.949766546824,,3947.8658823604455
2020-06-05,59500.0,64172.3,59365.6,63526.2,62686,,,51732.35,,4604.295969049876,,4136.505234548862
2020-06-12,63700.0,65150.0,59500.0,63729.1,55074,,,52669.05,,4695.592962466003,,4392.620404805233
2020-06-19,64950.0,65499.0,62077.5,62949.3,44403,,,53419.9,,4586.094709584156,,4228.705094430063
2020-06-26,63200.0,67000.0,63200.0,66457.7,52594,,,53766.6,,4540.740009839374,,4198.723291564616
2020-07-03,66400.0,67725.0,64830.1,66140.2,74956,,,54473.45,,4403.144386011713,,3979.5044239479453
2020-07-10,66601.0,67550.0,64515.0,64867.2,63015,,,56236.65,,4290.140343840435,,3820.932684202162
2020-07-17,65100.0,65870.9,62431.4,65360.6,56675,,,57356.15,,4220.656361231315,,3756.972567818451
2020-07-24,65500.0,65900.0,62700.0,62976.5,65090,63888.37,,58690.45,,4138.1310937775115,,3663.672148236984
2020-07-31,63580.0,63580.0,60602.0,61048.6,62233,63705.15903225807,,58913.75,-8.312720118347638,4045.2045577375484,,3548.909996023531
2020-08-07,61000.0,63260.0,60802.2,62702.8,67794,63640.49070759626,,58871.4,-7.098154491685138,3919.14651138063,,3366.4176724329654
