datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,576.0,579.4,570.41,576.78,3991440,,,,,,,
2020-01-10,574.2,601.6,570.84,586.6,12485190,,,,,,,
2020-01-17,586.58,609.8,580.0,606.87,13422400,,,,,,,
2020-01-24,608.6,621.01,604.8,606.28,13520970,,,,,,,
2020-01-31,605.8,649.99,599.5,622.9,45863875,,,,,,,
2020-02-07,622.9,655.52,619.37,633.34,18547190,,,,,,,
2020-02-14,633.29,667.38,622.6,660.86,19499410,,,,,,,36.60620927459636
2020-02-21,665.16,672.99,646.65,651.06,12821570,,,,,,,34.23279920321489
2020-02-28,651.4,651.4,581.05,585.42,24935925,,,,,,,42.07653490210561
2020-03-06,592.2,646.39,575.2,634.19,29746510,,,,,,,48.095245526194546
2020-03-13,631.75,637.8,522.0,577.02,19659435,,,,,,,61.552849435502175
2020-03-20,558.0,596.19,499.01,579.45,26378155,,,,,,,68.41415749407383
2020-03-27,536.05,613.31,536.05,583.3,21456735,,,,,,,70.0747061621087
2020-04-03,575.92,643.77,562.2,629.36,20189685,,,,,,,72.18811594458344
2020-04-10,650.0,762.0,642.0,724.31,34254165,,,,,71.61534965035072,,83.11444413350591
2020-04-17,738.8,799.58,721.44,785.91,36641865,,,,,72.30993126917902,,82.22782358659965
2020-04-24,784.71,818.86,762.06,800.56,42110350,,,,,70.7146969690042,,77.74752296870756
2020-05-01,800.56,818.75,774.51,787.26,26018790,,,,,68.07466962159523,,71.89933919230023
2020-05-08,770.0,826.44,761.01,796.8,30434715,,,,,67.81820166693203,,70.77903625372701
2020-05-15,795.56,795.56,743.41,747.02,24742265,,,23836032.0,,66.4538749618768,,67.7872170178613
2020-05-22,752.03,790.83,722.77,778.57,44440445,,,25858482.25,,66.60231608169788,,67.83389849023139
2020-05-29,779.8,818.14,762.8,814.25,22039500,,,26336197.75,,65.58283380738177,,65.70531364130727
2020-06-05,815.52,818.47,777.2,804.98,27846625,,,27057409.0,,63.42323170967681,,61.55763054343987
2020-06-12,806.98,838.0,786.0,801.59,30755030,,,27919112.0,,62.42590676942418,,59.94027828708704
2020-06-19,809.6,825.38,790.55,801.12,21315625,,,26691699.5,,60.05425598179737,,55.70191707186754
2020-06-26,806.4,827.34,793.0,799.72,17623220,,,26645501.0,,57.87593345014457,,52.103880799212625
2020-07-03,799.6,808.8,777.17,784.29,15206860,,,26430873.5,,55.681719210350785,,48.661496395160384
2020-07-10,785.0,791.4,762.8,781.09,21448590,,,26862224.5,,53.44486192320553,,45.29339529936323
2020-07-17,783.06,832.59,774.8,823.75,25542370,,,26892546.75,,53.79979159559695,,47.38887459140608
2020-07-24,827.87,835.98,801.21,813.19,19594985,705.928,,26384970.5,,52.26113598077061,,45.27504284806631
2020-07-31,817.0,912.0,792.59,904.21,69652450,718.7203870967743,,28884621.25,56.76861194909672,57.63976203932032,,57.683140885712575
2020-08-07,904.21,941.4,898.03,914.7,38490030,731.3642330905308,,29490215.0,55.932492328673725,56.50658000586401,,55.28921328205007
2020-08-14,921.0,951.72,894.0,903.88,30813600,742.4942825685612,,29958058.25,48.94128890866247,56.60217627749763,,55.69553309037342
2020-08-21,903.89,914.0,892.22,897.95,17148905,752.5236836931701,,29806019.25,48.10813485518244,53.878825214561495,,50.02913002273486
2020-08-28,897.95,901.42,872.16,874.86,20480165,760.4163492613528,,29117319.25,40.44951035479212,51.96641532786769,,46.560561617952914
2020-09-04,875.0,896.69,843.33,864.5,24491835,767.1314235025559,,28509817.75,36.49856317301923,52.07399746407145,,47.69572317428762
2020-09-11,868.83,896.3,859.05,880.32,28477870,774.4339123088427,,27828193.75,33.20824380352874,50.93617724691093,,45.95230964921838
2020-09-18,884.73,1099.39,867.2,1066.67,182431415,793.2878534502078,,35648825.0,63.83589838110162,64.77465322813461,,77.02846071791444
2020-09-25,1066.67,1102.53,1000.5,1022.44,170862615,808.0718629050332,,42670220.0,74.65067814560489,67.60512088509277,,81.19947045371244
2020-10-02,1039.99,1063.6,1013.28,1022.41,58001935,821.900129814386,,44333203.5,61.21509326857879,66.29783046515958,,76.04868666980592
2020-10-09,1034.0,1051.6,1011.2,1030.6,48323205,835.3646375682966,,44527341.5,78.60732730234652,64.3473491802218,,70.10319370986613
2020-10-16,1031.62,1064.56,1004.0,1016.11,54780790,847.0256286929226,,46164406.0,75.35766675295538,64.06321112792838,,68.51175911086354
2020-10-23,1042.2,1043.0,966.2,1003.65,59340720,857.1304268417664,,47739110.75,72.06411794959713,65.01534011670698,,69.89378557862136
2020-10-30,1001.6,1030.0,974.03,977.73,52268190,864.9110444648783,,48814768.75,55.35305707385281,64.34140386842633,61.47291843655828,67.57224057028007
2020-11-06,979.2,999.86,964.16,980.59,31388905,872.3742028864991,,49318432.75,35.3826400298215,62.21398229164777,61.15953952460152,62.258456946777116
2020-11-13,985.0,990.8,935.88,971.38,41435325,878.7616736680153,,50509038.0,23.59939433268441,61.6737403451817,60.804999827134935,61.03504627352174
2020-11-20,976.24,979.6,931.26,934.19,27203565,882.3376947216917,,51108873.25,16.692065554112133,60.6887514596615,60.470801643490184,58.91872300852404
2020-11-27,937.0,1003.4,934.22,965.79,52024950,887.7217144170664,,52637691.25,22.67738739425349,61.31669808981471,60.245535925764166,60.634261588561934
2020-12-04,974.0,992.11,961.2,981.71,23876085,893.7854747772558,,52554377.0,23.206576305220892,59.08103198901038,59.95429693650011,55.67943396758316
2020-12-11,986.0,1020.0,981.02,1003.39,34016800,900.8567344690458,807.8983999999999,53275467.75,34.31902760300929,57.60618717334707,59.659374010215785,52.895827921729754
2020-12-18,990.4,1052.57,990.4,1045.75,40434595,910.2046870839462,817.2259137254902,51814575.0,34.316760214238904,57.94039203967429,59.37064320881499,54.44169313522748
