datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,317.97,328.0,314.61,326.19,7495550,,,,,,,,,
2020-01-10,325.39,355.6,324.23,345.1,19905460,,,,,,,,,
2020-01-17,344.98,363.98,342.42,359.82,11244280,,,,,,,,,
2020-01-24,360.6,411.9,354.79,386.41,20616450,,,,,,,,,
2020-01-31,385.8,408.51,366.41,388.49,30745370,,,,,,,,,
2020-02-07,385.8,394.14,369.0,377.15,11133055,,,,,,,,,
2020-02-14,378.0,379.2,356.24,367.13,10334945,,,,,,,,,32.37602429828234
2020-02-21,369.29,382.77,358.57,370.88,8325115,,,,,,,,,30.485836996001186
2020-02-28,370.89,382.0,333.51,337.95,13442355,,,,,,,,,34.39588243052122
2020-03-06,339.4,397.15,339.4,357.61,23254770,,361.673,,,,,,,39.52370920876928
2020-03-13,353.0,354.0,250.42,275.74,8898575,,346.04881818181815,,,,,,,52.97366773173727
2020-03-20,258.2,268.39,181.11,228.63,13428635,,324.6999421487603,,,,,,,60.996114763119664
2020-03-27,206.0,273.44,147.07,240.25,20385490,,309.34540721262204,,,,,,,73.26815306604442
2020-04-03,230.0,243.4,202.21,207.51,8574730,,290.82987862850894,,,,,,,67.37058459589062
2020-04-10,214.2,231.86,208.4,222.17,4693820,,278.34626433241635,,,,,55.88274830528359,,59.59486290385701
2020-04-17,220.0,232.9,210.84,222.44,8227835,,268.1814889992497,,,,,52.28214781143965,,52.9048328657843
2020-04-24,225.0,244.03,203.88,223.22,15319405,,260.00667281756796,,,,,51.03432678710935,,50.65747239566529
2020-05-01,226.0,249.4,215.66,240.69,22688770,,256.49455048710104,,,,,49.30975574758243,,47.70480747637105
2020-05-08,233.2,289.6,230.42,280.51,47507400,,260.8609958530826,,,,,50.26692685688603,,49.691979816973614
2020-05-15,281.01,297.6,265.23,271.73,13319810,,262.8371784252494,,,15977091.0,,48.57459847023536,,46.711697778134806
2020-05-22,273.97,314.6,266.04,301.41,24181460,,269.85041871156767,,,16811386.5,,48.57324925195037,,47.027998554763535
2020-05-29,296.23,305.27,289.03,290.34,11343645,,273.57579712764624,,,16383295.75,,45.64639351070761,,41.782648810357706
2020-06-05,292.22,303.58,286.03,293.63,16175495,,277.22201583171056,,,16629856.5,,43.15071444489482,,37.66936631426694
2020-06-12,296.0,300.39,260.4,268.63,9691455,,275.6598311350359,,,16083606.75,,42.87476282060622,,38.06206637844392
2020-06-19,269.0,279.59,264.3,266.15,10425275,,273.9307709286657,,,15067602.0,,40.504069767588824,,34.218371703883726
2020-06-26,266.52,301.2,265.37,292.34,23507220,,277.2779034870901,,,15686310.25,,40.1081169740698,,34.48982192288584
2020-07-03,293.9,293.9,275.0,284.07,10203090,,278.512830125801,,,15679717.5,,38.335074595824345,,31.8686207751602
2020-07-10,286.2,323.4,285.01,318.58,27971975,,285.79777010292804,,,16662060.5,,38.41725202788507,,33.12130298033227
2020-07-17,318.89,352.0,306.99,335.74,27091895,,294.8781755387593,,,17344537.5,,38.95577619824428,,35.11484594747243
2020-07-24,338.0,344.8,322.77,340.02,11521645,300.68433333333337,303.0857799862576,,,16757881.25,,37.58724094908536,,32.92295771527503
2020-07-31,342.0,393.8,338.76,385.24,42392410,306.13953763440867,318.0229108978471,,,18432573.0,18.10294613568779,38.985207482040515,,36.6247259433083
2020-08-07,384.4,407.97,379.4,397.77,21350605,312.05118036767266,332.52238164369305,,,18828671.5,15.262242828165729,38.158121090491264,,35.277542195898256
