datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,11.0,11.85,10.6,11.85,1560185,,,,,,,
2020-01-10,11.85,12.4,11.0,11.25,1355217,,,,,,,
2020-01-17,11.05,11.25,8.85,8.85,5440362,,,,,,,
2020-01-24,8.45,9.25,7.65,9.25,4705649,,,,,,,
2020-01-31,9.7,10.9,9.25,9.6,1928325,,,,,,,
2020-02-07,9.15,9.95,8.3,9.25,1321397,,,,,,,
2020-02-14,9.7,9.7,8.5,8.95,1446189,,,,,,,1.595443266411008
2020-02-21,8.85,8.85,8.1,8.35,1755865,,,,,,,1.4231067682138236
2020-02-28,8.2,8.5,6.65,7.0,2977855,,,,,,,1.515817100352136
2020-03-06,7.35,7.35,5.7,5.7,2479818,,,,,,,1.5435571182773833
2020-03-13,5.5,5.7,4.75,5.15,5771579,,,,,,,1.4255763847615777
2020-03-20,5.25,6.1,5.15,5.85,5606911,,,,,,,1.333986795655268
2020-03-27,5.8,5.85,5.0,5.1,2365567,,,,,,,1.2431324052076196
2020-04-03,5.1,5.55,4.85,5.55,2104365,,,,,,,1.1432775120198355
2020-04-10,5.8,6.65,5.8,6.65,430234,,,,,1.2507576302922374,,1.1354553521828439
2020-04-17,7.3,8.8,7.05,8.0,4552472,,,,,1.3464864720537266,,1.3162828188036217
2020-04-24,7.6,8.15,6.9,8.05,5413833,,,,,1.3365626028210609,,1.304603999614472
2020-05-01,8.45,8.5,7.9,7.95,2417312,,,,,1.2631133989717047,,1.1816270286463306
2020-05-08,8.05,8.05,6.95,7.0,3913867,,,,,1.247295408145613,,1.1674915818346494
2020-05-15,7.25,7.25,6.2,6.2,4781921,,,3116446.15,,1.2286392096579837,,1.1472769149919222
2020-05-22,6.25,6.4,5.55,5.6,5126498,,,3294761.8,,1.1936446563351149,,1.0964037850603625
2020-05-29,5.75,6.0,5.4,6.0,7296489,,,3591825.4,,1.1399070236860327,,1.0118314975030216
2020-06-05,6.3,6.9,6.0,6.3,15459133,,,4092763.95,,1.1185971378985025,,0.9928490682691947
2020-06-12,6.5,6.8,6.0,6.5,14594110,,,4587187.0,,1.090781465451789,,0.9602149468430629
2020-06-19,6.65,7.05,6.4,6.45,15182491,,,5249895.3,,1.0528997709510557,,0.9078537987885166
2020-06-26,6.55,7.8,6.4,7.8,12811232,,,5824387.05,,1.0823035479926466,,0.9907471026736923
2020-07-03,8.15,9.8,8.15,9.8,9725619,,,6238358.55,,1.1590248666162628,,1.160438255395175
2020-07-10,10.25,10.75,9.3,9.3,45308549,,,8415992.75,,1.1830584164227578,,1.2090524370142353
2020-07-17,8.85,9.0,7.85,8.6,16849527,,,9109576.35,,1.204863359587329,,1.249455461739754
2020-07-24,8.7,8.95,7.75,8.05,9751905,7.665000000000001,,9473180.7,,1.2044701321839508,,1.2411710046631923
2020-07-31,8.2,9.3,8.15,9.3,9133074,7.770483870967743,,9641255.45,-21.518987341772146,1.2081170759864193,,1.2426487291257358
2020-08-07,9.75,10.95,9.7,10.95,19906413,7.975613943808534,,10356230.55,-2.6666666666666727,1.2432076254296094,,1.3107797885151058
2020-08-14,11.45,13.85,11.45,13.3,113997802,8.319122721627338,,15937842.3,50.28248587570623,1.3737338856242185,,1.576426974648621
2020-08-21,13.95,16.85,13.5,16.85,81884944,8.869501900877188,,19926871.25,82.16216216216216,1.5439339497611368,,1.9061596730927433
2020-08-28,17.65,21.35,17.65,21.35,55800893,9.674695326627047,,22695404.2,122.39583333333334,1.7735635072614249,,2.339346455356196
2020-09-04,22.4,24.6,20.25,24.6,67961040,10.637618208780141,,25865832.6,165.945945945946,1.9724595967670766,,2.675023680259671
2020-09-11,25.8,25.8,20.9,23.15,28464901,11.444868646923359,,27018386.0,158.65921787709496,2.1971638079912075,,3.0463769838148016
2020-09-18,23.95,26.25,22.5,25.35,33945302,12.341973895508948,,28594785.5,203.59281437125753,2.315720680444935,,3.163785522898368
2020-09-25,24.85,25.5,20.8,21.75,31106439,12.948943321605144,,29954414.1,210.71428571428572,2.496865833662279,,3.4200723645991893
2020-10-02,22.0,25.0,21.25,24.55,18841011,13.697398591179006,,30657368.6,330.7017543859649,2.5916415833625375,,3.4751052356075327
2020-10-09,24.9,26.3,23.3,24.15,17128087,14.371759972393265,,31257448.05,368.93203883495136,2.622396879651534,,3.3958671178137676
2020-10-16,23.85,24.5,22.5,22.95,8441926,14.925194812884023,,31314719.9,292.3076923076923,2.5757028388534984,,3.1630906182020873
2020-10-23,23.0,26.75,22.5,25.95,24110535,15.636472566891506,,31747290.0,408.82352941176475,2.700863652852138,,3.344327813620465
2020-10-30,25.6,31.4,25.0,31.4,42630273,16.653474336769474,,33149098.15,465.76576576576576,2.9764731976022407,1.6231416404772674,3.8538071122896937
2020-11-06,32.45,32.7,29.75,31.9,32239938,17.63712115375209,,34001970.5,379.6992481203007,2.974506825700778,1.6805999469908854,3.7031231520108303
2020-11-13,32.1,36.55,31.25,36.55,37763995,18.857306885768086,,35249608.65,356.87499999999994,3.1467486695582227,1.7406086869077022,3.969342085210721
2020-11-20,37.65,39.5,33.95,34.3,30680430,19.853609667331433,,36297349.2,326.08695652173907,3.324281438932436,1.8068659814447479,4.2328451120605255
2020-11-27,35.9,41.2,35.0,41.2,32482030,21.230796140406824,,35656023.25,418.2389937106919,3.587782780334391,1.8843549608235042,4.6774553497391675
2020-12-04,43.25,50.0,43.25,50.0,40449724,23.086873808767677,,36836033.1,614.2857142857143,3.9710133867493074,1.9751455601102939,5.364654863206337
2020-12-11,51.8,52.5,42.3,44.6,62009716,24.474817434008475,15.282,39448923.65,619.3548387096774,4.428044081412724,2.0817923891687853,6.170651999558059
2020-12-18,45.35,45.8,40.3,42.05,29119115,25.608700180201478,16.331725490196078,40448225.7,650.8928571428571,4.506542674165679,2.192222323096471,6.058864382536306
2020-12-25,42.05,43.1,38.0,43.1,18814811,26.737171136317514,17.381461745482508,40393645.6,618.3333333333334,4.5499230282227465,2.3058895232476946,5.8990390167957525
2021-01-01,44.1,47.5,43.9,44.65,22726105,27.89283751461961,18.450816186836136,35830060.75,608.7301587301587,4.538982263920355,2.419902360781756,5.649180114204573
2021-01-08,44.75,45.55,42.75,42.85,11912492,28.857815739482863,19.407646924607267,32331438.15,559.2307692307693,4.412274565421901,2.530618797447427,5.174286562999196
2021-01-15,43.3,44.5,40.65,43.65,16362941,29.812150207903326,20.358327437367766,30359540.55,576.7441860465116,4.371364166710055,2.64123427730606,4.953560439049193
2021-01-22,43.2,44.25,39.7,39.7,12097076,30.450076000941824,21.116824400608248,27566342.35,408.974358974359,4.384344222083939,2.75130229977577,4.8862973955218925
2021-01-29,40.0,41.45,37.75,39.75,14816197,31.050071097655255,21.847537169211847,26883907.15,305.61224489795916,4.334679594419094,2.857157457369197,4.688573886669531
2021-02-05,39.85,44.6,39.25,42.6,17617649,31.79522780103234,22.661359241007464,26067524.5,358.0645161290322,4.408279819050605,2.9646648374567923,4.798814952969345
2021-02-12,44.7,46.9,44.0,44.5,29691238,32.614890523546386,23.51777652567384,25996764.45,417.4418604651163,4.400438972244865,3.0711840245453765,4.7156770028261965
2021-02-19,45.0,52.55,44.65,52.1,41346753,33.87199436073694,24.638648034470943,27122051.55,547.2049689440994,4.6644541139715034,3.1865168239382955,5.271409337461098
2021-02-26,54.0,58.4,53.65,56.45,34651762,35.32863988585069,25.886152033119142,27998235.3,506.9892473118279,4.782664215021972,3.30566839523948,5.442844157006674
2021-03-05,58.0,66.45,56.45,61.7,29042315,37.030017957731296,27.290616659271336,29028254.75,463.4703196347033,5.159431277598082,3.4362091836450963,6.20238136376868
2021-03-12,63.0,64.45,59.7,61.6,10850552,38.61517808949057,28.636082672633243,28365255.6,363.15789473684214,5.129887638718482,3.5614143087482386,5.960314819836538
2021-03-19,62.1,63.9,54.7,58.95,28490783,39.92710208371699,29.824863744294685,27658281.1,249.85163204747772,5.423363784215912,3.6907286365633976,6.500267895323029
2021-03-26,61.4,70.2,59.55,67.9,24859026,41.73180517509009,31.31800634255764,27289235.5,218.0327868852459,5.843210313869796,3.8263835301170093,7.2918966879647416
2021-04-02,68.8,69.6,64.55,68.75,6103466,43.474914518632666,32.78592766245735,25706209.05,179.47154471544712,5.786090283184402,3.9535045529975874,6.918244575036669
2021-04-09,68.75,80.65,65.35,78.55,28031148,45.737823259366046,34.580597165890396,25573744.95,239.30885529157666,6.470799453443106,4.095959074512651,8.315212115320985
2021-04-16,78.4,78.4,67.6,71.8,20750066,47.4192540168263,36.040181590757435,24987146.75,183.23471400394476,6.792990053425184,4.245201386945326,8.754345604403165
2021-04-23,69.0,71.2,64.85,67.8,12790914,48.734140854450416,37.28566466562969,23604206.25,211.72413793103448,6.804278174154029,4.388781798295051,8.453620095791864
2021-04-30,68.1,71.9,67.2,69.6,8830217,50.08032531545362,38.55289350227166,20945231.3,183.50305498981666,6.653062986498211,4.524162511732907,7.828014594729496
2021-05-07,68.0,88.55,67.7,88.45,24843813,52.55578819832758,40.50964277669238,20731466.2,266.2525879917184,7.672825934549081,4.692510146896158,9.998351716318194
2021-05-14,91.0,91.95,81.1,86.0,21260852,54.71347928230645,42.293578354077,20853768.25,274.7276688453159,7.900950141106499,4.870018390304591,10.140293435964534
2021-05-21,86.3,90.0,84.5,88.15,11516704,56.870674167318946,44.09186939901515,20293298.2,239.69171483622355,7.728623747358012,5.037610393454787,9.366909657258871
2021-05-28,89.25,90.0,85.0,87.75,20672488,58.86288873716934,45.80395295199495,20731298.0,179.45859872611467,7.53284650237969,5.189489503614036,8.639090173811564
2021-06-04,88.65,88.65,83.0,84.55,8856237,60.520121721868094,47.32340577740691,20355962.8,165.04702194357367,7.397796641227451,5.336932497464925,8.14090778956181
2021-06-11,86.0,86.5,77.7,81.9,9284821,61.89946870755402,48.67935064888115,20215350.05,124.07660738714092,7.498341736348192,5.4819855996912565,8.250756617833975
2021-06-18,85.95,89.8,76.35,81.3,11738431,63.151115887711825,49.95859179990542,20061461.75,137.0262390670554,7.92498786191175,5.635342480457234,9.117298013320076
2021-06-25,80.1,82.1,76.0,78.6,5462392,64.14781808850461,51.08178427834051,19453698.9,90.77669902912619,7.794196717792334,5.775556278372499,8.614414608835887
2021-07-02,76.25,81.7,76.25,80.55,6804624,65.20602337311722,52.23740058115068,18309368.2,61.1,7.6262355295744415,5.89739701646667,8.087011822465234
2021-07-09,80.55,82.5,77.05,77.8,4256656,66.01853799420644,53.23985546032124,16454863.35,74.43946188340806,7.470343209517059,5.998806987403482,7.647509607912288
2021-07-16,78.0,79.25,73.0,77.0,5105417,66.72701941393505,54.171625834426294,14977546.1,83.11533888228301,7.382943169244576,6.094687003906111,7.41459123210573
2021-07-23,76.25,80.6,71.7,76.95,5360022,67.3865665485199,55.06489540954683,13793431.45,78.53828306264501,7.491572899299181,6.192741999608659,7.662159455590437
2021-07-30,76.0,80.0,75.0,78.4,6874744,68.09711064216377,55.97999755034892,13594641.05,75.5879059350504,7.31319395774533,6.285215722736157,7.218466070358781
2021-08-06,80.0,91.0,78.65,85.8,10199962,69.23923253621773,57.14940941111956,12680100.0,100.23337222870477,7.691629570163441,6.394527556227543,8.115388632242277
2021-08-13,86.6,86.6,74.05,80.05,11573010,69.93670140484883,58.04747178715409,12015799.2,83.3906071019473,8.039344221385843,6.516793558050068,8.854490691866967
2021-08-20,80.05,82.7,76.05,80.95,6923174,70.64723679808439,58.945610148442164,12056784.6,103.90428211586902,7.939922629886381,6.63531283831015,8.487075508203814
2021-08-27,80.5,84.9,79.95,84.05,5543010,71.51193119820799,59.93009602497385,10932377.7,111.44654088050312,7.725991645332234,6.748356573340588,7.897562832111641
2021-09-03,85.0,94.55,84.0,91.45,7604647,72.79825821767845,61.166170690661154,10275106.75,114.6713615023474,7.928026682033557,6.865681468773354,8.339635750538122
2021-09-10,91.9,93.7,86.5,90.75,4476727,73.9564351068605,62.32632085965484,9859397.4,103.93258426966293,7.875948144795036,6.981531774525026,8.149696438333093
2021-09-17,92.4,93.4,87.0,92.1,7235566,75.12698768061144,63.49391612006053,9779664.85,76.7754318618042,7.770379032548346,7.085062605144254,7.858080339114997
2021-09-24,92.0,111.65,89.1,111.5,11644948,77.47363363670102,65.37650764476405,9119721.6,97.51992914083259,8.827407356734316,7.219887376534666,10.306733798998321
