datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,167.8,174.6,164.4,171.6,67442003,,,,,,,,,
2020-01-10,169.25,179.5,164.05,176.65,105028177,,,,,,,,,
2020-01-17,177.8,181.8,171.15,176.95,101522168,,,,,,,,,
2020-01-24,175.0,189.8,173.25,188.95,101147597,,,,,,,,,
2020-01-31,181.0,186.0,170.6,175.9,116673571,,,,,,,,,
2020-02-07,174.0,202.25,161.7,197.8,130636933,,,,,,,,,
2020-02-14,196.5,202.4,189.4,190.5,68935425,,,,,,,,,20.161636750346428
2020-02-21,192.5,195.9,181.7,193.4,53206071,,,,,,,,,18.783386188067055
2020-02-28,190.4,190.4,146.3,153.9,109612602,,,,,,,,,24.933033163148544
2020-03-06,161.1,163.95,140.0,146.3,109976318,,177.195,,,,,,,24.729807881548453
2020-03-13,141.25,142.0,99.2,121.4,95996844,,167.05045454545453,,,,,,,29.176307794958678
2020-03-20,112.3,116.8,91.45,104.55,96444652,,155.68673553719006,,,,,,,29.32531046503452
2020-03-27,94.1,99.5,86.0,88.85,55135331,,143.53460180315548,,,,,,,27.30256052025672
2020-04-03,84.25,87.3,62.0,63.15,125049542,,128.9192196571272,,,,,,,27.21935726819893
2020-04-10,67.0,97.5,66.5,91.6,160613425,,122.13390699219498,,,,,26.970481666454468,,28.508179674696486
2020-04-17,92.0,95.85,84.5,92.25,105865146,,116.70046935725043,,,,,25.307603372394304,,25.44998980688235
2020-04-24,93.25,93.6,78.25,79.15,113275594,,109.8731112922958,,,,,24.283439553000356,,23.670404133009498
2020-05-01,81.1,96.15,79.6,95.0,89739418,,107.1689092391511,,,,,23.55714305844055,,22.50619544861413
2020-05-08,88.9,94.0,83.35,89.1,99392696,,103.8836530138509,,,,,22.40244282626619,,20.626215546295334
2020-05-15,90.3,100.9,84.25,94.55,104080591,,102.18662519315073,,,100488705.2,,21.85849344516171,,19.9420995329766
2020-05-22,94.95,99.1,86.75,96.6,106468075,,101.17087515803242,,,102440008.8,,20.97970046123534,,18.64286018233631
2020-05-29,100.2,122.4,99.1,121.55,145828885,,104.8761705838447,,,104480044.2,,21.41604143240118,,19.862221728247864
2020-06-05,123.2,147.2,123.15,145.45,132725795,,112.25323047769112,,,106040225.55,,21.792125350739244,,20.844647019133806
2020-06-12,149.45,150.85,131.2,141.65,74100342,,117.59809766356545,,,104687862.8,,21.60510340355858,,20.642487598641512
2020-06-19,142.7,148.05,135.1,145.7,67211043,,122.70753445200809,,,102214736.4,,20.861265450504444,,19.344073430790353
2020-06-26,146.0,158.35,143.0,153.2,69499366,,128.25161909709752,,,99157858.05,,20.394391599779315,,18.671342559713406
2020-07-03,152.0,164.9,148.75,153.7,95105203,,132.87859744307977,,,100466346.95,,20.039551696478195,,18.247415587101337
2020-07-10,156.0,170.0,152.8,169.15,87574945,,139.47339790797434,,,102184790.65,,19.805014448116747,,18.07156621289802
