datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,94.12,97.0,93.8,95.0,12859507,,,,,,,
2020-01-10,93.84,98.24,89.44,97.32,27739330,,,,,,,
2020-01-17,97.88,100.4,96.96,97.56,22128312,,,,,,,
2020-01-24,93.56,94.68,83.08,93.08,227287689,,,,,,,
2020-01-31,92.36,96.24,89.52,93.32,62403035,,,,,,,
2020-02-07,93.24,100.8,86.68,100.28,53427507,,,,,,,
2020-02-14,100.52,104.56,97.32,101.32,69743030,,,,,,,9.334015661757599
2020-02-21,101.92,106.72,98.52,105.8,36914007,,,,,,,9.07184643057118
2020-02-28,105.32,106.52,86.92,87.56,60737310,,,,,,,11.358293114536874
2020-03-06,88.16,92.4,86.4,88.4,62352111,,,,,,,10.250557721755401
2020-03-13,85.6,86.68,66.24,81.96,42189011,,,,,,,12.617785226042221
2020-03-20,77.16,79.36,67.44,73.4,44791571,,,,,,,12.98412610233718
2020-03-27,67.6,77.4,62.8,70.6,34240904,,,,,,,13.287459249708808
2020-04-03,70.24,75.4,68.12,69.0,19131652,,,,,,,12.182987861226055
2020-04-10,71.2,75.72,69.2,72.56,16298990,,,,,11.216471067316565,,11.195584421340921
2020-04-17,72.8,78.24,69.36,74.92,34519743,,,,,10.967742052072174,,10.782866000758329
2020-04-24,75.68,76.0,68.24,72.84,35573013,,,,,10.637817949974615,,10.250246747487285
2020-05-01,73.2,77.92,72.16,76.32,34523459,,,,,10.151407367119146,,9.466548465604594
2020-05-08,74.56,75.08,66.68,67.24,35994545,,,,,10.101813421480813,,9.496585268113646
2020-05-15,67.92,74.16,65.32,67.32,63651764,,,49825324.5,,9.982496698062057,,9.383618430477235
2020-05-22,67.32,67.76,59.76,59.88,39689326,,,51166815.45,,9.799270596160431,,9.146839196572438
2020-05-29,60.08,63.52,59.32,60.16,57279620,,,52643829.95,,9.292415959824883,,8.304046454809649
2020-06-05,60.96,69.76,60.68,68.84,77847577,,,55429793.2,,9.319737297339273,,8.524023357660642
2020-06-12,70.2,71.56,63.52,66.88,66482953,,,47389556.4,,9.208007626082868,,8.442116417851462
2020-06-19,66.8,69.48,65.04,68.16,65974521,,,47568130.7,,8.798234932752157,,7.766599611136589
2020-06-26,68.8,73.56,68.32,72.08,75607030,,,48677106.85,,8.510361477377687,,7.367987856626299
2020-07-03,71.84,71.88,66.32,67.36,35612601,,,46970585.4,,8.28042557779515,,7.097628154240583
2020-07-10,67.64,70.8,66.16,66.88,58844043,,,48067087.2,,7.979738888787284,,6.685019846449719
2020-07-17,67.32,67.64,63.08,65.6,41190147,,,47089729.05,,7.700399824755307,,6.328688251581512
2020-07-24,66.24,69.2,65.68,66.16,37353640,78.26,,45839805.5,,7.368861605763331,,5.871596154969389
