datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,766.0,779.9,760.35,775.1,4001563,,,,,,,,,
2020-01-10,774.85,784.9,760.6,776.25,9052862,,,,,,,,,
2020-01-17,779.9,803.65,775.05,778.45,6881008,,,,,,,,,
2020-01-24,778.5,790.45,763.3,787.3,8172302,,,,,,,,,
2020-01-31,786.0,807.95,779.65,796.6,10822636,,,,,,,,,
2020-02-07,796.95,825.95,765.7,824.45,16204868,,,,,,,,,
2020-02-14,827.0,838.0,811.05,834.15,7518118,,,,,,,,,34.10027714221266
2020-02-21,835.95,845.9,825.35,829.6,4249248,,,,,,,,,30.96763456897792
2020-02-28,828.95,843.9,732.05,744.4,15477435,,,,,,,,,48.53322335066733
2020-03-06,742.0,784.0,731.4,740.4,12770810,,788.6699999999998,,,,,,,49.37395981892462
2020-03-13,715.0,730.0,525.9,655.95,16405877,,764.5390909090908,,,,,,,82.19589176654118
2020-03-20,634.8,634.8,523.0,576.35,24629883,,730.3228925619833,,,,,,,91.97044758450959
2020-03-27,540.0,564.9,471.4,504.1,21311251,,689.1914575507135,,,,,,,94.40697960062813
2020-04-03,494.0,575.25,485.65,520.9,17731947,,658.5930107233111,,,,,,,93.52321639671271
2020-04-10,536.5,582.7,535.75,545.25,13563089,,637.9851905917999,,,,,78.98943048441245,,87.78942862525231
2020-04-17,551.0,551.0,500.0,509.85,27980346,,614.6878832114727,,,,,76.00981580866349,,81.2322611402692
2020-04-24,517.95,532.6,502.1,503.45,20682289,,594.4628135366594,,,,,71.32902013570742,,72.2934001260849
2020-05-01,511.7,552.9,506.5,546.25,24299733,,585.696847439085,,,,,69.1472685726809,,68.30646256164268
2020-05-08,515.0,538.6,490.0,536.2,37130041,,576.6974206319786,,,,,67.89655050015948,,66.21863101732015
2020-05-15,541.5,549.75,507.4,510.55,23038121,,564.6706168807098,,,16096171.35,,65.48087584617326,,62.11198425614073
2020-05-22,511.5,531.0,501.5,529.65,15893228,,558.3032319933079,,,16690754.6,,62.155455112436286,,56.5310809679264
2020-05-29,533.0,540.75,512.05,530.45,12455023,,553.2390079945246,,,16860862.65,,59.12701556067002,,51.78950112206584
2020-06-05,538.5,593.55,537.05,579.85,30857672,,558.0773701773383,,,18059695.85,,59.47991829497494,,53.70936045815192
2020-06-12,585.8,605.35,550.0,554.7,20878293,,557.4633028723676,,,18694995.4,,59.11934865746203,,53.986991200709866
2020-06-19,557.0,560.5,528.4,538.85,22575820,,554.0790659864825,,,19282654.6,,56.79724849746173,,50.29268827175174
2020-06-26,541.9,574.95,538.3,560.85,19968141,,555.3101448980311,,,19470818.25,,55.09052187142613,,47.99481926059773
2020-07-03,558.9,572.25,536.05,567.2,19299788,,557.4719367347527,,,20059901.75,,53.51123523008205,,46.01169245286238
2020-07-10,574.95,593.9,561.35,569.0,19885100,,559.5679482375249,,,20841694.35,,51.77990896501781,,43.75162469875864
2020-07-17,571.95,638.95,570.5,599.7,44759053,,566.8646849216112,,,22305775.25,,53.26412059290841,,48.144670189436646
2020-07-24,603.85,655.4,598.5,652.6,29876480,632.6133333333333,582.4529240267727,,,23161058.75,,53.55809996921683,,49.611306056440334
2020-07-31,657.0,702.75,642.8,681.65,48497475,635.7769892473119,600.4887560219049,,,24765638.65,-12.056508837569346,54.07009135688007,,51.34171142741805
2020-08-07,685.95,686.95,642.55,662.45,26259393,637.4978286507112,611.7544367451949,,,24847114.15,-14.660225442834129,53.302175693163825,,50.18068361839653
2020-08-14,668.0,711.0,662.7,695.9,27635130,641.265710673246,627.0536300642503,,,25163308.1,-10.604406191791394,52.927787368750366,,49.90810558825915
2020-08-21,704.8,736.65,698.65,732.6,29735522,647.1582454685205,646.2438791434776,,,25763486.85,-6.947796265718265,51.975394562780686,,48.37802444635905
2020-08-28,734.95,758.35,714.35,752.35,17560459,653.9448102770031,665.5359011173907,,,25963355.35,-5.554858147125286,51.35585958175631,,47.64686829040157
2020-09-04,759.7,774.7,722.7,748.2,21817106,660.0257902591319,680.5657372778651,,,25655193.35,-9.248589969070286,51.40558602005289,,48.37362063210159
2020-09-11,749.7,770.6,734.05,765.15,20299554,666.807997339188,695.944694136435,,,25636056.6,-8.27189354432656,50.265341214132576,,46.400233076127094
2020-09-18,770.15,811.45,770.0,804.65,33514067,675.7010297689178,715.7092952025378,,,26096773.3,-3.007473481195766,49.96259295583029,,46.383507899768134
2020-09-25,807.0,830.0,747.55,772.35,38850189,681.9364472031813,726.0076051657127,,,26182780.7,3.754701773240199,52.430817328026976,,52.40048501421083
2020-10-02,779.35,825.35,764.0,822.5,26184896,691.0050635126536,743.5516769537649,,,26340119.45,11.088600756347923,53.10538374490176,,53.89328965060281
2020-10-09,822.55,887.55,821.85,854.15,34103146,701.5305432860308,763.6604629621713,,,27250615.35,30.215717661407115,54.05394054890085,,55.86241445771231
2020-10-16,861.0,879.9,798.8,822.75,32889491,709.3511533966096,774.4040151508674,,,28272338.75,42.75180012145397,56.083015315700436,,60.071064941853784
2020-10-23,828.0,857.45,817.6,848.25,28079337,718.3123693065057,787.8305578507096,,,28133422.0,68.27018448720492,54.86952857170202,,56.69929434183162
2020-10-30,830.0,854.7,781.85,813.3,34746601,724.4406035447957,792.4613655142169,,,28826837.4,56.133614897293135,56.209189800617345,57.82508460542166,59.392138891196105
2020-11-06,821.4,854.0,804.3,851.15,22444325,732.6154033160992,803.1320263298138,,,28820262.65,56.10270518110958,55.725701250517126,57.04962696429181,57.776252213785114
2020-11-13,859.0,877.0,812.45,838.85,22564011,739.4692482634478,809.6262033607567,,,28950056.15,64.52878297538491,56.37928884396078,56.39527606546839,58.90551895196971
2020-11-20,844.0,856.5,820.0,837.55,18279279,745.7970386980641,814.7032572951645,,,28899030.7,66.3621014996524,54.9107677796202,55.84800098693214,55.17041472306275
2020-11-27,838.0,890.0,836.75,876.85,39417272,754.2520684594793,826.0026650596799,,,29875639.3,60.521739130434796,54.78838271764921,55.36937145843108,54.85028481597583
2020-12-04,900.0,929.3,871.65,923.1,21346028,765.1454833975774,843.6567259579199,,,28704988.05,72.15591197314436,54.99878441048446,54.93944592210858,55.316977860085444
2020-12-11,915.5,950.85,914.0,919.4,17536822,775.0973876945079,857.428230329207,700.0310000000001,,28088005.15,80.08030555283516,53.66717911713295,54.545656031140574,52.2387423151106
2020-12-18,924.0,947.0,898.45,933.8,17799137,785.3362659077656,871.3140066329875,709.198411764706,,26553088.25,76.30510714622865,53.292451618926556,54.250222581356915,51.62388436570427
2020-12-25,928.15,959.75,890.0,947.25,17693086,795.782313268555,885.1205508815351,718.53376816609,,26124772.9,78.57479498538976,54.49546023404236,54.09583740380266,54.645180300217945
2021-01-01,947.25,986.4,943.85,977.95,16780605,807.535067251229,901.9986325394377,728.7069537282042,,25582046.65,68.65568681555574,53.62372981041411,53.90063112098397,52.629163076787215
2021-01-08,980.6,1060.0,975.0,1051.1,24867825,823.2489338801819,929.1079720777217,741.3498182878825,,25338661.8,89.4898143140436,55.90990320370993,53.7936496058589,58.02464566678359
2021-01-15,1062.1,1081.55,1002.65,1007.3,26247729,835.1231962104928,943.3247044272267,751.7792371785538,,25773025.3,86.93513964925302,57.582634079691175,53.81982912526655,61.504055770906625
2021-01-22,998.0,1033.35,975.0,980.85,21597533,844.5249254872352,950.1474854404582,760.7624043480223,,25762046.65,74.88633324418292,57.63839250147138,53.90475814626805,60.97835659408476
2021-01-29,985.85,1004.9,956.0,961.4,18427503,852.0652528751556,952.1933971785568,768.6305453539823,,25668444.1,69.49929478138222,57.00422478883505,54.021191131559824,58.96522307801405
2021-02-05,961.9,1000.0,921.15,959.4,24243470,858.9900752703069,953.5036886006374,776.1117004381398,,25204914.25,68.6115992970123,58.58781746948381,54.24812141504203,62.27945420199514
2021-02-12,969.8,1009.0,957.6,991.2,17510968,867.519747833513,960.3575634005215,784.5465357150755,,24137953.2,65.28264132066033,58.06732735285824,54.40822830704035,60.46616549513929
2021-02-19,996.0,1019.2,971.4,993.95,19728276,875.676538295867,966.4652791458811,792.7584362752687,,23815122.2,52.30615997548269,57.32457230215396,54.53377738480492,58.35509295434103
2021-02-26,998.95,1011.0,915.0,918.85,20690581,878.4619229219401,957.8079556648117,797.70320348016,,23144493.95,34.79791681948215,60.11986300930372,54.73543643988571,64.62935547802833
2021-03-05,935.45,994.7,926.35,959.7,18089390,883.7030891850408,958.151963725755,804.0560190299577,,22404488.9,44.87131104234281,61.25580628613259,55.00055745965134,66.49949055611464
2021-03-12,963.0,1024.6,961.55,1003.25,15638901,891.4157931085866,966.3516066847085,811.8675476954496,,21782467.1,44.165828423624085,61.51876309715447,55.28692331726481,66.23290551128444
2021-03-19,1005.0,1045.0,975.15,989.45,23424873,897.7405806499683,970.5513145602159,818.8315654328829,,21216380.7,35.06006006006006,62.11948835396365,55.62505977697091,66.83576078421831
2021-03-26,989.9,1021.5,964.1,991.0,16821967,903.7573173822284,974.2692573674494,825.5832687492405,,20935262.8,31.720608759221115,61.77941893247036,55.972511755328036,65.26312052732644
2021-04-02,991.5,1023.0,986.0,992.15,11638877,909.460071099504,977.5203014824585,832.1152974257408,,20389006.1,32.60491847099705,59.99502311078253,56.25882632501903,60.5525668431763
2021-04-09,992.0,1056.8,978.2,1053.0,23255375,918.7207116737297,991.2438830311024,840.7774426247313,,20637810.9,37.62007449519702,61.334009780582704,56.6277819439007,63.560490246720825
2021-04-16,1051.0,1059.05,970.3,1010.3,21379268,924.6290528560697,994.7086315709018,847.4253860512124,,19735910.7,25.55769589262411,63.3060523908844,57.07256392506917,67.75876266574504
2021-04-23,999.1,1009.4,945.4,950.2,15807768,926.2787913814846,986.6161531034651,851.455763068812,,19458997.7,23.027125008092185,63.42064814382657,57.438891618929155,67.28230025490909
2021-04-30,951.0,987.6,937.0,960.4,24397242,928.4801596794533,981.8495798119259,855.7280860857213,,19802018.7,16.76595744680851,62.499345656945366,57.75202368266394,64.50190731595784
2021-05-07,960.0,984.7,953.75,980.95,17235529,931.8653106678757,981.6860198461211,860.6387493764774,,19773838.3,14.845167710589479,60.23316290882125,57.95799776132796,58.90990673527419
2021-05-14,985.0,992.65,941.4,952.2,9227000,933.177226108658,976.3249253286444,864.2293866558314,,19350534.0,15.733819507748414,59.58816302252763,58.07483601822219,57.63325256339587
