datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,539.9,542.5,535.7,538.85,27501706,,,,,,,,,
2020-01-10,537.25,547.4,515.0,540.25,75999905,,,,,,,,,
2020-01-17,539.4,546.05,530.6,532.05,63756257,,,,,,,,,
2020-01-24,533.0,544.0,517.05,533.85,85078559,,,,,,,,,
2020-01-31,538.5,545.0,522.4,525.65,109171112,,,,,,,,,
2020-02-07,524.0,547.0,501.85,536.45,94505436,,,,,,,,,
2020-02-14,538.65,550.7,530.5,545.8,61491824,,,,,,,,,27.461238761238764
2020-02-21,543.0,549.35,536.0,547.0,46004356,,,,,,,,,24.198909375603915
2020-02-28,539.5,541.85,492.2,497.25,106680615,,,,,,,,,30.844686502853794
2020-03-06,508.25,520.55,477.3,486.35,117883294,,528.35,,,,,,,33.409272748062634
2020-03-13,475.0,475.0,395.2,447.2,190908507,,513.5954545454545,,,,,,,44.886337288523755
2020-03-20,424.2,424.2,323.0,345.7,289899410,,483.06900826446275,,,,,,,60.16107760579661
2020-03-27,311.15,364.4,268.3,339.85,340375534,,457.029188580015,,,,,,,66.90756101563825
2020-04-03,330.1,334.85,281.5,286.65,173312948,,426.0511542927395,,,,,,,65.33425341518704
2020-04-10,308.3,352.75,296.85,342.7,184026372,,410.8963989667869,,,,,57.419954107514044,,65.4726576787753
2020-04-17,341.05,385.5,319.35,375.55,205631840,,404.46978097282556,,,,,58.349311097314164,,65.59338385504131
2020-04-24,376.0,378.9,323.05,334.85,239512449,,391.81163897776634,,,,,58.09225084862266,,63.87663100132453
2020-05-01,339.3,392.95,338.0,380.15,156993002,,389.6913409818088,,,,,58.093023585382554,,62.868415630233464
2020-05-08,359.0,359.0,325.25,337.7,204490574,,380.23836989420715,,,,,57.78337877324889,,61.48851589380469
2020-05-15,341.0,348.4,308.0,322.7,291386076,,369.7768480952604,,,153230488.8,,56.13961134942714,,57.86019362301627
2020-05-22,320.0,320.5,285.55,291.05,301537612,,355.46287571430395,,,166932284.1,,54.38455548094394,,54.31604902934643
2020-05-29,296.05,334.3,290.0,331.95,253853413,,351.1878074026123,,,175824959.5,,53.47168591818258,,52.60961526676885
2020-06-05,339.0,373.0,332.5,357.2,255587475,,352.28093332941,,,185416520.4,,52.36832218944298,,50.647470578812964
2020-06-12,366.55,373.75,324.1,344.2,215252771,,350.8116727240627,,,191925231.0,,52.13099438378558,,50.47867756218019
2020-06-19,341.2,365.45,325.5,363.8,228775314,,353.17318677423316,,,197905441.1,,51.084133877777795,,48.701543190473735
2020-06-26,367.0,380.0,338.5,349.1,235089795,,352.4326073607362,,,204934659.05,,50.27223658675297,,47.48857089350047
2020-07-03,345.25,370.9,338.5,361.0,191578377,,353.9903151133296,,,211438986.7,,48.77808069818041,,44.95164779462123
2020-07-10,367.85,379.0,359.0,360.35,188693637,,355.14662145636055,,,218573450.75,,46.40110975996996,,40.76254491696739
2020-07-17,364.1,367.0,340.6,353.8,159904695,,354.9017811915677,,,221234654.75,,44.767332602810406,,38.354177510338396
2020-07-24,358.0,395.65,355.25,381.8,218194054,409.69333333333327,359.7923664294645,,,226250192.75,,44.53145139690856,,38.93977494172584
2020-07-31,385.0,385.8,340.4,346.8,327580092,405.6356989247312,357.43011798774364,,,233083772.0,-35.64071634035446,44.60102216654015,,40.02103416069383
2020-08-07,346.8,363.75,340.5,357.95,176527121,402.5592022199098,357.52464198997205,,,227415157.55,-33.74363720499769,42.90550722744148,,37.216014498005514
2020-08-14,359.5,374.3,354.2,361.4,149162069,399.90376981862534,358.2292525372498,,,217854484.3,-32.074053190489614,41.10883214857957,,34.354975444791314
2020-08-21,366.0,375.85,354.35,371.15,189099446,398.04868789484306,360.5784793486589,,,218643809.2,-30.476725672005255,39.575276823110755,,32.20724354564393
2020-08-28,374.85,411.9,373.85,409.7,243527847,398.8003854500145,369.50966492163,,,221618882.95,-22.05840388090935,39.66653025206327,,33.63393475008489
2020-09-04,414.85,422.0,368.35,372.55,198169957,397.10681219517494,370.06245311769726,,,221245788.8,-30.552707614875573,40.746028022888936,,36.97560306210066
2020-09-11,374.1,381.3,361.9,370.5,127194435,395.39024366645396,370.14200709629773,,,215629888.1,-32.11799193843898,39.10760746194482,,34.04219734394612
2020-09-18,373.5,376.7,359.35,369.55,176431533,393.7231311718441,370.0343694424254,,,216601814.65,-32.44058500914077,37.44644454853595,,31.25688978696384
