datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,55.05,55.6,54.15,54.75,16087546,,,,,,,
2020-01-10,54.15,54.3,51.0,52.65,25072294,,,,,,,
2020-01-17,53.3,53.3,51.85,52.6,17143722,,,,,,,
2020-01-24,52.75,53.0,51.3,52.35,12642218,,,,,,,
2020-01-31,52.0,52.35,49.1,49.9,9845323,,,,,,,
2020-02-07,49.9,50.85,47.35,48.95,16262213,,,,,,,
2020-02-14,49.0,52.4,47.4,47.75,19516941,,,,,,,3.3487883084657275
2020-02-21,47.75,47.75,40.05,44.2,12831175,,,,,,,4.35473016832581
2020-02-28,43.05,43.7,36.8,37.15,12335524,,,,,,,5.016085178251828
2020-03-06,38.0,40.0,35.05,36.7,26540125,,,,,,,5.0024231987141246
2020-03-13,35.95,35.95,24.4,31.0,17582548,,,,,,,6.452954979720046
2020-03-20,29.7,31.1,27.6,29.15,16844337,,,,,,,5.884255729908513
2020-03-27,27.15,30.8,25.1,29.05,12231479,,,,,,,5.849667096132545
2020-04-03,28.85,29.75,27.6,28.6,6780572,,,,,,,5.169483297168359
2020-04-10,29.75,30.4,28.55,28.8,8478549,,,,,4.684096177084497,,4.569505902100584
2020-04-17,28.9,30.4,28.2,29.1,13565126,,,,,4.4196517315522845,,4.1471767810099465
2020-04-24,29.15,30.3,27.6,27.65,25662482,,,,,4.242781352250309,,3.892188893270514
2020-05-01,27.8,27.95,26.6,27.25,20819222,,,,,3.954316411973309,,3.4484918806303404
2020-05-08,26.55,26.75,23.6,23.8,19344813,,,,,3.9248051992638118,,3.4833872743584786
2020-05-15,24.0,25.75,23.25,24.7,17787077,,,16368664.3,,3.7900760190283864,,3.314193483466205
2020-05-22,24.7,24.7,22.65,22.85,16349374,,,16381755.7,,3.6292548956990363,,3.097851493558395
2020-05-29,23.05,24.0,22.65,23.65,9995092,,,15627895.6,,3.422933216573948,,2.8000701236948
2020-06-05,24.05,30.6,24.0,30.35,47208376,,,17131128.3,,3.736227046679419,,3.50448481867087
2020-06-12,31.3,31.7,27.1,28.65,34407985,,,18219416.65,,3.8116402336790767,,3.689869045685963
2020-06-19,28.65,31.7,27.85,30.7,37014674,,,19577884.2,,3.814936953397995,,3.716897532521559
2020-06-26,31.0,36.55,31.0,33.85,76896618,,,22609604.45,,3.987332518367294,,4.076180832117579
2020-07-03,33.55,33.55,31.55,32.05,18280573,,,22547786.05,,3.84626803513596,,3.7775419343325916
2020-07-10,32.35,34.0,31.75,32.05,25918177,,,23202136.15,,3.7144217605735164,,3.5210847109251264
