datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,102.25,104.85,100.1,100.85,56039895,,,,,,,
2020-01-10,99.95,99.95,93.5,97.05,132539646,,,,,,,
2020-01-17,97.4,99.0,95.1,97.35,79698168,,,,,,,
2020-01-24,97.85,97.85,93.5,95.6,92569818,,,,,,,
2020-01-31,93.25,94.2,92.0,92.7,123730256,,,,,,,
2020-02-07,92.7,93.25,85.4,92.05,134545432,,,,,,,
2020-02-14,91.85,92.3,86.1,86.45,69703080,,,,,,,5.661691534272178
2020-02-21,85.3,86.35,78.2,82.25,84552822,,,,,,,6.26007378190485
2020-02-28,80.9,82.1,73.3,76.3,103390211,,,,,,,6.844257213587992
2020-03-06,77.5,78.35,68.75,71.75,139103960,,,,,,,7.413959869388795
2020-03-13,69.7,72.6,46.5,65.35,134760303,,,,,,,11.128164708703066
2020-03-20,62.0,69.6,60.2,63.25,160854029,,,,,,,10.795343524452104
2020-03-27,57.5,61.5,51.7,54.35,130977671,,,,,,,10.937008244851027
2020-04-03,52.1,56.2,48.5,48.7,77755900,,,,,,,10.341884276112657
2020-04-10,50.25,51.9,47.3,50.9,78708404,,,,,9.007294876419397,,9.30407192329817
2020-04-17,50.9,52.35,48.25,50.2,88707476,,,,,8.484888826030128,,8.376523644346603
2020-04-24,51.0,53.2,46.1,46.35,133196465,,,,,8.342449628920194,,8.151604289646741
2020-05-01,47.25,51.25,46.55,49.2,102770002,,,,,7.999172379210132,,7.584090556334749
2020-05-08,48.0,48.0,41.0,41.1,118977137,,,,,8.018647722641797,,7.6907483059321775
2020-05-15,41.85,45.15,39.35,41.6,152177995,,,109737933.5,,7.808853015928786,,7.365441194639222
2020-05-22,41.5,41.7,36.0,37.45,212927483,,,117582312.9,,7.613948823669687,,7.0804335064689
2020-05-29,37.85,39.95,36.7,38.95,161945989,,,119052630.05,,7.218917425200608,,6.427842745222046
2020-06-05,39.7,47.0,39.4,46.5,347421157,,,132438779.5,,7.292738835165492,,6.703189905749245
2020-06-12,48.0,49.0,41.85,45.45,288189851,,,142219781.15,,7.280276775052279,,6.7787995781270585
2020-06-19,45.2,47.5,43.65,47.05,217057319,,,146886134.3,,6.985471509789367,,6.284447807224205
2020-06-26,47.55,54.8,47.4,51.85,365243150,,,158421020.2,,7.050236737198444,,6.531294095941459
2020-07-03,51.5,52.4,48.2,50.75,189359636,,,164403848.0,,6.811951059631515,,6.139321000277222
2020-07-10,51.0,54.1,49.7,51.6,235936994,,,171973056.6,,6.612732159898133,,5.847308437924697
2020-07-17,52.0,52.45,46.9,49.4,143615947,,,173984343.4,,6.525923600380333,,5.7974546024273605
2020-07-24,49.45,50.3,47.7,48.6,132225237,62.364999999999995,,173640407.25,,6.208492673154513,,5.261837817622967
2020-07-31,48.6,48.65,45.45,46.8,135186343,61.3608064516129,,173661709.25,-53.594447198810116,5.967512318160707,,4.9167443993269115
2020-08-07,46.45,48.85,45.9,48.35,133658617,60.52139958376691,,172301938.65,-50.180319422977846,5.727887387117661,,4.587798869866141
2020-08-14,48.95,49.9,45.8,46.1,200775374,59.590986707394855,,175791823.8,-52.64509501797636,5.599638334357784,,4.5062605177594985
2020-08-21,46.7,48.85,45.65,48.35,133655735,58.865761758530674,,178586815.55,-49.42468619246861,5.411968914834496,,4.288018375280292
2020-08-28,48.7,52.2,47.5,51.6,241350880,58.39700293539966,,186718939.35,-44.336569579288025,5.356662604322864,,4.356821760173607
2020-09-04,53.5,53.95,45.75,45.9,189272037,57.59074468150291,,191747167.4,-50.1357957631722,5.576162945487589,,4.9984377212082505
2020-09-11,46.0,46.5,43.8,45.95,107572048,56.83972889559951,,190465946.55,-46.84788895315211,5.355402225907371,,4.614823552727563
2020-09-18,46.15,46.7,44.9,45.05,64957906,56.07910122491567,,188575341.75,-45.22796352583587,5.083952236276906,,4.145134083364369
2020-09-25,45.3,45.3,39.5,41.55,117739343,55.14173985556627,,188513452.05,-45.54390563564875,5.138353824550028,,4.4212155586627055
2020-10-02,42.1,43.6,40.3,41.95,106853394,54.290659864884574,,186247222.0,-41.53310104529616,4.9993173457624,,4.2341936041741945
