datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,306.65,310.5,299.35,303.05,2793490,,,,,,,,,
2020-01-10,291.5,316.0,287.05,314.1,8603425,,,,,,,,,
2020-01-17,316.05,334.9,312.8,325.25,7220986,,,,,,,,,
2020-01-24,327.25,329.0,308.95,323.8,14322564,,,,,,,,,
2020-01-31,323.05,336.8,323.05,327.55,18514305,,,,,,,,,
2020-02-07,325.0,349.0,315.0,339.95,18535454,,,,,,,,,
2020-02-14,339.95,341.75,330.6,332.75,4577136,,,,,,,,,20.780546872482347
2020-02-21,334.35,334.75,322.0,332.0,3941973,,,,,,,,,18.923992002418096
2020-02-28,332.0,332.0,300.55,306.5,7082595,,,,,,,,,21.644321760198473
2020-03-06,309.0,317.0,267.0,280.55,13951390,,318.55,,,,,,,27.506372921105612
2020-03-13,275.75,279.55,210.35,245.35,20411598,,305.2409090909091,,,,,,,35.99254094792776
2020-03-20,235.0,246.95,170.95,193.25,18551024,,284.8789256198347,,,,,,,43.69743726569556
2020-03-27,175.0,184.0,123.6,169.15,22661075,,263.8373027798648,,,,,,,48.56927321028413
2020-04-03,167.0,167.05,122.5,124.65,15893539,,238.530520456253,,,,,,,48.2164148288406
2020-04-10,136.9,177.8,117.4,171.75,26733895,,226.38860764602515,,,,,44.057860280134726,,50.41852733828271
2020-04-17,170.0,180.8,145.0,176.6,34123356,,217.336133528566,,,,,43.17876980722651,,47.81299265827062
2020-04-24,180.0,183.7,132.05,132.9,52747026,,201.98410925064488,,,,,44.05005651595892,,48.48906099363008
2020-05-01,136.45,170.6,133.0,159.45,54410024,,194.25063484143672,,,,,43.41683594012566,,46.60600889441816
2020-05-08,150.0,155.95,138.55,144.1,74349103,,185.1323375975391,,,,,41.23325625520162,,42.15446964946991
2020-05-15,146.95,165.95,141.5,149.35,70799303,,178.62645803435018,,,24511163.05,,39.64623624845773,,39.10837945302604
2020-05-22,149.0,149.0,121.2,123.2,75287290,,168.54892020992287,,,28135853.05,,38.583732307642016,,37.23306713094991
2020-05-29,126.55,143.2,120.1,141.7,67024669,,163.66729835357324,,,31056915.25,,37.182120906098305,,34.82521720426058
2020-06-05,145.0,164.0,140.3,145.4,87358567,,160.3459713801963,,,35063794.3,,35.98456340124333,,32.936807829387234
