datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,942.0,953.1,932.4,934.59,4040380,,,,,,,,,
2020-01-10,933.9,949.99,896.16,937.23,11102730,,,,,,,,,
2020-01-17,939.98,974.03,936.5,971.5,8707530,,,,,,,,,
2020-01-24,972.5,976.44,948.01,963.38,8034880,,,,,,,,,
2020-01-31,959.0,995.0,941.0,944.14,15478760,,,,,,,,,
2020-02-07,944.26,970.9,882.0,962.33,24196500,,,,,,,,,
2020-02-14,960.5,984.1,953.1,969.05,8035020,,,,,,,,,49.80887660726371
2020-02-21,969.98,982.76,941.6,970.97,8299370,,,,,,,,,47.809372184866035
2020-02-28,968.0,968.0,882.51,905.08,13422990,,,,,,,,,56.637652714409974
2020-03-06,930.0,930.0,840.0,860.32,20285630,,941.859,,,,,,,63.53474701002676
2020-03-13,843.9,845.0,652.42,774.2,19577350,,911.3755454545454,,,,,,,92.23007879440998
2020-03-20,745.0,756.65,544.27,623.3,31294640,,858.998173553719,,,,,,,118.7492239986319
2020-03-27,564.0,589.04,416.03,489.06,53550300,,791.7366874530427,,,,,,,135.36641524796835
2020-04-03,470.0,487.96,443.0,451.08,33871790,,729.7991079161258,,,,,,,118.94743072399973
2020-04-10,462.0,495.0,432.91,482.03,31080170,,684.7501792041029,,,,,99.85564118801054,,108.67077917249723
2020-04-17,484.4,513.6,446.94,499.97,39743570,,651.153782985175,,,,,96.32179937905424,,101.18298375129788
2020-04-24,508.58,509.0,436.5,438.98,40801400,,612.576731533325,,,,,93.87166914947248,,96.12913439662277
2020-05-01,443.02,517.5,428.8,510.44,52422530,,594.0064167090841,,,,,93.35595605170431,,94.83250189735823
2020-05-08,492.2,493.99,454.2,460.1,40234460,,569.6597954892505,,,,,89.75662052176827,,88.14939377806812
2020-05-15,468.73,505.0,445.55,472.33,34908700,,551.9634690366595,,,24954435.0,,86.89083498090015,,83.21160440837225
2020-05-22,472.46,474.27,408.7,431.56,56216170,,530.0719292118123,,,27563224.5,,84.92032300645052,,80.19258884407023
2020-05-29,436.0,442.9,398.53,440.49,67162000,,513.7843057187555,,,30366188.0,,81.2496450372848,,74.08949620870544
2020-06-05,450.0,552.98,447.68,523.64,107250510,,515.5762501335272,,,35293337.0,,84.02458837153502,,80.60764952004655
2020-06-12,536.0,552.4,490.0,528.6,64349180,,517.944204654704,,,38109052.0,,82.13661639882616,,77.52653198779988
2020-06-19,528.1,597.03,498.07,589.98,86442480,,531.0416219902123,,,41657238.0,,83.58245368555303,,81.14428478575564
2020-06-26,596.9,645.5,587.0,594.63,93493610,,542.6031452647192,,,45122093.5,,81.45765279490875,,77.33025640275183
2020-07-03,583.2,626.7,575.13,614.94,60735210,,555.7553006711339,,,47757103.0,,78.95898329697783,,72.9990450532831
2020-07-10,621.7,668.0,616.1,648.38,71714610,,572.5961550945641,,,50927865.0,,76.81981594694652,,69.651502169627
2020-07-17,657.4,659.24,606.5,636.16,43212980,,584.1532178046433,,,52417364.5,,74.85287242656925,,66.8157156946027
2020-07-24,640.0,671.0,622.5,627.03,70420350,675.1830000000001,591.9489963856172,,,54924100.5,,72.72210841256266,,63.747586206763536
2020-07-31,627.9,642.5,612.0,620.59,36186260,671.6608709677421,597.1564515882322,,,55754546.0,-33.597620346890075,69.34011623932669,,58.18287928553134
2020-08-07,622.3,650.0,606.0,646.72,32734360,670.0517825182104,606.1680058449173,,,55826532.0,-30.996660371520335,67.32782168466102,,55.81073843313895
2020-08-14,651.0,657.0,619.0,624.67,22339120,667.1239255815517,609.532004782205,,,54265973.0,-35.70046320123521,65.01730230823898,,52.8335723276924
2020-08-21,630.0,642.5,620.1,628.24,20043460,664.6152852214516,612.9334584581677,,,53574556.5,-34.78793414851875,61.68431488620892,,47.74891429984074
2020-08-28,631.39,670.0,629.42,654.55,32878520,663.965911981358,620.5001023748645,,,53664474.0,-30.672357913021376,60.13657828862956,,46.748729944663836
2020-09-04,660.45,667.0,613.5,627.72,33699200,661.6274660470768,621.81281103398,,,53362255.5,-34.77081666372243,59.62424682886846,,47.875849832019
2020-09-11,632.4,634.92,598.16,612.84,28171860,658.4798875924267,620.1813908459835,,,52730778.5,-36.758681182601514,57.86929494392057,,46.02059073540769
2020-09-18,615.8,624.0,586.25,588.85,26880430,653.9876367800122,614.484774328532,,,51453673.5,-39.354459973016674,56.333214900964045,,44.64053642611728
2020-09-25,589.6,590.99,540.0,580.33,30746650,649.2355311813018,608.274815359708,,,50979283.0,-35.88080611658637,55.92726519785252,,45.69981818013056
2020-10-02,586.17,610.48,582.0,605.36,23631930,646.40485175025,607.7448489306702,,,50415444.5,-29.635484470894557,53.97770568541125,,43.10606413745778
2020-10-09,609.0,616.95,582.0,591.52,31735700,642.8638935728145,604.794876397821,,,49191421.0,-23.595970033583058,52.544644183034556,,41.74579461731458
2020-10-16,596.75,616.8,582.5,595.23,30548980,639.790739148762,603.0558079618535,,,47360770.0,-4.503449382319902,51.175877423944705,,40.504124843933454
2020-10-23,600.0,608.0,573.51,583.16,31732100,636.1371430746483,599.4383883324256,,,43584849.5,19.24099292520345,49.928537316629246,,39.501296882500746
2020-10-30,587.27,587.27,551.11,557.35,44998620,631.0541015859613,591.7859540901663,,,42617321.5,23.559013922142412,48.902692377272835,72.35223976378293,38.94419471691827
2020-11-06,560.14,635.0,556.0,628.65,40659080,630.8989982578348,598.4885078919542,,,40328151.5,30.417193950584,51.13825533828106,70.72832690212527,45.622353463559314
2020-11-13,635.0,730.0,625.75,726.11,86165530,637.0416435315229,621.6924155479625,,,39961747.5,45.230713842830575,55.072072445173674,69.35333600432926,55.39630036284919
2020-11-20,735.0,858.87,725.0,854.26,104621180,651.0557310456182,663.9774309028783,,,42156046.0,94.60112077998997,60.89302596865947,68.25404789830216,68.47823111397464
2020-11-27,871.0,900.9,862.1,875.88,100651860,665.5605225910623,702.5051707387186,,,43602908.5,71.59313533422144,59.84269401505701,67.13693916374726,64.83783468631668
2020-12-04,880.0,923.45,866.17,905.25,40787430,681.0243598432519,739.3678669680424,,,43481631.0,96.75070636818081,59.65427078938241,66.13352750600106,63.57799622247531
2020-12-11,906.4,913.9,890.1,899.51,27605520,695.1202075953001,768.4846184283983,673.2456,,41340889.5,90.4410052293947,57.0235856871439,65.13795252954252,56.94745587052343
2020-12-18,906.68,945.0,887.0,921.56,33616520,709.7292264601195,796.3165059868713,682.9834196078431,,41212402.5,113.54157011771248,57.0950878339897,64.21044469046049,57.12289917065815
2020-12-25,918.9,924.5,856.97,899.26,25704320,721.9570183014022,815.0335048983492,691.4648541330257,,40860900.5,104.14992394833024,57.857855710651314,63.4307183795727,58.85757482098184
2021-01-01,906.47,911.5,884.0,887.05,20068200,732.6081784109892,828.1274130986493,699.1348598532992,,40747354.5,69.40073332824078,55.64246459966891,62.484647587177164,53.630913510031576
2021-01-08,894.0,926.5,863.6,917.16,31246220,744.5147475457642,844.3151561716221,707.6848653492483,,41307492.5,73.50737797956866,56.171271377303256,61.61913608645974,55.175859502636804
2021-01-15,920.1,926.2,861.0,863.61,27216550,752.1983122202311,847.8233095949635,713.7995765120229,,41024394.0,46.37953828943353,56.828190453019275,60.72732731204194,56.846638123921196
2021-01-22,863.61,938.89,827.37,907.1,52858490,762.1919694963452,858.6008896686064,721.3799852762573,,41982358.5,52.5486436943982,60.802212368686604,60.03881263116787,65.95926751920805
