datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,561.16,572.86,557.03,566.67,3043638,,,,,,,
2020-01-10,564.99,589.84,555.4,575.83,11772966,,,,,,,
2020-01-17,579.38,581.06,550.41,565.23,11535000,,,,,,,
2020-01-24,565.95,566.77,518.28,521.16,26221529,,,,,,,
2020-01-31,523.17,528.88,503.6,505.09,17616481,,,,,,,
2020-02-07,506.48,532.81,478.37,520.96,18104119,,,,,,,
2020-02-14,547.06,576.89,533.05,567.54,31503829,,,,,,,43.987057458670336
2020-02-21,568.83,575.35,550.61,560.53,9628212,,,,,,,39.537395582995956
2020-02-28,563.03,566.67,493.05,498.52,11909500,,,,,,,46.93926879241203
2020-03-06,505.52,519.53,471.32,492.67,14202995,,,,,,,47.201970720669415
2020-03-13,484.08,502.12,361.73,394.1,26832609,,,,,,,65.72485876415818
2020-03-20,376.31,378.85,275.3,287.92,33333184,,,,,,,75.94641419312919
2020-03-27,259.14,322.31,230.36,309.07,20870765,,,,,,,78.95062018906204
2020-04-03,304.27,318.23,281.73,285.95,11365331,,,,,,,71.14607362897675
2020-04-10,298.32,323.74,294.63,306.0,12420068,,,,,62.36815860408551,,65.11715636264374
2020-04-17,307.92,366.19,303.6,348.49,40827448,,,,,62.39177472872668,,64.66672839597449
2020-04-24,354.73,354.73,320.58,322.16,19270005,,,,,59.4870392425932,,59.28977914104168
2020-05-01,329.4,411.85,326.62,402.93,32049585,,,,,62.49884490993007,,64.59563474226272
2020-05-08,378.76,402.4,348.21,349.74,35723781,,,,,61.74448813606253,,62.88545966979152
2020-05-15,352.04,382.55,349.07,363.46,30448884,,,20933996.45,,59.07180606112822,,57.82619022001394
2020-05-22,365.86,369.02,322.31,356.02,57191879,,,23641408.5,,57.929304517867884,,55.92387167159227
2020-05-29,361.59,402.64,350.75,389.31,59170099,,,26011265.15,,57.38261733021479,,55.236621160523285
2020-06-05,394.25,427.77,394.01,421.49,38253512,,,27347190.75,,55.70180445565828,,52.38893485502823
2020-06-12,430.7,431.37,383.75,394.87,20884025,,,27080315.55,,54.99620858307829,,51.58193070131844
2020-06-19,389.12,421.64,381.83,419.09,31503647,,,27774673.85,,53.69107359157193,,49.59494776380246
2020-06-26,419.14,450.84,414.49,422.31,21949184,,,27966927.1,,52.222065452494896,,47.36407109092458
2020-07-03,422.07,435.26,404.8,426.1,22351799,,,27509325.6,,50.40271183743322,,44.521898116535326
2020-07-10,428.78,445.09,415.83,418.71,26452086,,,28350519.3,,48.65639622592288,,41.959595945364896
2020-07-17,422.07,426.82,406.29,418.66,18093822,,,28659735.4,,46.35891052544941,,38.36619792917661
2020-07-24,422.07,458.52,421.4,435.64,32142323,428.2073333333332,,29556701.8,,45.83344049494469,,38.616429929875274
2020-07-31,437.22,466.19,422.31,458.66,30698320,430.1720215053763,,29749987.35,-19.06047611484637,45.67696985164494,,39.497402900889185
2020-08-07,464.27,465.14,427.05,460.72,37954352,432.1428588276101,,29981045.75,-19.990274907524796,45.07447781985293,,39.262009378194485
2020-08-14,464.13,479.53,451.85,465.86,22329710,434.3181582580869,,30053993.0,-17.580453974488265,43.7040972141043,,37.3260107174333
2020-08-21,469.55,488.21,467.39,473.29,22096355,436.832470628533,,30590544.2,-9.185278993015567,42.034049285949614,,34.82390901541586
2020-08-28,475.78,499.86,468.45,498.09,21630344,440.7845692976599,,31051058.0,-1.3858916232750595,41.20876470335488,,34.25376587823536
2020-09-04,502.64,513.1,471.23,487.73,30040727,443.813306762327,,30511721.95,-6.378608722358726,41.259810834364316,,35.52529092093586
2020-09-11,488.73,489.65,448.01,478.66,22631959,446.0614805195962,,30679819.65,-15.660570180075407,41.28899236384408,,36.545848936157356
2020-09-18,487.25,517.99,481.54,515.4,22974804,450.53493338929974,,30226080.6,-8.05130858294828,41.13942603546166,,37.010420306727305
2020-09-25,515.11,524.23,480.34,484.08,21253292,452.6991312351514,,29502556.15,-2.8965738586215206,41.348400352420015,,38.158141395220426
2020-10-02,485.76,496.65,470.6,485.04,15131624,454.78563889739974,,28736693.15,-1.5487040006495256,40.19136752898923,,36.138468860834365
2020-10-09,488.73,503.51,475.69,477.03,16997209,456.2207589685352,,26726959.65,21.042882517127627,39.25962458369339,,34.7511134581609
2020-10-16,479.53,498.81,439.57,447.92,37083159,455.68522613185553,,25622612.65,55.57099194220616,40.758610994697634,,38.834909985673505
2020-10-23,455.45,455.45,428.54,432.57,33517528,454.1939212201229,,25385813.45,39.95858543372053,39.72336858667732,,36.84648548809021
2020-10-30,436.41,438.85,411.85,434.78,25592949,452.94141017366337,,25621259.65,52.04756076237105,38.77539546679877,49.07266667730052,35.20475816433145
2020-11-06,446.05,446.05,382.74,405.18,62655755,449.8600288721367,,27178865.05,32.41176470588236,40.597772864968164,48.346987152663274,39.89050259675225
2020-11-13,409.21,424.9,405.76,408.01,27200738,447.16002700941823,,27441442.75,17.07939969583059,39.051422983729445,47.56897542783004,36.527832713865045
2020-11-20,413.58,416.79,389.98,403.27,28857113,444.3284123636493,,27766708.45,25.17693071765581,38.14712566956416,46.85764497539573,34.90782479781645
2020-11-27,405.76,413.91,397.27,400.68,24351331,441.51238575954295,,27661670.7,-0.5584096493187363,36.562225637068714,45.99309099963369,31.862609103011543
2020-12-04,402.88,444.13,400.96,437.13,48046413,441.22965119441113,,29159300.25,24.987133299022133,37.06865233317725,45.170563139537514,33.79414655434286
2020-12-11,436.46,474.83,399.14,417.27,171192873,439.68386724638464,438.3518000000001,36111827.75,14.804930391239758,39.902362284561114,44.53158168031861,40.77770966036815
2020-12-18,415.35,447.39,414.2,441.54,46093164,439.80361774661793,438.47682745098047,36881569.95,24.021122408853458,39.41082062295951,43.91429888382166,39.512952406018
2020-12-25,441.25,441.97,400.0,431.08,22216035,439.24080369844904,438.1867557862361,36094654.1,10.729238909866169,39.597890699675624,43.32147466280369,39.92249784070334
2021-01-01,433.63,457.18,427.25,450.17,39522790,439.9459131372588,438.6566869318739,36954308.1,6.8044318963676576,38.892367907744834,42.76116011120658,38.2569544381309
2021-01-08,454.11,485.38,447.34,483.12,34465385,442.73133809614535,440.40034626787883,37572759.6,22.34912756096943,38.83026171028379,42.22229521544675,38.22079306558022
2021-01-15,485.38,506.38,464.66,501.25,48381081,446.50673563832953,442.7866071985503,38910296.45,19.604380920566,39.04051547752733,41.73394327831193,38.80402512812129
2021-01-22,503.55,569.79,502.64,543.84,81581656,452.78630108101794,446.7494853476268,41487342.9,28.7774383746537,41.18401006957392,41.36600809888124,43.760239807752164
