datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,107.48,109.46,106.16,107.25,10249546,,,,,,,
2020-01-10,106.5,108.49,102.53,106.69,20555371,,,,,,,
2020-01-17,107.29,108.3,104.21,105.75,23264421,,,,,,,
2020-01-24,105.6,106.88,97.28,106.09,29584597,,,,,,,
2020-01-31,105.64,111.98,105.45,107.78,36901156,,,,,,,
2020-02-07,107.63,116.63,102.08,116.29,67040833,,,,,,,
2020-02-14,117.0,117.38,103.91,104.74,50242319,,,,,,,10.036776771615479
2020-02-21,104.89,106.05,100.58,104.96,15272422,,,,,,,8.980999152672549
2020-02-28,103.76,105.79,87.53,88.35,32004319,,,,,,,10.996161695465679
2020-03-06,90.71,93.45,84.75,86.48,46679023,,,,,,,10.52146956436223
2020-03-13,84.9,85.13,63.0,75.64,48821697,,,,,,,13.097223234911196
2020-03-20,72.0,74.81,62.55,68.74,60900209,,,,,,,13.095832137416172
2020-03-27,64.5,75.49,59.06,63.75,53547444,,,,,,,13.721724809539722
2020-04-03,62.25,68.4,60.49,63.79,27513026,,,,,,,12.653239198058772
2020-04-10,66.0,68.74,63.38,66.75,28843052,,,,,11.284695694798156,,11.3350284212821
2020-04-17,66.75,74.25,64.2,71.63,36867470,,,,,11.153256171069602,,11.105991252286046
2020-04-24,72.68,73.61,66.75,67.01,35447316,,,,,10.711684291435473,,10.357861269144003
2020-05-01,67.76,72.19,66.26,71.66,37771758,,,,,10.234860050128953,,9.585051340383423
2020-05-08,69.71,69.71,65.18,65.66,47556274,,,,,9.870730909294226,,9.047346014128074
2020-05-15,66.68,78.6,65.44,73.43,106344312,,,40770328.25,,10.181763272450599,,9.754936539897106
2020-05-22,73.5,73.91,64.13,64.43,50262657,,,42770983.8,,10.144631549421591,,9.759225660908685
2020-05-29,63.79,68.7,62.74,66.41,45841951,,,44035312.8,,9.765832228018054,,9.111951778719154
2020-06-05,67.88,76.5,67.35,74.85,56554186,,,45699801.05,,9.794626625492526,,9.277967003072494
2020-06-12,76.09,80.25,72.0,79.54,114275957,,,49934369.05,,9.659770334721765,,9.104013349568204
2020-06-19,79.43,82.84,76.61,79.95,102444636,,,53211543.05,,9.365008594015547,,8.618908940387
2020-06-26,80.63,88.05,80.51,84.49,67178519,,,53218427.35,,9.257846375321405,,8.531507927479963
2020-07-03,84.49,84.64,79.95,81.22,40349518,,,52723787.3,,8.87596498478296,,7.8856144055196
2020-07-10,81.71,84.3,78.08,78.56,37534495,,,53836890.95,,8.656591370262072,,7.605976356896295
2020-07-17,78.94,79.2,74.85,78.45,27707163,,,53622033.15,,8.304810359588535,,7.060001574569253
2020-07-24,78.75,82.69,78.22,79.84,41324489,83.00599999999999,,53354306.45,,7.994746402138768,,6.626141367467029
2020-07-31,79.5,79.99,73.88,75.11,52533601,82.49658064516127,,53539901.65,-29.967365967365968,7.843778157770578,,6.539753879905789
2020-08-07,75.49,81.53,74.51,79.31,59907575,82.29099479708637,,53490269.95,-25.663136188958656,7.7783607664106444,,6.62007688186778
2020-08-14,83.93,83.93,78.45,81.0,66461697,82.20770481017757,,54135982.6,-23.404255319148938,7.597290138598643,,6.4295065547001755
2020-08-21,82.09,87.38,80.85,84.53,70668308,82.35753030629516,,56293746.7,-20.322367800923747,7.513820176518986,,6.446296394482648
2020-08-28,84.75,86.03,81.98,83.66,44359169,82.44156060911483,,57069552.55,-22.37892002226759,7.244747875400967,,6.046100625411096
2020-09-04,84.68,85.58,79.13,82.46,67261350,82.44275024723645,,58589246.55,-29.091065439848663,7.183394822451404,,6.11353134790599
2020-09-11,83.25,83.63,78.45,80.51,43259425,82.31805668289861,,58979852.0,-23.13347336261218,7.029623672836416,,5.9577229705576755
2020-09-18,81.68,83.06,79.88,81.0,39542490,82.2330207678729,,59068388.6,-22.827743902439025,6.735710287043349,,5.494224209928447
2020-09-25,80.81,80.81,71.25,74.29,38818552,81.72056781510692,,58631502.5,-15.913978494623649,6.964720356214645,,6.204215784986427
2020-10-02,74.96,77.33,73.61,76.84,24406045,81.40569247219679,,54534589.15,-11.147086031452357,6.7193190156489635,,5.789841503529332
2020-10-09,77.33,77.85,73.16,73.54,47228257,80.89822844173248,,54382869.15,-2.7763088313061846,6.566481936631223,,5.606409783397499
2020-10-16,73.88,74.29,68.85,70.5,44519830,80.22737499387878,,54316763.1,2.560372417806245,6.481969955246037,,5.57865908536467
2020-10-23,70.72,76.43,70.2,75.26,34469279,79.90689918782209,,53212517.75,18.05490196078432,6.463134132410263,,5.687267220142642
2020-10-30,75.0,79.09,73.58,77.14,50833784,79.72838956280131,,50040409.1,20.92804514814235,6.39211948475557,8.459042999695932,5.657711046087753
2020-11-06,77.63,82.35,76.65,81.11,36709360,79.81752572003994,,46753645.3,21.513108614232213,6.340710345303399,8.294243488046105,5.664761518434007
2020-11-13,83.14,89.59,80.63,86.55,78520966,80.2518788993922,,47320767.65,20.82926148261901,6.534712755075093,8.140292040846289,6.214118141836991
2020-11-20,86.78,88.5,84.04,85.16,48935799,80.56853187362496,,47750081.7,27.085509625429015,6.3814497582345675,7.995950889739591,5.921698488285436
2020-11-27,85.2,92.7,85.2,91.09,75779216,81.24733626887497,,49662317.75,27.11415015350267,6.46682547714898,7.870349737306926,6.191466630740404
2020-12-04,91.13,96.19,89.25,95.44,42515696,82.16299199346369,,50402744.4,45.35485836125495,6.5016158459479065,7.758045901862048,6.3162419359967314
2020-12-11,95.44,103.76,94.13,102.11,78901908,83.44989573582089,82.5358,52281615.35,39.05760588315401,6.731150386937121,7.643025472344933,6.868607782609315
2020-12-18,102.19,107.63,101.14,103.31,53802539,84.73119278512277,83.35047450980392,52345062.25,60.34455998758341,6.713491110386511,7.528654124377097,6.805499550871132
2020-12-25,102.04,103.31,93.98,100.43,28339936,85.74401905705035,84.02025982314494,50766680.3,51.22722481553985,6.904751841501969,7.433284778159893,7.226288157625892
2021-01-01,101.25,102.83,98.51,101.03,23424632,86.73021137595033,84.68730845753142,48614827.05,34.97661990647964,6.716127311879813,7.330668134372804,6.741869832591004
2021-01-08,102.34,109.65,100.65,108.56,37909703,88.13858483556645,85.623492439589,46976896.8,36.484787528287654,6.882537434616083,7.23809370436928,7.118248794713667
2021-01-15,108.6,110.93,105.23,109.05,38725534,89.48770839456216,86.54217901058551,46695215.05,36.39774859287053,6.796497480264731,7.152476667244254,6.881861468888251
2021-01-22,108.75,111.3,104.1,105.08,35508295,90.49366269168719,87.26915238271943,45107562.3,24.369747899159666,6.825816822040715,7.07140901546823,6.934886899022826
2021-01-29,106.58,107.14,98.44,99.38,30906533,91.06697477609447,87.74408758339709,44489917.7,22.3590248707215,6.96183113575205,7.007604553833867,7.229083242337685
2021-02-05,100.58,116.25,98.63,110.7,50073820,92.33362156473353,88.64431944287172,45016484.2,40.911405295315674,7.734438106179695,6.976866111697787,8.960955813000732
2021-02-12,110.93,112.73,108.9,110.48,26403510,93.50435565733137,89.50062064119048,44395732.1,40.82855321861059,7.45170674107886,6.948429324414132,8.10577465608347
2021-02-19,111.15,117.75,107.63,109.28,42934424,94.52213916331,90.27628257683007,45322151.05,36.87374749498997,7.644735386870713,6.936762290571863,8.441486029517991
2021-02-26,109.01,109.2,98.48,101.63,61402954,94.98071083019323,90.72152639734654,46030885.9,35.30821461855944,7.87278410867373,6.937729155601969,8.834578667484662
2021-03-05,102.41,113.06,102.23,107.29,67128535,95.77485851856787,91.37127046019569,47161321.15,35.27928382297314,8.129666517159482,6.949439347293596,9.267155287022515
2021-03-12,108.34,115.84,107.78,113.29,44618772,96.90486764640221,92.23082848136448,47668795.8,39.86419753086421,8.159996834615676,6.9681962371608295,9.147627932759482
2021-03-19,113.81,116.59,103.16,107.36,56128704,97.57939231437626,92.82412932523253,47933541.8,27.00816278244409,8.539991311045627,7.002401941645052,9.861363940888303
2021-03-26,105.75,107.06,96.79,98.48,32633542,97.63749603602942,93.04592817522341,47729750.9,17.714558928998336,8.686266463923012,7.0504525612624525,9.979470961565234
2021-04-02,99.0,99.83,95.85,99.56,17754840,97.76152854983398,93.30138197227348,44691444.6,20.737327188940103,8.347362543824651,7.089251485308228,8.979552003089697
2021-04-09,99.64,101.63,96.15,99.08,23858812,97.84659122403825,93.52799444394903,43437595.25,23.06545770711712,8.141000544746294,7.126297381038558,8.396289869325557
2021-04-16,97.84,99.08,91.61,95.33,33379293,97.68423049990676,93.59866132850004,41317599.1,17.69135802469135,8.092735220197186,7.171531545477019,8.24190745980269
2021-04-23,93.75,96.0,93.04,94.76,18817884,97.49557046765472,93.64420402150004,40132708.5,27.55417956656345,7.723720797234033,7.196831560177666,7.361585916407237
2021-04-30,94.54,99.71,94.54,96.08,22785768,97.40424334070926,93.73972543242161,37326901.5,25.03904216553878,7.5402082871878955,7.22419453589563,6.996320340678817
2021-05-07,95.63,99.34,94.58,98.4,18333996,97.46848570582479,93.92248129781684,35553474.35,33.80473211857493,7.3405065207827995,7.249995355367349,6.623599215590266
2021-05-14,99.0,108.68,98.78,104.25,32577155,97.9060027570619,94.3274820312358,35765335.3,47.872340425531924,7.551565028693651,7.285648524482269,7.233000801901975
2021-05-21,104.96,109.24,104.1,108.15,23001911,98.5669058049934,94.86954155942263,35744199.25,43.70183364336966,7.378476759358236,7.316159945380535,6.884166640582936
2021-05-28,108.3,110.51,105.0,109.61,26060348,99.27936349499383,95.44759875317077,35151731.5,42.09229971480426,7.244414585118433,7.344569782059296,6.655138487262405
2021-06-04,111.0,114.49,107.78,112.99,26998243,100.1639206888652,96.135536056968,34565366.95,39.30464800887683,7.206082933851715,7.373415535010907,6.664282085357443
2021-06-11,113.74,125.85,113.1,121.05,65546657,101.51140967668036,97.11257385865552,36067285.05,39.86135181975736,7.6114974735218315,7.409308358959133,7.696902927251271
2021-06-18,120.79,120.9,108.75,110.29,37736077,102.07777034270099,97.62933566812002,36408762.25,29.50915922968531,7.9475939610895665,7.461513165720967,8.46408650912774
2021-06-25,108.75,111.75,105.38,107.51,24802880,102.42823677220416,98.01681270074278,35145215.25,18.026128005269506,7.834532760282104,7.507103408492069,8.115071811757556
2021-07-02,107.89,113.21,106.54,108.34,52069488,102.80964085141679,98.42164357522346,36428514.15,13.516345347862547,7.751094239678828,7.5487526882831,7.8742263492513
2021-07-09,108.68,110.59,107.06,109.01,17886429,103.20966402229313,98.83687323894019,35176114.4,6.7574184702771545,7.448720638447778,7.572671696666789,7.15018822217522
2021-07-16,109.76,114.75,109.16,113.74,24075524,103.8890405369839,99.42130958251116,33309742.9,10.09582809021392,7.326343383057583,7.593100105755824,6.91515674301332
2021-07-23,113.06,116.1,111.79,114.68,16412354,104.58523147008172,100.01968959888328,30773933.85,14.188987354376192,7.110356373994526,7.599953590172244,6.480963785016099
2021-07-30,114.56,115.24,107.44,113.33,27920184,105.14941008491516,100.54166255578981,29939004.45,12.174601603484113,7.159729964504689,7.614740345259738,6.70080322485144
2021-08-06,114.3,120.38,113.51,117.34,33066354,105.93589975685612,101.20042088693532,28785886.95,8.087693441414888,7.151875368367426,7.623718276384784,6.75900270296726
2021-08-13,117.34,117.98,109.31,110.14,23963654,106.20713203060734,101.55099261685942,28352392.55,0.9995414947271852,7.260527885589753,7.639185956562285,7.077502323575116
2021-08-20,110.21,114.19,107.25,107.96,24806244,106.3202202866972,101.80232623972768,28704962.75,2.7407689379520317,7.237590882639179,7.652911758582233,7.05458526538256
2021-08-27,108.75,110.33,104.44,109.73,19919738,106.54020607465222,102.11321540679718,28508009.05,10.414570336083727,7.141169844376343,7.658889715536376,6.860487691061388
2021-09-03,110.55,116.85,110.51,115.69,20262179,107.13051536015854,102.64563833202082,27852153.35,4.507678410117433,7.13965531263692,7.639063622418285,6.903739748138923
2021-09-10,115.69,119.81,112.2,117.98,20652326,107.83048211111605,103.24698584841217,27943875.45,6.7885590152063635,7.173300869757654,7.629783426707577,7.021449802788316
2021-09-17,117.94,123.26,114.3,117.79,35680661,108.47303165233437,103.8173001288666,28588620.1,7.787335285505126,7.301096850732183,7.618328808836293,7.344541531310043
2021-09-24,116.25,117.94,112.2,114.45,14250868,108.8586425134741,104.234268751264,28384463.7,12.61438551608778,7.189448277899672,7.595550947810491,7.077117922764924
2021-10-01,115.2,124.5,113.18,117.08,50200089,109.38905267389512,104.7380229178811,29265610.4,9.12480193867089,7.484835691874462,7.574056586967657,7.784264979694581
2021-10-08,117.45,122.63,117.0,118.31,24977246,109.96459766267608,105.27025731325831,29364377.15,4.431106011121888,7.352202330008296,7.547130103480744,7.425220797770977
2021-10-15,120.23,126.64,117.75,123.56,45681226,110.84172039411634,105.98750212450308,30345421.05,15.089418777943365,7.462156716564004,7.51120228366469,7.669350675371607
2021-10-22,125.96,126.15,112.01,113.21,41835267,110.99451262675399,106.27073733530688,31087272.25,14.95735174654751,7.9395958804430204,7.486313264215357,8.747792268359316
2021-10-29,113.74,118.88,109.99,111.49,40769631,111.02647955406019,106.47541430254975,29848420.95,11.982723985536348,8.007541402541442,7.474985892839251,8.771493557678218
2021-11-05,113.1,116.7,110.33,114.98,20472577,111.28154538928212,106.80892746715566,28985245.95,16.04763827210336,7.89047894830662,7.466635172957927,8.371244621377066
2021-11-12,115.2,116.74,108.6,109.24,27480691,111.14983278352199,106.90426364491425,29119136.5,14.591419280394424,7.908315351358097,7.460487843996625,8.3327038503434
2021-11-19,109.43,109.43,102.08,102.19,24326208,110.57177905555284,106.71939056079997,27731972.5,7.84086112283664,7.8684076963465275,7.465310740633708,8.16891987243837
2021-11-26,102.56,102.71,97.05,97.54,44009532,109.73101911648493,106.35941446037644,29038127.65,1.519567027477109,7.710561499558725,7.470989181046068,7.75076655430643
2021-12-03,97.2,106.05,94.61,99.41,186295642,109.06514691542138,106.08688840310677,37149133.55,1.0264227642276413,7.9771111433630315,7.492209335132076,8.365638802679738
2021-12-10,99.45,103.2,98.81,102.19,54605458,108.62158904991033,105.93406925004375,39058788.75,-1.9760191846522779,7.720744970152656,7.497848666514044,7.703032328899151
2021-12-17,102.19,104.03,97.28,98.48,49075332,107.96729298217419,105.64175280886556,40116546.15,-8.941285251964871,7.651369872264311,7.506945103610913,7.544193606084066
2021-12-24,97.16,100.05,93.86,98.55,30665559,107.35972569300166,105.36364485557671,39996506.4,-10.090320226256733,7.546935748449174,7.517029142388605,7.318494670159615
2021-12-31,98.06,100.88,97.05,100.35,16243499,106.90748532571124,105.16703133182861,39610498.65,-11.186830692981687,7.28132092659822,7.519537075480154,6.737078888414067
2022-01-07,100.8,103.65,99.98,102.3,20664763,106.61022820792341,105.05459873058044,39403424.6,-15.489467162329618,7.023261704080979,7.499929216498793,6.225899071197868
2022-01-14,102.49,106.13,102.49,104.4,20876550,106.4676328396703,105.0289281921263,39451265.2,-5.34046604406565,6.795083132242182,7.461512188870546,5.826582557716807
