datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,231.4,234.4,226.5,228.6,12564450,,,,,,,,,
2020-01-10,227.0,245.0,217.3,244.2,42508563,,,,,,,,,
2020-01-17,244.35,262.0,244.35,261.25,39332643,,,,,,,,,
2020-01-24,261.95,265.9,255.0,262.85,29319466,,,,,,,,,
2020-01-31,261.5,264.0,252.05,260.45,31679304,,,,,,,,,
2020-02-07,258.95,266.55,217.85,235.8,101978238,,,,,,,,,
2020-02-14,235.3,237.8,224.45,226.2,34072805,,,,,,,,,22.115887338467992
2020-02-21,228.4,229.8,216.55,220.1,32526896,,,,,,,,,20.066212941811898
2020-02-28,215.0,219.5,193.15,201.7,46499616,,,,,,,,,21.561196082827582
2020-03-06,206.0,213.4,187.85,194.45,50410521,,233.55999999999995,,,,,,,22.385813023235325
2020-03-13,188.0,189.0,142.0,166.75,46573550,,221.4127272727272,,,,,,,28.36164032418504
2020-03-20,155.25,157.0,121.35,139.8,54349857,,206.57404958677682,,,,,,,31.64299829686015
2020-03-27,125.85,158.85,114.55,138.75,65946293,,194.24240420736282,,,,,,,34.01898083389757
2020-04-03,134.0,138.9,128.8,132.1,28185948,,182.94378526056957,,,,,,,29.621476185990428
2020-04-10,137.7,151.8,135.1,149.1,21580047,,176.79036975864784,,,,,27.23681312704047,,27.828226784080403
2020-04-17,148.4,148.9,132.7,136.9,65996209,,169.5375752570755,,,,,26.083180242310608,,25.79131564194463
2020-04-24,138.2,139.45,127.6,128.2,64653775,,162.02165248306176,,,,,24.619262902572032,,23.33490072809608
2020-05-01,131.0,152.25,129.7,146.85,36924279,,159.26317021341416,,,,,24.562496638829142,,23.45970947520564
2020-05-08,141.25,141.25,125.0,130.15,37422850,,153.96986653824794,,,,,24.299451130493882,,23.180954226529177
2020-05-15,133.0,146.5,130.15,138.8,42207463,,151.2117089858392,,,44236638.65,,23.547753260015586,,22.005674587333072
2020-05-22,138.5,141.8,129.7,135.15,37063286,,148.29139826114115,,,45461580.45,,22.48973020887272,,20.31051211447561
2020-05-29,135.75,152.85,134.55,150.65,33625770,,148.72023494093366,,,45017440.8,,22.11046934892813,,19.967981268015052
2020-06-05,153.0,163.05,148.8,157.2,75841055,,150.26201040621845,,,46842861.4,,21.41225842751194,,18.99740341469147
