datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,80.93,85.87,79.83,83.77,49616853,,,,,,,,,
2020-01-10,83.33,85.17,81.83,83.57,53933927,,,,,,,,,
2020-01-17,83.93,88.9,81.83,84.23,111945119,,,,,,,,,
2020-01-24,84.0,87.8,83.03,86.33,79997436,,,,,,,,,
2020-01-31,86.0,86.33,79.6,80.3,69241804,,,,,,,,,
2020-02-07,81.0,83.07,76.0,82.0,95803729,,,,,,,,,
2020-02-14,82.73,88.33,79.5,81.7,177989277,,,,,,,,,6.742698591730849
2020-02-21,81.33,81.33,77.83,79.53,71686841,,,,,,,,,6.078569156289796
2020-02-28,79.0,79.53,68.0,69.6,115909382,,,,,,,,,7.262481025856659
2020-03-06,70.67,74.17,65.8,71.87,135968413,,80.29,,,,,,,7.491441618271292
2020-03-13,69.07,69.9,43.33,56.37,196532587,,75.94090909090909,,,,,,,11.675241762954412
2020-03-20,54.67,55.07,43.73,53.87,182276209,,71.92801652892561,,,,,,,11.861041170471738
2020-03-27,49.33,55.0,46.07,46.33,128927418,,67.27383170548458,,,,,,,11.31082376514019
2020-04-03,46.27,54.67,45.03,53.93,118017907,,64.84768048630556,,,,,,,11.003642814410675
2020-04-10,56.0,63.3,55.03,58.5,91594943,,63.69355676152273,,,,,10.049583123247697,,10.708371330111476
2020-04-17,59.13,61.3,55.87,59.8,69347767,,62.98563735033677,,,,,9.55780542603672,,9.76758028896666
2020-04-24,60.67,60.67,52.47,54.33,130968349,,61.411885104820996,,,,,9.418151822743098,,9.491377690921501
2020-05-01,55.07,64.37,54.17,63.8,116345137,,61.84608781303536,,,,,9.496116853727086,,9.615055991326559
2020-05-08,61.47,64.17,59.73,60.9,110088000,,61.67407184702893,,,,,9.005797784220249,,8.71888556927411
2020-05-15,61.33,63.07,56.5,57.2,91418495,,60.86060423847821,,,109880479.65,,8.775469428556736,,8.349165414113092
2020-05-22,57.4,58.8,53.67,58.13,103951577,,60.36413074057308,,,112597215.85,,8.438548235371936,,7.798268213138678
2020-05-29,58.13,62.5,57.43,61.57,78071562,,60.583379696832516,,,113804097.6,,8.133622038022413,,7.333453296735372
2020-06-05,62.63,66.23,60.6,65.23,109459332,,61.428219751953876,,,113679808.25,,7.9112363034754205,,7.044306836387429
2020-06-12,66.3,70.87,60.83,64.23,236382046,,61.937634342507714,,,121499038.75,,8.097091688396821,,7.551241172830795
2020-06-19,64.2,67.93,63.0,66.33,139002232,,62.73624628023358,,,124987060.15,,7.824905107972692,,7.108802152615886
2020-06-26,66.6,71.33,65.2,70.1,203933319,,64.07511059291838,,,130393539.65,,7.681325220290004,,6.943940280106201
2020-07-03,70.03,70.67,66.83,69.93,94001654,,65.1396359396605,,,126194158.5,,7.360182498730871,,6.422057999158368
