datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-08-21,106.45,111.75,106.45,111.75,807716,,,,,,,
2020-08-28,117.3,129.3,111.95,111.95,4933970,,,,,,,
2020-09-04,107.2,120.9,101.1,115.25,3868840,,,,,,,
2020-09-11,115.65,133.95,105.6,131.55,14143610,,,,,,,
2020-09-18,127.0,129.35,115.25,116.85,7240437,,,,,,,
2020-09-25,117.95,119.3,107.0,109.9,4428520,,,,,,,
2020-10-02,111.55,119.5,111.35,115.9,9542095,,,,,,,16.08205826431633
2020-10-09,116.05,117.65,109.55,110.7,2263371,,,,,,,14.236713310969177
2020-10-16,111.25,114.5,106.3,108.1,1917512,,,,,,,12.925693003287071
2020-10-23,108.7,109.8,104.4,105.3,1041080,,,,,,,11.36988477914711
2020-10-30,105.05,110.9,102.35,106.55,1245438,,,,,,,10.809379202801962
2020-11-06,106.5,116.8,106.25,114.5,2378305,,,,,,,10.759426271225546
2020-11-13,115.7,124.8,97.15,122.2,5136939,,,,,,,13.930138353073144
2020-11-20,124.0,125.0,118.1,123.9,2466598,,,,,,,12.637647410513537
2020-11-27,124.4,129.2,122.1,127.05,2022027,,,,,12.470654531537253,,11.636749689173019
2020-12-04,128.0,141.0,126.0,139.4,2935363,,,,,12.739915990146345,,12.236198944192886
2020-12-11,142.9,151.9,138.0,140.75,4546379,,,,,12.859233463027763,,12.529355331446988
2020-12-18,141.95,142.6,135.0,140.25,1727333,,,,,12.334788549265118,,11.669017910968687
2020-12-25,140.0,147.3,128.5,141.4,2672635,,,,,12.961755163051452,,12.903898314018686
2021-01-01,142.85,146.0,139.65,142.5,1640203,,,3847918.55,,12.33654944826635,,11.776286710955496
2021-01-08,145.8,158.45,140.0,154.3,3613201,,,3988192.8,,12.901566133972544,,12.91836221752069
2021-01-15,155.05,167.45,155.0,159.95,3376076,,,3910298.1,,12.924054751848077,,12.95782633471432
2021-01-22,160.0,170.0,158.5,162.65,2638167,,,3848764.45,,12.797562231325681,,12.710372926221991
2021-01-29,163.1,165.0,158.7,162.2,1184410,,,3200804.45,,12.230281357678066,,11.625602901981578
2021-02-05,163.45,182.0,163.0,179.2,3684026,,,3022983.9,,12.88083904111203,,13.005358523242888
2021-02-12,183.5,208.0,177.5,198.15,6386938,,,3120904.8,,14.373404695460794,,15.95202077264194
2021-02-19,199.75,213.4,189.5,206.75,4098514,,,2848725.75,,15.169847737339246,,17.288357542612818
2021-02-26,208.4,210.85,178.0,181.3,5005488,,,2985831.6,,16.6301677827319,,19.900983439541097
2021-03-05,182.95,200.7,180.6,198.85,5557358,,,3167823.9,,16.913598686505782,,19.93435531063773
2021-03-12,201.0,209.45,196.0,206.25,8533717,141.51166666666668,,3542455.75,,16.633549084295197,,18.848138311535873
2021-03-19,207.0,214.4,181.25,199.45,4643787,145.249623655914,,3712373.2,78.47874720357942,17.956517307026818,,21.241866031478196
2021-03-26,198.2,206.15,197.5,198.7,5906820,148.69803503295182,,3888798.95,77.4899508709245,17.217473574039996,,19.135828236205338
2021-04-02,200.7,221.0,198.75,218.2,1941937,153.18203277276137,,3729048.85,89.32754880694142,17.61788775803988,,19.66473752103617
2021-04-09,222.4,239.0,213.0,218.9,6425263,157.4219016261316,,3926982.1,66.40060813378943,18.27343076896144,,20.723195032213706
2021-04-16,216.7,227.0,212.0,222.05,3782704,161.59145635992957,,4015015.95,90.02995293110827,18.019148068166,,19.767387377227134
2021-04-23,221.0,241.95,217.05,224.45,9774766,165.64684627219216,,4356986.1,104.23111919927206,18.550336997358073,,20.624273520693563
2021-04-30,227.9,235.0,222.2,226.95,3573006,169.60188844817975,,4308317.45,95.81535806729937,18.108968216303037,,19.318385546044208
2021-05-07,227.7,239.5,224.55,227.35,21173177,173.32757306442622,,5280609.65,105.37488708220413,17.86778540910614,,18.589464300836074
2021-05-14,228.95,241.3,215.5,220.1,18355023,176.34514899575356,,6064729.05,103.6077705827937,18.470433855383174,,19.79239881867521
2021-05-21,222.0,234.0,214.5,227.25,36775871,179.6293329315114,,7821512.45,115.8119658119658,18.548300939246378,,19.74362586138233
2021-05-28,228.0,237.9,222.35,224.55,21311211,182.52744048431714,,8706412.95,110.74612857813233,18.322485503606742,,19.044212352368323
2021-06-04,225.05,254.0,218.25,245.85,22475645,186.6127669046838,,9661391.4,114.71615720524015,19.629948795129913,,21.830089834719455
2021-06-11,248.1,259.15,235.05,255.35,10324049,191.04742710438163,,10045685.5,108.96072013093287,19.964104081539183,,22.20858702969867
2021-06-18,253.0,258.0,240.2,250.45,5018244,194.87985116216348,,10237377.2,102.13882163034702,19.802864352929358,15.91691514247999,21.47353310669446
2021-06-25,247.25,265.0,236.0,256.35,5995869,198.84566721621744,,10352969.35,101.77095631641086,20.48600771105597,16.18409358179728,22.728355980922434
2021-07-02,259.1,284.4,250.6,279.9,9251663,204.07497900871954,,10496205.6,100.78909612625537,21.472132549561497,16.47516746711112,24.57413467277292
2021-07-09,278.2,289.7,277.2,280.9,4719785,209.03143197589893,,10527269.15,99.57371225577263,20.80934396871699,16.740171150634094,22.561320259799835
2021-07-16,282.45,282.8,264.95,268.8,4251644,212.88746862261513,,10489576.95,91.6577540106952,20.591264415723906,17.015387012849388,21.77595108984208
2021-07-23,267.2,280.5,256.95,278.6,4050031,217.1269867759948,,10414210.6,97.02970297029702,20.808806775222166,17.276955399921743,22.071672701456492
2021-07-30,279.95,301.2,273.35,296.45,6753245,222.24460053238224,181.31900000000002,10325187.0,108.03508771929825,21.32543036595744,17.57658476384478,23.03485425805109
2021-08-06,302.0,305.9,272.8,278.3,6720023,225.86107791738985,185.12217647058824,10428998.8,80.36292935839273,22.187673981125993,17.88612169208323,24.712562903086898
2021-08-13,279.95,333.05,279.9,318.75,23940091,231.8539116001389,190.3624832756632,11330662.35,99.28102532041265,24.567904488238746,18.274250016629583,29.719260885990934
2021-08-20,319.3,354.0,316.75,329.65,13295886,238.16333665819445,195.82473883348035,11898359.8,102.6744543498309,25.493391516478624,18.697444326134686,30.97447985604069
2021-08-27,334.0,339.4,319.7,335.1,8879480,244.41731493831097,201.286513781187,12021070.65,106.59679408138105,25.07126685150442,19.125477175928893,29.095280380326457
2021-09-03,337.0,398.85,337.0,380.2,11740526,253.17748816809737,208.30272892702283,12418961.75,112.16517857142856,27.885483414166675,19.62563198836405,34.871373072002676
2021-09-10,383.0,391.2,375.0,381.5,3837695,261.4563598991879,215.09477877302194,12122108.2,92.53091092606611,27.03639161106635,20.047731552217567,31.759340131867297
