datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,163.4,185.6,160.4,174.5,19227601,,,,,,,
2020-01-10,173.0,174.9,157.0,164.25,12212869,,,,,,,
2020-01-17,165.0,178.45,165.0,174.65,10273379,,,,,,,
2020-01-24,175.9,177.5,148.75,175.25,19095143,,,,,,,
2020-01-31,173.65,179.45,165.55,166.4,6163692,,,,,,,
2020-02-07,165.95,176.6,164.2,171.75,7506967,,,,,,,
2020-02-14,172.8,173.65,164.0,165.0,2746108,,,,,,,15.114334053043727
2020-02-21,165.8,194.5,163.0,184.85,8467233,,,,,,,18.90248053872187
2020-02-28,189.95,193.0,125.3,134.05,50853248,,,,,,,29.500058340205637
2020-03-06,140.3,146.4,121.0,127.2,15954458,,,,,,,28.652441451985595
2020-03-13,120.85,126.0,84.55,105.75,13434110,,,,,,,31.434721664070285
2020-03-20,99.3,117.0,95.65,99.1,10940578,,,,,,,29.49254046445762
2020-03-27,89.2,95.75,76.6,88.5,6631790,,,,,,,28.17989514586235
2020-04-03,86.75,92.0,82.8,90.35,3407195,,,,,,,24.6904414061597
2020-04-10,93.85,96.7,90.5,92.7,5495855,,,,,22.84397955449825,,21.375512763907597
2020-04-17,93.5,106.75,90.4,103.75,11269518,,,,,22.152662995007248,,20.479789994561745
2020-04-24,104.7,109.9,96.2,97.25,10646375,,,,,21.28328596789887,,19.28521283390292
2020-05-01,97.5,108.9,97.5,105.35,11439312,,,,,20.322665401384395,,17.95261275283013
2020-05-08,100.25,114.0,96.6,107.3,22041206,,,,,20.03923868844554,,17.85691616427817
2020-05-15,108.7,111.35,102.5,107.45,8185930,,,12799628.35,,18.981187414677244,,16.307257825372716
2020-05-22,108.5,118.65,101.1,115.7,13754734,,,12525985.0,,18.848914361542622,,16.519928843312204
2020-05-29,117.25,121.4,113.0,117.45,8199172,,,12325300.15,,17.903062469252824,,15.136536980177556
2020-06-05,119.6,143.9,116.7,135.05,30830098,,,13353136.1,,18.72886854158067,,17.184205465368695
2020-06-12,137.0,141.75,126.4,132.45,10263945,,,12911576.2,,18.43387059774147,,16.873819294387758
2020-06-19,133.35,143.65,132.5,142.35,14725548,,,13339669.0,,17.812176407944715,,15.91613593602117
2020-06-26,143.9,176.65,143.55,165.85,31918684,,,14560254.85,,19.20890348625936,,19.012571968013045
2020-07-03,164.65,167.1,151.25,161.35,11652848,,,15005591.85,,18.92809221796733,,18.48083162400364
2020-07-10,162.65,164.65,150.05,151.9,5833682,,,14873914.3,,18.570606618844188,,17.829283355223243
2020-07-17,152.65,157.5,143.3,148.45,5282154,,,12595359.6,,18.21359656577758,,17.220711003131594
2020-07-24,148.45,156.3,145.7,147.7,5573964,135.12166666666664,,12076334.9,,17.59799848914564,,16.111652585875472
2020-07-31,149.5,160.9,143.1,153.75,9761060,136.3234946236559,,11892682.4,-11.891117478510028,17.614178816333848,,16.394234259095168
2020-08-07,153.1,163.5,151.5,162.05,10723103,137.9832691640652,,11881808.65,-1.3394216133942094,17.168348917436422,,15.65928175818686
2020-08-14,163.0,168.0,155.3,158.15,6889351,139.2843485728352,,11894686.7,-9.44746636129402,16.81632117854196,,15.164621001699208
2020-08-21,158.9,171.0,158.65,165.45,11010987,140.97245511652326,,12274876.3,-5.592011412268194,16.506125603416216,,14.777908060773276
2020-08-28,167.0,196.5,166.0,186.55,21362744,143.91294188319918,,13068220.75,12.109375,17.635905312417453,,17.495444323405653
2020-09-04,187.0,200.85,168.1,187.9,21858846,146.75081660041215,,13597687.15,9.40320232896652,18.802685218792323,,20.04218189054922
2020-09-11,189.95,210.9,186.35,207.35,21705874,150.66044133586945,,14150662.1,25.66666666666666,19.243822028771753,,20.79454636828243
2020-09-18,209.75,215.0,192.0,193.3,14516757,153.41138060452303,,14304534.35,4.571274005950787,19.530600965880584,,21.162554638279598
2020-09-25,194.6,196.7,174.25,183.75,9458925,155.36871088810219,,13675420.3,37.075718015665785,19.752401734356322,,21.377339299234112
2020-10-02,186.0,194.65,184.4,193.35,4372398,157.81911663725688,,13484743.7,52.00471698113207,19.082886024419658,,19.629689207828694
2020-10-09,195.0,203.3,188.0,188.6,7341524,159.8049800800145,,13164083.2,78.34515366430259,18.797979981667954,,18.907583034821318
2020-10-16,189.5,195.5,180.25,184.65,5574805,161.40788459098133,,13032864.85,86.3269424823411,18.531800109257006,,18.297640035935974
2020-10-23,186.5,198.2,182.35,196.35,6091564,163.6622146173696,,11795938.15,121.864406779661,18.331324176761008,,17.889507193460194
2020-10-30,197.45,224.0,190.1,220.5,13204127,167.32916851302318,,11942947.25,144.05091311566133,19.491291059115376,18.90582603017119,20.55897372942698
2020-11-06,221.4,242.7,212.0,239.85,20637585,172.0079318347636,,12238549.1,158.7378640776699,20.323849733900015,18.82182170281792,22.249699525853497
2020-11-13,243.0,247.3,231.25,243.1,9253081,176.5945168776821,,11105268.95,134.3132530120482,20.007299349374193,18.750309581296815,21.21613366508539
2020-11-20,245.7,361.5,242.55,345.25,63432517,187.4755157887994,,13694252.4,255.012853470437,27.316385766332687,18.951412907911276,37.50882379368763
2020-11-27,358.0,365.75,311.95,347.9,28179792,197.82548251210267,,14811557.9,230.2325581395349,29.268012483190333,19.249591143971475,40.224535490037205
2020-12-04,358.9,382.65,350.0,358.55,27492067,208.19480622099928,,15922053.55,234.15657036346693,29.67107807157361,19.570652456742415,39.31196850911335
2020-12-11,362.1,374.3,350.1,358.7,11846164,217.9048187228703,170.574,16235663.55,233.82968822708236,29.269656336890485,19.913601420816185,36.79297493194349
2020-12-18,360.0,373.2,352.0,361.85,8975750,227.19160461171737,178.07501960784316,16196398.05,212.74848746758857,28.67872096775637,20.24126164102331,34.19386017336446
2020-12-25,359.75,373.0,315.0,368.55,10064507,236.31150108838077,185.54462668204542,16163468.25,213.79310344827584,30.822038457411708,20.67189417396194,38.161913501822255
2021-01-01,370.1,389.65,364.15,376.8,9791666,245.37527521171106,193.04483740039657,16308584.0,179.00777489818586,30.433658039399525,21.062053823889237,36.05143353644268
2021-01-08,380.05,381.8,365.6,369.35,6168958,253.373644552891,199.9587653454791,16066482.55,178.85994714986793,29.396549099990054,21.427476440630855,32.742650872391735
2021-01-15,372.0,373.5,353.0,359.95,5603573,260.2495384527045,206.23293141036228,15278524.0,152.86266245170356,28.749247242103223,21.79204546843614,30.70210092690551
2021-01-22,362.0,365.6,341.0,363.6,4594987,266.91731016543326,212.4041890021128,14415331.05,119.23424781429004,28.447754210327123,22.100007159238395,29.685039192059907
2021-01-29,369.45,389.4,363.4,381.05,6356907,274.28070950959886,219.0177502177162,13647882.7,136.16361946079954,28.27011436542456,22.411407897486974,29.070843390852726
2021-02-05,385.25,413.15,379.0,382.05,6104183,281.2335669605925,225.41117177780578,13227254.0,151.51415404871625,28.69634523908138,22.748932518161546,29.917395453450812
2021-02-12,385.75,390.0,376.2,382.55,4710212,287.77011102765107,231.57347876691145,12989818.35,157.6961940047154,27.61765890575397,23.062401262827425,27.23109422757567
2021-02-19,387.0,542.8,386.1,497.65,25790772,301.31074902586715,242.00785214860122,14060737.05,236.93297224102912,37.21249676850708,23.71621787213947,49.40138400398517
2021-02-26,502.5,518.95,474.1,512.2,6202101,314.9165071532306,252.60362265257766,14003765.9,233.13821138211384,37.76450208763656,24.38789531451623,48.64280654083782
2021-03-05,523.3,724.7,516.5,700.35,19140910,339.7831841110867,270.16230411718243,14682071.15,332.18142548596114,50.38293091596092,25.49504804780038,75.95274267549634
2021-03-12,717.9,749.45,680.85,738.0,7756391,365.4745915877908,288.50888042631254,14765312.5,366.645589630098,51.6974335929936,26.657751794948766,74.72727045980957
2021-03-19,754.0,778.95,671.0,739.2,12468208,389.5859082595463,306.18304197822187,14728516.55,346.7815049864008,55.75353448114414,27.965998757539698,80.26444891811171
2021-03-26,745.45,965.0,745.45,905.45,15649040,422.867462565382,329.68370699868376,14479089.3,385.3658536585366,68.00647353277039,29.64501769821813,104.52058169578065
2021-04-02,924.4,1087.8,885.0,1060.65,7404168,464.0147230450348,358.34905182226476,14386643.65,464.4757849920171,77.71311782794847,31.608698785190004,120.90060157084945
2021-04-09,1064.0,1249.95,990.0,1092.55,20340728,504.56538607438745,387.1412458684505,12232054.2,426.91102001446825,90.82857383884735,33.994857178859185,144.0756390484473
2021-04-16,1070.0,1167.0,950.0,1134.7,10932978,545.2192321341045,416.4572754422368,11369713.5,487.0150025866528,99.90413254021078,36.67397489800353,156.22975940476007
2021-04-23,1056.0,1214.0,1025.1,1154.5,9073656,584.5276687706139,445.40012738567845,10448792.95,528.2993197278912,106.30242843273058,39.558975787949336,161.6748219778512
