datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,506.66,518.0,504.23,513.49,1868875,,,,,,,
2020-01-10,513.49,515.6,500.22,509.76,2532160,,,,,,,
2020-01-17,512.93,524.0,494.0,520.09,7887840,,,,,,,
2020-01-24,521.0,551.49,500.94,541.61,7711875,,,,,,,
2020-01-31,541.6,587.0,534.22,569.53,6873325,,,,,,,
2020-02-07,568.0,626.0,528.2,615.66,8478655,,,,,,,
2020-02-14,619.5,625.6,564.0,570.03,8195995,,,,,,,57.54874480358352
2020-02-21,567.2,582.21,550.22,568.09,3731855,,,,,,,51.639905356992436
2020-02-28,567.91,567.91,464.66,518.67,7977325,,,,,,,62.887394233163775
2020-03-06,529.6,561.0,510.0,529.66,9179805,,,,,,,60.42987893145373
2020-03-13,515.0,521.5,426.31,458.49,7478165,,,,,,,68.96106693396685
2020-03-20,446.2,454.42,348.0,390.32,8997365,,,,,,,76.95897859950989
2020-03-27,360.0,439.2,316.22,410.09,11424480,,,,,,,85.59808174169122
2020-04-03,400.02,433.45,380.0,401.33,9954695,,,,,,,79.68765688445662
2020-04-10,410.0,481.59,410.0,448.39,4344160,,,,,74.31505629093735,,79.79110459026118
2020-04-17,444.4,504.8,428.1,497.31,10541395,,,,,74.56894546100517,,79.24016125492408
2020-04-24,499.0,511.2,460.6,465.42,9368245,,,,,72.103680897622,,74.19385708618711
2020-05-01,472.05,515.5,457.86,509.52,6642400,,,,,70.66137871910702,,71.30465520340947
2020-05-08,497.6,548.43,492.23,539.59,11408240,,,,,69.25898040386403,,68.68896461933014
2020-05-15,535.92,543.73,500.0,518.33,8184550,,,7639070.25,,66.8449671732582,,64.39472373295558
2020-05-22,518.0,518.0,441.0,484.66,16067555,,,8349004.25,,67.81401377748833,,66.60834328108584
2020-05-29,484.7,556.0,467.0,536.76,8883955,,,8666594.0,,69.73180202469048,,70.42320869490817
2020-06-05,541.03,551.04,494.58,500.02,13540840,,,8949244.0,,68.55292622107501,,68.05307481629234
2020-06-12,505.8,568.95,504.0,564.1,20349500,,,9581125.25,,68.58584729749147,,68.20146901484145
2020-06-19,559.97,575.0,524.15,535.59,11255060,,,9800212.0,,67.06159094441051,,65.2727163957434
2020-06-26,535.59,597.0,532.0,551.26,21399675,,,10446263.0,,66.88694813116172,,65.22678215300988
2020-07-03,547.35,565.79,545.0,553.78,6042610,,,10338593.75,,63.03314806752277,,57.75538543296688
2020-07-10,556.99,589.0,554.4,574.48,6455685,,,10474785.25,,60.73587726096667,,53.97194600871251
2020-07-17,582.0,630.0,562.99,622.06,9428040,,,10547321.0,,61.24837474411949,,56.158217624224775
2020-07-24,622.0,663.56,621.99,633.16,10379325,521.7083333333334,,10607297.0,,59.65727787694718,,53.71449435322594
2020-07-31,638.07,653.99,618.0,638.89,7665925,529.2684408602152,,10616685.0,24.42111823015054,57.76152819624623,,50.747914590431826
