datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1271.7,1293.95,1263.5,1280.85,752754,,,,,,,
2020-01-10,1277.05,1289.5,1240.15,1269.4,2438707,,,,,,,
2020-01-17,1269.15,1318.0,1269.0,1300.15,1834158,,,,,,,
2020-01-24,1289.1,1310.05,1256.0,1275.1,881837,,,,,,,
2020-01-31,1275.1,1300.5,1250.5,1264.0,1815284,,,,,,,
2020-02-07,1266.0,1356.0,1242.0,1320.85,3439528,,,,,,,
2020-02-14,1322.4,1322.4,1270.0,1286.4,1964210,,,,,,,64.36712158808935
2020-02-21,1290.0,1304.7,1256.0,1267.0,906933,,,,,,,60.745092933487285
2020-02-28,1266.95,1283.1,1211.05,1245.65,2422477,,,,,,,63.20023068431044
2020-03-06,1255.2,1272.0,1181.9,1226.75,2265098,,,,,,,68.761297593436
2020-03-13,1210.5,1220.0,925.0,1048.7,3067711,,,,,,,115.07222061058073
2020-03-20,1018.4,1023.45,749.5,892.45,2897311,,,,,,,150.53274429867074
2020-03-27,840.0,967.95,765.0,905.15,3883905,,,,,,,160.37255368693116
2020-04-03,905.0,938.1,860.0,886.95,1370308,,,,,,,145.24674461730967
2020-04-10,910.0,983.7,890.7,944.55,2063981,,,,,123.87378835964596,,136.48123869366748
2020-04-17,954.0,969.0,888.6,931.65,2422695,,,,,119.24578644731893,,126.48559351457165
2020-04-24,934.8,950.0,863.85,880.75,4133530,,,,,115.84180400434455,,119.37859185039397
2020-05-01,880.75,967.85,878.05,938.6,2794189,,,,,113.24494426208479,,114.21613799935898
2020-05-08,975.0,1008.15,865.55,890.1,7374471,,,,,116.09166320295061,,119.1314041590344
2020-05-15,890.5,966.5,871.0,914.45,4069330,,,2639920.85,,114.1445213028151,,115.065572763786
2020-05-22,922.0,945.1,859.2,913.3,4316030,,,2818084.65,,111.53410911728609,,110.07445539841382
2020-05-29,915.6,966.9,915.6,957.0,3095386,,,2850918.6,,106.28982393696246,,100.45290531088155
2020-06-05,967.0,1026.5,923.1,1017.05,6122602,,,3065340.8,,106.03313358627337,,100.95314913869997
2020-06-12,1058.0,1058.0,941.0,1013.6,4433149,,,3242906.4,,106.99061476750188,,103.6686140575333
2020-06-19,1013.6,1055.0,987.3,1020.05,3466263,,,3325455.35,,103.6138959577785,,97.59747549651446
2020-06-26,1020.5,1087.4,1011.1,1017.95,3645646,,,3335761.25,,101.30006369935474,,94.01029326494618
2020-07-03,1018.85,1066.85,1000.4,1037.25,2777088,,,3376405.15,,98.38652640139196,,89.37643197422275
2020-07-10,1040.0,1089.0,1027.0,1031.4,3314072,,,3496762.1,,95.38112389711708,,84.78023492515119
2020-07-17,1033.2,1045.0,966.45,984.3,2728062,,,3512041.35,,94.00628489655986,,83.73552489526993
2020-07-24,994.45,1015.5,971.35,998.35,2778593,1065.325,,3537716.1,,89.9751502251627,,77.10441540176762
2020-07-31,1006.1,1006.1,942.15,951.65,2959248,1057.9911290322582,,3532292.95,-25.701682476480457,87.89053489736438,,74.90273778295486
2020-08-07,960.0,974.9,935.85,965.5,3058231,1052.0239594172738,,3540338.95,-23.94044430439578,84.01203878106016,,68.90623014491685
2020-08-14,970.0,1003.9,950.0,963.6,3098169,1046.319187841966,,3501052.15,-25.88547475291313,81.63973681416705,,66.39785353124138
2020-08-21,968.0,1046.0,945.15,1040.05,4449044,1045.9147241102262,,3654988.95,-18.433848325621515,83.1421211065649,,72.15391073125978
2020-08-28,1048.95,1069.0,1032.15,1041.05,2880299,1045.6008709418245,,3695804.85,-17.638449367088615,79.5461123893066,,66.25794738596576
2020-09-04,1045.0,1166.9,992.9,1120.05,8742899,1050.404040558481,,4011815.05,-15.202331831774995,86.83777625811187,,84.2454088873406
