datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,459.6,471.9,456.85,460.3,5187434,,,,,,,
2020-01-10,458.4,465.4,442.0,457.95,8572995,,,,,,,
2020-01-17,460.0,489.95,456.65,485.95,14599284,,,,,,,
2020-01-24,485.0,510.9,472.0,501.1,20097377,,,,,,,
2020-01-31,499.6,518.0,465.85,481.4,25185675,,,,,,,
2020-02-07,480.1,553.55,460.2,546.55,32172247,,,,,,,
2020-02-14,548.2,555.95,512.4,514.35,22494172,,,,,,,51.50374786503819
2020-02-21,515.05,617.55,482.3,599.75,51356633,,,,,,,70.86475960180563
2020-02-28,539.8,539.8,489.4,505.5,40542987,,,,,,,79.43994768000708
2020-03-06,512.5,534.3,490.0,510.3,16309505,,,,,,,72.17536492696044
2020-03-13,503.0,506.0,340.0,415.2,23338927,,,,,,,91.67949699008201
2020-03-20,400.0,444.9,341.0,346.7,37289171,,,,,,,94.0330008334487
2020-03-27,329.4,407.05,288.85,392.25,24738857,,,,,,,98.56964934935111
2020-04-03,388.0,416.15,333.5,382.4,28861007,,,,,,,95.64282180209996
2020-04-10,400.0,476.3,393.45,460.2,34203769,,,,,88.59803463319935,,95.32781684762912
2020-04-17,466.0,568.15,463.5,542.7,44509731,,,,,90.65814800505294,,97.5775329223011
2020-04-24,544.25,684.05,525.5,624.45,103032927,,,,,97.64099074787998,,108.32068524095185
2020-05-01,630.0,642.95,609.05,625.85,25501101,,,,,91.28481001718612,,95.33178586866148
2020-05-08,611.0,681.6,603.0,652.65,44817993,,,,,90.05469520290667,,92.43432318830779
2020-05-15,651.0,701.0,647.25,664.95,34499887,,,31865583.95,,86.62173340159384,,85.77860630138603
2020-05-22,665.0,733.7,654.6,730.9,32208646,,,33216644.55,,85.92656054604029,,84.63569345145493
2020-05-29,725.0,750.35,703.1,745.65,19029797,,,33739484.65,,82.42549845346781,,78.26629476380678
2020-06-05,744.0,791.0,722.0,744.0,40844974,,,35051769.15,,81.23297047205082,,76.69342139144591
2020-06-12,754.75,805.45,728.8,771.7,31171711,,,35605485.85,,80.8328463330696,,76.68607357808258
2020-06-19,766.1,798.1,756.1,783.45,17051203,,,35198762.25,,77.4954691140083,,70.83141488888772
2020-06-26,788.2,819.75,772.2,780.1,19685391,,,34574419.45,,74.95870934393628,,66.91007323368284
2020-07-03,784.0,797.95,763.1,777.85,15515249,,,34225473.3,,71.60553840987943,,61.51963957947074
