datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,191.91,202.0,191.02,198.88,9238052,,,,,,,
2020-01-10,197.55,199.18,186.96,196.95,17891458,,,,,,,
2020-01-17,197.67,214.63,197.67,213.6,13483807,,,,,,,
2020-01-24,213.54,220.09,204.19,218.85,15345360,,,,,,,
2020-01-31,216.53,225.13,204.99,219.11,37304545,,,,,,,
2020-02-07,219.68,237.5,204.43,236.14,26661044,,,,,,,
2020-02-14,235.69,239.25,226.23,228.48,10371447,,,,,,,19.346157713254488
2020-02-21,229.58,231.18,216.38,226.2,7802864,,,,,,,18.295146944418295
2020-02-28,222.46,226.53,196.54,203.63,18277767,,,,,,,20.834971027726343
2020-03-06,207.93,211.93,183.9,199.48,19361285,,,,,,,22.322420122859416
2020-03-13,192.86,197.43,148.9,167.65,23316782,,,,,,,27.939150002137062
2020-03-20,161.24,163.61,110.91,124.58,39266230,,,,,,,33.48580475989837
2020-03-27,112.12,115.68,84.3,95.45,44159127,,,,,,,34.76121655349082
2020-04-03,93.73,93.73,81.99,84.57,25802559,,,,,,,30.844987870899885
2020-04-10,87.27,101.18,76.11,98.71,52457244,,,,,28.260296633749668,,29.80119223490854
2020-04-17,99.46,113.78,89.13,106.66,49330628,,,,,27.87596252449659,,28.88306897249791
2020-04-24,107.32,108.56,81.99,83.32,50376322,,,,,27.7416410902063,,28.47551366948838
2020-05-01,84.8,99.63,83.77,98.45,65111624,,,,,26.60169055029107,,26.352224528121333
2020-05-08,92.54,107.91,89.1,98.09,97547417,,,,,25.84608806501866,,25.046128797000904
2020-05-15,98.48,108.12,91.45,99.93,76682140,,,34989385.1,,24.978399749867357,,23.60499871415431
2020-05-22,97.32,97.53,74.39,75.67,142097071,,,41632336.05,,25.0303039092838,,23.936136339944184
2020-05-29,77.12,85.57,76.53,82.88,126876652,,,47081595.75,,23.660685393106867,,21.544800507177605
2020-06-05,85.13,95.33,85.13,91.54,146428867,,,53728848.75,,22.664889514951636,,20.001036801262746
2020-06-12,93.14,99.22,87.15,97.05,124126541,,,59167907.8,,21.739884418230083,,18.65893844252843
2020-06-19,96.99,105.45,94.98,103.46,124538096,,,63529585.35,,20.77132663608201,,17.27672838926586
2020-06-26,104.83,112.48,102.93,104.94,126551623,,,68524114.3,,19.820738422924435,,15.97529795490922
2020-07-03,104.68,111.23,97.77,108.41,105925067,,,73301795.3,,19.288967554507966,,15.552387294422374
2020-07-10,109.16,126.18,107.97,121.08,217631869,,,83793245.55,,19.19984852856474,,15.998570773936885
2020-07-17,122.8,123.78,111.02,123.33,87660849,,,87262399.65,,18.67381384609958,,15.455514627473832
2020-07-24,133.48,155.14,122.0,137.73,374209335,141.494,,105004802.15,,19.843478707588236,,18.41790452003461
2020-07-31,138.26,138.75,124.59,126.73,88563726,140.54148387096777,,108267149.35,-36.278157683024936,19.38823188954687,,17.705251559148014
2020-08-07,126.98,134.37,122.11,131.69,58234345,139.97042039542148,,109215555.1,-33.13531353135313,18.82216888966733,,16.794512391524584
2020-08-14,133.11,135.64,126.78,129.51,39120895,139.2955545634588,,108963643.5,-39.367977528089895,18.03732422925384,,15.468213572193182
2020-08-21,131.35,137.68,129.02,129.65,43684533,138.67326072065504,,109857742.2,-40.75851039524788,17.303948299394513,,14.330738239937125
2020-08-28,130.09,142.79,128.24,139.77,70061855,138.74401809351602,,110737972.75,-36.210122769385244,17.090019409234046,,14.367356259685588
2020-09-04,141.72,143.71,125.76,133.49,55489446,138.40504918425694,,111045913.65,-43.4699754382993,17.156408306082927,,14.965476165409871
2020-09-11,133.54,134.08,123.18,127.32,31630730,137.6898847207565,,110108634.05,-44.27521008403361,16.676195875210247,,14.286939503623831
2020-09-18,128.14,137.63,127.56,129.65,37464158,137.17118248070773,,108726260.75,-42.683465959328025,16.190145719838497,,13.623336059160472
2020-09-25,129.51,130.14,109.66,117.0,61327281,135.86981586904918,,106915253.95,-42.54284732112165,16.516066556582132,,14.767234109982846
2020-10-02,119.48,127.36,118.22,126.15,30941264,135.2427309742718,,104628210.15,-36.7605775015039,16.050477285474887,,14.032094884729386
2020-10-09,126.93,132.81,123.57,129.75,46277111,134.88836123399622,,99837212.15,-22.606620936474798,15.537549822122962,,13.232868628109566
2020-10-16,130.38,131.26,120.41,122.11,26720977,134.06395083180294,,94829428.4,-1.982661743458014,15.18587607536578,,12.835498555265831
2020-10-23,123.13,133.49,122.01,131.06,40440297,133.8701475523318,,89529999.9,37.3074908328968,14.908846120985848,,12.609475336896262
2020-10-30,131.94,131.94,114.96,119.0,52265980,132.91078319411685,,85936971.85,40.71183634858697,15.063160459288792,20.197481149433923,13.338183033389361
2020-11-06,120.07,128.43,118.95,126.49,36948801,132.49653911707705,,81557507.1,28.143045284165737,14.64845536723841,19.74375310721688,12.694941471061972
2020-11-13,128.09,147.7,127.75,139.96,71303683,132.97805272242692,,78795110.1,31.220701293830878,15.134447998216721,19.319035956340883,14.114506042095122
2020-11-20,140.84,164.39,138.65,150.52,65172850,134.1097912564639,,76757499.25,80.65290446471438,15.917900396128307,18.924911266538285,16.052529961040566
2020-11-27,154.37,169.25,151.2,166.38,73442090,136.1917402076598,,69548010.3,68.99949212798373,16.125129238421437,18.57569255614263,16.49885971705967
2020-12-04,167.65,167.74,159.38,163.27,36338646,137.93872471039143,,66981900.15,66.44917932510961,15.55419463199278,18.232629441708433,15.142168422670153
2020-12-11,163.46,174.07,163.46,168.38,66418992,139.9026779548823,139.054,51592383.0,68.49794856399478,15.205371780037598,17.90686184271411,14.418378245295195
2020-12-18,169.3,178.98,164.63,171.68,49001711,141.95282776424474,140.33345098039214,49614282.25,126.87987313334217,15.14273349440545,17.577276162218162,14.406980618653186
2020-12-25,170.03,171.98,153.88,166.87,43087539,143.56038726332577,141.37409996155324,48856941.95,101.33928571428572,15.358902816897917,17.300550076344532,15.02254021609017
2021-01-01,168.42,179.45,167.06,178.7,26606821,145.82745905278864,142.8378607473747,48231238.25,95.21520646711816,15.156109949789071,17.050257424172447,14.615419113110724
2021-01-08,180.2,198.4,180.2,189.95,50073132,148.67407459777002,144.68539562002667,48550668.2,95.72385368366821,15.487192021433833,16.84183434427924,15.462903153072848
2021-01-15,191.0,198.7,181.55,188.45,44464127,151.24026333339776,146.40165461531973,47270781.8,82.14768992847476,15.608175863790876,16.669729318536202,15.744100862205476
2021-01-22,188.75,189.3,173.0,173.85,44742471,152.69895602156566,147.47806031667974,46733433.05,65.66609491137794,15.658445260650401,16.530986213127065,15.836754810125543
2021-01-29,177.0,185.45,149.6,154.75,61186886,152.83128143952916,147.76323442190798,48211240.85,42.745134212711,17.123798537179038,16.458813912549434,19.17241842820487
2021-02-05,156.0,185.0,153.05,176.95,62648358,154.3873277982692,148.9078134641861,49470450.85,46.14304592005285,18.198544747437012,16.425437119845178,21.30208066684069
2021-02-12,179.0,208.2,178.05,205.45,76635696,157.681693746768,151.1251541126494,50235871.6,66.58558339414577,19.143637398353725,16.441097904920316,22.96010959445203
