datetime,open,high,low,close,volume
2020-05-13 05:30:00,173.4,173.6,164.5,165.4,20018552
2020-05-14 05:30:00,164.5,168.25,161.95,163.8,14949993
2020-05-15 05:30:00,162.2,165.5,161.15,164.65,14950688
2020-05-18 05:30:00,166.0,167.3,163.15,164.75,20802365
2020-05-19 05:30:00,166.5,171.65,165.1,170.75,20142194
2020-05-20 05:30:00,171.95,177.0,171.0,175.75,25320952
2020-05-21 05:30:00,175.6,190.45,172.65,188.95,58382988
2020-05-22 05:30:00,188.0,191.9,184.6,186.35,39013806
2020-05-26 05:30:00,190.0,194.95,187.8,191.7,53235758
2020-05-27 05:30:00,192.5,193.9,186.9,192.15,24546312
2020-05-28 05:30:00,192.3,192.9,189.0,190.65,24579385
2020-05-29 05:30:00,190.45,198.0,189.0,197.35,35836696
2020-06-01 05:30:00,201.0,205.25,199.0,200.55,28509025
2020-06-02 05:30:00,201.9,201.9,196.7,197.25,22631743
2020-06-03 05:30:00,200.0,200.9,195.6,196.7,18979339
2020-06-04 05:30:00,197.75,202.5,195.0,200.15,21999875
2020-06-05 05:30:00,201.8,202.0,198.65,200.0,14632889
2020-06-08 05:30:00,202.9,203.65,197.0,197.65,19555380
2020-06-09 05:30:00,198.25,206.2,197.65,198.5,39914936
2020-06-10 05:30:00,199.45,203.15,198.3,199.05,27204677
2020-06-11 05:30:00,200.0,201.25,193.6,194.25,19847762
2020-06-12 05:30:00,188.95,195.2,187.85,193.9,22562987
2020-06-15 05:30:00,193.9,193.95,186.3,187.2,24463651
2020-06-16 05:30:00,190.8,190.95,181.9,185.0,27637395
2020-06-17 05:30:00,184.0,185.0,180.7,181.2,24028372
2020-06-18 05:30:00,181.2,187.5,180.7,186.6,28887658
2020-06-19 05:30:00,187.1,187.95,183.6,184.05,30531484
2020-06-22 05:30:00,186.5,187.5,183.15,185.0,31396392
2020-06-23 05:30:00,185.4,187.5,184.75,185.85,26547403
2020-06-24 05:30:00,187.4,194.7,186.15,191.85,54653037
2020-06-25 05:30:00,192.25,203.5,191.65,202.1,75575878
2020-06-26 05:30:00,206.0,209.4,193.3,195.2,71957460
2020-06-29 05:30:00,202.5,203.0,196.2,197.25,91504651
2020-06-30 05:30:00,199.4,199.4,194.0,194.65,41216021
2020-07-01 05:30:00,194.65,203.85,194.65,202.9,44298379
2020-07-02 05:30:00,204.45,206.75,202.55,205.85,39321517
2020-07-03 05:30:00,208.0,208.5,206.0,207.55,37896333
2020-07-06 05:30:00,200.35,201.95,198.95,199.8,34710608
2020-07-07 05:30:00,200.0,200.5,194.0,194.25,31282844
2020-07-08 05:30:00,194.25,197.95,194.25,196.3,21276389
2020-07-09 05:30:00,196.9,197.0,194.15,195.45,18769881
2020-07-10 05:30:00,195.15,196.5,194.0,194.35,16192017
2020-07-13 05:30:00,195.9,198.75,195.1,197.55,20298006
2020-07-14 05:30:00,197.4,199.5,192.75,195.9,18476313
2020-07-15 05:30:00,196.35,200.0,194.5,198.7,23777901
2020-07-16 05:30:00,198.7,198.85,192.0,193.85,22144753
2020-07-17 05:30:00,193.3,195.4,193.0,194.05,14882855
2020-07-20 05:30:00,195.0,195.35,192.35,192.7,18918931
2020-07-21 05:30:00,192.1,194.2,191.5,192.25,28010738
2020-07-22 05:30:00,193.0,197.9,192.5,196.55,32572721
2020-07-23 05:30:00,197.65,201.5,196.8,200.7,31488140
2020-07-24 05:30:00,201.0,201.7,197.3,199.6,60185503
2020-07-27 05:30:00,200.5,200.5,195.15,196.4,22645709
2020-07-28 05:30:00,197.0,198.65,195.05,195.4,19287262
2020-07-29 05:30:00,193.45,198.2,193.4,196.7,14831635
2020-07-30 05:30:00,198.4,198.4,192.5,193.35,16315232
2020-07-31 05:30:00,193.5,196.95,193.5,194.15,16653836
2020-08-03 05:30:00,194.0,194.0,191.9,192.6,13265435
2020-08-04 05:30:00,192.6,195.8,192.6,193.65,17189317
2020-08-05 05:30:00,194.5,194.6,191.7,192.8,48768468
2020-08-06 05:30:00,194.2,195.6,193.1,195.35,17886231
2020-08-07 05:30:00,195.5,197.0,194.15,196.05,20913956
2020-08-10 05:30:00,196.4,199.65,196.4,198.85,16474715
2020-08-11 05:30:00,200.0,207.7,200.0,203.05,55143098
2020-08-12 05:30:00,202.5,204.9,200.4,204.2,21287300
2020-08-13 05:30:00,203.5,204.2,197.1,201.45,22698994
2020-08-14 05:30:00,201.6,203.35,195.5,196.4,28752399
2020-08-17 05:30:00,198.05,199.5,196.85,198.75,11741074
2020-08-18 05:30:00,199.9,199.9,197.25,198.55,12488479
2020-08-19 05:30:00,198.6,201.7,198.1,198.45,15474846
2020-08-20 05:30:00,197.0,197.2,194.55,195.8,16910657
2020-08-21 05:30:00,198.0,199.2,196.3,196.8,17234086
2020-08-24 05:30:00,197.25,199.0,196.35,196.7,14737758
2020-08-25 05:30:00,197.25,198.3,195.1,195.4,15199285
2020-08-26 05:30:00,196.5,196.55,193.65,194.95,22631585
2020-08-27 05:30:00,198.5,198.9,193.9,194.25,47213462
2020-08-28 05:30:00,194.6,196.3,194.05,195.55,34645794
2020-08-31 05:30:00,199.0,199.0,190.0,191.1,96998374
2020-09-01 05:30:00,191.1,192.35,188.25,190.2,39779316
2020-09-02 05:30:00,191.3,193.0,189.65,191.35,20585664
2020-09-03 05:30:00,191.4,193.25,190.0,191.6,15692484
2020-09-04 05:30:00,190.0,190.0,185.7,186.7,41389121
2020-09-07 05:30:00,187.25,190.5,180.8,189.1,32663990
2020-09-08 05:30:00,189.6,190.55,184.6,188.15,25591395
2020-09-09 05:30:00,185.5,186.25,182.3,183.8,27830197
2020-09-10 05:30:00,184.1,185.7,183.2,184.9,17785076
2020-09-11 05:30:00,184.9,186.5,182.75,183.95,19256801
2020-09-14 05:30:00,185.8,185.85,183.0,183.35,30993032
2020-09-15 05:30:00,184.0,184.2,180.8,181.8,30772104
2020-09-16 05:30:00,181.85,183.5,180.05,180.65,50645681
2020-09-17 05:30:00,180.8,181.5,177.8,178.6,33936149
2020-09-18 05:30:00,179.55,179.85,177.0,179.1,29783208
2020-09-21 05:30:00,180.0,180.6,175.05,175.75,23892510
2020-09-22 05:30:00,175.75,176.75,173.75,174.2,18532637
2020-09-23 05:30:00,174.95,177.55,171.7,172.5,61785758
2020-09-24 05:30:00,171.7,171.75,166.15,166.55,31486886
2020-09-25 05:30:00,168.9,171.2,167.0,170.75,26627778
2020-09-28 05:30:00,171.0,174.8,170.5,173.3,23194739
2020-09-29 05:30:00,174.75,174.75,169.0,169.4,25617617
2020-09-30 05:30:00,170.0,172.1,168.7,171.7,18482053
2020-10-01 05:30:00,174.5,174.6,170.1,170.85,19758300
2020-10-05 05:30:00,171.1,172.8,168.75,169.25,24301177
2020-10-06 05:30:00,169.5,171.6,168.1,169.9,21886300
2020-10-07 05:30:00,170.0,170.9,169.0,169.5,16286695
2020-10-08 05:30:00,170.1,170.4,166.9,167.15,25503975
2020-10-09 05:30:00,167.5,168.9,166.35,167.85,22373477
2020-10-12 05:30:00,170.5,175.2,170.0,172.2,66250654
2020-10-13 05:30:00,172.85,174.85,169.5,170.15,35685353
2020-10-14 05:30:00,170.55,171.0,167.05,167.8,38219096
2020-10-15 05:30:00,167.7,167.8,164.55,165.05,27116959
2020-10-16 05:30:00,165.5,166.8,163.8,165.7,20227113
2020-10-19 05:30:00,166.8,168.9,166.15,168.25,19016841
2020-10-20 05:30:00,168.0,168.3,166.7,167.45,16149041
2020-10-21 05:30:00,168.15,168.9,166.6,167.65,16479194
2020-10-22 05:30:00,167.55,169.1,167.0,168.55,22044453
2020-10-23 05:30:00,168.95,171.0,167.75,170.75,20147370
2020-10-26 05:30:00,171.5,171.6,168.25,168.55,16081502
2020-10-27 05:30:00,168.5,169.3,166.75,167.2,45885935
2020-10-28 05:30:00,168.5,168.5,165.0,165.5,16820839
2020-10-29 05:30:00,165.0,165.95,163.45,163.85,21008755
2020-10-30 05:30:00,164.0,166.8,163.35,165.25,16347510
2020-11-02 05:30:00,166.8,167.2,164.45,166.75,14370649
2020-11-03 05:30:00,167.2,170.75,167.1,170.1,22602903
2020-11-04 05:30:00,170.05,171.8,168.2,169.8,18808819
2020-11-05 05:30:00,171.25,175.0,170.2,174.75,26997641
2020-11-06 05:30:00,176.5,177.2,173.4,173.95,34252005
2020-11-09 05:30:00,173.95,177.3,171.85,172.8,35286484
2020-11-10 05:30:00,175.0,179.55,171.85,178.35,57459436
2020-11-11 05:30:00,179.6,185.9,178.6,185.3,63318644
2020-11-12 05:30:00,185.2,188.75,183.85,188.0,46367792
2020-11-13 05:30:00,187.2,188.8,185.55,187.1,28198725
2020-11-14 05:30:00,189.05,190.0,188.05,188.6,7767144
2020-11-17 05:30:00,189.0,189.4,186.4,187.35,20950589
2020-11-18 05:30:00,186.8,188.45,182.75,184.05,26595992
2020-11-19 05:30:00,182.8,191.8,182.7,187.9,48984610
2020-11-20 05:30:00,188.8,192.0,186.05,191.7,45307312
2020-11-23 05:30:00,192.0,192.5,188.65,190.85,23180456
2020-11-24 05:30:00,190.6,196.45,190.6,195.55,45411815
2020-11-25 05:30:00,196.0,197.95,192.5,193.85,41659179
2020-11-26 05:30:00,195.1,195.85,192.55,194.8,24222956
2020-11-27 05:30:00,194.45,195.75,193.2,193.65,31385396
2020-12-01 05:30:00,195.0,196.35,192.4,194.4,15893346
2020-12-02 05:30:00,195.0,198.75,193.55,195.95,28425948
2020-12-03 05:30:00,197.2,197.2,194.55,196.2,28009042
2020-12-04 05:30:00,196.85,199.35,196.5,198.2,22152332
2020-12-07 05:30:00,198.2,203.75,197.6,203.15,35693450
2020-12-08 05:30:00,203.9,204.7,199.55,202.45,30853963
2020-12-09 05:30:00,205.0,207.8,204.65,205.4,39684395
2020-12-10 05:30:00,206.65,213.65,203.15,212.7,65227495
2020-12-11 05:30:00,214.45,217.95,213.35,216.3,60322445
2020-12-14 05:30:00,217.95,218.6,215.0,215.9,26990063
2020-12-15 05:30:00,215.25,216.4,211.6,213.55,23255609
2020-12-16 05:30:00,213.75,215.55,213.5,214.0,19551630
2020-12-17 05:30:00,214.2,215.1,211.25,213.05,22386185
2020-12-18 05:30:00,213.1,215.95,209.75,214.5,23775053
2020-12-21 05:30:00,214.5,214.7,199.15,202.95,41834797
2020-12-22 05:30:00,203.1,206.25,196.9,203.4,40986353
2020-12-23 05:30:00,203.0,208.25,202.0,207.75,23695667
2020-12-24 05:30:00,210.0,210.65,205.6,208.6,22768284
2020-12-28 05:30:00,209.0,210.2,207.85,209.5,15741000
2020-12-29 05:30:00,210.5,213.5,210.1,211.55,26546469
2020-12-30 05:30:00,212.7,213.5,209.55,211.15,18925262
2020-12-31 05:30:00,210.55,211.3,208.55,209.0,18245270
2021-01-01 05:30:00,209.9,214.2,209.3,213.85,19527333
2021-01-04 05:30:00,214.0,216.0,212.1,213.4,26891799
2021-01-05 05:30:00,212.45,213.25,210.6,211.45,18024083
2021-01-06 05:30:00,211.45,211.5,204.5,205.4,49067837
2021-01-07 05:30:00,206.1,207.6,202.1,202.8,34952401
2021-01-08 05:30:00,204.35,206.0,200.25,201.5,56427360
2021-01-11 05:30:00,204.0,206.1,201.25,202.5,42970983
2021-01-12 05:30:00,203.0,206.9,201.6,206.45,35617404
2021-01-13 05:30:00,207.45,213.0,205.25,211.25,63925996
2021-01-14 05:30:00,212.0,216.5,211.6,214.15,48304263
2021-01-15 05:30:00,214.9,218.5,211.2,217.85,58321158
2021-01-18 05:30:00,218.4,222.0,214.6,219.75,67607822
2021-01-19 05:30:00,221.0,221.7,217.5,218.85,31785089
2021-01-20 05:30:00,218.5,219.0,215.7,217.65,44672447
2021-01-21 05:30:00,219.0,219.5,212.2,213.7,28999164
2021-01-22 05:30:00,214.0,214.75,209.15,210.7,24712182
2021-01-25 05:30:00,212.0,212.5,206.85,207.8,24967899
2021-01-27 05:30:00,208.0,212.65,207.1,210.65,48471357
2021-01-28 05:30:00,209.25,211.0,205.75,206.6,22131983
2021-01-29 05:30:00,208.55,208.8,202.35,203.25,23764654
2021-02-01 05:30:00,204.0,217.95,201.8,215.95,57744414
2021-02-02 05:30:00,220.0,223.5,217.0,218.2,48457781
2021-02-03 05:30:00,221.5,222.0,215.7,216.75,53643263
2021-02-04 05:30:00,216.1,231.4,216.0,229.95,105818897
2021-02-05 05:30:00,232.15,238.85,227.25,234.35,125490301
2021-02-08 05:30:00,237.5,238.05,231.5,233.1,41495834
2021-02-09 05:30:00,234.6,239.2,228.2,229.0,70655961
2021-02-10 05:30:00,229.0,231.1,223.1,227.55,47283127
2021-02-11 05:30:00,229.0,229.3,224.5,226.45,43631374
2021-02-12 05:30:00,225.75,225.75,215.8,217.45,110568108
2021-02-15 05:30:00,218.45,221.0,217.5,218.6,31776555
2021-02-16 05:30:00,219.05,221.8,217.25,218.25,29148891
2021-02-17 05:30:00,217.6,218.4,216.55,217.75,19850516
2021-02-18 05:30:00,218.2,220.6,217.9,218.85,24070563
2021-02-19 05:30:00,218.85,218.9,214.0,215.95,28125203
2021-02-22 05:30:00,212.0,212.0,206.0,207.05,51546288
2021-02-23 05:30:00,208.0,210.55,207.0,208.5,26675953
2021-02-24 05:30:00,209.1,209.8,206.5,208.85,13160617
2021-02-25 05:30:00,209.5,211.2,208.8,209.15,25954142
2021-02-26 05:30:00,207.25,208.0,203.0,203.85,43429293
2021-03-01 05:30:00,205.45,207.75,204.05,206.9,16225536
2021-03-02 05:30:00,207.0,210.8,206.5,209.9,25604169
2021-03-03 05:30:00,212.0,212.0,208.8,209.95,20846117
2021-03-04 05:30:00,208.8,211.3,207.6,209.7,24899212
2021-03-05 05:30:00,208.0,210.0,207.2,208.55,17323590
2021-03-08 05:30:00,209.7,210.8,207.7,208.0,22988740
2021-03-09 05:30:00,208.7,209.75,204.75,207.8,22593086
2021-03-10 05:30:00,209.1,209.2,205.8,206.5,19603214
2021-03-12 05:30:00,208.0,208.0,203.5,205.2,30787960
2021-03-15 05:30:00,205.85,206.0,201.6,205.45,41115906
2021-03-16 05:30:00,206.4,208.9,204.95,207.85,48763187
2021-03-17 05:30:00,212.2,213.9,208.55,210.6,78578698
2021-03-18 05:30:00,213.0,219.1,211.9,217.65,91993104
2021-03-19 05:30:00,219.0,226.15,215.55,222.95,134184994
2021-03-22 05:30:00,223.3,226.4,221.5,226.0,46050245
2021-03-23 05:30:00,225.0,228.1,221.3,222.2,41564683
2021-03-24 05:30:00,221.0,222.8,215.25,215.95,27609243
2021-03-25 05:30:00,215.15,215.95,209.05,211.6,40681282
2021-03-26 05:30:00,214.25,214.45,210.35,210.9,26079435
2021-03-30 05:30:00,213.25,215.0,210.4,214.55,27792437
2021-03-31 05:30:00,214.05,219.3,212.7,218.5,36485322
2021-04-01 05:30:00,220.0,220.6,217.3,220.05,29062762
2021-04-05 05:30:00,217.6,220.0,210.5,212.55,31378045
2021-04-06 05:30:00,213.8,214.95,210.15,212.65,25674227
2021-04-07 05:30:00,212.7,215.2,212.45,213.8,15204883
2021-04-08 05:30:00,214.85,216.1,212.85,213.25,14116874
2021-04-09 05:30:00,213.75,215.95,212.55,213.1,16364247
2021-04-12 05:30:00,210.0,211.0,205.0,205.3,34511670
2021-04-13 05:30:00,207.0,209.7,206.0,208.7,20247639
2021-04-15 05:30:00,209.0,210.45,206.0,206.7,17530742
2021-04-16 05:30:00,208.0,209.25,206.5,207.95,13311926
2021-04-19 05:30:00,205.0,206.1,203.75,205.6,15792299
2021-04-20 05:30:00,206.2,207.0,202.5,203.55,21364882
2021-04-22 05:30:00,202.0,206.3,200.55,205.9,23139735
2021-04-23 05:30:00,204.25,207.0,204.25,205.35,19625381
2021-04-26 05:30:00,205.8,206.75,204.7,205.3,19886214
2021-04-27 05:30:00,205.3,206.95,205.05,205.4,11444814
2021-04-28 05:30:00,206.0,206.5,205.3,205.5,12708021
2021-04-29 05:30:00,207.1,207.55,204.05,204.3,13096755
2021-04-30 05:30:00,203.9,205.7,202.0,202.6,16495657
2021-05-03 05:30:00,201.2,201.85,200.0,200.95,20611626
2021-05-04 05:30:00,201.2,202.35,199.1,199.6,18259282
2021-05-05 05:30:00,201.45,202.0,199.5,201.4,13862655
2021-05-06 05:30:00,202.3,205.95,202.1,202.75,14320889
2021-05-07 05:30:00,202.95,206.45,202.95,205.35,19463495
2021-05-10 05:30:00,207.15,207.45,205.0,205.55,16295368
2021-05-11 05:30:00,203.9,206.5,203.75,204.0,13747541
2021-05-12 05:30:00,203.9,205.25,202.85,203.25,16537612
2021-05-14 05:30:00,205.0,213.2,204.0,212.25,61647120
2021-05-17 05:30:00,216.8,217.0,211.65,212.6,38001828
2021-05-18 05:30:00,214.1,214.6,209.65,210.05,30479551
2021-05-19 05:30:00,210.05,211.4,207.55,207.75,24405319
2021-05-20 05:30:00,208.45,209.3,206.8,207.0,20884367
2021-05-21 05:30:00,207.6,209.85,207.4,209.05,22638020
2021-05-24 05:30:00,209.5,212.05,207.75,211.5,28865798
2021-05-25 05:30:00,213.0,213.4,210.25,210.9,25334878
2021-05-26 05:30:00,211.8,212.45,210.3,210.6,17576137
2021-05-27 05:30:00,211.0,214.15,210.3,211.15,47554219
2021-05-28 05:30:00,212.5,213.5,211.55,212.9,25597550
2021-05-31 05:30:00,215.0,217.9,214.4,216.6,73039531
2021-06-01 05:30:00,218.0,219.4,214.25,215.25,38755111
2021-06-02 05:30:00,210.5,212.45,208.6,209.0,96654991
2021-06-03 05:30:00,210.75,210.75,208.7,209.05,46657520
2021-06-04 05:30:00,209.5,209.7,208.0,208.75,30126021
2021-06-07 05:30:00,210.4,212.4,210.2,211.45,31433280
2021-06-08 05:30:00,212.2,214.25,211.2,213.65,21261361
2021-06-09 05:30:00,214.0,214.75,211.5,212.5,24887924
2021-06-10 05:30:00,208.7,211.4,207.5,209.3,30719587
2021-06-11 05:30:00,210.3,210.45,207.75,207.9,21424291
2021-06-14 05:30:00,207.95,208.45,205.2,207.3,17677889
2021-06-15 05:30:00,207.55,208.4,207.0,207.05,14854294
2021-06-16 05:30:00,207.05,209.35,207.05,207.85,20104244
2021-06-17 05:30:00,206.95,208.0,205.0,205.65,21476893
2021-06-18 05:30:00,206.0,206.45,202.5,204.55,23567549
2021-06-21 05:30:00,203.1,206.0,202.4,204.45,19074685
2021-06-22 05:30:00,206.1,206.25,204.35,205.1,18042675
2021-06-23 05:30:00,205.65,205.85,203.6,203.95,12575210
2021-06-24 05:30:00,204.45,204.65,202.55,203.25,22435272
2021-06-25 05:30:00,204.0,205.6,203.75,205.05,13877208
2021-06-28 05:30:00,205.9,205.9,203.35,203.6,14627153
2021-06-29 05:30:00,203.6,205.3,203.15,203.3,13326068
2021-06-30 05:30:00,204.3,204.4,202.55,202.7,15942408
2021-07-01 05:30:00,202.9,203.8,202.15,203.0,10191296
2021-07-02 05:30:00,203.3,203.7,202.25,202.4,12698779
2021-07-05 05:30:00,203.0,204.1,202.7,203.65,10248249
2021-07-06 05:30:00,203.25,203.8,202.25,202.5,11088659
2021-07-07 05:30:00,202.5,205.2,202.3,203.75,17879443
2021-07-08 05:30:00,203.5,204.5,201.8,202.0,20925008
2021-07-09 05:30:00,202.0,202.35,200.9,201.35,11834045
2021-07-12 05:30:00,202.0,202.55,200.95,201.1,13085323
2021-07-13 05:30:00,202.0,202.2,201.35,201.85,10830411
2021-07-14 05:30:00,201.85,205.15,201.7,204.1,20480406
2021-07-15 05:30:00,204.4,208.5,202.9,206.25,28852257
2021-07-16 05:30:00,207.7,209.65,207.2,207.9,29019824
2021-07-19 05:30:00,206.8,209.5,206.35,207.75,16464973
2021-07-20 05:30:00,208.2,209.3,206.4,206.8,23656813
2021-07-22 05:30:00,207.0,208.25,205.85,207.0,18311537
2021-07-23 05:30:00,207.0,213.6,206.5,212.4,44526781
2021-07-26 05:30:00,214.0,215.35,210.8,211.15,47263771
2021-07-27 05:30:00,212.0,213.0,207.95,208.65,24436949
2021-07-28 05:30:00,208.3,210.0,207.45,209.1,14736840
2021-07-29 05:30:00,209.1,210.2,205.65,206.05,15603733
2021-07-30 05:30:00,206.1,207.1,204.6,204.95,14940336
2021-08-02 05:30:00,206.45,207.5,205.45,207.3,9674128
2021-08-03 05:30:00,207.5,210.9,206.45,209.9,18468527
2021-08-04 05:30:00,210.9,211.1,208.1,208.6,10998260
2021-08-05 05:30:00,208.6,216.75,206.9,215.25,47178466
2021-08-06 05:30:00,215.4,216.0,212.6,214.25,23581637
2021-08-09 05:30:00,215.0,217.15,212.7,213.8,20358146
2021-08-10 05:30:00,214.0,214.45,208.55,209.85,18155926
2021-08-11 05:30:00,209.85,210.6,207.45,208.65,15418634
2021-08-12 05:30:00,210.25,214.2,208.35,208.9,27692208
2021-08-13 05:30:00,209.85,212.3,209.2,211.45,18850939
2021-08-16 05:30:00,211.4,213.25,210.5,210.9,11190075
2021-08-17 05:30:00,210.8,211.5,208.8,209.2,7858486
2021-08-18 05:30:00,209.6,211.5,208.35,208.95,10735658
2021-08-20 05:30:00,207.0,210.7,206.7,208.9,19421004
2021-08-23 05:30:00,209.5,210.2,206.0,206.3,9936365
2021-08-24 05:30:00,207.0,207.0,204.7,205.75,12490094
2021-08-25 05:30:00,206.4,207.9,206.0,206.4,10586894
2021-08-26 05:30:00,206.4,206.85,204.35,204.6,14836173
2021-08-27 05:30:00,205.0,206.85,204.9,205.9,10476384
2021-08-30 05:30:00,206.0,208.2,206.0,208.0,12084844
2021-08-31 05:30:00,208.05,211.6,207.25,211.3,25808430
2021-09-01 05:30:00,211.0,212.3,209.3,209.5,16241960
2021-09-02 05:30:00,209.0,211.5,209.0,209.75,14321164
2021-09-03 05:30:00,209.75,211.25,209.75,210.6,10228853
2021-09-06 05:30:00,211.0,211.2,209.05,209.3,10632156
2021-09-07 05:30:00,210.9,214.35,210.15,211.75,37489544
2021-09-08 05:30:00,212.25,213.0,209.7,211.25,17233315
2021-09-09 05:30:00,211.05,213.9,210.55,212.65,19051252
