datetime,open,high,low,close,volume
2020-01-01 05:30:00,55.61,56.34,55.19,55.65,487449
2020-01-02 05:30:00,55.98,59.17,55.56,58.06,2297421
2020-01-03 05:30:00,58.1,58.22,56.68,57.11,859104
2020-01-06 05:30:00,57.11,57.22,55.01,55.16,797076
2020-01-07 05:30:00,56.0,56.61,54.68,54.98,803475
2020-01-08 05:30:00,54.52,55.67,54.04,54.64,543357
2020-01-09 05:30:00,55.11,56.11,55.11,55.68,571968
2020-01-10 05:30:00,56.44,58.0,54.69,57.21,2785959
2020-01-13 05:30:00,57.33,59.43,57.0,58.26,2630295
2020-01-14 05:30:00,58.12,60.54,57.91,59.04,2681946
2020-01-15 05:30:00,58.99,60.56,58.56,59.91,1807272
2020-01-16 05:30:00,60.11,61.16,60.11,60.48,1327950
2020-01-17 05:30:00,60.78,61.53,60.56,60.74,770517
2020-01-20 05:30:00,61.11,61.56,60.67,60.88,1085787
2020-01-21 05:30:00,60.78,60.88,60.0,60.32,963324
2020-01-22 05:30:00,60.56,61.0,58.73,59.11,930861
2020-01-23 05:30:00,59.44,59.98,58.78,59.43,561555
2020-01-24 05:30:00,59.56,61.44,59.24,60.68,1961469
2020-01-27 05:30:00,60.72,61.73,59.79,60.16,1749690
2020-01-28 05:30:00,60.12,60.67,59.67,60.09,577458
2020-01-29 05:30:00,60.23,60.66,59.69,60.18,587493
2020-01-30 05:30:00,60.33,60.34,59.02,59.44,552060
2020-01-31 05:30:00,60.0,60.0,59.07,59.27,381033
2020-02-01 05:30:00,60.01,60.86,57.92,58.51,1199727
2020-02-03 05:30:00,58.67,59.09,57.57,58.18,515826
2020-02-04 05:30:00,58.22,59.29,58.22,58.81,379503
2020-02-05 05:30:00,59.44,59.44,58.67,58.89,335313
2020-02-06 05:30:00,58.86,62.0,58.86,60.78,3551310
2020-02-07 05:30:00,61.33,65.56,61.11,63.74,7933689
2020-02-10 05:30:00,64.17,64.72,62.78,63.39,2306610
2020-02-11 05:30:00,63.89,64.48,63.0,63.27,1643184
2020-02-12 05:30:00,62.78,62.78,59.39,59.91,2680209
2020-02-13 05:30:00,59.9,59.9,57.46,57.71,1331469
2020-02-14 05:30:00,57.99,59.33,57.8,58.16,1057599
2020-02-17 05:30:00,58.11,58.53,55.83,56.29,952236
2020-02-18 05:30:00,56.11,56.88,54.73,56.4,1299924
2020-02-19 05:30:00,56.34,57.66,56.21,57.28,880857
2020-02-20 05:30:00,57.28,57.78,56.67,57.25,785331
2020-02-24 05:30:00,57.22,58.29,56.89,57.19,910350
2020-02-25 05:30:00,57.34,57.37,55.79,56.34,611577
2020-02-26 05:30:00,56.11,56.11,55.0,55.23,792324
2020-02-27 05:30:00,55.5,55.76,51.82,52.14,2974041
2020-02-28 05:30:00,51.11,51.67,50.01,50.33,2450925
2020-03-02 05:30:00,50.78,51.66,50.44,50.82,1413531
2020-03-03 05:30:00,50.99,51.24,50.25,50.62,1086561
2020-03-04 05:30:00,50.57,50.91,47.37,48.76,2459295
2020-03-05 05:30:00,48.45,49.33,47.91,48.08,1215351
2020-03-06 05:30:00,47.22,47.22,45.57,46.14,1996920
2020-03-09 05:30:00,45.54,45.54,43.67,44.43,2448783
2020-03-11 05:30:00,44.33,45.24,43.33,43.46,1366821
2020-03-12 05:30:00,42.73,42.73,39.56,40.18,2219751
2020-03-13 05:30:00,39.0,43.8,36.11,40.92,2413215
2020-03-16 05:30:00,40.56,40.56,38.34,39.11,1740015
2020-03-17 05:30:00,38.11,39.11,37.56,37.84,1357389
2020-03-18 05:30:00,38.21,39.28,35.13,35.69,1566801
2020-03-19 05:30:00,35.56,35.56,33.33,34.0,2516346
2020-03-20 05:30:00,34.44,35.82,33.58,34.81,2023182
2020-03-23 05:30:00,33.33,33.56,31.11,31.48,2022174
2020-03-24 05:30:00,31.65,32.99,30.56,31.52,1343898
2020-03-25 05:30:00,30.56,33.82,30.56,33.32,2153421
2020-03-26 05:30:00,33.67,34.44,30.89,33.38,2894913
2020-03-27 05:30:00,34.33,35.33,33.26,33.39,2508030
2020-03-30 05:30:00,33.33,33.33,32.02,32.27,1669572
2020-03-31 05:30:00,33.0,33.51,32.58,32.98,2139795
2020-04-01 05:30:00,32.93,33.32,32.46,32.88,1120851
2020-04-03 05:30:00,33.11,33.22,32.1,33.0,874485
2020-04-07 05:30:00,34.11,34.77,33.59,34.0,2448171
2020-04-08 05:30:00,34.0,35.7,33.63,35.07,2472750
2020-04-09 05:30:00,35.98,37.08,35.22,36.7,3160611
2020-04-13 05:30:00,37.67,37.67,35.58,36.73,2005839
2020-04-15 05:30:00,37.17,38.33,36.78,37.39,2428380
2020-04-16 05:30:00,37.44,41.0,37.25,40.22,2431593
2020-04-17 05:30:00,41.67,43.22,40.56,42.91,3225033
2020-04-20 05:30:00,42.91,43.59,41.67,41.98,1696986
2020-04-21 05:30:00,41.11,41.11,39.81,40.56,1142091
2020-04-22 05:30:00,40.0,40.97,39.44,40.58,893070
2020-04-23 05:30:00,40.8,41.74,40.62,41.07,939708
2020-04-24 05:30:00,40.67,40.74,39.81,39.89,1126260
2020-04-27 05:30:00,40.52,40.91,40.15,40.53,673389
2020-04-28 05:30:00,40.79,41.88,40.06,41.13,2118933
2020-04-29 05:30:00,41.44,42.48,41.22,41.95,1375506
2020-04-30 05:30:00,42.53,45.33,42.41,43.42,6476274
2020-05-04 05:30:00,42.78,42.89,41.44,42.07,1380267
2020-05-05 05:30:00,42.67,43.33,41.67,41.82,1764342
2020-05-06 05:30:00,42.0,42.67,41.29,42.35,857448
2020-05-07 05:30:00,42.22,43.08,42.08,42.89,866583
2020-05-08 05:30:00,43.11,43.78,42.34,42.64,820755
2020-05-11 05:30:00,43.3,43.78,42.78,43.16,1244601
2020-05-12 05:30:00,42.78,43.0,41.87,42.33,930780
2020-05-13 05:30:00,44.0,46.56,42.58,45.78,3372417
2020-05-14 05:30:00,44.53,47.24,44.24,46.32,2839923
2020-05-15 05:30:00,46.32,48.87,45.67,47.46,4172400
2020-05-18 05:30:00,47.23,48.71,45.57,47.78,3020760
2020-05-19 05:30:00,47.78,51.43,47.78,49.87,5409513
2020-05-20 05:30:00,50.17,51.1,49.25,49.66,1706472
2020-05-21 05:30:00,48.94,50.22,47.67,48.14,1278288
2020-05-22 05:30:00,46.11,46.67,43.72,44.07,4903443
2020-05-26 05:30:00,43.88,44.28,42.78,43.06,1610586
2020-05-27 05:30:00,42.78,43.94,42.22,43.33,1633212
2020-05-28 05:30:00,43.48,44.67,43.48,43.97,1243872
2020-05-29 05:30:00,43.57,44.99,41.46,41.99,2997684
2020-06-01 05:30:00,42.44,43.38,42.24,42.87,1891089
2020-06-02 05:30:00,43.11,43.89,42.89,43.42,1263474
2020-06-03 05:30:00,44.06,44.63,43.42,43.68,1553553
2020-06-04 05:30:00,43.83,44.05,42.79,43.42,1062387
2020-06-05 05:30:00,43.46,45.94,43.46,45.39,2063763
2020-06-08 05:30:00,45.47,46.29,43.8,44.21,1831707
2020-06-09 05:30:00,44.22,45.56,43.6,44.02,1114182
