datetime,open,high,low,close,volume
2020-01-01 05:30:00,306.65,308.0,302.1,302.85,357891
2020-01-02 05:30:00,304.25,309.9,301.5,309.2,1409338
2020-01-03 05:30:00,310.5,310.5,299.35,303.05,1026261
2020-01-06 05:30:00,291.5,300.7,287.05,291.5,2555741
2020-01-07 05:30:00,295.4,297.55,291.25,294.75,1064029
2020-01-08 05:30:00,292.0,296.45,290.1,294.6,1533409
2020-01-09 05:30:00,297.95,309.7,296.75,306.4,1597360
2020-01-10 05:30:00,306.0,316.0,306.0,314.1,1852886
2020-01-13 05:30:00,316.05,320.7,312.8,319.95,1354842
2020-01-14 05:30:00,320.0,325.5,316.85,320.5,1171343
2020-01-15 05:30:00,319.9,333.45,317.0,331.65,1587871
2020-01-16 05:30:00,330.5,334.9,326.0,327.1,2175032
2020-01-17 05:30:00,325.0,329.85,323.2,325.25,931898
2020-01-20 05:30:00,327.25,327.25,318.25,319.2,683308
2020-01-21 05:30:00,315.6,318.85,308.95,314.95,2824500
2020-01-22 05:30:00,315.75,319.45,312.0,317.5,2017725
2020-01-23 05:30:00,318.75,325.0,313.65,323.5,4802353
2020-01-24 05:30:00,329.0,329.0,320.4,323.8,3994678
2020-01-27 05:30:00,323.05,336.8,323.05,329.45,4961789
2020-01-28 05:30:00,331.9,336.0,324.0,325.8,4294074
2020-01-29 05:30:00,327.0,333.75,324.0,327.65,6085725
2020-01-30 05:30:00,329.4,330.5,325.0,326.85,1485564
2020-01-31 05:30:00,327.65,334.3,324.25,327.55,1687153
2020-02-01 05:30:00,325.0,328.9,315.0,318.55,1412660
2020-02-03 05:30:00,318.0,330.5,315.3,324.95,1061299
2020-02-04 05:30:00,326.0,334.5,325.7,332.25,1491701
2020-02-05 05:30:00,333.1,347.6,333.1,342.65,7914829
2020-02-06 05:30:00,345.3,349.0,328.95,340.2,4835953
2020-02-07 05:30:00,339.95,342.45,332.75,339.95,1819012
2020-02-10 05:30:00,339.95,339.95,332.05,335.6,835496
2020-02-11 05:30:00,336.5,341.75,332.25,333.3,977759
2020-02-12 05:30:00,333.5,339.8,333.5,338.85,1568078
2020-02-13 05:30:00,340.0,340.95,333.7,337.0,571382
2020-02-14 05:30:00,338.5,338.95,330.6,332.75,624421
2020-02-17 05:30:00,334.35,334.35,327.0,331.45,803122
