datetime,open,high,low,close,volume
2020-01-01 05:30:00,3198.05,3214.95,3168.5,3177.4,217655
2020-01-02 05:30:00,3171.25,3212.0,3160.65,3171.8,322391
2020-01-03 05:30:00,3170.0,3218.45,3165.2,3190.3,342200
2020-01-06 05:30:00,3162.8,3167.95,3036.05,3063.65,603188
2020-01-07 05:30:00,3082.0,3150.0,3076.0,3094.95,382317
2020-01-08 05:30:00,3025.2,3109.0,3002.25,3101.4,372582
2020-01-09 05:30:00,3148.45,3175.0,3115.0,3131.45,283802
2020-01-10 05:30:00,3126.0,3135.0,3071.0,3079.4,364459
2020-01-13 05:30:00,3090.0,3110.0,3055.0,3062.1,321948
2020-01-14 05:30:00,3075.0,3154.0,3063.65,3142.1,466628
2020-01-15 05:30:00,3154.0,3211.0,3145.05,3204.15,366511
2020-01-16 05:30:00,3222.0,3259.75,3217.6,3244.8,371056
2020-01-17 05:30:00,3257.9,3270.4,3241.05,3263.25,243008
2020-01-20 05:30:00,3279.6,3285.0,3203.4,3245.0,260251
2020-01-21 05:30:00,3228.0,3240.0,3172.0,3179.45,362236
2020-01-22 05:30:00,3210.0,3262.0,3140.0,3177.75,660200
2020-01-23 05:30:00,3171.4,3240.0,3171.4,3223.35,435772
2020-01-24 05:30:00,3225.0,3244.35,3194.0,3209.5,505490
2020-01-27 05:30:00,3198.9,3204.0,3162.8,3179.55,172858
2020-01-28 05:30:00,3190.0,3219.8,3178.0,3193.0,262484
2020-01-29 05:30:00,3199.7,3205.0,3163.0,3177.65,133279
2020-01-30 05:30:00,3181.0,3201.0,3154.85,3189.6,224807
2020-01-31 05:30:00,3180.0,3194.0,3160.0,3174.2,196125
2020-02-01 05:30:00,3173.95,3225.0,3045.0,3054.9,362779
2020-02-03 05:30:00,3000.0,3091.95,2992.5,3075.2,317506
2020-02-04 05:30:00,3090.6,3211.6,3090.6,3185.9,374359
2020-02-05 05:30:00,3204.8,3230.0,3175.0,3189.8,362120
2020-02-06 05:30:00,3205.0,3335.0,3165.6,3318.1,966152
2020-02-07 05:30:00,3345.0,3378.2,3293.15,3313.9,597375
2020-02-10 05:30:00,3320.0,3337.9,3278.75,3302.5,273251
2020-02-11 05:30:00,3330.0,3418.0,3315.55,3324.15,597307
2020-02-12 05:30:00,3336.8,3383.35,3330.0,3357.9,307000
2020-02-13 05:30:00,3360.0,3369.95,3318.0,3346.65,206696
2020-02-14 05:30:00,3363.4,3378.0,3318.0,3327.0,207023
2020-02-17 05:30:00,3327.0,3335.65,3208.75,3244.3,172453
2020-02-18 05:30:00,3245.0,3246.0,3182.0,3220.65,198514
2020-02-19 05:30:00,3236.0,3375.0,3236.0,3358.3,503635
2020-02-20 05:30:00,3372.0,3446.6,3345.0,3383.8,493099
2020-02-24 05:30:00,3360.0,3389.95,3262.1,3278.25,275139
2020-02-25 05:30:00,3298.0,3345.0,3252.3,3264.5,221332
2020-02-26 05:30:00,3250.0,3315.0,3225.0,3273.75,395946
2020-02-27 05:30:00,3263.0,3265.0,3187.0,3246.65,278275
2020-02-28 05:30:00,3150.0,3178.95,3100.0,3141.4,413686
2020-03-02 05:30:00,3210.0,3220.0,3019.05,3051.3,443650
2020-03-03 05:30:00,3056.0,3102.0,3026.85,3062.1,285682
2020-03-04 05:30:00,3080.0,3080.0,2995.0,3017.25,316386
2020-03-05 05:30:00,3030.0,3092.4,3017.7,3051.75,270095
2020-03-06 05:30:00,2900.0,2999.0,2870.0,2973.4,376843
2020-03-09 05:30:00,2900.0,2939.9,2776.75,2848.75,467146
2020-03-11 05:30:00,2860.1,2962.45,2826.0,2921.95,385368
2020-03-12 05:30:00,2820.0,2820.0,2435.5,2477.3,784125
2020-03-13 05:30:00,2166.0,2799.0,2002.1,2680.95,1080337
2020-03-16 05:30:00,2550.0,2680.0,2426.3,2517.35,487805
2020-03-17 05:30:00,2555.0,2624.0,2410.0,2442.0,494692
2020-03-18 05:30:00,2429.95,2500.0,2211.55,2305.7,987988
2020-03-19 05:30:00,2189.05,2320.0,2070.0,2299.45,754757
2020-03-20 05:30:00,2313.0,2533.0,2272.3,2423.7,712193
2020-03-23 05:30:00,2050.0,2300.0,2050.0,2111.65,599749
2020-03-24 05:30:00,2190.9,2253.95,2000.0,2026.15,637093
2020-03-25 05:30:00,2026.0,2130.0,1962.0,2038.95,662238
2020-03-26 05:30:00,2089.0,2250.0,2050.0,2145.05,818940
2020-03-27 05:30:00,2245.05,2249.95,2070.0,2083.45,676870
2020-03-30 05:30:00,2010.0,2082.75,1970.0,2049.1,442972
2020-03-31 05:30:00,2105.0,2138.0,2051.45,2112.8,465985
2020-04-01 05:30:00,2125.0,2220.0,2115.0,2185.75,418689
2020-04-03 05:30:00,2190.0,2224.0,2135.0,2177.15,520257
2020-04-07 05:30:00,2250.0,2255.0,2181.65,2243.05,676845
2020-04-08 05:30:00,2219.0,2440.0,2214.05,2318.75,601036
