datetime,open,high,low,close,volume
2020-01-01 05:30:00,33.43,33.65,33.13,33.38,15438294
2020-01-02 05:30:00,33.55,34.6,33.3,34.38,26262750
2020-01-03 05:30:00,34.4,34.63,33.45,33.65,21950223
2020-01-06 05:30:00,33.17,33.63,31.88,32.32,36402729
2020-01-07 05:30:00,32.78,33.0,31.77,32.12,33298260
2020-01-08 05:30:00,31.68,32.38,31.48,31.82,20424309
2020-01-09 05:30:00,32.33,32.42,31.93,32.33,41681037
2020-01-10 05:30:00,32.33,32.87,32.33,32.4,23088681
2020-01-13 05:30:00,32.73,33.08,32.52,32.67,28538664
2020-01-14 05:30:00,32.95,33.4,32.65,33.28,21417702
2020-01-15 05:30:00,33.4,34.88,33.17,34.62,39241374
2020-01-16 05:30:00,35.33,35.75,34.78,35.25,54250446
2020-01-17 05:30:00,35.2,36.32,34.9,36.2,33279852
2020-01-20 05:30:00,36.33,36.33,34.55,35.0,28115967
2020-01-21 05:30:00,34.67,35.33,34.62,35.02,17126625
2020-01-22 05:30:00,35.02,35.02,33.33,33.65,46807380
2020-01-23 05:30:00,33.7,34.85,33.38,33.72,64975338
2020-01-24 05:30:00,33.78,34.55,33.77,33.95,20621760
2020-01-27 05:30:00,33.9,34.5,33.67,33.88,24177363
2020-01-28 05:30:00,33.87,34.02,33.13,33.4,32134050
2020-01-29 05:30:00,33.63,33.72,33.23,33.52,28345554
2020-01-30 05:30:00,33.75,34.48,33.43,33.58,33639177
2020-01-31 05:30:00,32.08,33.0,29.97,30.22,169747995
2020-02-01 05:30:00,29.77,30.57,27.78,28.32,79915413
2020-02-03 05:30:00,28.33,29.15,26.92,27.83,76345218
2020-02-04 05:30:00,28.18,29.03,28.15,28.28,44426844
2020-02-05 05:30:00,28.33,29.38,28.18,28.97,45829710
2020-02-06 05:30:00,29.28,29.33,28.55,29.0,31688880
2020-02-07 05:30:00,29.03,29.33,28.73,29.18,30367869
2020-02-10 05:30:00,29.28,29.28,28.62,28.83,37802355
2020-02-11 05:30:00,28.63,29.07,28.43,28.57,40352259
2020-02-12 05:30:00,28.47,28.55,27.83,28.0,23629242
2020-02-13 05:30:00,28.0,28.5,27.72,28.4,25245033
2020-02-14 05:30:00,28.42,28.58,27.55,27.68,28646769
2020-02-17 05:30:00,27.7,27.85,26.83,27.0,36810129
2020-02-18 05:30:00,26.92,27.97,26.52,27.6,45656493
2020-02-19 05:30:00,27.75,28.3,27.32,28.23,29175999
2020-02-20 05:30:00,28.22,29.03,27.95,28.85,38155335
2020-02-24 05:30:00,28.57,28.57,27.08,27.32,25592289
2020-02-25 05:30:00,27.4,27.93,27.4,27.5,17040831
2020-02-26 05:30:00,27.37,27.57,26.43,26.77,19537644
