datetime,open,high,low,close,volume
2020-01-01 05:30:00,368.0,379.25,366.0,377.65,11377167
2020-01-02 05:30:00,377.95,384.7,376.5,383.15,5919760
2020-01-03 05:30:00,382.7,384.35,379.2,382.5,3684824
2020-01-06 05:30:00,388.0,388.0,374.75,380.2,12482680
2020-01-07 05:30:00,384.05,389.75,382.4,384.8,8091465
2020-01-08 05:30:00,379.0,387.6,378.25,385.65,4620991
2020-01-09 05:30:00,389.15,394.0,386.05,391.8,4186783
2020-01-10 05:30:00,391.8,394.3,390.0,392.05,2405154
2020-01-13 05:30:00,391.9,393.9,389.3,390.35,1516112
2020-01-14 05:30:00,391.0,392.6,386.0,389.2,1963128
2020-01-15 05:30:00,389.3,391.4,386.0,390.8,1536571
2020-01-16 05:30:00,392.0,394.6,389.8,390.95,1340762
2020-01-17 05:30:00,390.9,392.4,386.0,387.6,1644832
2020-01-20 05:30:00,387.65,389.2,378.8,380.05,1760945
2020-01-21 05:30:00,378.8,382.0,375.3,379.95,2005178
2020-01-22 05:30:00,379.95,385.0,379.0,383.6,1817459
2020-01-23 05:30:00,384.45,386.75,380.75,385.85,1202104
2020-01-24 05:30:00,383.0,387.4,380.3,384.75,1572385
2020-01-27 05:30:00,383.7,386.25,379.8,381.25,1076027
2020-01-28 05:30:00,380.7,381.5,370.2,372.95,2220618
2020-01-29 05:30:00,377.5,387.75,373.75,383.35,3588224
2020-01-30 05:30:00,381.0,383.7,376.85,378.0,1526892
2020-01-31 05:30:00,380.05,381.55,368.25,369.4,2912256
2020-02-01 05:30:00,369.8,371.4,360.65,362.3,1839534
2020-02-03 05:30:00,364.0,370.0,355.5,367.35,2857926
2020-02-04 05:30:00,370.1,376.0,366.35,372.5,3061868
2020-02-05 05:30:00,372.0,372.5,361.1,366.6,3441871
2020-02-06 05:30:00,370.0,373.2,367.65,370.2,4172547
2020-02-07 05:30:00,370.2,373.7,367.2,369.55,2197903
2020-02-10 05:30:00,370.05,373.45,366.15,368.25,1537598
2020-02-11 05:30:00,370.5,378.4,369.05,374.2,2836917
2020-02-12 05:30:00,376.95,378.9,371.6,374.1,1873710
2020-02-13 05:30:00,374.0,374.7,367.0,369.1,1602247
2020-02-14 05:30:00,370.3,372.0,366.0,366.85,1012713
