datetime,open,high,low,close,volume
2020-01-01 05:30:00,23350.0,23799.0,23241.1,23602.2,16716
2020-01-02 05:30:00,23622.0,23849.0,23400.0,23587.0,17276
2020-01-03 05:30:00,23520.0,23640.8,23205.2,23281.9,14078
2020-01-06 05:30:00,23263.6,23263.6,22616.0,22908.1,21088
2020-01-07 05:30:00,22910.0,23175.0,22619.5,22830.8,25378
2020-01-08 05:30:00,22682.1,23000.0,22450.0,22831.4,38756
2020-01-09 05:30:00,23000.0,23660.0,22941.0,23544.8,58676
2020-01-10 05:30:00,23512.0,23860.2,23392.8,23727.8,41097
2020-01-13 05:30:00,23799.0,23799.1,23011.2,23156.6,33606
2020-01-14 05:30:00,23202.0,24250.0,23202.0,23919.6,58627
2020-01-15 05:30:00,23820.0,24370.0,23700.1,24296.4,23480
2020-01-16 05:30:00,24379.9,25580.0,24161.1,25473.5,51493
2020-01-17 05:30:00,25440.0,25997.0,25234.1,25854.8,27398
2020-01-20 05:30:00,26010.0,26388.8,25208.0,25377.8,38562
2020-01-21 05:30:00,25377.8,25600.0,25160.6,25299.9,79781
2020-01-22 05:30:00,25320.2,25750.0,25311.2,25428.2,16828
2020-01-23 05:30:00,25350.0,25990.0,25350.0,25851.6,20683
2020-01-24 05:30:00,25874.0,26882.6,25700.5,26214.5,42596
2020-01-27 05:30:00,26199.0,26738.4,26054.0,26307.2,32530
2020-01-28 05:30:00,26440.0,26564.9,25070.0,25145.4,43686
2020-01-29 05:30:00,25220.0,25399.2,24670.0,25039.2,43899
2020-01-30 05:30:00,25144.1,25144.1,24300.1,24425.2,36054
2020-01-31 05:30:00,24580.0,24737.8,24120.0,24437.8,22781
2020-02-01 05:30:00,24435.0,25487.9,23524.4,23691.8,39348
2020-02-03 05:30:00,23600.0,24500.0,23599.8,24324.7,31743
2020-02-04 05:30:00,24520.0,24989.0,24300.0,24667.5,27751
2020-02-05 05:30:00,24600.0,25050.9,24500.0,24716.8,25402
2020-02-06 05:30:00,24840.0,24896.9,23903.7,24046.8,28943
2020-02-07 05:30:00,24150.0,24274.0,23670.1,23750.9,16109
2020-02-10 05:30:00,23899.0,24428.2,23581.0,23925.9,29362
2020-02-11 05:30:00,24095.0,24219.9,23833.1,24122.7,17940
