datetime,open,high,low,close,volume
2020-01-01 05:30:00,234.94,235.49,228.02,228.49,2140225
2020-01-02 05:30:00,229.0,232.77,229.0,232.09,3087125
2020-01-03 05:30:00,231.98,233.4,230.2,231.98,2293395
2020-01-06 05:30:00,230.24,230.4,222.44,223.42,5465415
2020-01-07 05:30:00,224.31,230.2,222.58,224.85,2201965
2020-01-08 05:30:00,220.0,226.79,219.25,226.06,2424455
2020-01-09 05:30:00,227.82,230.83,224.42,229.42,4316245
2020-01-10 05:30:00,229.96,230.89,225.28,226.17,3155110
2020-01-13 05:30:00,227.2,234.38,225.04,233.62,4485795
2020-01-14 05:30:00,232.82,242.68,222.32,226.48,10926835
2020-01-15 05:30:00,225.48,225.6,216.02,219.77,9315690
2020-01-16 05:30:00,220.6,222.5,218.64,219.83,3449505
2020-01-17 05:30:00,219.9,222.39,216.93,217.55,4131575
2020-01-20 05:30:00,219.6,222.76,213.47,214.68,6067210
2020-01-21 05:30:00,214.2,220.76,212.57,217.88,5551330
2020-01-22 05:30:00,219.24,219.24,214.33,215.01,2332125
2020-01-23 05:30:00,216.35,217.79,215.1,216.81,2273205
2020-01-24 05:30:00,216.6,220.6,216.21,216.78,2162155
2020-01-27 05:30:00,215.4,219.2,214.27,216.01,2881360
2020-01-28 05:30:00,216.0,219.98,211.36,215.97,5406955
2020-01-29 05:30:00,217.4,224.2,216.96,221.45,6558890
2020-01-30 05:30:00,221.4,221.67,206.01,208.73,8801210
2020-01-31 05:30:00,204.68,210.99,203.33,204.11,9916330
2020-02-01 05:30:00,205.38,208.8,196.0,197.53,2989135
2020-02-03 05:30:00,198.0,201.0,193.11,197.59,6297340
2020-02-04 05:30:00,211.0,222.99,206.2,209.9,30720270
2020-02-05 05:30:00,211.2,228.0,211.0,226.59,22749695
2020-02-06 05:30:00,226.5,246.9,226.08,243.75,30732305
2020-02-07 05:30:00,245.26,245.8,238.7,244.62,7525985
2020-02-10 05:30:00,242.6,245.38,239.71,241.38,4708825
2020-02-11 05:30:00,242.88,252.36,241.04,243.76,11333520
2020-02-12 05:30:00,243.6,249.22,243.05,243.73,8711540
2020-02-13 05:30:00,247.0,256.4,242.61,252.48,12091950
2020-02-14 05:30:00,254.05,259.1,251.81,257.28,8414185
2020-02-17 05:30:00,257.8,260.0,254.11,255.84,5170560
2020-02-18 05:30:00,255.4,256.35,249.07,254.8,5135130
2020-02-19 05:30:00,254.01,260.81,253.11,258.21,6331495
2020-02-20 05:30:00,256.2,271.88,255.4,268.26,16595870
2020-02-24 05:30:00,268.0,273.4,262.85,267.11,11352065
2020-02-25 05:30:00,267.99,269.65,262.0,264.58,9431995
2020-02-26 05:30:00,262.98,263.6,253.61,255.39,9076495
2020-02-27 05:30:00,255.39,255.39,248.21,251.56,11348895
2020-02-28 05:30:00,243.0,252.39,233.38,239.26,66512405
2020-03-02 05:30:00,245.0,271.63,245.0,256.72,13069965
2020-03-03 05:30:00,257.15,260.95,250.2,251.42,8283545
2020-03-04 05:30:00,253.98,253.98,225.34,233.07,25973345
2020-03-05 05:30:00,235.4,239.8,225.47,234.93,17978210
2020-03-06 05:30:00,225.2,225.8,199.73,221.06,17154160
2020-03-09 05:30:00,209.4,211.65,195.41,197.53,17722980
2020-03-11 05:30:00,192.02,203.09,190.26,197.63,13977300
2020-03-12 05:30:00,191.6,191.6,166.12,168.28,15421245
2020-03-13 05:30:00,152.6,175.69,143.37,165.2,13742265
2020-03-16 05:30:00,157.6,170.63,149.77,152.73,15407865
