datetime,open,high,low,close,volume
2020-01-01 05:30:00,402.0,404.93,396.0,398.85,179442
2020-01-02 05:30:00,396.75,400.53,396.53,397.95,127214
2020-01-03 05:30:00,398.4,401.25,396.0,398.98,181796
2020-01-06 05:30:00,396.5,400.08,393.13,395.75,226956
2020-01-07 05:30:00,396.0,404.03,394.0,400.35,5693404
2020-01-08 05:30:00,397.0,422.98,395.25,417.95,4936804
2020-01-09 05:30:00,421.88,425.5,413.18,418.18,2030328
2020-01-10 05:30:00,416.95,420.75,410.5,412.33,605170
2020-01-13 05:30:00,415.0,421.5,412.6,419.25,465756
2020-01-14 05:30:00,420.5,425.0,418.5,423.8,661510
2020-01-15 05:30:00,425.03,432.48,422.03,428.73,1044188
2020-01-16 05:30:00,429.7,442.35,429.7,438.73,1185078
2020-01-17 05:30:00,441.5,444.25,432.78,438.88,707678
2020-01-20 05:30:00,442.0,446.0,437.5,442.95,896644
2020-01-21 05:30:00,442.0,446.0,437.75,444.18,511040
2020-01-22 05:30:00,446.08,449.7,441.13,443.53,511670
2020-01-23 05:30:00,455.5,504.0,455.5,487.28,9957038
2020-01-24 05:30:00,490.0,548.95,486.0,535.35,8376792
2020-01-27 05:30:00,540.0,552.5,499.5,511.03,5438232
2020-01-28 05:30:00,504.9,525.0,502.5,521.9,1658978
2020-01-29 05:30:00,530.0,534.5,516.5,523.33,568136
2020-01-30 05:30:00,523.98,538.42,512.0,523.83,1204270
2020-01-31 05:30:00,527.5,536.95,520.0,532.17,843678
2020-02-01 05:30:00,530.0,540.0,509.0,515.45,451528
2020-02-03 05:30:00,519.0,530.0,495.5,521.98,821850
2020-02-04 05:30:00,525.9,530.7,522.0,525.9,521236
2020-02-05 05:30:00,530.0,571.38,525.42,547.83,2543364
2020-02-06 05:30:00,552.5,557.15,540.0,546.78,979448
2020-02-07 05:30:00,543.45,573.8,540.28,564.05,1316716
2020-02-10 05:30:00,565.0,569.0,550.5,562.88,853378
2020-02-11 05:30:00,566.5,589.0,558.5,581.45,1712572
2020-02-12 05:30:00,580.0,587.5,566.0,575.78,854024
2020-02-13 05:30:00,567.53,579.0,550.5,574.13,1096040
2020-02-14 05:30:00,580.0,582.58,566.67,573.03,511546
2020-02-17 05:30:00,579.85,588.2,564.5,570.13,960400
2020-02-18 05:30:00,569.95,579.5,565.0,574.58,1025902
2020-02-19 05:30:00,578.55,602.0,575.8,582.85,2536736
2020-02-20 05:30:00,582.75,597.1,580.0,587.3,1194856
2020-02-24 05:30:00,585.48,595.0,573.15,579.6,1235304
2020-02-25 05:30:00,582.48,586.0,576.5,579.05,1687906
2020-02-26 05:30:00,577.5,600.5,509.55,589.48,1917984
2020-02-27 05:30:00,590.0,597.05,584.48,589.83,1069068
2020-02-28 05:30:00,582.48,590.0,570.0,581.45,2358344
2020-03-02 05:30:00,582.28,609.0,570.03,577.88,2066294
2020-03-03 05:30:00,580.98,595.0,575.0,587.1,1010672
2020-03-04 05:30:00,591.0,594.0,565.0,576.5,2841584
2020-03-05 05:30:00,578.5,592.4,571.63,587.35,2214102
2020-03-06 05:30:00,568.0,571.7,501.5,566.88,3589402
2020-03-09 05:30:00,552.0,556.5,521.58,531.53,2148236
2020-03-11 05:30:00,531.5,538.55,512.5,514.73,1428214
2020-03-12 05:30:00,477.78,487.5,460.0,471.68,2033132
2020-03-13 05:30:00,452.5,509.4,420.5,481.58,3167446
2020-03-16 05:30:00,469.5,494.0,440.55,460.03,3099600
2020-03-17 05:30:00,453.0,458.88,400.9,421.53,2731028
2020-03-18 05:30:00,427.5,427.5,337.23,341.98,6204424
2020-03-19 05:30:00,308.0,332.23,277.33,310.93,5093340
2020-03-20 05:30:00,324.5,342.0,298.77,324.1,2121396
2020-03-23 05:30:00,291.7,291.7,291.7,291.7,201476
2020-03-24 05:30:00,262.55,272.0,262.55,262.55,1269854
2020-03-25 05:30:00,236.3,261.5,236.3,236.55,3774350
2020-03-26 05:30:00,238.0,248.38,238.0,248.38,608022
2020-03-27 05:30:00,260.77,260.77,260.77,260.77,1203948
2020-03-30 05:30:00,257.5,273.8,247.75,247.85,2391022
2020-03-31 05:30:00,257.5,260.23,235.48,252.68,1492644
2020-04-01 05:30:00,265.0,265.0,240.05,240.68,1823590
2020-04-03 05:30:00,241.0,241.45,229.0,232.73,1444800
2020-04-07 05:30:00,244.35,244.35,221.8,239.2,2402578
2020-04-08 05:30:00,230.6,245.0,228.5,240.15,3582114
2020-04-09 05:30:00,241.0,251.7,237.53,248.2,1480800
2020-04-13 05:30:00,249.5,255.98,238.0,249.88,3105106
2020-04-15 05:30:00,249.0,254.5,245.5,251.13,1296320
2020-04-16 05:30:00,250.0,262.0,247.55,257.05,953020
2020-04-17 05:30:00,262.5,269.9,262.48,269.9,1461748
2020-04-20 05:30:00,279.5,283.38,274.5,282.9,1358746
2020-04-21 05:30:00,277.5,283.0,268.77,279.98,1253848
2020-04-22 05:30:00,277.85,282.5,266.0,266.0,665492
2020-04-23 05:30:00,255.5,266.5,252.7,253.13,875294
2020-04-24 05:30:00,248.4,263.35,243.0,259.02,1010536
2020-04-27 05:30:00,261.8,264.45,248.5,258.1,860904
2020-04-28 05:30:00,260.15,262.5,252.35,256.33,1019122
2020-04-29 05:30:00,258.75,269.13,255.55,269.1,1018508
2020-04-30 05:30:00,276.95,282.55,264.13,272.13,3807590
2020-05-04 05:30:00,258.52,258.52,258.52,258.52,218148
2020-05-05 05:30:00,245.6,253.85,245.6,245.6,2073862
2020-05-06 05:30:00,235.83,240.33,233.33,233.33,2187146
2020-05-07 05:30:00,221.68,224.85,221.68,221.68,667806
2020-05-08 05:30:00,210.6,216.85,210.6,210.6,3648042
2020-05-11 05:30:00,205.3,209.5,200.08,200.08,2826838
2020-05-12 05:30:00,195.0,196.5,190.08,190.08,2239650
2020-05-13 05:30:00,199.58,199.58,199.58,199.58,976588
2020-05-14 05:30:00,209.55,209.55,203.53,209.55,1726814
2020-05-15 05:30:00,214.0,220.03,207.88,208.75,2933286
2020-05-18 05:30:00,212.75,213.75,198.33,198.48,2250980
2020-05-19 05:30:00,206.5,207.0,191.55,192.93,1168118
2020-05-20 05:30:00,192.5,202.55,190.53,200.85,845150
2020-05-21 05:30:00,205.5,210.88,201.83,210.45,1450542
2020-05-22 05:30:00,207.5,210.0,199.95,199.95,1601992
2020-05-26 05:30:00,190.0,197.4,190.0,191.5,801744
2020-05-27 05:30:00,191.5,199.5,183.0,196.85,1380508
2020-05-28 05:30:00,196.45,202.05,193.1,199.05,720474
2020-05-29 05:30:00,194.5,199.5,193.05,195.8,1256630
2020-06-01 05:30:00,200.0,205.58,200.0,205.03,4072542
2020-06-02 05:30:00,204.7,215.28,202.5,215.2,1312430
2020-06-03 05:30:00,219.0,225.95,218.58,225.95,682866
2020-06-04 05:30:00,237.23,237.23,222.5,236.85,5321228
2020-06-05 05:30:00,236.4,243.25,226.0,240.83,2698778
2020-06-08 05:30:00,245.0,252.85,245.0,251.55,3479568
2020-06-09 05:30:00,258.0,262.85,240.0,242.6,1763236
2020-06-10 05:30:00,242.5,250.0,241.03,243.38,2058120
2020-06-11 05:30:00,243.38,248.83,231.23,231.73,991442
2020-06-12 05:30:00,220.15,242.35,220.15,237.15,1493724
2020-06-15 05:30:00,241.5,242.0,225.3,228.05,963238
2020-06-16 05:30:00,236.5,239.45,229.5,239.3,1892394
2020-06-17 05:30:00,238.5,241.95,230.95,234.25,854930
2020-06-18 05:30:00,234.95,241.0,232.53,236.93,1381688
2020-06-19 05:30:00,236.93,248.25,236.3,243.08,2517466
2020-06-22 05:30:00,247.2,255.23,245.03,255.23,2214052
2020-06-23 05:30:00,262.0,267.98,260.0,267.98,1215004
2020-06-24 05:30:00,281.35,281.35,270.15,281.35,3039630
2020-06-25 05:30:00,277.77,295.4,267.83,295.4,3028354
2020-06-26 05:30:00,300.55,309.23,282.8,286.13,1430256
2020-06-29 05:30:00,282.5,283.95,271.83,271.83,280338
2020-06-30 05:30:00,262.5,277.5,262.5,271.75,1231150
2020-07-01 05:30:00,275.5,284.0,271.0,279.25,732366
2020-07-02 05:30:00,286.9,292.0,281.4,287.73,567316
2020-07-03 05:30:00,294.0,294.0,276.68,283.48,506528
2020-07-06 05:30:00,286.5,297.63,283.85,297.63,1421568
2020-07-07 05:30:00,301.98,312.5,295.0,312.5,1157290
2020-07-08 05:30:00,321.3,328.13,305.02,323.15,2778532
2020-07-09 05:30:00,317.45,327.5,307.5,311.58,1713780
