datetime,open,high,low,close,volume
2020-06-04 05:30:00,28.6,29.1,27.8,28.0,573166
2020-06-05 05:30:00,28.25,31.45,28.25,31.05,2201004
2020-06-08 05:30:00,31.4,33.6,31.1,32.05,2182943
2020-06-09 05:30:00,32.55,33.1,30.4,30.6,1247352
2020-06-10 05:30:00,30.8,31.15,30.25,30.65,673211
2020-06-11 05:30:00,30.75,31.7,29.7,29.85,881637
2020-06-12 05:30:00,28.2,29.8,28.0,29.6,682282
2020-06-15 05:30:00,29.5,30.4,28.4,29.1,742475
2020-06-16 05:30:00,29.6,30.55,28.15,28.9,948931
2020-06-17 05:30:00,28.7,29.3,28.5,28.75,377005
2020-06-18 05:30:00,28.95,33.5,28.95,31.85,3269121
2020-06-19 05:30:00,32.2,32.8,31.0,31.1,1132484
2020-06-22 05:30:00,31.35,33.0,31.0,31.8,1518295
2020-06-23 05:30:00,32.05,33.3,32.0,32.95,1478600
2020-06-24 05:30:00,33.3,34.65,31.9,32.1,2305193
2020-06-25 05:30:00,31.75,33.95,31.35,33.2,1415685
2020-06-26 05:30:00,33.5,33.95,32.8,33.15,999629
2020-06-29 05:30:00,33.0,33.1,31.5,32.1,767698
2020-06-30 05:30:00,32.4,33.35,31.4,31.7,820592
2020-07-01 05:30:00,32.1,32.25,31.25,31.65,686011
2020-07-02 05:30:00,31.95,33.6,31.55,32.75,1654771
2020-07-03 05:30:00,33.05,34.05,32.55,33.1,1566431
2020-07-06 05:30:00,33.35,37.95,33.05,37.15,9027920
2020-07-07 05:30:00,37.35,37.35,35.5,36.05,1948015
2020-07-08 05:30:00,36.2,42.8,35.6,39.9,12993580
2020-07-09 05:30:00,40.45,42.0,39.85,40.15,6046034
2020-07-10 05:30:00,40.0,40.0,38.05,38.95,2588160
2020-07-13 05:30:00,39.25,40.75,39.25,39.45,2159246
2020-07-14 05:30:00,39.2,39.25,36.7,36.9,1618042
2020-07-15 05:30:00,37.8,38.25,36.1,36.55,1255983
2020-07-16 05:30:00,36.9,37.35,34.75,36.95,1553617
2020-07-17 05:30:00,37.75,41.5,37.75,39.3,5899669
2020-07-20 05:30:00,39.6,39.6,37.4,37.75,1760275
2020-07-21 05:30:00,38.1,38.8,37.2,37.65,1818520
2020-07-22 05:30:00,36.0,38.15,35.0,36.85,3494249
2020-07-23 05:30:00,36.9,37.7,36.55,37.1,1303293
2020-07-24 05:30:00,36.7,37.1,35.7,36.15,1165721
2020-07-27 05:30:00,36.2,36.3,35.1,35.2,768911
2020-07-28 05:30:00,35.5,38.7,35.5,37.3,3350679
2020-07-29 05:30:00,37.65,37.7,36.35,36.55,1191020
2020-07-30 05:30:00,36.55,37.25,35.55,35.7,940969
2020-07-31 05:30:00,35.65,36.25,35.15,35.45,641429
2020-08-03 05:30:00,35.0,36.9,35.0,36.0,771301
2020-08-04 05:30:00,36.25,36.9,35.9,36.1,733638
2020-08-05 05:30:00,36.3,37.3,36.1,36.8,1545462
2020-08-06 05:30:00,37.1,37.75,36.6,36.95,882904
2020-08-07 05:30:00,36.9,37.85,36.5,36.9,1126178
2020-08-10 05:30:00,37.2,37.45,36.8,37.05,772969
2020-08-11 05:30:00,37.35,39.85,37.2,38.25,2758941
2020-08-12 05:30:00,37.7,38.7,37.4,37.75,878586
2020-08-13 05:30:00,37.9,39.45,37.65,38.75,1483539
2020-08-14 05:30:00,38.9,39.4,36.9,37.75,1545604
2020-08-17 05:30:00,38.1,38.7,37.1,37.35,1010772
2020-08-18 05:30:00,37.6,40.2,37.45,39.05,4218180
2020-08-19 05:30:00,39.5,40.8,39.4,40.05,3903954
2020-08-20 05:30:00,39.1,41.6,39.0,40.65,3426875
2020-08-21 05:30:00,41.0,41.65,39.75,39.95,1776323
2020-08-24 05:30:00,40.2,40.25,38.25,38.8,1553895
2020-08-25 05:30:00,39.05,39.05,37.5,38.05,1299448
2020-08-26 05:30:00,38.15,39.2,38.15,38.6,935082
2020-08-27 05:30:00,38.8,39.1,37.5,38.0,964362
2020-08-28 05:30:00,38.1,38.75,37.75,37.95,1032741
2020-08-31 05:30:00,38.0,38.45,35.9,36.35,1079405
2020-09-01 05:30:00,36.2,37.6,35.5,36.8,562837
2020-09-02 05:30:00,37.0,37.75,36.7,37.2,552018
2020-09-03 05:30:00,37.2,37.75,36.7,37.2,341764
2020-09-04 05:30:00,36.0,36.95,36.0,36.35,458781
2020-09-07 05:30:00,36.5,36.5,35.6,35.85,379651
2020-09-08 05:30:00,36.15,36.45,35.0,35.15,439967
2020-09-09 05:30:00,34.9,35.1,33.8,34.55,661476
2020-09-10 05:30:00,34.9,35.9,34.85,35.3,452961
2020-09-11 05:30:00,37.9,38.0,37.1,37.4,3043921
2020-09-14 05:30:00,38.0,38.25,36.5,37.15,919987
2020-09-15 05:30:00,37.1,37.55,36.75,36.9,482073
2020-09-16 05:30:00,36.75,37.0,36.2,36.35,371709
2020-09-17 05:30:00,36.3,38.45,36.0,37.25,1271489
2020-09-18 05:30:00,37.75,37.95,36.2,36.5,942213
2020-09-21 05:30:00,36.7,36.7,34.6,34.9,473960
2020-09-22 05:30:00,35.0,35.05,33.1,33.95,830158
2020-09-23 05:30:00,34.2,34.85,33.45,33.85,479241
2020-09-24 05:30:00,33.2,33.7,32.55,32.65,388918
2020-09-25 05:30:00,33.0,34.1,33.0,33.85,519899
2020-09-28 05:30:00,34.1,34.65,34.05,34.2,400335
2020-09-29 05:30:00,34.5,34.5,33.7,33.85,356582
2020-09-30 05:30:00,34.0,34.05,33.1,33.2,272820
2020-10-01 05:30:00,33.4,33.9,33.0,33.2,291806
2020-10-05 05:30:00,33.25,33.6,33.1,33.2,243014
2020-10-06 05:30:00,33.25,34.2,33.25,33.65,485425
2020-10-07 05:30:00,33.6,33.6,33.1,33.2,268967
2020-10-08 05:30:00,33.2,33.55,32.65,32.85,345966
2020-10-09 05:30:00,32.95,33.55,32.75,32.9,275069
2020-10-12 05:30:00,32.9,34.9,32.5,32.65,308009
2020-10-13 05:30:00,32.6,33.1,32.05,32.25,288691
2020-10-14 05:30:00,32.3,32.35,31.9,32.1,254668
2020-10-15 05:30:00,32.2,32.5,31.3,31.6,294710
2020-10-16 05:30:00,31.75,32.35,31.6,32.05,301062
2020-10-19 05:30:00,32.15,33.4,31.95,32.85,486576
2020-10-20 05:30:00,33.65,37.25,33.65,36.45,6413155
2020-10-21 05:30:00,36.5,37.3,34.55,35.4,1481410
2020-10-22 05:30:00,35.7,35.9,33.6,34.05,1512336
2020-10-23 05:30:00,34.2,34.95,34.05,34.65,753829
2020-10-26 05:30:00,34.65,35.05,34.3,34.75,639751
2020-10-27 05:30:00,34.7,34.95,34.15,34.6,314851
2020-10-28 05:30:00,34.5,34.6,33.35,33.65,313499
2020-10-29 05:30:00,33.45,33.45,32.8,33.0,242887
2020-10-30 05:30:00,33.25,34.15,32.85,32.95,499381
2020-11-02 05:30:00,33.0,33.3,32.15,32.4,262026
2020-11-03 05:30:00,32.65,33.95,32.6,33.25,613511
2020-11-04 05:30:00,32.9,33.5,32.9,33.05,191080
2020-11-05 05:30:00,33.25,34.85,33.1,34.5,681759
2020-11-06 05:30:00,34.5,34.95,34.15,34.25,406823
2020-11-09 05:30:00,34.5,35.25,34.3,34.95,517939
2020-11-10 05:30:00,34.8,35.9,34.6,35.2,807770
2020-11-11 05:30:00,35.0,35.0,34.25,34.55,668979
2020-11-12 05:30:00,34.75,35.8,34.4,35.1,1565670
2020-11-13 05:30:00,34.65,35.4,34.25,34.45,796660
2020-11-14 05:30:00,34.75,34.85,34.4,34.6,157504
2020-11-17 05:30:00,35.0,37.0,35.0,36.7,2748644
2020-11-18 05:30:00,36.8,38.5,36.7,38.1,4003999
2020-11-19 05:30:00,37.65,38.8,37.0,37.1,1651572
2020-11-20 05:30:00,37.4,37.8,36.2,36.95,732634
2020-11-23 05:30:00,37.0,37.25,36.3,36.8,673857
2020-11-24 05:30:00,37.0,39.2,37.0,38.8,3224375
2020-11-25 05:30:00,38.7,40.5,38.65,39.25,4287583
2020-11-26 05:30:00,39.1,40.7,38.8,40.0,2030759
2020-11-27 05:30:00,40.0,42.0,40.0,41.45,4231434
2020-12-01 05:30:00,41.75,42.2,40.65,41.0,1701567
2020-12-02 05:30:00,42.05,44.0,42.0,43.55,4047572
2020-12-03 05:30:00,43.5,44.6,43.3,43.45,2454523
2020-12-04 05:30:00,43.75,45.1,43.5,44.55,2754439
2020-12-07 05:30:00,44.3,45.75,44.0,45.0,1720800
2020-12-08 05:30:00,44.65,45.0,42.25,43.25,1762375
2020-12-09 05:30:00,43.55,47.9,43.4,46.65,5690986
2020-12-10 05:30:00,46.65,46.65,44.05,44.7,2832193
2020-12-11 05:30:00,45.0,46.2,44.0,44.3,2594039
2020-12-14 05:30:00,45.0,53.15,44.55,53.05,18679294
2020-12-15 05:30:00,53.8,53.8,50.35,51.3,6432439
2020-12-16 05:30:00,51.8,60.4,51.75,58.25,21806916
2020-12-17 05:30:00,58.5,66.7,58.3,63.25,24108190
2020-12-18 05:30:00,64.1,67.45,61.5,63.85,10634501
2020-12-21 05:30:00,63.9,64.0,57.5,57.5,5686894
2020-12-22 05:30:00,56.8,59.5,52.3,58.35,7136248
2020-12-23 05:30:00,58.75,61.95,56.8,61.3,4990726
2020-12-24 05:30:00,61.7,62.45,59.65,60.4,3021392
2020-12-28 05:30:00,60.8,61.6,60.15,60.5,1992829
2020-12-29 05:30:00,61.5,63.6,60.6,62.6,5710356
2020-12-30 05:30:00,63.4,63.85,61.0,62.3,3494447
2020-12-31 05:30:00,62.6,62.75,61.0,61.15,1762952
2021-01-01 05:30:00,61.6,62.9,61.35,62.1,2174894
2021-01-04 05:30:00,62.95,63.0,60.5,62.35,2309709
2021-01-05 05:30:00,61.0,63.25,60.4,61.75,2530322
2021-01-06 05:30:00,62.25,63.0,59.4,62.0,3069513
2021-01-07 05:30:00,62.85,68.2,62.65,66.8,16574143
2021-01-08 05:30:00,68.2,69.65,66.1,67.55,6052296
2021-01-11 05:30:00,67.85,68.05,62.25,64.3,4243630
2021-01-12 05:30:00,64.5,66.8,63.1,64.75,3601915
2021-01-13 05:30:00,66.8,69.5,64.0,65.7,8464318
2021-01-14 05:30:00,66.2,67.5,63.5,65.45,2406545
2021-01-15 05:30:00,65.9,65.9,63.1,63.7,1960657
2021-01-18 05:30:00,64.0,64.1,59.1,59.95,2454762
2021-01-19 05:30:00,60.8,63.3,60.65,62.85,1867491
2021-01-20 05:30:00,63.0,63.6,61.55,61.75,1127805
2021-01-21 05:30:00,62.25,62.55,59.55,60.15,1468497
2021-01-22 05:30:00,60.05,60.05,56.55,57.1,2427139
2021-01-25 05:30:00,57.75,57.75,53.6,54.8,2357342
2021-01-27 05:30:00,54.8,60.25,54.65,58.5,5677218
2021-01-28 05:30:00,57.8,61.35,55.05,56.25,2357566
2021-01-29 05:30:00,56.7,61.2,56.7,60.15,5508914
2021-02-01 05:30:00,60.65,64.75,58.0,64.15,4660064
2021-02-02 05:30:00,64.5,65.75,62.3,64.3,3343518
2021-02-03 05:30:00,64.55,64.6,62.7,63.0,1666529
2021-02-04 05:30:00,69.3,69.3,67.8,69.3,4793866
2021-02-05 05:30:00,73.8,76.2,70.0,71.0,8616697
2021-02-08 05:30:00,71.65,78.5,69.1,76.5,8365571
2021-02-09 05:30:00,76.9,78.85,73.1,74.5,5731871
2021-02-10 05:30:00,75.25,76.5,72.6,74.0,2799477
2021-02-11 05:30:00,74.0,76.4,73.6,74.05,4875202
2021-02-12 05:30:00,74.45,74.45,72.5,72.75,1718913
2021-02-15 05:30:00,73.4,76.1,72.8,75.4,2916844
2021-02-16 05:30:00,75.9,78.65,74.6,76.4,3613588
2021-02-17 05:30:00,75.9,80.75,75.1,78.6,5353540
2021-02-18 05:30:00,79.0,90.9,78.5,88.25,13901144
2021-02-19 05:30:00,87.95,91.3,82.6,85.95,6803902
2021-02-22 05:30:00,88.8,102.5,88.8,98.4,24007354
2021-02-23 05:30:00,102.0,118.05,99.2,116.15,28353363
2021-02-24 05:30:00,119.8,127.75,119.05,127.75,19989597
2021-02-25 05:30:00,133.7,140.5,132.0,140.5,13790220
2021-02-26 05:30:00,144.0,154.55,132.0,149.85,37155451
2021-03-01 05:30:00,157.0,157.3,155.0,157.3,1906527
2021-03-02 05:30:00,165.15,165.15,149.45,150.3,18749289
2021-03-03 05:30:00,153.0,154.4,142.8,142.8,8358188
2021-03-04 05:30:00,136.1,142.8,135.7,135.7,7042291
2021-03-05 05:30:00,131.2,142.45,128.95,142.1,19069762
2021-03-08 05:30:00,147.9,147.9,138.2,140.8,7477182
2021-03-09 05:30:00,142.55,143.7,133.8,137.8,5415376
2021-03-10 05:30:00,136.2,140.7,132.5,135.05,3792097
2021-03-12 05:30:00,137.5,138.3,130.0,133.55,3020714
2021-03-15 05:30:00,135.0,137.8,129.3,134.35,3154298
2021-03-16 05:30:00,135.25,136.75,131.05,131.7,1791515
2021-03-17 05:30:00,131.5,132.7,125.15,125.15,2457683
2021-03-18 05:30:00,127.85,128.0,119.0,119.95,4392236
2021-03-19 05:30:00,118.9,125.9,114.0,125.85,4999311
2021-03-22 05:30:00,127.0,127.4,122.35,124.1,2319194
2021-03-23 05:30:00,123.0,130.3,122.9,129.75,3017718
2021-03-24 05:30:00,129.8,130.6,123.5,123.75,2843445
2021-03-25 05:30:00,123.45,127.55,119.0,122.35,2682657
2021-03-26 05:30:00,124.7,127.5,120.65,123.25,3863374
2021-03-30 05:30:00,123.0,127.2,120.6,121.45,1869082
2021-03-31 05:30:00,121.95,124.7,118.8,119.6,1550522
2021-04-01 05:30:00,120.5,125.55,120.15,125.55,2632548
2021-04-05 05:30:00,128.4,131.8,126.0,131.8,5676424
2021-04-06 05:30:00,136.5,138.35,135.75,138.35,5480259
2021-04-07 05:30:00,142.15,145.25,138.35,145.25,8678027
2021-04-08 05:30:00,139.65,149.4,136.0,142.9,10786715
2021-04-09 05:30:00,144.2,148.75,142.1,143.8,2792003
2021-04-12 05:30:00,138.1,140.7,130.2,131.25,4342376
2021-04-13 05:30:00,133.0,143.2,131.3,139.5,3497522
2021-04-15 05:30:00,139.6,145.0,136.35,137.25,3309167
2021-04-16 05:30:00,142.0,150.95,141.05,148.95,10505534
2021-04-19 05:30:00,146.5,146.5,137.35,139.85,9669079
2021-04-20 05:30:00,143.0,148.3,137.45,140.4,7421133
2021-04-22 05:30:00,139.8,143.65,135.6,136.55,5582180
2021-04-23 05:30:00,136.0,142.0,136.0,138.3,3386952
2021-04-26 05:30:00,141.4,142.85,137.5,138.5,3877317
2021-04-27 05:30:00,141.4,152.35,141.0,152.35,19168413
2021-04-28 05:30:00,157.8,165.0,155.8,158.1,15493506
2021-04-29 05:30:00,160.45,164.3,154.2,158.15,8762324
2021-04-30 05:30:00,156.1,163.7,153.35,154.8,7298813
2021-05-03 05:30:00,155.0,160.7,154.0,154.8,5923888
2021-05-04 05:30:00,156.6,159.1,150.8,151.65,6992626
2021-05-05 05:30:00,155.0,155.75,150.6,151.3,2833276
2021-05-06 05:30:00,152.75,160.1,152.1,156.35,8422706
2021-05-07 05:30:00,159.8,171.95,159.05,171.95,18162198
2021-05-10 05:30:00,185.0,189.1,183.0,189.1,19235937
2021-05-11 05:30:00,180.0,196.75,176.15,185.55,20107657
2021-05-12 05:30:00,186.95,188.75,172.95,175.85,9352353
2021-05-14 05:30:00,178.25,179.7,165.0,171.0,10504764
2021-05-17 05:30:00,173.7,175.8,166.35,170.15,7053916
2021-05-18 05:30:00,174.95,186.6,174.1,178.75,9611131
2021-05-19 05:30:00,180.2,184.65,171.5,174.75,6352550
2021-05-20 05:30:00,170.0,177.7,168.0,170.95,6546991
2021-05-21 05:30:00,172.45,174.8,168.0,169.0,3778444
2021-05-24 05:30:00,170.0,177.0,166.4,170.6,6000772
2021-05-25 05:30:00,173.65,175.4,167.75,169.1,4934833
2021-05-26 05:30:00,170.5,171.5,166.3,168.9,3454236
2021-05-27 05:30:00,169.95,173.95,169.4,171.55,7077789
2021-05-28 05:30:00,178.0,184.0,172.3,174.05,14388713
2021-05-31 05:30:00,175.6,175.75,169.05,170.4,6619747
2021-06-01 05:30:00,171.5,172.7,158.6,162.6,10953496
2021-06-02 05:30:00,164.0,165.0,161.25,162.6,4537188
2021-06-03 05:30:00,163.9,166.35,161.05,161.85,5037510
2021-06-04 05:30:00,161.0,161.75,158.0,159.0,5857184
2021-06-07 05:30:00,161.6,164.75,160.5,161.35,4152826
2021-06-08 05:30:00,161.9,162.85,157.05,157.9,3917269
2021-06-09 05:30:00,158.1,164.7,157.9,159.6,7216774
2021-06-10 05:30:00,161.4,162.8,159.15,160.1,3807098
2021-06-11 05:30:00,161.85,171.7,159.15,169.35,14241782
2021-06-14 05:30:00,170.5,172.7,162.6,167.0,9720458
2021-06-15 05:30:00,167.0,167.0,162.0,162.55,5117904
2021-06-16 05:30:00,160.0,161.0,156.25,157.1,7871560
2021-06-17 05:30:00,155.0,156.9,151.5,152.65,5423871
2021-06-18 05:30:00,151.0,151.5,141.35,144.15,10317206
2021-06-21 05:30:00,140.05,150.75,135.95,149.2,9159353
2021-06-22 05:30:00,151.0,156.3,150.1,152.55,4887545
2021-06-23 05:30:00,155.0,156.65,151.5,152.45,3309324
2021-06-24 05:30:00,153.5,153.8,147.45,149.2,2218588
2021-06-25 05:30:00,151.0,156.6,151.0,154.25,4998700
2021-06-28 05:30:00,146.2,151.9,145.8,148.2,6172566
2021-06-29 05:30:00,150.0,150.6,145.3,146.25,2537344
2021-06-30 05:30:00,147.0,148.75,143.5,144.1,2552482
2021-07-01 05:30:00,145.0,145.8,142.1,142.9,2259411
2021-07-02 05:30:00,142.5,143.7,140.4,140.8,2363802
2021-07-05 05:30:00,142.05,148.7,142.05,147.7,6085260
2021-07-06 05:30:00,148.5,149.5,144.2,145.3,2785784
2021-07-07 05:30:00,144.9,150.8,142.45,148.3,7739999
2021-07-08 05:30:00,148.85,149.25,144.7,145.95,1954026
2021-07-09 05:30:00,144.25,148.3,144.2,146.0,2002250
2021-07-12 05:30:00,147.15,148.65,144.25,145.0,1860353
2021-07-13 05:30:00,146.0,146.65,144.05,144.5,1267010
2021-07-14 05:30:00,145.0,145.1,142.75,143.15,1367971
2021-07-15 05:30:00,143.95,145.45,142.5,143.45,1782024
2021-07-16 05:30:00,144.15,145.25,142.0,142.4,1638513
2021-07-19 05:30:00,140.1,144.3,139.1,140.25,2270417
2021-07-20 05:30:00,140.45,141.55,136.25,136.8,2611676
2021-07-22 05:30:00,139.0,141.4,137.2,137.95,1649553
2021-07-23 05:30:00,139.25,147.4,139.25,144.35,8835264
2021-07-26 05:30:00,147.5,149.8,146.15,148.65,5336344
2021-07-27 05:30:00,151.35,156.0,149.8,152.75,11769766
2021-07-28 05:30:00,153.9,153.9,146.7,149.2,3920214
2021-07-29 05:30:00,150.0,156.85,148.8,152.45,9091037
2021-07-30 05:30:00,153.5,158.7,152.5,153.7,11709132
2021-08-02 05:30:00,155.65,157.35,152.1,153.0,5328757
2021-08-03 05:30:00,153.0,153.5,148.8,149.65,3554755
2021-08-04 05:30:00,150.3,151.95,145.2,146.0,3263744
2021-08-05 05:30:00,146.05,146.8,141.35,144.1,3019311
2021-08-06 05:30:00,144.25,148.75,143.55,144.4,3437007
2021-08-09 05:30:00,140.0,142.0,137.0,137.7,3711493
2021-08-10 05:30:00,138.7,140.8,125.2,129.2,5151181
2021-08-11 05:30:00,130.0,133.4,123.6,128.7,7115453
2021-08-12 05:30:00,130.0,134.6,129.1,133.45,2677180
2021-08-13 05:30:00,134.5,135.65,131.0,132.3,2052343
2021-08-16 05:30:00,132.3,137.2,129.15,135.4,3797647
2021-08-17 05:30:00,135.4,136.7,128.85,130.4,2663727
2021-08-18 05:30:00,130.4,131.7,126.1,128.2,4182550
2021-08-20 05:30:00,122.0,124.9,119.0,119.75,4515151
2021-08-23 05:30:00,122.6,124.0,109.25,110.65,7314717
2021-08-24 05:30:00,110.0,116.3,109.8,114.4,4594286
2021-08-25 05:30:00,115.4,119.2,115.4,116.95,3884841
2021-08-26 05:30:00,117.15,117.15,114.25,115.4,2017377
2021-08-27 05:30:00,115.55,117.6,115.0,115.7,2016080
2021-08-30 05:30:00,116.95,120.85,116.95,119.8,2941481
2021-08-31 05:30:00,119.95,122.4,117.3,118.95,2908516
2021-09-01 05:30:00,119.2,119.5,116.25,117.3,1546422
2021-09-02 05:30:00,117.95,120.95,117.7,119.4,2427559
2021-09-03 05:30:00,119.55,121.3,118.5,119.1,2368562
2021-09-06 05:30:00,120.0,120.9,118.15,119.15,1792642
2021-09-07 05:30:00,119.8,120.6,117.0,117.45,1784993
2021-09-08 05:30:00,117.3,118.25,116.1,116.95,1399790
2021-09-09 05:30:00,117.5,117.5,115.2,115.9,1640985
2021-09-13 05:30:00,118.9,125.7,118.25,124.6,10535636
2021-09-14 05:30:00,125.45,129.75,124.1,126.0,5772261
2021-09-15 05:30:00,126.5,127.05,124.05,124.6,2007766
2021-09-16 05:30:00,118.7,119.0,116.6,116.95,14012113
