datetime,open,high,low,close,volume
2020-01-01 09:15:00,15399.7,15498.0,15399.7,15482.2,771
2020-01-01 09:30:00,15482.2,15539.7,15415.6,15445.0,981
2020-01-01 09:45:00,15445.0,15463.5,15434.0,15442.5,163
2020-01-01 10:00:00,15442.5,15463.0,15430.0,15448.3,156
2020-01-01 10:15:00,15448.3,15487.3,15438.3,15472.0,221
2020-01-01 10:30:00,15472.0,15479.0,15454.6,15469.8,62
2020-01-01 10:45:00,15469.8,15469.8,15432.0,15439.9,198
2020-01-01 11:00:00,15439.9,15468.5,15439.0,15450.0,272
2020-01-01 11:15:00,15450.0,15468.5,15444.3,15467.8,65
2020-01-01 11:30:00,15467.8,15468.0,15432.0,15432.0,146
2020-01-01 11:45:00,15432.0,15439.7,15360.1,15380.0,536
2020-01-01 12:00:00,15380.0,15438.0,15380.0,15431.3,364
2020-01-01 12:15:00,15431.3,15435.0,15406.0,15430.9,148
2020-01-01 12:30:00,15430.9,15435.0,15406.0,15430.0,61
2020-01-01 12:45:00,15430.0,15438.0,15407.8,15437.6,150
2020-01-01 13:00:00,15437.6,15438.0,15430.2,15438.0,115
2020-01-01 13:15:00,15438.0,15490.0,15438.0,15469.2,434
2020-01-01 13:30:00,15469.2,15480.0,15450.5,15456.0,104
2020-01-01 13:45:00,15455.5,15456.0,15436.0,15450.0,150
2020-01-01 14:00:00,15450.0,15450.0,15340.0,15354.3,835
2020-01-01 14:15:00,15354.3,15378.0,15350.0,15366.8,163
2020-01-01 14:30:00,15366.8,15414.9,15340.0,15375.0,1028
2020-01-01 14:45:00,15375.0,15389.9,15303.0,15318.5,547
2020-01-01 15:00:00,15318.5,15320.5,15285.0,15302.3,835
2020-01-01 15:15:00,15302.3,15326.0,15250.0,15264.0,1701
2020-01-02 09:15:00,15321.0,15385.0,15318.2,15370.2,948
2020-01-02 09:30:00,15370.2,15382.0,15281.6,15330.0,400
2020-01-02 09:45:00,15330.0,15345.0,15306.0,15315.2,175
2020-01-02 10:00:00,15315.2,15325.0,15306.0,15320.0,100
2020-01-02 10:15:00,15320.0,15335.4,15311.0,15315.0,158
2020-01-02 10:30:00,15315.0,15340.0,15315.0,15322.0,30
2020-01-02 10:45:00,15322.0,15333.0,15322.0,15333.0,33
2020-01-02 11:00:00,15333.0,15333.0,15263.0,15264.0,234
2020-01-02 11:15:00,15264.0,15420.0,15200.0,15373.4,1799
2020-01-02 11:30:00,15389.2,15399.0,15351.8,15392.2,426
2020-01-02 11:45:00,15392.2,15392.2,15319.8,15358.9,282
2020-01-02 12:00:00,15358.9,15379.0,15355.0,15360.0,153
2020-01-02 12:15:00,15360.0,15365.0,15291.8,15325.0,672
2020-01-02 12:30:00,15325.0,15347.0,15215.8,15259.8,1316
2020-01-02 12:45:00,15259.8,15298.0,15250.0,15291.9,124
2020-01-02 13:00:00,15291.9,15295.0,15260.3,15290.0,350
2020-01-02 13:15:00,15290.0,15290.0,15255.0,15273.8,370
2020-01-02 13:30:00,15273.8,15290.2,15254.1,15273.8,293
2020-01-02 13:45:00,15273.8,15297.9,15256.1,15280.0,280
2020-01-02 14:00:00,15280.0,15300.0,15260.0,15294.0,238
2020-01-02 14:15:00,15294.0,15294.0,15270.0,15282.0,103
2020-01-02 14:30:00,15282.0,15294.8,15270.0,15285.0,499
2020-01-02 14:45:00,15285.0,15450.0,15277.1,15400.0,2115
2020-01-02 15:00:00,15400.0,15421.0,15360.7,15403.0,760
2020-01-02 15:15:00,15403.0,15449.0,15400.0,15433.0,1088
2020-01-03 09:15:00,15385.0,15394.2,15280.5,15340.0,866
2020-01-03 09:30:00,15340.0,15347.4,15293.8,15320.0,339
2020-01-03 09:45:00,15320.0,15380.0,15300.0,15313.7,466
2020-01-03 10:00:00,15313.7,15367.7,15305.8,15367.7,200
2020-01-03 10:15:00,15368.2,15374.7,15305.0,15333.7,314
2020-01-03 10:30:00,15333.7,15463.9,15332.5,15370.0,959
2020-01-03 10:45:00,15370.0,15370.0,15298.5,15331.0,546
2020-01-03 11:00:00,15331.0,15349.8,15243.0,15286.2,847
2020-01-03 11:15:00,15286.2,15295.0,15256.0,15260.0,324
2020-01-03 11:30:00,15260.0,15268.0,15211.8,15233.0,401
2020-01-03 11:45:00,15233.0,15233.0,15211.8,15230.0,209
2020-01-03 12:00:00,15230.0,15232.7,15200.0,15210.7,753
2020-01-03 12:15:00,15210.7,15232.7,15210.7,15232.7,183
2020-01-03 12:30:00,15232.7,15232.7,15214.5,15232.0,75
2020-01-03 12:45:00,15232.0,15233.5,15205.5,15233.5,455
2020-01-03 13:00:00,15233.5,15249.9,15213.2,15249.9,298
2020-01-03 13:15:00,15249.9,15249.9,15201.0,15228.5,292
2020-01-03 13:30:00,15228.5,15247.8,15228.5,15247.8,66
2020-01-03 13:45:00,15247.8,15247.8,15204.0,15225.0,107
2020-01-03 14:00:00,15225.0,15225.0,15202.3,15217.4,123
2020-01-03 14:15:00,15217.4,15220.0,15202.0,15217.5,264
2020-01-03 14:30:00,15217.5,15217.5,15169.4,15179.0,432
2020-01-03 14:45:00,15179.0,15179.0,15151.0,15164.8,609
2020-01-03 15:00:00,15164.8,15208.5,15146.0,15146.0,1242
2020-01-03 15:15:00,15146.0,15209.9,15130.0,15161.1,1768
2020-01-06 09:15:00,15150.0,15170.0,15000.0,15002.5,883
2020-01-06 09:30:00,15005.6,15034.8,14910.5,14912.0,1117
2020-01-06 09:45:00,14912.0,14950.8,14911.0,14950.8,286
2020-01-06 10:00:00,14958.1,14976.5,14941.7,14951.0,217
2020-01-06 10:15:00,14951.0,14953.0,14919.0,14942.0,274
2020-01-06 10:30:00,14942.0,14950.0,14928.0,14946.9,93
2020-01-06 10:45:00,14946.9,14950.0,14935.0,14948.0,105
2020-01-06 11:00:00,14948.0,14980.0,14900.0,14970.5,701
2020-01-06 11:15:00,14970.5,14975.0,14945.0,14970.0,200
2020-01-06 11:30:00,14970.0,14970.0,14925.0,14925.0,150
